"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
3,0.487522789046026,0.531425843612031,0.5,0.0889594098442751,0.0669608180431202,0.804496013380694,0.037061743441293,-0.0124772109539738,0.0314258436120309,0.304496013380694,-2.49544219079476,6.28516872240619,60.8992026761389,0.00546138965891976,0.00805349012630553,0.0995331308732948,96.6,0.32816283821923,0.723093454323169,0.426548815873953,0.557460385333949,0.48699553835568,0.571307877244741,0.0766666466172983,96.1,0.401283607004186,0.704959392332434,0.483048160878711,0.585351549203119,0.0843123388890609,0.102303388324409,0.109574548108853,0.130911569459996
3.2,0.486012169968015,0.526901648533993,0.5,0.0896573717300595,0.0672680481348629,0.804496013380694,0.037061743441293,-0.0139878300319849,0.026901648533993,0.304496013380694,-2.79756600639699,5.3803297067986,60.8992026761389,0.0052389250783425,0.0082178474028374,0.0999895871102784,96.4,0.32625563333572,0.7226178218637,0.424829762777422,0.556333621026749,0.481582203368255,0.566180826246435,0.0770787832799363,96.7,0.396357061264625,0.701676264573777,0.478306704952656,0.581131603495735,0.0845986228781801,0.10282489854308,0.111290669657396,0.131503858249327
3.4,0.484595442113871,0.522656494418583,0.5,0.0900080700777861,0.067591973418316,0.804496013380694,0.037061743441293,-0.0154045578861287,0.0226564944185831,0.304496013380694,-3.08091157722573,4.53129888371662,60.8992026761389,0.00507235058446658,0.0083223293008148,0.100458767177721,96.2,0.324315297498991,0.722419083722404,0.423136592153818,0.555323155437101,0.477378481389446,0.562533028406935,0.0774551648302074,96.8,0.391750305824522,0.698555445650978,0.473887688149917,0.577164868708721,0.0851545470174885,0.103277180558805,0.113840626606509,0.132186563283283
3.6,0.483236376661258,0.518611788923611,0.5,0.0899962335778359,0.0678687369006978,0.804496013380694,0.037061743441293,-0.0167636233387417,0.018611788923611,0.304496013380694,-3.35272466774833,3.72235778472221,60.8992026761389,0.00494301495502967,0.00836387792565575,0.101014099606382,97,0.322563603767769,0.722642145554938,0.421627937085233,0.554508384861108,0.472508537076638,0.558282845333219,0.077807657157945,97.1,0.387392594029735,0.695592809146322,0.469638507820382,0.573384242203164,0.0857743082565817,0.103745734382783,0.116906449185749,0.132880447775876
3.8,0.482100787840767,0.514847034584189,0.5,0.0901340603376371,0.0681235158042325,0.804496013380694,0.037061743441293,-0.0178992121592329,0.0148470345841895,0.304496013380694,-3.57984243184658,2.96940691683789,60.8992026761389,0.0048517552727953,0.00842797850153556,0.101650575869745,96.7,0.32096923310386,0.723247393598988,0.420183432186783,0.553907490160842,0.468868299386146,0.555047792528559,0.0781322960418721,97,0.383335908359592,0.692812597468317,0.4657559586691,0.569863518605107,0.086179493142413,0.104107559936006,0.116120548774771,0.133724057974059
4,0.480631443830966,0.511223980932718,0.5,0.0902726884696463,0.06837650006439,0.804496013380694,0.037061743441293,-0.0193685561690339,0.0112239809327185,0.304496013380694,-3.87371123380678,2.2447961865437,60.8992026761389,0.00479185630696554,0.00850764245087641,0.102215680015737,96.6,0.319035843490801,0.723473312869857,0.418533592193093,0.552880973419127,0.464915397702064,0.551085697782608,0.0784390311003574,97.2,0.379449835873328,0.690132562134672,0.46198543494245,0.566456511700373,0.0861703000805438,0.104471076757923,0.116969424302041,0.134347381226035
4.2,0.478884464003492,0.507807838670575,0.5,0.0902206476005019,0.068578566043805,0.804496013380694,0.037061743441293,-0.0211155359965076,0.00780783867057544,0.304496013380694,-4.22310719930151,1.56156773411509,60.8992026761389,0.00475452452108855,0.0085689224261941,0.102665856715298,96.7,0.316921600082459,0.723160928463708,0.416846917619689,0.551655728527316,0.461768009400797,0.548132609728981,0.078722901573745,97.2,0.375803869260467,0.68758644993663,0.458438506232293,0.563253823172547,0.086364600328184,0.104815316940254,0.116376902949756,0.134808810907628
4.4,0.477369624715562,0.50454234950178,0.5,0.0901621923873877,0.0688017516101683,0.804496013380694,0.037061743441293,-0.0226303752844381,0.00454234950178001,0.304496013380694,-4.52607505688762,0.908469900356002,60.8992026761389,0.00474483544715183,0.00862460099967904,0.103153065062921,96.6,0.314828364604505,0.723111810291748,0.415013245330687,0.550355442089759,0.45839987255859,0.544492610849996,0.0789897304229512,97.1,0.372329696620368,0.685150902661505,0.45503520497911,0.560185823849789,0.0860927382914066,0.10515061887068,0.115789344509097,0.135342196759072
4.6,0.476240784749429,0.501401381901425,0.5,0.0904130116225758,0.0689849583596868,0.804496013380694,0.037061743441293,-0.0237592152505706,0.0014013819014248,0.304496013380694,-4.75184305011412,0.280276380284961,60.8992026761389,0.00475137804859289,0.00872211635096534,0.103714169410643,96.5,0.31312607247603,0.723363347789671,0.41342886294718,0.549445719922548,0.455088852272682,0.540744087400453,0.0792432765978139,97.2,0.369006790283882,0.682814544696124,0.451799210220053,0.557217083432731,0.0856552351277703,0.105417873212677,0.116351003125643,0.136016856975368
4.8,0.475454314358944,0.49843453418381,0.5,0.091219473801438,0.0691553258634001,0.804496013380694,0.037061743441293,-0.0245456856410555,-0.00156546581619016,0.304496013380694,-4.90913712821111,-0.313093163238032,60.8992026761389,0.00477535196743201,0.00890625583596416,0.104335951440898,96.7,0.311345928994284,0.724125661509004,0.412150213059355,0.548909472575795,0.451754772307416,0.538116027828367,0.0794794514771247,97.3,0.365849030515066,0.68058858467315,0.448744981391433,0.554425810600501,0.0863612555209508,0.105680829209068,0.116503475245004,0.13675925951644
5,0.474776238915609,0.495530915445737,0.5,0.0921498693088672,0.0693694309662429,0.804496013380694,0.037061743441293,-0.025223761084391,-0.00446908455426298,0.304496013380694,-5.0447522168782,-0.893816910852596,60.8992026761389,0.00482245609528563,0.00911023470376632,0.105071007490978,96.8,0.309730425312795,0.725903793779782,0.410943144896454,0.548497820126298,0.448746715246998,0.535622710715,0.0797035583368606,97.1,0.362784417255548,0.678396818821006,0.44574889469348,0.551679294844773,0.0868759954680012,0.105930400151293,0.118619990540661,0.137554675229843
5.2,0.474148618451646,0.492762472371876,0.5,0.0930149609738481,0.0695289481041769,0.804496013380694,0.037061743441293,-0.025851381548354,-0.00723752762812352,0.304496013380694,-5.1702763096708,-1.4475055256247,60.8992026761389,0.0048769452108059,0.00930212298697311,0.105919181087806,97.3,0.308022144276544,0.727448464124118,0.409837018387811,0.548321033305691,0.445716299140577,0.533137794593662,0.07991698194688,97.1,0.359864747262805,0.676300647890676,0.442869843958183,0.54905972622929,0.087421495453084,0.106189882271107,0.121909127145437,0.138484014917879
5.4,0.473492875811614,0.490098464632295,0.5,0.0938668253961111,0.0697074749467411,0.804496013380694,0.037061743441293,-0.0265071241883864,-0.00990153536770516,0.304496013380694,-5.30142483767728,-1.98030707354103,60.8992026761389,0.00494736596805694,0.00949530225951308,0.106797252851252,97.2,0.306457169472864,0.729313325978888,0.408705757357845,0.548213466002574,0.4430895854189,0.530595871697912,0.0801179824825726,97,0.357081420199587,0.674280754787709,0.440144008566931,0.546560342787094,0.0875062862790115,0.106416334220163,0.123942524646762,0.139507708644729
5.6,0.472906783215415,0.487550344679221,0.5,0.0947502935311997,0.0698596873889276,0.804496013380694,0.037061743441293,-0.0270932167845853,-0.0124496553207794,0.304496013380694,-5.41864335691706,-2.48993106415588,60.8992026761389,0.00502546399976306,0.00969298991194883,0.107665304055854,96.9,0.305219022376415,0.73138633055098,0.407721679504027,0.548244135033474,0.440518926818702,0.527816678021777,0.0803080211761205,97.1,0.354420699053061,0.672354638002229,0.437507244545991,0.54415845683214,0.0872977512030755,0.106651212286148,0.12164692466635,0.140522455529447
5.8,0.472132130965278,0.485078764586898,0.5,0.0953976834818839,0.0699746422067579,0.804496013380694,0.037061743441293,-0.027867869034722,-0.014921235413102,0.304496013380694,-5.57357380694441,-2.98424708262039,60.8992026761389,0.00510908827938565,0.00985837704318924,0.108548738033902,96.4,0.303756258460607,0.733596673684234,0.406582110287221,0.548040653718576,0.437463719087916,0.525551976542835,0.0804918715645955,97,0.351841591523822,0.670490882981446,0.434951432481521,0.541816352445201,0.0880882574549186,0.106864919963681,0.121721232001477,0.141458543431355
6,0.471046305828976,0.482706276786603,0.5,0.0958555584858368,0.0700780419286763,0.804496013380694,0.037061743441293,-0.0289536941710235,-0.017293723213397,0.304496013380694,-5.7907388342047,-3.4587446426794,60.8992026761389,0.00519989399718117,0.0100074088018863,0.109448430574613,96.7,0.301825269893856,0.735757987663217,0.405538115987977,0.548081210091559,0.435022490792508,0.523296348916166,0.080666882728408,96.8,0.34935877492378,0.668678593369836,0.432503607900452,0.539573579708726,0.0882738581236578,0.107069971808274,0.122782996022821,0.142543094103582
6.2,0.469953889521993,0.480394304208914,0.5,0.0958162709846019,0.0702185329752436,0.804496013380694,0.037061743441293,-0.0300461104780066,-0.0196056957910861,0.304496013380694,-6.00922209560132,-3.92113915821721,60.8992026761389,0.00530479024802675,0.0100642815009649,0.11050180340362,97,0.299978345636087,0.737977175973436,0.404330547092336,0.547969300043761,0.432392101689539,0.521119763381356,0.0808346454781847,96.8,0.346961165517654,0.66692197026014,0.430119105007339,0.537382489166721,0.0887276616918167,0.107263384159382,0.12567200290053,0.143638752951425
6.4,0.468761964856024,0.47818192766916,0.5,0.0960063470756125,0.0703942227247785,0.804496013380694,0.037061743441293,-0.0312380351439764,-0.0218180723308404,0.304496013380694,-6.24760702879529,-4.36361446616807,60.8992026761389,0.00542099852813834,0.0101736426571234,0.111768324193199,97.4,0.297971504228331,0.740819585213376,0.403059222217925,0.548036055871348,0.430190061278826,0.519430236738428,0.0809904266394741,96.4,0.344673975556772,0.66521041610101,0.427846421009058,0.535276542246345,0.0892401754596016,0.107430121237287,0.121034835809088,0.144976833653423
6.6,0.467637674610752,0.47602907021658,0.5,0.0963143035640748,0.0705241696063921,0.804496013380694,0.037061743441293,-0.0323623253892475,-0.0239709297834199,0.304496013380694,-6.47246507784951,-4.79418595668397,60.8992026761389,0.00553775256229184,0.0103041845460152,0.113243618352389,96.8,0.295886446869678,0.744255098149978,0.401945777560959,0.548701062907899,0.427999592695162,0.517345289143824,0.0811414258970692,96.1,0.342439779820113,0.663571782971026,0.425606252440532,0.533217599570384,0.0893456964486618,0.107611347129852,0.122324626746569,0.146755285346939
6.8,0.46721824250515,0.47396063066881,0.5,0.0965360759077251,0.0706490041781479,0.804496013380694,0.037061743441293,-0.03278175749485,-0.0260393693311902,0.304496013380694,-6.55635149896999,-5.20787386623804,60.8992026761389,0.00565868058415457,0.0103741641979636,0.114938572187229,97,0.294135908049078,0.748873814209487,0.401018453011918,0.549601834546373,0.425887918279152,0.515448855359351,0.0812841127481916,95.8,0.340305371326762,0.661985383433982,0.423496253095435,0.531259268222681,0.0895609370801994,0.107763015127246,0.12193199399391,0.148583381534455
7,0.467531678277684,0.471957109610018,0.5,0.0970145158335742,0.0707031637855872,0.804496013380694,0.037061743441293,-0.0324683217223156,-0.028042890389982,0.304496013380694,-6.49366434446312,-5.60857807799641,60.8992026761389,0.00577456756578104,0.0104461502313728,0.116887476234005,97,0.291741942304567,0.754291501800075,0.400185809046958,0.551116249192782,0.423922848052119,0.513429183914858,0.0814250556458786,95.8,0.338246208242689,0.66044214980458,0.421437131288754,0.529361527685543,0.0895063358627394,0.107924396396788,0.121401003536575,0.150930440145824
7.2,0.467951658197661,0.470000285363874,0.5,0.0978545278680316,0.0708206706984194,0.804496013380694,0.037061743441293,-0.0320483418023392,-0.0299997146361257,0.304496013380694,-6.40966836046784,-5.99994292722514,60.8992026761389,0.00590463007894583,0.0105824468810496,0.119439369578705,96.8,0.289685338786588,0.762879227687497,0.399432889836121,0.552994657227679,0.42183516939698,0.511622704481041,0.0815575696348372,95.8,0.336232448683047,0.658934058417237,0.419426088045068,0.527508093815169,0.0897875350840613,0.108082005770101,0.125239527630505,0.153561767391558
7.4,0.468386985141817,0.468104904589069,0.5,0.0995723055252572,0.0709098363598442,0.804496013380694,0.037061743441293,-0.0316130148581829,-0.0318950954109306,0.304496013380694,-6.32260297163658,-6.37901908218612,60.8992026761389,0.00603443935960008,0.0108932188731381,0.122233812173568,96.4,0.287733292990992,0.771697079902168,0.398824231434534,0.55544585461143,0.419999603286144,0.509737073970845,0.0816841750895177,95.5,0.334275381865963,0.657486462739903,0.41746956345228,0.525701453761027,0.0897374706847011,0.108231890308746,0.12745950914398,0.156621623176896
7.6,0.468813654309399,0.466240554894716,0.5,0.102040352010656,0.0710106055193361,0.804496013380694,0.037061743441293,-0.031186345690601,-0.0337594451052837,0.304496013380694,-6.2372691381202,-6.75188902105675,60.8992026761389,0.00617099273121198,0.0113630463162375,0.124901259520424,96.5,0.285521066671425,0.78010022886548,0.398137611785264,0.557820058764568,0.418443401216156,0.508232029935995,0.0818059724812156,95.4,0.332349451916612,0.656049220534497,0.415552396404027,0.523927650761585,0.0897886287198389,0.108375254357558,0.127887138908771,0.159682446979303
7.8,0.469079260694189,0.464427547758152,0.5,0.104285226189522,0.071094458534702,0.804496013380694,0.037061743441293,-0.0309207393058114,-0.0355724522418485,0.304496013380694,-6.18414786116228,-7.11449044836969,60.8992026761389,0.00630845851229442,0.0118088162959204,0.127276598506676,96.1,0.283456031584725,0.787591299316778,0.397250794574687,0.559618941866904,0.416429448743838,0.506113158273979,0.0819256061970545,95.4,0.330486293105618,0.654647649441027,0.413689008941279,0.522212986621386,0.0896837095301405,0.108523977680108,0.133761682951542,0.162368147292216
8,0.469686565091052,0.46264477500378,0.5,0.107383615812801,0.0711995599339353,0.804496013380694,0.037061743441293,-0.0303134349089478,-0.03735522499622,0.304496013380694,-6.06268698178957,-7.471044999244,60.8992026761389,0.00645326752444503,0.0124261878522131,0.129157745439412,96.5,0.28105322966677,0.792468244567996,0.396247141897947,0.560993406968759,0.414890096527918,0.504183780349322,0.0820396807411956,94.8,0.328647756154914,0.653268949560949,0.411852564725645,0.520523901452431,0.0892936838214041,0.108671336726786,0.136267079423515,0.164746265070812
8.2,0.47010576970986,0.460943728004361,0.5,0.110285735588277,0.0712896389750708,0.804496013380694,0.037061743441293,-0.02989423029014,-0.0390562719956392,0.304496013380694,-5.978846058028,-7.81125439912783,60.8992026761389,0.00659592686790019,0.0130314141212918,0.130573083434411,96.5,0.278936214337879,0.796413583077204,0.395204914433947,0.56173641691654,0.412732117401392,0.502656124766532,0.0821494065497592,94.6,0.326889870254443,0.651956574231491,0.410124330376605,0.518905705749924,0.0899240073651391,0.108781375373319,0.140733500672078,0.166531502482593
8.4,0.470115146585839,0.459284654714543,0.5,0.111354659177462,0.0713786299575977,0.804496013380694,0.037061743441293,-0.0298848534141605,-0.0407153452854572,0.304496013380694,-5.97697068283211,-8.14306905709145,60.8992026761389,0.00674081243508796,0.0132672974265676,0.1319340490827,96.5,0.276820826600018,0.799221988958875,0.394282255022776,0.562300780737511,0.41121973512268,0.501131290293403,0.0822533676301399,94.1,0.325202651975521,0.650677641334821,0.408421298599257,0.517334800708456,0.0899115551707225,0.108913502109199,0.146891282016569,0.168018525714734
8.6,0.470055072771887,0.457650230139086,0.5,0.11410998247609,0.0714348697568497,0.804496013380694,0.037061743441293,-0.0299449272281132,-0.0423497698609137,0.304496013380694,-5.98898544562264,-8.46995397218274,60.8992026761389,0.00688445622760565,0.0138908748044854,0.13304689713513,96.4,0.275951496114116,0.802639328287571,0.393398056263766,0.563067178216068,0.409660434150591,0.499436216139886,0.0823564459739888,94,0.323530328626958,0.649416673427215,0.406750951543009,0.515776976886502,0.0897757819892959,0.109026025343494,0.149345575751194,0.169669121952301
8.8,0.470498747385209,0.456062905392614,0.5,0.119713548129981,0.0714954585615992,0.804496013380694,0.037061743441293,-0.0295012526147905,-0.0439370946073857,0.304496013380694,-5.90025052295811,-8.78741892147713,60.8992026761389,0.00702992734952724,0.015172154024081,0.135209127735049,96,0.27413408919797,0.809193032094805,0.392368352891383,0.565269836917217,0.40817314897536,0.497625077936314,0.082454055914784,94,0.32191160181961,0.648183856827708,0.405129456232485,0.514254594785345,0.0894519289609541,0.109125138552859,0.14814701691192,0.172901484025834
9,0.471640463643564,0.454519670843829,0.5,0.128442829116242,0.0715749921180748,0.804496013380694,0.037061743441293,-0.0283595363564356,-0.0454803291561713,0.304496013380694,-5.67190727128712,-9.09606583123426,60.8992026761389,0.00717913771963981,0.0172680580353495,0.140999596634243,95.3,0.269249095154649,0.826185087583615,0.390504585428327,0.569967975689456,0.40625544854334,0.495970193896513,0.0825473478704162,93.7,0.320347945897335,0.646972139035761,0.403573059029431,0.512785404994699,0.0897147453531735,0.109212345965268,0.160089196394478,0.17946339026113
9.2,0.473668233453036,0.453026697071351,0.5,0.141269842696776,0.0716230371850654,0.804496013380694,0.037061743441293,-0.026331766546964,-0.0469733029286487,0.304496013380694,-5.2663533093928,-9.39466058572974,60.8992026761389,0.00732389688729695,0.0206099632533468,0.152228769297018,94.8,0.260289650732873,0.858533490351541,0.387469433964463,0.579914210867384,0.404919737495915,0.494481786015464,0.0826393217371733,93.8,0.318819337552589,0.645804280180958,0.402044428959098,0.511353211237814,0.0895620485195492,0.109308782278716,0.177625812379752,0.192444776902921
9.4,0.477031802262729,0.45152613362737,0.5,0.159097574741489,0.0716826052997218,0.804496013380694,0.037061743441293,-0.0229681977372715,-0.0484738663726296,0.304496013380694,-4.5936395474543,-9.69477327452593,60.8992026761389,0.00747549773003466,0.0257884758817518,0.170376935437886,94.6,0.248283254868984,0.917591437760816,0.383422046583084,0.596546444718088,0.40303199861299,0.492743855147867,0.0827302515156548,93.5,0.317293472488684,0.644633291647532,0.400515303628579,0.5099193088552,0.0897118565348765,0.109404005226622,0.195342367716416,0.213124398135004
9.6,0.483922065001231,0.450057150332278,0.5,0.186118775035694,0.0717484380890818,0.804496013380694,0.037061743441293,-0.0160779349987693,-0.0499428496677224,0.304496013380694,-3.21558699975386,-9.98856993354448,60.8992026761389,0.00762934941337391,0.0348292289872039,0.202743486226404,93.9,0.230162441536423,1.02389666113307,0.377694895732695,0.624238087091984,0.401729878886163,0.491365858709081,0.0828174448948707,93.2,0.315821725199993,0.643479129642378,0.399040893535858,0.508508432522258,0.0896359798229177,0.1094675389864,0.224965049639336,0.246543191359289
9.8,0.498472954614496,0.448640686788151,0.5,0.233303025547228,0.0718093627452431,0.804496013380694,0.037061743441293,-0.00152704538550447,-0.0513593132118485,0.304496013380694,-0.305409077100893,-10.2718626423697,60.8992026761389,0.00778142562127152,0.0543238794159546,0.279266953347594,94.2,0.198716934460642,1.26861491832334,0.367435463440063,0.674538755960222,0.400444033955519,0.489901496041425,0.0829004869524758,93,0.314389689771307,0.642362704334273,0.397579271094512,0.507149563604687,0.0894574620859065,0.109570292510174,0.274506120842435,0.307103292520159
