"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2,0.482779555776336,0.508877164004238,0.5,0.0517737836304927,0.0390663351682618,0.723764567750908,0.0259477894831306,-0.0172204442236643,0.0088771640042381,0.223764567750908,-3.44408884473286,1.77543280084762,44.7529135501815,0.00160185455114249,0.00297141642957642,0.0541476781524709,95.3,0.385196172776441,0.599100195293971,0.4460357302337,0.51820951212391,0.482297210391554,0.532898583564678,0.039069994459785,94.3,0.436963544303755,0.591867118005149,0.483078791148551,0.535878479460655,0.0506013731731239,0.0527996883121044,0.0677353412966631,0.0721737818902098
2.2,0.481500693656522,0.498653989811318,0.5,0.0526043715516756,0.039453976120723,0.723764567750908,0.0259477894831306,-0.0184993063434777,-0.00134601018868158,0.223764567750908,-3.69986126869555,-0.269202037736316,44.7529135501815,0.00155531604288799,0.00310357344818204,0.055555966141113,95,0.382813141841635,0.602378473310656,0.444709715724395,0.518988395941414,0.471964002471718,0.523532621239761,0.0394483100485616,94.2,0.42621575929543,0.582625945877633,0.472628762408221,0.525908340191729,0.0515686187680426,0.0532795777835072,0.0689584606986647,0.0742786802170188
2.4,0.480300124424839,0.489189784368493,0.5,0.0537361103425123,0.0397667063564166,0.723764567750908,0.0259477894831306,-0.0196998755751614,-0.0108102156315066,0.223764567750908,-3.93997511503228,-2.16204312630132,44.7529135501815,0.00169497533017252,0.00326949758527947,0.0567207083402374,94.5,0.380232748304351,0.604698877476355,0.443072430518835,0.518771435626066,0.46206624863996,0.513543039712065,0.0397847795267223,93.9,0.416293242715486,0.574001781014866,0.462983519014289,0.516698662568959,0.0514767910721053,0.0537151435546701,0.0681368924020839,0.0756990051072311
2.6,0.479296043812339,0.480421190510948,0.5,0.0551352649413289,0.0400112068070452,0.723764567750908,0.0259477894831306,-0.0207039561876608,-0.0195788094890518,0.223764567750908,-4.14079123753216,-3.91576189781037,44.7529135501815,0.00198064490958499,0.00346204929523572,0.057760959416101,94.2,0.377853006917412,0.606619815026596,0.441633636104914,0.518797336029198,0.452837114021291,0.505487649355752,0.0400786406557118,91.5,0.407158591827813,0.566030814466975,0.4540478132135,0.508155297238336,0.0526505353344617,0.0541074840248362,0.0704779207102735,0.0771636999242837
2.8,0.478307030985102,0.472254068397426,0.5,0.0567271667661154,0.0402150863725626,0.723764567750908,0.0259477894831306,-0.0216929690148976,-0.0277459316025739,0.223764567750908,-4.33859380297953,-5.54918632051479,44.7529135501815,0.0023830895497257,0.00368165672581686,0.0587287882545547,93.9,0.375412324528673,0.608047722179129,0.440072769789443,0.51857780328763,0.444348953983674,0.496872862636115,0.0403366267922066,88.5,0.39866410932617,0.558560792118608,0.445728960438297,0.500171838942411,0.0525239086524406,0.0544428785041142,0.0725526916698377,0.0785050334981867
3,0.47740256607284,0.46463439456852,0.5,0.0582772357786358,0.040377788693653,0.723764567750908,0.0259477894831306,-0.0225974339271603,-0.0353656054314796,0.223764567750908,-4.51948678543207,-7.07312108629592,44.7529135501815,0.00287658491658801,0.00389958440947161,0.0596217965740491,93.9,0.373058664110659,0.609426441379239,0.438650701420263,0.518339413107953,0.436702549225437,0.489241194283248,0.0405579887624035,85.2,0.390771092756627,0.551565511988769,0.437996930661048,0.492729041523897,0.0525386450578113,0.0547321108628492,0.0756158004263537,0.0796887116876899
3.2,0.476808768441383,0.457523056714296,0.5,0.0591770569296801,0.0405342896699525,0.723764567750908,0.0259477894831306,-0.0231912315586166,-0.0424769432857036,0.223764567750908,-4.63824631172333,-8.49538865714071,44.7529135501815,0.00344223408721823,0.00403222314085626,0.0604909426836547,93.8,0.371063992394631,0.610586030756328,0.43753682400095,0.518252560797711,0.428993217335624,0.482318889388568,0.0407563054695298,82.1,0.383457562883547,0.545019248179602,0.430753527211448,0.485759073410696,0.0533256720529439,0.0550055461992472,0.0748462431924712,0.080715736796761
3.4,0.476599723375307,0.45079365741273,0.5,0.0602391865368935,0.0407252915302034,0.723764567750908,0.0259477894831306,-0.0234002766246932,-0.0492063425872702,0.223764567750908,-4.68005532493864,-9.84126851745405,44.7529135501815,0.00407408089077487,0.00416853524589828,0.0613850450388498,93.8,0.369338915528539,0.612452231591618,0.436628727114034,0.518534951770331,0.422392930341596,0.475595939956189,0.0409375756978042,77.8,0.37650134017476,0.538829396892031,0.423920304677083,0.47918787836432,0.053203009614593,0.0552675736872376,0.0774496075029482,0.081906224656297
3.6,0.476615152242826,0.444470394727925,0.5,0.0614853936376799,0.0408963640942085,0.723764567750908,0.0259477894831306,-0.0233848477571735,-0.0555296052720755,0.223764567750908,-4.67696955143471,-11.1059210544151,44.7529135501815,0.00474962751768476,0.00431920507669916,0.0622920788283653,93.6,0.36809053540997,0.614502285845803,0.436000934378073,0.519074236965909,0.415646325700007,0.46912650590234,0.0410933621858076,73.2,0.370011397260115,0.532933503291077,0.417522719581047,0.472967815398736,0.0534801802023329,0.055445095817689,0.0801968867681212,0.0830733025878356
3.8,0.476718666891713,0.438473099693142,0.5,0.0624970791256809,0.0410195217297478,0.723764567750908,0.0259477894831306,-0.0232813331082867,-0.0615269003068583,0.223764567750908,-4.65626662165735,-12.3053800613717,44.7529135501815,0.00546101700613824,0.00443955992571567,0.0631636289623576,93.5,0.366485566159056,0.616724083089997,0.435382730850302,0.519482028729089,0.409946371775105,0.463072154736048,0.0412306588189104,69.2,0.363908292442616,0.527356628796532,0.411441846629734,0.467059010917924,0.0531257829609426,0.0556171642881902,0.0818295997426268,0.0840992978787869
4,0.476622806132084,0.432820550227642,0.5,0.0633297053162685,0.0411230543660753,0.723764567750908,0.0259477894831306,-0.0233771938679159,-0.067179449772358,0.223764567750908,-4.67543877358317,-13.4358899544716,44.7529135501815,0.00619629666984171,0.00454858553147661,0.0640175015899123,93.5,0.365065002037455,0.618868210532293,0.434587731348852,0.519846488165765,0.40434607504958,0.457636875658588,0.0413536023576801,66.5,0.358165392244112,0.52210221593962,0.40572956252856,0.461504638341494,0.0532908006090086,0.0557750758129338,0.082720241931884,0.0852587568169133
4.2,0.476481381130567,0.427474502801874,0.5,0.0646135641005002,0.0412128736444427,0.723764567750908,0.0259477894831306,-0.0235186188694327,-0.0725254971981261,0.223764567750908,-4.70372377388655,-14.5050994396252,44.7529135501815,0.00694980039651764,0.00471914404258673,0.0649437375119435,93.3,0.363614028694259,0.620775715843366,0.433903824012047,0.520239473379335,0.39867936023454,0.452428968787891,0.0414636566541217,62.6,0.352754084823545,0.517116455767202,0.400318181857337,0.456253640936649,0.0537496085533513,0.055935459079312,0.0843988153239421,0.0863356493672875
4.4,0.476372667047935,0.422357530750868,0.5,0.0661782141438352,0.0412990705710969,0.723764567750908,0.0259477894831306,-0.0236273329520646,-0.0776424692491325,0.223764567750908,-4.72546659041292,-15.5284938498265,44.7529135501815,0.00772453611179709,0.00492849883483291,0.0659317530167029,92.5,0.362129860133787,0.623163528609209,0.433322517496975,0.520829586482917,0.393528809023486,0.447390198010158,0.041562505420205,59.4,0.347547745559122,0.51233119948997,0.395161747522388,0.451206359748767,0.0538613889866729,0.0560446122263791,0.0843783558887624,0.0875070689859423
4.6,0.476278894069774,0.417469876416761,0.5,0.0674331062569117,0.0413685939277272,0.723764567750908,0.0259477894831306,-0.0237211059302256,-0.0825301235832386,0.223764567750908,-4.74422118604513,-16.5060247166477,44.7529135501815,0.00851235814351476,0.00510026719499448,0.0670148410260204,92.9,0.360676287466943,0.626204420625916,0.432907216630711,0.521691199941148,0.387949872066811,0.442180720289632,0.0416484317950891,55.4,0.342601852986454,0.507761509659571,0.390209210828471,0.446394012444559,0.0542308482228208,0.0561848016160875,0.0867088278480775,0.0887839833104364
4.8,0.476409831314966,0.412823107792712,0.5,0.0686035639483408,0.0414524951922738,0.723764567750908,0.0259477894831306,-0.0235901686850344,-0.0871768922072882,0.223764567750908,-4.71803373700688,-17.4353784414577,44.7529135501815,0.00930709448874022,0.00525298561040564,0.0681589419362025,93.2,0.359484267999337,0.629761770075475,0.432444039645162,0.522672372374188,0.38371679904384,0.437718232327903,0.0417256430017884,52.5,0.337927508562098,0.503350493772046,0.385542314555707,0.441797221294692,0.0540014332840629,0.0562549067389847,0.0915853064874881,0.0902283327290259
5,0.476715499041381,0.408359232291135,0.5,0.0696958135109994,0.0415356050186745,0.723764567750908,0.0259477894831306,-0.0232845009586192,-0.0916407677088649,0.223764567750908,-4.65690019172383,-18.328153541773,44.7529135501815,0.0101114001838693,0.00538942747195903,0.0692953820421528,93.4,0.358583805074933,0.633179935312725,0.431977646728428,0.523734946473883,0.379519148977478,0.433352789875047,0.0417971075154704,48.8,0.333448515812836,0.499169023169735,0.38102737840062,0.437403846486729,0.0538336408975694,0.0563764680861086,0.0940639950221585,0.0917572997454552
5.2,0.476869721255317,0.404118227045311,0.5,0.0706537161275741,0.0415690528559954,0.723764567750908,0.0259477894831306,-0.023130278744683,-0.0958817729546894,0.223764567750908,-4.62605574893661,-19.1763545909379,44.7529135501815,0.0109086638902336,0.00551644900083908,0.0704950933607442,93,0.357189783946922,0.636508233726909,0.431506994900224,0.524746179883102,0.37506392545984,0.429284841258858,0.0418575376731895,45.1,0.329185236516662,0.49514779275359,0.376763654661325,0.433204644647545,0.054220915799018,0.0564409899862204,0.0928946453837923,0.093239184982878
5.4,0.477068994282793,0.400072846547602,0.5,0.0714209229032215,0.0416375846854471,0.723764567750908,0.0259477894831306,-0.0229310057172069,-0.0999271534523984,0.223764567750908,-4.58620114344138,-19.9854306904797,44.7529135501815,0.0117056850819965,0.00561606224108105,0.0718277050748917,93.6,0.355538154699426,0.640054893553085,0.431009066116999,0.525626963756344,0.370879721543632,0.425485933129675,0.041911389750987,41.3,0.325134893725262,0.491314567972617,0.372697131792041,0.429210139622567,0.0546062115860427,0.056513007830527,0.0933520320550242,0.0946178976393456
5.6,0.477227751445792,0.39610757381573,0.5,0.0719224240807202,0.0416699268336766,0.723764567750908,0.0259477894831306,-0.0227722485542076,-0.10389242618427,0.223764567750908,-4.55444971084152,-20.7784852368539,44.7529135501815,0.0125157668711045,0.00568055699777815,0.0732779520531246,93,0.353318271295009,0.643696547792227,0.43026649629885,0.526692495628669,0.366813714445909,0.422024808836406,0.0419583586463695,37.7,0.321161244739182,0.487531148670504,0.368728427700724,0.425301586924501,0.0552110943904968,0.0565731592237769,0.0947638488779015,0.0964259993298191
5.8,0.477455867166935,0.392328858232916,0.5,0.0729008081908226,0.0416872331581849,0.723764567750908,0.0259477894831306,-0.0225441328330649,-0.107671141767084,0.223764567750908,-4.50882656661299,-21.5342283534167,44.7529135501815,0.013315846505898,0.00581163959264247,0.0748278691873145,93.4,0.35133895466688,0.648119599178451,0.429698750412679,0.527838718728137,0.363048320410889,0.418128681331387,0.0419994281839172,36,0.317387718950197,0.483919458225634,0.364927502698233,0.421546509103945,0.0550803609204979,0.0566190064057123,0.0944924550451844,0.0981399683154578
6,0.477644413816299,0.388756420596877,0.5,0.0740032613508304,0.0416954039720392,0.723764567750908,0.0259477894831306,-0.022355586183701,-0.111243579403123,0.223764567750908,-4.4711172367402,-22.2487158806246,44.7529135501815,0.0140978043597383,0.00596481362785778,0.0764829170159646,93.4,0.349374420044326,0.652659363977757,0.429102668995714,0.52914544184666,0.359474948212192,0.414327231602609,0.0420362763770661,33.4,0.313842953505787,0.480521319589479,0.361346630402052,0.417998381850391,0.0548522833904178,0.0566517514483393,0.096470211754374,0.100042772850946
6.2,0.47773241018133,0.385277850495724,0.5,0.0749635628148994,0.0417475320607146,0.723764567750908,0.0259477894831306,-0.0222675898186703,-0.114722149504276,0.223764567750908,-4.45351796373405,-22.9444299008552,44.7529135501815,0.0148873977658428,0.00610365811237363,0.0782026880178777,93.1,0.347025032247619,0.657278748526314,0.428414868583224,0.530436054356438,0.355812973552199,0.411102282355446,0.0420679159535554,31.5,0.310367673409736,0.477189152875699,0.35785964857664,0.414553571191872,0.0552893088032463,0.0566939226152314,0.0973210463769479,0.102021185773214
6.4,0.477425284420643,0.381924704928024,0.5,0.075825971359252,0.0417703219272504,0.723764567750908,0.0259477894831306,-0.0225747155793568,-0.118075295071976,0.223764567750908,-4.51494311587136,-23.6150590143952,44.7529135501815,0.0156691212192273,0.00624719893919119,0.0799698594682574,93.4,0.344742487775659,0.661843113066755,0.427446637628645,0.531844287484408,0.352318265786364,0.407735779044339,0.0420958980648363,29.8,0.307013382120597,0.473957171113923,0.354513461945866,0.411245289331333,0.0554175132579756,0.0567318273854664,0.0985974608536067,0.104397649855763
6.6,0.477007356969354,0.378705400070462,0.5,0.0767537434866811,0.0418057077866181,0.723764567750908,0.0259477894831306,-0.0229926430306456,-0.121294599929538,0.223764567750908,-4.59852860612913,-24.2589199859075,44.7529135501815,0.0164419075508522,0.00640750013547924,0.0818232968357058,93.4,0.342267364251,0.667426449349414,0.426653249094519,0.53339464645056,0.349074286136678,0.404254840166965,0.0421204630372537,27.9,0.303829727727092,0.470839365993485,0.351297362605658,0.408033983087962,0.055180554030287,0.0567366204823039,0.101585312751654,0.106741397356041
6.8,0.476660764564454,0.375586588641913,0.5,0.0778839686716194,0.0418449586324551,0.723764567750908,0.0259477894831306,-0.0233392354355459,-0.124413411358087,0.223764567750908,-4.66784708710918,-24.8826822716174,44.7529135501815,0.0172107357523931,0.00659796860557602,0.0839610060501597,93.3,0.3395228794597,0.673204790619804,0.425660757722064,0.534898713184868,0.345797615836678,0.400895917849175,0.0421394160449652,25.9,0.300735300158349,0.467825389169601,0.348177720797796,0.404926220163695,0.0550983020124966,0.0567484993658988,0.10120118921808,0.109237955462805
7,0.476714042056718,0.372560410157346,0.5,0.0796992776121922,0.0418462814092526,0.723764567750908,0.0259477894831306,-0.023285957943282,-0.127439589842654,0.223764567750908,-4.6571915886564,-25.4879179685308,44.7529135501815,0.0179722369787997,0.00688097773665303,0.0864017373589485,93.9,0.336633122589093,0.679914592793738,0.424895702965593,0.53660104424688,0.342762511487222,0.39798381047786,0.0421543627324799,23.7,0.297752444430263,0.46495153226954,0.345161183404665,0.401905667007062,0.055221298990638,0.0567444836023966,0.103992853004316,0.111705341281287
7.2,0.477399144663704,0.369585651913091,0.5,0.0821179352555544,0.0418533180856586,0.723764567750908,0.0259477894831306,-0.0226008553362959,-0.130414348086909,0.223764567750908,-4.52017106725917,-26.0828696173818,44.7529135501815,0.0187391116098682,0.00724017042685011,0.0888871094785743,94.7,0.333761243583682,0.686526613138318,0.423708489614059,0.538580433577284,0.339949603777923,0.394533377353184,0.0421676794833894,22,0.294850930142771,0.462072747277948,0.34218976354545,0.398936860047566,0.0545837735752608,0.056747096502116,0.104996721960774,0.114871943963225
7.4,0.477583244487624,0.366762670074843,0.5,0.0829173803080302,0.0418381319071965,0.723764567750908,0.0259477894831306,-0.022416755512376,-0.133237329925157,0.223764567750908,-4.48335110247521,-26.6474659850314,44.7529135501815,0.0194813835542334,0.00736356402886215,0.0913713371461113,95.2,0.330713826570288,0.69379640306047,0.422473860521026,0.540356717760828,0.336897017276614,0.392043419738187,0.0421776323863548,19.9,0.292074178797089,0.459352186950289,0.339348913980684,0.396119719127293,0.0551464024615734,0.0567708051466096,0.109585488119817,0.117882857239802
7.6,0.477739866018468,0.364001530522936,0.5,0.0831971926810209,0.0418202782980192,0.723764567750908,0.0259477894831306,-0.0222601339815319,-0.135998469477064,0.223764567750908,-4.45202679630639,-27.1996938954128,44.7529135501815,0.0202225478934573,0.00740296170030836,0.0939559885938129,95.7,0.327998879357612,0.701037220043774,0.421552069763146,0.542112493527389,0.334489359588192,0.389541231900844,0.0421865423462759,18.7,0.289378106005303,0.456640580022399,0.336599570723305,0.393372792782077,0.0550518723126519,0.0567732220587718,0.109971653640707,0.120560423764243
7.8,0.478239363368699,0.361325448760785,0.5,0.0844831913314547,0.0418638166523399,0.723764567750908,0.0259477894831306,-0.0217606366313007,-0.138674551239215,0.223764567750908,-4.35212732626014,-27.734910247843,44.7529135501815,0.020960497229724,0.00759620131321592,0.096411446475576,95,0.325583988637606,0.708596017339894,0.420559798863059,0.544346340990188,0.33152915221701,0.386940644942113,0.0421884925043029,18,0.286748545635989,0.454042491279142,0.333914787527672,0.390665164098849,0.0554114927251023,0.0567503765711767,0.104731596000803,0.123786542127129
8,0.478373491200323,0.358755067401592,0.5,0.0860023692033203,0.0418628193256044,0.723764567750908,0.0259477894831306,-0.0216265087996771,-0.141244932598408,0.223764567750908,-4.32530175993543,-28.2489865196816,44.7529135501815,0.0216791949360391,0.00784886811582231,0.0989016687126186,95.2,0.323267442471485,0.715485629517834,0.420020663261696,0.546122999288056,0.329365681934247,0.384387599460177,0.042190139864895,16.9,0.284244524217262,0.451540414689322,0.331367986787867,0.388114891477073,0.05502191752593,0.0567469046892054,0.106152876614335,0.126102336026361
8.2,0.478562820703511,0.356242409954009,0.5,0.0881014141426495,0.0418445518063845,0.723764567750908,0.0259477894831306,-0.0214371792964889,-0.143757590045991,0.223764567750908,-4.28743585929778,-28.7515180091982,44.7529135501815,0.0223930671780145,0.00820544452642409,0.10140371468306,95.5,0.321157457242201,0.7230291630226,0.41949246915541,0.548404217580643,0.326408671080682,0.381789132923748,0.042191767566914,16,0.281811501309881,0.449090317931533,0.32885216855184,0.385611278589739,0.0553804618430657,0.0567591100378989,0.114199991701899,0.128911748425233
8.4,0.478821082472934,0.353800481470626,0.5,0.0896304815557559,0.0418489472469982,0.723764567750908,0.0259477894831306,-0.0211789175270662,-0.146199518529374,0.223764567750908,-4.23578350541324,-29.2399037058748,44.7529135501815,0.0231007814880291,0.00846567047783322,0.103775568504968,95.1,0.319582225706277,0.730241695773745,0.418930264076126,0.550595027957425,0.323906584810551,0.379350395652445,0.0421904340063642,15.3,0.279431609993892,0.446709777216198,0.326426519257075,0.383171255839404,0.0554438108418936,0.0567447365823292,0.114933243265728,0.131664763881299
8.6,0.479222083793612,0.351440841850668,0.5,0.09114130749629,0.0418222751713056,0.723764567750908,0.0259477894831306,-0.0207779162063882,-0.148559158149332,0.223764567750908,-4.15558324127764,-29.7118316298665,44.7529135501815,0.0237933836841581,0.00872143156451631,0.10503964780685,95.3,0.318275753396459,0.734295082073609,0.418513316694141,0.551644379267284,0.321632802816322,0.376705664185307,0.0421867930071534,14.6,0.277131804212444,0.444392211450214,0.324079661283683,0.380810450509595,0.0550728613689847,0.056730789225911,0.114017828290907,0.133131062573142
8.8,0.479510794115934,0.349144673478459,0.5,0.0938966178326846,0.0418350004423693,0.723764567750908,0.0259477894831306,-0.0204892058840662,-0.150855326521541,0.223764567750908,-4.09784117681324,-30.1710653043082,44.7529135501815,0.0244812653693025,0.00921834747586058,0.105441292984068,94.9,0.317504861163298,0.73442711297604,0.417997466889361,0.552530089747448,0.319741690996225,0.374836787594658,0.0421823464237855,14.1,0.274923709940479,0.442134752989208,0.32178653996221,0.378518583434794,0.055095096598433,0.0567320434725833,0.124240074591796,0.134532622858087
9,0.480199007899907,0.346887745189609,0.5,0.0993183253912543,0.0418315625303034,0.723764567750908,0.0259477894831306,-0.0198009921000927,-0.153112254810391,0.223764567750908,-3.96019842001855,-30.6224509620782,44.7529135501815,0.0251663259912338,0.0102361088081044,0.109256722444897,95.1,0.313659232938153,0.745438348216684,0.416510284474279,0.555880317546546,0.317421369160728,0.372556646326536,0.0421771772544003,12.9,0.272720585635441,0.439918583062405,0.319536237775203,0.376272232687938,0.055135277165808,0.0567359949127347,0.13179094638821,0.139370033072267
9.2,0.481652956497273,0.344665324337107,0.5,0.1093113349275,0.0418163493576255,0.723764567750908,0.0259477894831306,-0.018347043502727,-0.155334675662893,0.223764567750908,-3.66940870054541,-31.0669351325785,44.7529135501815,0.0258498700597617,0.01226137160937,0.117915029292902,95.4,0.30544059999976,0.769606635455918,0.413380065860275,0.563130108302427,0.315387387587934,0.369873839577495,0.0421687648466936,12.6,0.270579724372059,0.437732282105643,0.317348673149595,0.374017791679432,0.0544864519895609,0.0566691185298372,0.140204567396998,0.149750042442152
9.4,0.48438455389487,0.342504255903778,0.5,0.125325830219625,0.041789048850293,0.723764567750908,0.0259477894831306,-0.0156154461051297,-0.157495744096222,0.223764567750908,-3.12308922102593,-31.4991488192443,44.7529135501815,0.026522964722908,0.0159187805330472,0.131145076924247,94.9,0.293323620481143,0.809694495762411,0.408804262295152,0.575076854077148,0.312866260829895,0.367821571521924,0.0421624928232858,12,0.268504237789934,0.435618906179182,0.315189556623035,0.371858305842799,0.0549553106920283,0.0566687492197639,0.161445028680692,0.166272591781996
9.6,0.489442555794656,0.340428002709911,0.5,0.148965833793911,0.0417571820369436,0.723764567750908,0.0259477894831306,-0.0105574442053435,-0.159571997290089,0.223764567750908,-2.11148884106871,-31.9143994580179,44.7529135501815,0.0271779629456175,0.0222578306158103,0.158799178449707,94.9,0.273197422559592,0.894067549737776,0.401609883887106,0.596961345835048,0.310461986923898,0.365705187938433,0.0421547831512703,11.2,0.266505410224338,0.433569821276457,0.313130943430455,0.369777888265376,0.0552432010145346,0.0566469448349209,0.184925778691184,0.195351461947942
