"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2,0.511329648330687,0.538508889325844,0.5,0.0362837230149543,0.0245344449582012,0.552045973948163,0.0238238798156105,0.0113296483306867,0.038508889325844,0.0520459739481635,2.26592966613735,7.70177786516879,10.4091947896327,0.00208218941810958,0.00144211086769943,0.0410736533586527,95.6,0.436465999240357,0.600570409266597,0.485399868709051,0.539414529448395,0.52128036722552,0.554498685195032,0.0242534723925333,65.7,0.492284667718004,0.588709126341987,0.522351600172792,0.555165443426493,0.0332183179695127,0.0328138432537008,0.0514784027423638,0.0540146607393443
2.2,0.512140880612347,0.536807330930365,0.5,0.0359701744645474,0.0245903544732234,0.552045973948163,0.0238238798156105,0.0121408806123471,0.0368073309303654,0.0520459739481635,2.42817612246942,7.36146618607307,10.4091947896327,0.00195690355424884,0.00143852205754468,0.0408849174410637,95.6,0.437717697252523,0.600769093988496,0.486164074774603,0.539972337037728,0.519797502830396,0.552789525371258,0.0243047434539107,68.1,0.490493217139055,0.58712882242557,0.520618204713582,0.55350020647974,0.0329920225408625,0.032882001766158,0.0486514741837715,0.0538082622631248
2.4,0.512795553751518,0.535119680266681,0.5,0.0356156663805986,0.0246390723809984,0.552045973948163,0.0238238798156105,0.0127955537515184,0.0351196802666813,0.0520459739481635,2.55911075030368,7.02393605333627,10.4091947896327,0.00183803071522698,0.00142950390794242,0.0407256605236138,95.4,0.438643200563956,0.601023604852139,0.486892993095259,0.540573475683328,0.518043964171082,0.551033708703113,0.0243545497080146,70.3,0.488713326744528,0.585559352298004,0.518903490819139,0.551848163199984,0.0329897445320312,0.032944672380845,0.0475967372062109,0.0536804825880687
2.6,0.513326459724969,0.533446269914666,0.5,0.0354176737144975,0.0246992454665562,0.552045973948163,0.0238238798156105,0.0133264597249692,0.0334462699146657,0.0520459739481635,2.66529194499383,6.68925398293314,10.4091947896327,0.00172636927581943,0.00142932240613035,0.0405097422878171,95.1,0.439555839107795,0.601214452101024,0.487672642363398,0.54100883716972,0.516318086671414,0.549373798647403,0.0244032434559705,72.4,0.486961977566681,0.583994239783525,0.517199632527419,0.550202317058646,0.0330557119759891,0.0330026845312272,0.0479014250938876,0.0533361948063216
2.8,0.513855407362595,0.531803236809559,0.5,0.0354401063405021,0.0247399186683081,0.552045973948163,0.0238238798156105,0.0138554073625955,0.0318032368095592,0.0520459739481635,2.7710814725191,6.36064736191184,10.4091947896327,0.00162127610759609,0.00144527217729484,0.0402716854492158,94.9,0.440502702380618,0.601508316517387,0.488451786867133,0.541468278292615,0.514721008357364,0.547891256071326,0.0244504292598948,74.7,0.485237700004486,0.582456030110916,0.515535381905083,0.548597809646914,0.0331702477139619,0.0330624277418309,0.0476515687489877,0.0530164914254816
3,0.514487992220446,0.530182060667605,0.5,0.035465887031416,0.0247944849944064,0.552045973948163,0.0238238798156105,0.0144879922204456,0.0301820606676051,0.0520459739481635,2.89759844408912,6.03641213352102,10.4091947896327,0.00152358492087383,0.00146500822413779,0.0399919206317132,95.4,0.441642146785061,0.601471289691858,0.489301749512986,0.541870440816449,0.513001155866767,0.54628329799836,0.024495849522231,77,0.483539418736474,0.580935068138563,0.513885357689188,0.54701515738182,0.0332821421315931,0.0331297996926319,0.0467423627644595,0.052568691303463
3.2,0.515066715482855,0.528576709885754,0.5,0.0353686371223495,0.0248336343957205,0.552045973948163,0.0238238798156105,0.0150667154828545,0.0285767098857544,0.0520459739481635,3.01334309657091,5.71534197715089,10.4091947896327,0.00143128974605153,0.00147522024659524,0.0397534536831457,95.3,0.442570062494778,0.601335111097344,0.489974351781555,0.542217344906976,0.511349443163604,0.544621875751074,0.024541380623601,79,0.48186639194242,0.579434327323175,0.512236619722254,0.545443590694944,0.03327243258747,0.0332069709726899,0.0469207785236909,0.0522429931254216
3.4,0.515642130213325,0.526989280903387,0.5,0.0352279178729336,0.024871315251522,0.552045973948163,0.0238238798156105,0.0156421302133248,0.0269892809033869,0.0520459739481635,3.12842604266497,5.39785618067739,10.4091947896327,0.00134503998371646,0.0014829584706045,0.0395481271867917,94.7,0.443351460777305,0.601426330076938,0.49060277690908,0.542629320429335,0.509837485033468,0.543062919618186,0.0245851545108155,80.6,0.480208903503176,0.577948736729966,0.510622988200261,0.543892682196862,0.0332254345847177,0.0332696939966007,0.0464454876262154,0.0520265435202552
3.6,0.516048140276759,0.525426472326069,0.5,0.0350896362952542,0.0249245181775175,0.552045973948163,0.0238238798156105,0.0160481402767595,0.0254264723260686,0.0520459739481635,3.2096280553519,5.08529446521373,10.4091947896327,0.00126585001970365,0.00148610799110933,0.0394528032040589,94.7,0.444093795803583,0.601888491799102,0.491196527447946,0.543071190932781,0.508216082893057,0.541576808399876,0.0246276035688862,82.8,0.478574666791892,0.5764811338063,0.509038316220632,0.542357206247527,0.0333607255068192,0.0333188900268955,0.0461617757235134,0.051874663484835
3.8,0.516400330793539,0.523881882339806,0.5,0.0348366203406113,0.0249773198250136,0.552045973948163,0.0238238798156105,0.016400330793539,0.0238818823398065,0.0520459739481635,3.2800661587078,4.7763764679613,10.4091947896327,0.00119239454867906,0.00147986750926737,0.0394628806366713,94.5,0.444757987543862,0.602528832234777,0.491690518821606,0.543503069327884,0.506674393508883,0.540110253458516,0.0246690253173794,84.6,0.476959675445317,0.575029847152346,0.507462171990459,0.54084141035375,0.0334358599496331,0.0333792383632913,0.046356980929589,0.0518125505062785
4,0.516834279847604,0.522365659905144,0.5,0.0347002247001305,0.0250227148992865,0.552045973948163,0.0238238798156105,0.0168342798476037,0.0223656599051445,0.0520459739481635,3.36685596952073,4.4731319810289,10.4091947896327,0.00112460825940323,0.00148480965697577,0.0394397277393416,94.2,0.445129119828221,0.603259259061459,0.492229406692249,0.543871689424523,0.505252067245314,0.538516154753627,0.0247097661008137,86,0.475385652868891,0.573611055105242,0.505927569720594,0.53935430281818,0.0332640875083132,0.0334267330975856,0.0448567013815241,0.0516422827322741
4.2,0.517308342321673,0.520846831173859,0.5,0.0345631714479669,0.0250672107822362,0.552045973948163,0.0238238798156105,0.0173083423216731,0.0208468311738589,0.0520459739481635,3.46166846433462,4.16936623477178,10.4091947896327,0.00106126579554049,0.00149150541622901,0.0393657040084792,94,0.445597350343098,0.603254444379351,0.492755739561938,0.544303159568935,0.503548313764718,0.537026872496469,0.024749800274454,87.6,0.473801629768034,0.572184365756284,0.504382269655096,0.537864761929812,0.0334785587317513,0.0334824922747157,0.0452317896947511,0.0515474200069972
4.4,0.517921358905644,0.519348680801912,0.5,0.0344467840948616,0.0250948773272783,0.552045973948163,0.0238238798156105,0.0179213589056435,0.0193486808019121,0.0520459739481635,3.5842717811287,3.86973616038242,10.4091947896327,0.00100249207190545,0.00150506439417425,0.0392559634196784,93.9,0.446231968435429,0.603452661938903,0.49328107053888,0.54469345805759,0.501936075423699,0.535534190896845,0.0247891274176056,88.8,0.47224673793226,0.570781242764631,0.502853010134259,0.536393139245557,0.0335981154731467,0.033540129111298,0.0438071627929442,0.0514123875187099
4.6,0.518631899909578,0.517873541809828,0.5,0.0344537877512651,0.0251403537582246,0.552045973948163,0.0238238798156105,0.0186318999095783,0.0178735418098276,0.0520459739481635,3.72637998191565,3.57470836196552,10.4091947896327,0.000949918927601643,0.00153149262853082,0.0391229698589829,93.8,0.446954413776003,0.603344960491359,0.493880783849045,0.54517321260237,0.500480393161599,0.534093929718704,0.0248271884151082,90,0.470707082806966,0.569395497204109,0.501358544322465,0.534956662226878,0.0336135365571048,0.0335981179044128,0.0436440547676133,0.0512924287533249
4.8,0.519235185537209,0.516407571246283,0.5,0.0344316867832724,0.0251793261361582,0.552045973948163,0.0238238798156105,0.0192351855372088,0.0164075712462833,0.0520459739481635,3.84703710744176,3.28151424925667,10.4091947896327,0.000901671189218996,0.00155279508125623,0.03909682624322,93.5,0.447423408939682,0.603603655713652,0.49432764308772,0.545740563767751,0.499103938404209,0.532686702574769,0.0248648919975365,90.5,0.469178537578449,0.568012109349858,0.499869569121528,0.533516713479218,0.0335827641705592,0.0336471443576893,0.0440892815503142,0.0514129206800312
5,0.519641913752403,0.514956280978102,0.5,0.0343523121722615,0.0252271483636568,0.552045973948163,0.0238238798156105,0.019641913752403,0.0149562809781019,0.0520459739481635,3.9283827504806,2.99125619562037,10.4091947896327,0.00085860434190142,0.00156314290318258,0.0392184517091528,92.9,0.447600971664387,0.604232664513583,0.494766962908221,0.546334087890447,0.497588011187381,0.531376207766088,0.0249019131201915,90.8,0.467667210293905,0.566648617458857,0.498391987045519,0.532089443253492,0.0337881965787072,0.0336974562079733,0.0452986307691466,0.0515671249822259
5.2,0.519870714569715,0.513535379123433,0.5,0.0342418211021279,0.0252682447548206,0.552045973948163,0.0238238798156105,0.0198707145697152,0.0135353791234333,0.0520459739481635,3.97414291394305,2.70707582468666,10.4091947896327,0.000820231964846757,0.00156461049709175,0.0394872063583452,93.1,0.447555278088402,0.60532495000465,0.495096089200991,0.546883025623127,0.496334955659706,0.530115137717579,0.024937718844964,91.2,0.466181837014473,0.565318071220018,0.496944649566021,0.530702047423859,0.0337801820578726,0.0337573978578378,0.04566565682069,0.0517869364221357
5.4,0.520239358697155,0.512110666115202,0.5,0.0342533716399123,0.025305253628919,0.552045973948163,0.0238238798156105,0.0202393586971545,0.0121106661152024,0.0520459739481635,4.04787173943091,2.42213322304048,10.4091947896327,0.000785598140975632,0.00158017164406127,0.0398848517863668,93.3,0.44717303739364,0.606664279892845,0.495214546116501,0.547542535421888,0.4947753428313,0.528410612264082,0.0249730514784154,92,0.464689733411949,0.563976934158948,0.495486221503812,0.529304196188447,0.0336352694327825,0.033817974684635,0.046089752204592,0.0523279893053875
5.6,0.520823164740852,0.510701123409609,0.5,0.0345881869045392,0.0253444702755436,0.552045973948163,0.0238238798156105,0.0208231647408521,0.0107011234096086,0.0520459739481635,4.16463294817042,2.14022468192172,10.4091947896327,0.000755458415186851,0.00162712339709756,0.0403706175913493,94,0.446590325358394,0.608301001345898,0.495394870270568,0.548216290193984,0.49336233245652,0.527146759981849,0.0250081421476442,92.8,0.463230991485296,0.562650105543803,0.494050527395539,0.527919075392978,0.0337844275253287,0.0338685479974396,0.0460140146116363,0.0528214199234159
5.8,0.521358801750548,0.509302453633781,0.5,0.0350173023814426,0.0253865551265724,0.552045973948163,0.0238238798156105,0.0213588017505479,0.00930245363378068,0.0520459739481635,4.27176035010959,1.86049072675614,10.4091947896327,0.000729638708913033,0.00167950416266386,0.0408205342745912,93.8,0.446242100888286,0.609837302951057,0.495586455732307,0.549025538911636,0.491926663607315,0.525687735686535,0.0250415596681395,93.2,0.46178308658511,0.56132739828484,0.492636624284784,0.526548752587127,0.0337610720792201,0.0339121283023432,0.0468108830131057,0.0534390831793295
6,0.521668144671868,0.507928500787893,0.5,0.0354772935519881,0.0254285150576018,0.552045973948163,0.0238238798156105,0.0216681446718678,0.00792850078789309,0.0520459739481635,4.33362893437357,1.58570015757862,10.4091947896327,0.000708115777622644,0.00172516304988727,0.0411788008113342,94.2,0.446073007770146,0.611046116251122,0.495814645593849,0.549625091839013,0.49031292763375,0.524104236810458,0.0250752587088309,93.5,0.460361687228252,0.560039306626897,0.491235312188755,0.525197690335596,0.0337913091767081,0.0339623781468411,0.0458454400060673,0.053810446245164
6.2,0.521979167355661,0.50655471608792,0.5,0.0358978388666831,0.025448439009506,0.552045973948163,0.0238238798156105,0.0219791673556609,0.00655471608792035,0.0520459739481635,4.39583347113217,1.31094321758407,10.4091947896327,0.000689250477488277,0.00176868129681438,0.0415685734751326,94.6,0.446034215994709,0.612348790411032,0.495994199098651,0.550401561950006,0.489080108742993,0.522707295628222,0.0251085792094871,93.6,0.458931089379883,0.558744844603128,0.489841031752553,0.523843737676056,0.0336271868852298,0.0340027059235025,0.0468488539252058,0.0544073628513546
6.4,0.522276493888688,0.505209247545055,0.5,0.0365502732465757,0.0254884478718801,0.552045973948163,0.0238238798156105,0.0222764938886881,0.00520924754505481,0.0520459739481635,4.45529877773763,1.04184950901096,10.4091947896327,0.000675472101826464,0.00182899973216554,0.04208937038487,94.3,0.445600893059136,0.614062650710015,0.496101138811116,0.551201071404205,0.487591663514481,0.521358107543863,0.0251407535753234,93.6,0.457530033099221,0.557482014511162,0.488473783563312,0.522521933828579,0.0337664440293822,0.0340481502652673,0.0491553095713485,0.0550999325930886
6.6,0.522634222888462,0.503880485726887,0.5,0.037449101851779,0.0255145601081356,0.552045973948163,0.0238238798156105,0.0226342228884617,0.00388048572688737,0.0520459739481635,4.52684457769235,0.776097145377475,10.4091947896327,0.00066473521899174,0.00191142941062935,0.0427545680816486,94.5,0.444899060772056,0.61631029039896,0.496065274400603,0.552066029490613,0.486179166001395,0.519978424615735,0.0251717226886966,94,0.456152595766372,0.556221670875187,0.487127186508276,0.521219212962771,0.03379925861434,0.0340920264544946,0.0505971268881746,0.0560007550900101
6.8,0.523049510083756,0.502545469076037,0.5,0.0385119382165729,0.025527693604678,0.552045973948163,0.0238238798156105,0.0230495100837563,0.00254546907603714,0.0520459739481635,4.60990201675127,0.509093815207429,10.4091947896327,0.000656834056394213,0.00201095517573738,0.043539508950121,94.3,0.443854661865482,0.618257638539044,0.49586369392942,0.552941175677149,0.484988859532743,0.518790217426983,0.0252021209185278,94.1,0.45477210222787,0.554963971310671,0.485780714317644,0.519903331912689,0.0338013578942401,0.0341226175950445,0.0515247760556095,0.0570774817477283
7,0.523412611443102,0.501221038365627,0.5,0.0394746253262126,0.0255461847488738,0.552045973948163,0.0238238798156105,0.0234126114431019,0.0012210383656267,0.0520459739481635,4.68252228862038,0.244207673125341,10.4091947896327,0.000652793089269431,0.00210273543774814,0.0444219072811634,94.2,0.442691675862767,0.620129064133493,0.495618082360027,0.55388983690771,0.483684976888581,0.517455384735655,0.0252320994135701,94.5,0.453399693395793,0.553709412320863,0.484428448787819,0.518599167988054,0.0337704078470738,0.0341707192002351,0.0522476370816523,0.0582717545476823
7.2,0.523650389531953,0.499919467278823,0.5,0.0403665662724063,0.025578492614474,0.552045973948163,0.0238238798156105,0.023650389531953,-8.05327211768625e-05,0.0520459739481635,4.7300779063906,-0.0161065442353725,10.4091947896327,0.000652958552111339,0.00218498615181325,0.0453175945833963,94.1,0.44165622604127,0.622566638307721,0.495343641324588,0.554826736168874,0.482277588125763,0.51611179438383,0.0252612814280514,94.9,0.452053633812792,0.552489331744682,0.48311464266897,0.517310746981285,0.0338342062580672,0.0341961043123144,0.0518292575103511,0.0594830948442861
7.4,0.523897523256774,0.498633848264598,0.5,0.0410861202654275,0.0256057836547858,0.552045973948163,0.0238238798156105,0.0238975232567741,-0.00136615173540172,0.0520459739481635,4.77950465135482,-0.273230347080344,10.4091947896327,0.000656210660322939,0.00225521760938538,0.0462157844657764,94.4,0.440482576616244,0.625004946691192,0.495105225033374,0.555785562649664,0.480771635677829,0.514979994931002,0.0252897541843442,95.3,0.450727873878814,0.551266513921293,0.481815642412286,0.516044752852233,0.0342083592531724,0.0342291104399468,0.0509017499813133,0.0606803376162907
7.6,0.524053857387532,0.497353185212145,0.5,0.0415823172355873,0.0256325991822464,0.552045973948163,0.0238238798156105,0.0240538573875319,-0.00264681478785533,0.0520459739481635,4.81077147750637,-0.529362957571067,10.4091947896327,0.000662716023194878,0.0023036444283657,0.0470464237540732,93.9,0.439597405357034,0.627387626860105,0.494798275343174,0.556532456744684,0.479498372623661,0.513765799567799,0.0253183978895383,95.3,0.449401828785537,0.550055420402479,0.480524518232029,0.514779301594089,0.0342674269441383,0.0342547833620604,0.0521547018119938,0.0617341814015099
7.8,0.524169894580247,0.496080999933438,0.5,0.0420163262283832,0.025656091757155,0.552045973948163,0.0238238798156105,0.0241698945802471,-0.00391900006656232,0.0520459739481635,4.83397891604942,-0.783800013312463,10.4091947896327,0.000672263107621401,0.00234544465742302,0.0477392577807689,94,0.438544737646425,0.629502636791582,0.494397602453982,0.557127376443108,0.478289611814451,0.512545415562345,0.0253464893651089,95.1,0.448084021420586,0.548846813748608,0.479236316039562,0.513526439752121,0.0342558037478943,0.034290123712559,0.0534748970139118,0.0627297739891255
8,0.524081892108918,0.494816968685723,0.5,0.0424224912305886,0.0256886562217561,0.552045973948163,0.0238238798156105,0.0240818921089184,-0.005183031314277,0.0520459739481635,4.81637842178368,-1.0366062628554,10.4091947896327,0.00068542553948638,0.00237543019180095,0.0483460086877685,93.8,0.437444074724689,0.630649788881655,0.493934548705387,0.557498221712699,0.477050070509815,0.511376489560236,0.0253731014685083,94.9,0.446782712016423,0.547652546213659,0.477957833486057,0.512284841718312,0.0343264190504212,0.0343270082322542,0.0557294666705846,0.0635636730073123
8.2,0.523917568823962,0.493576026123576,0.5,0.0429378115895053,0.0257261061502678,0.552045973948163,0.0238238798156105,0.023917568823962,-0.00642397387642379,0.0520459739481635,4.7835137647924,-1.28479477528476,10.4091947896327,0.000701736409073096,0.00241145065622449,0.0487928678345037,93.9,0.436652083603059,0.631588744047546,0.493398475285562,0.557582174158376,0.475540641572262,0.510232675995705,0.0253997127161073,94.5,0.44549255612367,0.54647365350337,0.476699351246279,0.511063440085351,0.0346920344234427,0.0343640888390717,0.056220191286398,0.0641836988728147
8.4,0.523734191043652,0.492333112883994,0.5,0.0437500366391013,0.0257525339061126,0.552045973948163,0.0238238798156105,0.023734191043652,-0.0076668871160061,0.0520459739481635,4.74683820873041,-1.53337742320122,10.4091947896327,0.000720590377255221,0.00247299047423912,0.0492125718984133,93.8,0.435467411599535,0.63210277319917,0.492828808838855,0.557759738234862,0.474274707468294,0.508928028983791,0.0254258270511085,94.1,0.44420761137164,0.54529697799738,0.47544222728567,0.509837659973839,0.0346533215154967,0.0343954326881699,0.0577638852855584,0.0649309293960074
8.6,0.523489039275032,0.491104922900505,0.5,0.0452481057776839,0.0257833656039405,0.552045973948163,0.0238238798156105,0.0234890392750315,-0.00889507709949533,0.0520459739481635,4.69780785500631,-1.77901541989907,10.4091947896327,0.000742497059471091,0.00259448416728869,0.0499286276822186,94.1,0.433831977769646,0.633377732691986,0.491983742038878,0.5580662641236,0.473154661574966,0.507662163569664,0.0254511709406622,93.8,0.442942305541404,0.544137644084936,0.474201630717039,0.508627407032614,0.0345075019946985,0.0344257763155751,0.0594081395981414,0.0660825220847218
8.8,0.523327686608962,0.489892864942641,0.5,0.0475434475175382,0.0258043629049294,0.552045973948163,0.0238238798156105,0.0233276866089616,-0.0101071350573588,0.0520459739481635,4.66553732179231,-2.02142701147177,10.4091947896327,0.00076658687198008,0.00279950048449249,0.0514971065907163,94.3,0.431108033768271,0.636521243787395,0.490586569252676,0.559076648143253,0.471811051057343,0.506547642615473,0.0254761114550485,93.3,0.441693498915191,0.542988650757262,0.472975453820596,0.507434021385441,0.0347365915581301,0.0344585675648455,0.0636618410245136,0.0684900788905777
9,0.523302248880259,0.488693982861881,0.5,0.0514331054627513,0.0258291415280182,0.552045973948163,0.0238238798156105,0.0233022488802588,-0.0113060171381191,0.0520459739481635,4.66044977605176,-2.26120342762381,10.4091947896327,0.000793509921128634,0.00318253124483764,0.0547727160964495,94.5,0.425518476635728,0.643879859950296,0.488338866374419,0.561145156268745,0.470642652799921,0.505203399779669,0.025500864459618,92.3,0.440459644052532,0.541851447722806,0.471757719913502,0.50625144315704,0.0345607469797478,0.0344937232435384,0.0679837800233613,0.0728062898943261
9.2,0.523476083615406,0.487502430048605,0.5,0.0570722332698273,0.0258494454808532,0.552045973948163,0.0238238798156105,0.0234760836154064,-0.0124975699513947,0.0520459739481635,4.69521672308129,-2.49951399027893,10.4091947896327,0.000822892000525411,0.00380130776474797,0.0603070419952022,94.9,0.416701938722535,0.656915225097783,0.484846374018008,0.565125387526147,0.469383590021067,0.504150973291646,0.0255257554940136,91.4,0.439231165271695,0.540719431400964,0.47055620263548,0.505083156104664,0.0347673832705787,0.0345269534691837,0.0773684309026184,0.0802790135081388
9.4,0.523840884997239,0.486328861868235,0.5,0.0645655836605347,0.0258689472916998,0.552045973948163,0.0238238798156105,0.0238408849972394,-0.0136711381317646,0.0520459739481635,4.76817699944787,-2.73422762635293,10.4091947896327,0.000854578670693858,0.00472820547081286,0.0682463047140367,95,0.404899687159407,0.676803400071065,0.480238435192883,0.571255545113532,0.468224151530578,0.502758124562359,0.0255494321357306,90.8,0.438025433759095,0.539606552583736,0.469359098461813,0.503928713832242,0.0345339730317809,0.0345696153704286,0.0892367384076833,0.0910171099206487
9.6,0.524564849342585,0.485151535375548,0.5,0.0744336525550911,0.0259009261109151,0.552045973948163,0.0238238798156105,0.0245648493425847,-0.0148484646244518,0.0520459739481635,4.91296986851695,-2.96969292489037,10.4091947896327,0.000889774242890389,0.00613212795932389,0.0805362484804439,95.7,0.38820079713738,0.709343829897714,0.474018038452439,0.580882603784991,0.467044978570621,0.501773303846861,0.0255731557498015,89.3,0.436809732895993,0.53848703911464,0.46816928724239,0.5027702170306,0.0347283252762396,0.0346009297882101,0.101661782673394,0.106864565332552
