"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
6.4,0.375828672978399,0.356925357971531,0.5,0.123171972603468,0.0560023304790141,0.837685946239046,0.0222705661127896,-0.124171327021601,-0.143074642028469,0.337685946239046,-24.8342654043202,-28.6149284056938,67.5371892478093,0.0235798980515846,0.0305441378166831,0.171002236332805,73.4,0.229803138985282,0.603073752978141,0.321196984106903,0.437283880695206,0.317821958303686,0.393760159299497,0.0559229794964683,39,0.262403162455732,0.484532383256131,0.321470911747389,0.396052401507159,0.0759382009958108,0.0745814897597696,0.113390301577116,0.116086896588302
6.6,0.376066465146777,0.355077349939502,0.5,0.121580004886774,0.0559954791047981,0.837685946239046,0.0222705661127896,-0.123933534853223,-0.144922650060498,0.337685946239046,-24.7867069706446,-28.9845300120996,67.5371892478093,0.0241108218651881,0.0300963406112836,0.171917410975245,73.8,0.228111780190153,0.607444776428033,0.320853586517201,0.43852930247142,0.315744535096672,0.392140270238308,0.055925827564135,38.1,0.260647530245696,0.482760779611597,0.31962752817848,0.394198547990005,0.0763957351416352,0.074571019811525,0.114434090939379,0.117675715954219
6.8,0.376202970337355,0.353274427497587,0.5,0.120416038699335,0.0559829391080259,0.837685946239046,0.0222705661127896,-0.123797029662645,-0.146725572502413,0.337685946239046,-24.759405932529,-29.3451145004827,67.5371892478093,0.0246347142935692,0.029781445461496,0.172958823641578,74.9,0.226472620011961,0.61254453311559,0.320272449687476,0.439600423298317,0.313778480374375,0.390241689259304,0.0559263017286026,37.2,0.258941616266874,0.481060055394304,0.317846745829289,0.392409064318348,0.0764632088849291,0.0745623184890593,0.115202885517441,0.11932797361084
7,0.375979186490616,0.35154027434287,0.5,0.11861609952599,0.0559845984027942,0.837685946239046,0.0222705661127896,-0.124020813509384,-0.14845972565713,0.337685946239046,-24.8041627018769,-29.6919451314261,67.5371892478093,0.0251462848404138,0.029407464007215,0.174285302142671,75.5,0.224911584222976,0.617382504619359,0.319617277858314,0.440897787991456,0.312264654290925,0.388515313053689,0.055926483726054,36.5,0.257284893866149,0.479409122301097,0.316141398079079,0.390686339230322,0.0762506587627639,0.0745449411512432,0.118294345031291,0.121280510133142
7.2,0.375777447666684,0.349849150113716,0.5,0.11629061863621,0.0559695829054674,0.837685946239046,0.0222705661127896,-0.124222552333316,-0.150150849886284,0.337685946239046,-24.8445104666632,-30.0301699772569,67.5371892478093,0.0256490902477271,0.0289123146683447,0.175557327180796,76.7,0.223265420219576,0.621949827548195,0.318731973725052,0.441774890599562,0.310655788470357,0.38691708697688,0.0559258513696933,35.7,0.255674178000907,0.477816026048024,0.314466328228979,0.388984382378579,0.076261298506523,0.0745180541495992,0.118429796228084,0.123042916874509
7.4,0.375852523121947,0.348223937471734,0.5,0.118061039901192,0.055972438717786,0.837685946239046,0.0222705661127896,-0.124147476878053,-0.151776062528266,0.337685946239046,-24.8294953756105,-30.3552125056532,67.5371892478093,0.0261396145241803,0.0293077589896052,0.176927935263069,76.7,0.221924464855546,0.625853401040778,0.317790525201932,0.44263559612277,0.309123108947103,0.385156366328617,0.055924280279631,34.8,0.254140188727474,0.476264709013325,0.312853479519343,0.387367254155562,0.0760332573815143,0.0745137746362192,0.118313914009333,0.124845070920839
7.6,0.37565257877472,0.346627229905635,0.5,0.119322820774727,0.0559346930170961,0.837685946239046,0.0222705661127896,-0.12434742122528,-0.153372770094365,0.337685946239046,-24.869484245056,-30.6745540188731,67.5371892478093,0.0266221456537992,0.029656322464992,0.17881695661942,77.4,0.220177738629091,0.631485417524036,0.316871887432193,0.443317867724451,0.307608666702741,0.383497553980486,0.0559207277706813,33.8,0.252623324568696,0.474725114308384,0.311259976234196,0.385759273580183,0.0758888872777448,0.0744992973459861,0.11810457291501,0.126445980292259
7.8,0.375058220122468,0.345093212261818,0.5,0.120106575384795,0.0559169202816485,0.837685946239046,0.0222705661127896,-0.124941779877532,-0.154906787738182,0.337685946239046,-24.9883559755065,-30.9813575476363,67.5371892478093,0.0270925955636089,0.029991620599579,0.180274028430523,77.2,0.218160539074637,0.635395392859011,0.315948423028648,0.443716755442677,0.305834936806763,0.381975597306252,0.055917736070006,33.2,0.251162196323594,0.473247047109064,0.309740896024609,0.384236261199032,0.0761406604994889,0.0744953651744221,0.119607356409964,0.127768332414029
8,0.374656579727609,0.343593604238563,0.5,0.121345038263051,0.0559173691074132,0.837685946239046,0.0222705661127896,-0.125343420272391,-0.156406395761437,0.337685946239046,-25.0686840544782,-31.2812791522874,67.5371892478093,0.0275590270237862,0.0303904762221095,0.181436458305395,77.9,0.216372950209684,0.639982459619445,0.314963600455519,0.444872404386232,0.304323004483722,0.38054696427701,0.0559130524839638,32.3,0.249743392638694,0.471794833084304,0.308264121074089,0.382724932810033,0.0762239597932881,0.0744608117359443,0.121749984300906,0.129908803930713
8.2,0.374765559725527,0.34217689629438,0.5,0.121872777125468,0.0559138765500324,0.837685946239046,0.0222705661127896,-0.125234440274473,-0.15782310370562,0.337685946239046,-25.0468880548945,-31.5646207411239,67.5371892478093,0.0280033639286076,0.0304912945667635,0.182854336624179,78.7,0.214115850365275,0.645031892409559,0.31401025233094,0.446077509352698,0.302901992810853,0.378862307759708,0.055907584502499,32.1,0.248411354325321,0.470425628406021,0.306863407897869,0.381308066210069,0.0759603149488546,0.0744446583122006,0.123142073832471,0.132067257021757
8.4,0.3757016112454,0.340783054166835,0.5,0.123143759253351,0.0558804116956029,0.837685946239046,0.0222705661127896,-0.1242983887546,-0.159216945833165,0.337685946239046,-24.85967775092,-31.8433891666329,67.5371892478093,0.028441092538761,0.0305687417628311,0.184249237735771,80.1,0.212673579735348,0.650554385443397,0.313570157505375,0.447869976096741,0.301485330868413,0.377256826463547,0.0559013908959219,32,0.247097606006317,0.469074625984847,0.305482912126696,0.37990420722061,0.075771495595134,0.0744212950939139,0.127580431327111,0.134299818591367
8.6,0.376214502522898,0.339414809677698,0.5,0.125925162749395,0.0558479621806239,0.837685946239046,0.0222705661127896,-0.123785497477102,-0.160585190322302,0.337685946239046,-24.7570994954204,-32.1170380644604,67.5371892478093,0.0288746046310675,0.0311330058466551,0.185772267529912,81.1,0.212021358386212,0.657201312136551,0.313363310529264,0.449463668197082,0.30017501934267,0.375908784461808,0.0558960523731652,31.3,0.245811921754017,0.467753753178695,0.304133829329991,0.378536865799923,0.0757337651191387,0.0744030364699318,0.121218617686616,0.136100357667818
8.8,0.376615993253578,0.338091761167784,0.5,0.130711991532338,0.0558218281813037,0.837685946239046,0.0222705661127896,-0.123384006746422,-0.161908238832216,0.337685946239046,-24.6768013492844,-32.3816477664432,67.5371892478093,0.0292979402864649,0.0322598923340866,0.187515962420074,80.7,0.211732895915997,0.661260334246949,0.31324933820831,0.450449465639124,0.298736020411341,0.374530481444261,0.0558893148255535,30.9,0.244558415409405,0.466480679388423,0.302833369553125,0.377223746677294,0.0757944610329194,0.0743903771241696,0.127118691491429,0.137200127430815
9,0.376718869216375,0.336810227305586,0.5,0.134174966487493,0.0557953452696536,0.837685946239046,0.0222705661127896,-0.123281130783625,-0.163189772694414,0.337685946239046,-24.6562261567249,-32.6379545388827,67.5371892478093,0.0297111981471134,0.0331500059116655,0.188468458921595,81.3,0.211291490161941,0.660289354423275,0.312848917583053,0.450996038766479,0.297627272458416,0.373173165666807,0.0558812575025646,30.6,0.243348402921503,0.465239708409325,0.301557970742771,0.375941330514044,0.0755458932083909,0.0743833597712735,0.129014806909467,0.138147121183426
9.2,0.377479579532938,0.335554318448329,0.5,0.139738675993592,0.0557627912042383,0.837685946239046,0.0222705661127896,-0.122520420467062,-0.164445681551671,0.337685946239046,-24.5040840934125,-32.8891363103341,67.5371892478093,0.030118642932066,0.0344841399623372,0.192305620753557,82.2,0.207234384310832,0.673906517758218,0.311389854311789,0.454801613041623,0.296300131477686,0.372139209078885,0.0558727576651515,30.2,0.242177572852421,0.464028527622681,0.300318876944773,0.374687597896116,0.0758390776011993,0.0743687209513428,0.128011681858118,0.143411758729834
9.4,0.379528066183076,0.33431642866942,0.5,0.149067289965261,0.0557570687567692,0.837685946239046,0.0222705661127896,-0.120471933816924,-0.16568357133058,0.337685946239046,-24.0943867633847,-33.136714266116,67.5371892478093,0.030526261413073,0.0366756470711678,0.200030290929266,83.7,0.200367153412529,0.702017766691961,0.308995727138272,0.463658932219429,0.295015085224651,0.370682599742532,0.0558638508234925,30.1,0.241010250012378,0.462820956913903,0.299093012865161,0.373422465144814,0.0756675145178813,0.0743294522796528,0.137948966941448,0.154663205081157
9.6,0.384379041152894,0.333116371787812,0.5,0.163459481780684,0.0557531788207223,0.837685946239046,0.0222705661127896,-0.115620958847106,-0.166883628212188,0.337685946239046,-23.1241917694212,-33.3767256424375,67.5371892478093,0.0309245293675629,0.0400204688377122,0.21797009260089,86.2,0.187524538556937,0.771848987419742,0.304359842963202,0.481554010220386,0.293795613712434,0.36935133738398,0.0558541547852096,29.9,0.239885719146629,0.461659127635294,0.297920908965727,0.372217848138227,0.0755557236715463,0.0742969391724999,0.151999005687514,0.177194167257184
9.8,0.394851434976944,0.331970509243036,0.5,0.194463305341768,0.0557247300176394,0.837685946239046,0.0222705661127896,-0.105148565023056,-0.168029490756964,0.337685946239046,-21.0297130046112,-33.6058981513928,67.5371892478093,0.0313047453087392,0.0487855962774518,0.265913188967131,92,0.160144422831801,0.949335012867756,0.295257993505264,0.518243824864419,0.292610691141758,0.368176279273044,0.055844923991505,29.3,0.238808538089755,0.460551033557162,0.296793530020416,0.371067797091403,0.0755655881312859,0.0742742670709862,0.183053541382266,0.222985831359155
