"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2.2,0.516093436882265,0.553595737552192,0.5,0.0278661146761369,0.019141168934946,0.587908917967756,0.0179704710509925,0.0160934368822649,0.053595737552192,0.0879089179677561,3.21868737645299,10.7191475104384,17.5817835935512,0.00323528576184955,0.00103370882865127,0.0312840986863556,93.1,0.459329952825067,0.584230464868284,0.497327240826217,0.538593993051531,0.540775897290047,0.566604189203697,0.0194384430625957,18.8,0.516239615495616,0.59348152641636,0.540637907150812,0.566814582436097,0.0258282919136499,0.0261766752852847,0.0366845153089886,0.0412667522253142
2.4,0.517042185139517,0.550466832660478,0.5,0.028112950887333,0.019215956472496,0.587908917967756,0.0179704710509925,0.0170421851395171,0.050466832660478,0.0879089179677561,3.40843702790341,10.0933665320956,17.5817835935512,0.0029128720568935,0.0010789048390765,0.0312617433318564,92.6,0.460007031906736,0.585149481796798,0.498186247103361,0.539349623127628,0.537691487413179,0.563465717836802,0.019517288867866,23.6,0.512976977162432,0.59051327787903,0.537458573609915,0.563733554250279,0.0257742304236225,0.0262749806403639,0.0384665833955307,0.0411633760242665
2.6,0.517823991250915,0.547395816559861,0.5,0.0283129143626357,0.0193158683446836,0.587908917967756,0.0179704710509925,0.0178239912509153,0.0473958165598606,0.0879089179677561,3.56479825018305,9.47916331197212,17.5817835935512,0.00261647661789729,0.00111739676593301,0.0313471189048902,92.4,0.460570175264323,0.585928275812206,0.498887561807492,0.540115912255356,0.534372819530989,0.56043032799249,0.0195941739769251,30.3,0.509765679636286,0.587607150289002,0.534343295514521,0.560713337161439,0.0260575084615009,0.0263700416469174,0.0383720973943594,0.0412283504478639
2.8,0.518484470699793,0.544393512689838,0.5,0.028498348454075,0.019388433343624,0.587908917967756,0.0179704710509925,0.018484470699793,0.0443935126898377,0.0879089179677561,3.6968941399586,8.87870253796754,17.5817835935512,0.00234397542968573,0.00115186749829848,0.0314541802112175,91.9,0.461072678989628,0.586889733717146,0.499407540265239,0.540818123455477,0.531250498232879,0.557445140382001,0.0196685531138637,36.1,0.50662844321335,0.584771268985259,0.531293005137096,0.557768467538266,0.0261946421491218,0.02647546240117,0.0376732415536136,0.0414105831902388
3,0.519051655703888,0.541457971637383,0.5,0.0285245072312512,0.0194432802679093,0.587908917967756,0.0179704710509925,0.019051655703888,0.0414579716373826,0.0879089179677561,3.8103311407776,8.29159432747653,17.5817835935512,0.00209433218652839,0.0011746248255069,0.031555763690133,92,0.461179133062587,0.587648867713355,0.49996844309265,0.541490308862912,0.528384796676498,0.554709631911177,0.0197383654780275,42.3,0.50357436941678,0.581993586836046,0.528317852245474,0.554879872675817,0.0263248352346797,0.0265620204303421,0.037657021216715,0.0415218657702625
3.2,0.519603307170362,0.538576683059532,0.5,0.0284929067709301,0.0194911345849665,0.587908917967756,0.0179704710509925,0.019603307170362,0.0385766830595323,0.0879089179677561,3.92066143407239,7.71533661190646,17.5817835935512,0.0018658190798776,0.0011941294131231,0.0316401654135258,91.8,0.461508095711534,0.588148392747653,0.50041535066974,0.542079874061348,0.52551821757593,0.551659901742768,0.0198057579716271,49.5,0.500571953016299,0.579270720733194,0.5253923138117,0.552050405606227,0.0261416841668378,0.0266580917945275,0.0386005924027585,0.0416645233916086
3.4,0.520157240965597,0.535751326539032,0.5,0.0283149661967861,0.0195411392893769,0.587908917967756,0.0179704710509925,0.0201572409655973,0.0357513265390321,0.0879089179677561,4.03144819311947,7.15026530780642,17.5817835935512,0.00165797364425835,0.0012060438928667,0.0317560326187891,92.3,0.461739415808511,0.588891262133892,0.500767168017784,0.542638992169053,0.522609210778677,0.548922128184866,0.0198717703120334,55.8,0.497630937222888,0.576598140372816,0.522520329632463,0.549277788554677,0.0263129174061891,0.0267574589222148,0.0375447781765118,0.0418718241512688
3.6,0.520790350700285,0.532982050595493,0.5,0.0283027116748277,0.0196015254777295,0.587908917967756,0.0179704710509925,0.0207903507002852,0.0329820505954933,0.0879089179677561,4.15807014005705,6.59641011909866,17.5817835935512,0.00147018106167503,0.00123124987702411,0.0318916694719163,91.4,0.461901600413008,0.589333186281821,0.501085371965557,0.543135684993977,0.52000087733467,0.546057726763948,0.0199346666687299,61.1,0.494767350899437,0.573971071911834,0.519700648176241,0.546549498670956,0.0260568494292779,0.0268488504947156,0.0375990287118378,0.0420503130284198
3.8,0.521241022846583,0.530255654104347,0.5,0.0283261126345349,0.0196706421068906,0.587908917967756,0.0179704710509925,0.0212410228465834,0.0302556541043466,0.0879089179677561,4.24820456931667,6.05113082086932,17.5817835935512,0.00130065118083751,0.0012514958440524,0.032070533078462,91.7,0.46196118633457,0.590024020196649,0.501277133097871,0.543651908488121,0.517178405424428,0.54348004907015,0.0199952327068911,67.8,0.491929809389747,0.571382683318465,0.51693957567963,0.543860461568078,0.0263016436457225,0.0269208858884478,0.0369524488627464,0.0423747753902496
4,0.521591314661351,0.52760501502209,0.5,0.0282537350274214,0.0197234684445778,0.587908917967756,0.0179704710509925,0.0215913146613512,0.0276050150220899,0.0879089179677561,4.31826293227024,5.52100300441798,17.5817835935512,0.00114951353311347,0.0012623977405217,0.032294139969155,91.2,0.461918924210055,0.590880863357937,0.501449380252745,0.544094972131208,0.514548029171839,0.540765248519522,0.0200548551247635,72.3,0.489182499762421,0.56887431423593,0.514249156519674,0.541261779675686,0.0262172193476827,0.0270126231560116,0.0374564109833559,0.0426455918784622
4.2,0.521909968056715,0.524997451941212,0.5,0.0280806345240842,0.0197828705306873,0.587908917967756,0.0179704710509925,0.0219099680567146,0.0249974519412121,0.0879089179677561,4.38199361134293,4.99949038824241,17.5817835935512,0.00101482837964107,0.00126651369978638,0.0325136561063766,91.2,0.461655035225526,0.591462419392613,0.501536815460499,0.54447345399087,0.511918861131793,0.538278042390287,0.0201110424464504,76.5,0.486485639928978,0.566404951518429,0.511618498888046,0.538698166991368,0.0263591812584936,0.0270796681033214,0.0361482754568658,0.0429366385303707
4.4,0.522201255243482,0.522432138214328,0.5,0.0279854142433434,0.0198264519408345,0.587908917967756,0.0179704710509925,0.022201255243482,0.0224321382143284,0.0879089179677561,4.44025104869641,4.48642764286569,17.5817835935512,0.000895000932300091,0.00127402193940799,0.0327327217796217,91.5,0.461280702008535,0.591940976066664,0.501624732033742,0.544889894220753,0.509331514216068,0.535563766639069,0.0201666868128873,80.7,0.483831394595709,0.563962511325093,0.50900529881405,0.536168403012393,0.0262322524230016,0.0271631041983429,0.0371695705715916,0.0432651621870107
4.6,0.522563628519272,0.51990609103213,0.5,0.0280862135452905,0.0198821414432274,0.587908917967756,0.0179704710509925,0.0225636285192724,0.0199060910321303,0.0879089179677561,4.51272570385448,3.98121820642605,17.5817835935512,0.000790366342656935,0.00129586801985621,0.0330238223899559,91.5,0.460966539947328,0.592712592382165,0.501714602664394,0.545337176572604,0.506653172125977,0.533111491820151,0.0202205280338703,84.3,0.481211957695536,0.561558114796528,0.50644453280512,0.533682736259061,0.0264583196941741,0.0272382034539415,0.0360129430334463,0.0436225739082101
4.8,0.522832089914173,0.517429194054806,0.5,0.0282573123637663,0.0199230154133554,0.587908917967756,0.0179704710509925,0.0228320899141734,0.0174291940548059,0.0879089179677561,4.56641798283468,3.48583881096118,17.5817835935512,0.000699606815202515,0.00131766389227805,0.03331091693628,92.1,0.46085829871343,0.593808384542888,0.501851440291614,0.545844010928744,0.504147674139609,0.530620844140266,0.0202711518820552,87.5,0.478661160979524,0.559202405121532,0.503941036233938,0.531239567535353,0.026473170000657,0.0272985313014151,0.0367850754504044,0.0439925706371301
5,0.523055729183955,0.514998277514448,0.5,0.0285198205054034,0.0199889101773262,0.587908917967756,0.0179704710509925,0.0230557291839547,0.0149982775144483,0.0879089179677561,4.61114583679094,2.99965550288965,17.5817835935512,0.000623481820127414,0.00134279063906356,0.033589728678258,90.9,0.46081999416655,0.594874219129552,0.502025307545372,0.546249222163527,0.501708611521001,0.528107652694609,0.0203215190632003,89.6,0.476144810992351,0.556884523700968,0.50147350945303,0.528840512628788,0.0263990411736085,0.0273670031757585,0.0379708682051049,0.0442239146181548
5.2,0.523219017351793,0.512624201399937,0.5,0.0288694185860741,0.0200259122103614,0.587908917967756,0.0179704710509925,0.0232190173517929,0.0126242013999373,0.0879089179677561,4.64380347035858,2.52484027998745,17.5817835935512,0.000559447136546877,0.00137036229066066,0.0338529986788605,90.7,0.460765019067009,0.596058582471815,0.502116617340917,0.546657994097256,0.499140065677208,0.525687555980605,0.0203680325854654,91,0.473696551529043,0.554617821991388,0.499063494229161,0.526498225840165,0.0265474903033965,0.0274347316110036,0.0377072467387248,0.0445413767563397
5.4,0.523387650065857,0.510276340126196,0.5,0.0290810338499949,0.0200623714527001,0.587908917967756,0.0179704710509925,0.0233876500658567,0.0102763401261958,0.0879089179677561,4.67753001317135,2.05526802523917,17.5817835935512,0.000507192223723349,0.00139045254631142,0.034072604512112,90.6,0.460611152191854,0.596785402262005,0.502184318451126,0.547017697228544,0.496828691026953,0.523578673862583,0.0204144708063876,91.9,0.471285261251627,0.552380712159683,0.496688896094533,0.524186149497768,0.0267499828356304,0.0274972534032352,0.0383542115323522,0.0448333787774188
5.6,0.523537348744833,0.507959702901649,0.5,0.0293064836941451,0.0200988368340761,0.587908917967756,0.0179704710509925,0.0235373487448333,0.00795970290164871,0.0879089179677561,4.70746974896665,1.59194058032974,17.5817835935512,0.000466449699423823,0.00141060729516941,0.0342920703041173,91.2,0.460406690550582,0.597405726492496,0.502173208571184,0.547288340481548,0.494671329222698,0.521193533369908,0.0204590599171516,93.6,0.468899795248993,0.550169222738854,0.494342284058885,0.521907369453456,0.02652220414721,0.0275650853945705,0.0380745870531454,0.0451151319103644
5.8,0.523593229611646,0.505696722868083,0.5,0.0292857561876378,0.0201412106435815,0.587908917967756,0.0179704710509925,0.0235932296116462,0.00569672286808331,0.0879089179677561,4.71864592232925,1.13934457361666,17.5817835935512,0.000437278071187488,0.00141202631715699,0.0345723956351797,91.2,0.459865457227801,0.598067886959456,0.502009301631606,0.547549250120172,0.492410581610823,0.518681256914299,0.0205025084516444,94.2,0.466560453913185,0.548009128604461,0.49204705802675,0.519678409415436,0.0262706753034755,0.0276313513886866,0.0385869506788997,0.0455399484885665
6,0.523716637240595,0.503467299411702,0.5,0.0293847474632848,0.0201825266544269,0.587908917967756,0.0179704710509925,0.0237166372405954,0.00346729941170232,0.0879089179677561,4.74332744811907,0.693459882340464,17.5817835935512,0.000418530682302585,0.00142365514695259,0.0348820086594863,91.7,0.459237675509198,0.598870399901867,0.501836391206317,0.547738482744223,0.490183782130265,0.516523312505883,0.0205441671275797,95.1,0.464256709173477,0.545869863020573,0.489795289822714,0.517478170548719,0.0263395303756179,0.0276828807260056,0.0388307547723047,0.0459020915379056
6.2,0.523871716994997,0.501255412299934,0.5,0.0296657395443718,0.0202182827214806,0.587908917967756,0.0179704710509925,0.0238717169949971,0.00125541229993364,0.0879089179677561,4.77434339899943,0.251082459986729,17.5817835935512,0.000409536700591747,0.00144758733156946,0.0352332149179662,92.2,0.458383385205286,0.599410177225354,0.501589884652623,0.547870070293681,0.487971917900582,0.514362492266304,0.020584674598008,95.3,0.461981115191094,0.543752647301749,0.487566317107574,0.51528523165734,0.0263905743657225,0.0277189145497664,0.0394870554594688,0.0462801856410577
6.4,0.523848292498082,0.49909911702356,0.5,0.0300690831252863,0.0202631068380352,0.587908917967756,0.0179704710509925,0.0238482924980823,-0.000900882976439754,0.0879089179677561,4.76965849961646,-0.180176595287951,17.5817835935512,0.000410583911456681,0.00147051614916031,0.035567466855623,92,0.457704252303843,0.60011705247892,0.501289832494005,0.548084860305367,0.485942034028485,0.512224519978931,0.0206240503357782,95.3,0.459758492804275,0.54167788600376,0.485386298745687,0.51315397365015,0.0262824859504458,0.0277676749044629,0.0400611179609471,0.046795027811362
6.6,0.523647462518862,0.496967944397951,0.5,0.0303285935235159,0.0202990611740194,0.587908917967756,0.0179704710509925,0.0236474625188619,-0.0030320556020495,0.0879089179677561,4.72949250377237,-0.6064111204099,17.5817835935512,0.000420412781054899,0.00147662961549502,0.0359217720907451,92,0.456936843001407,0.600601696764087,0.500922158628804,0.548276036134259,0.483760619008389,0.509997812292235,0.0206618975348766,94.8,0.457566614900959,0.539636011949375,0.483229455515892,0.511049393961901,0.0262371932838465,0.0278199384460093,0.0392393825113696,0.0473538775054544
6.8,0.523474315517066,0.494852299471236,0.5,0.030928849316275,0.0203385182089423,0.587908917967756,0.0179704710509925,0.0234743155170657,-0.00514770052876418,0.0879089179677561,4.69486310341314,-1.02954010575284,17.5817835935512,0.000439301187159221,0.0015051754398637,0.0362940995558172,92.4,0.456248192952327,0.601545020514121,0.500609874841794,0.548421396672812,0.481554773961687,0.507953053167191,0.0206991437375558,94.1,0.455397747593093,0.537611255362486,0.481084903384273,0.508958192412586,0.0263982792055044,0.0278732890283126,0.0384642963580184,0.0478115218310173
7,0.523395129476704,0.492791837050007,0.5,0.0317921864588601,0.0203819679983215,0.587908917967756,0.0179704710509925,0.0233951294767037,-0.00720816294999294,0.0879089179677561,4.67902589534075,-1.44163258999859,17.5817835935512,0.000466500307671099,0.00155550895099583,0.0367253771544946,91.6,0.455741578848322,0.602843161524448,0.500446833870369,0.54875208656329,0.479429273270801,0.505994818504852,0.0207343332569942,94.1,0.453284055840776,0.535646368994795,0.479000722502365,0.5069180057419,0.0265655452340513,0.0279172832395347,0.039068912113265,0.0483052526929207
7.2,0.523502707418486,0.490747913468992,0.5,0.032579592013407,0.0204299030270196,0.587908917967756,0.0179704710509925,0.0235027074184857,-0.00925208653100779,0.0879089179677561,4.70054148369714,-1.85041730620156,17.5817835935512,0.000502062599333653,0.0016111345074358,0.0372484689278827,91.6,0.454924976987448,0.604084693188155,0.500232496250882,0.549198003194485,0.47723568186093,0.504013251662609,0.0207688475030629,92.9,0.45117499634019,0.533687605338331,0.476931212562213,0.504899783853908,0.0267775698016794,0.0279685712916941,0.0404534358663207,0.0489655069436028
7.4,0.523648297952356,0.488732818529708,0.5,0.033428169638942,0.0204678106381036,0.587908917967756,0.0179704710509925,0.0236482979523557,-0.0112671814702923,0.0879089179677561,4.72965959047114,-2.25343629405845,17.5817835935512,0.000544916802526922,0.00167389318574213,0.0378378835064241,91.5,0.454036192877384,0.60582643644342,0.500070063553405,0.549765907977496,0.47513576585893,0.502139952238616,0.0208015834257423,91.9,0.449109463347033,0.531742796176084,0.47489706333037,0.502906434813703,0.0270041863796855,0.0280093714833327,0.042506123649504,0.0496958444240909
7.6,0.523947974353103,0.48674942710174,0.5,0.0340745815885289,0.0205022771020497,0.587908917967756,0.0179704710509925,0.0239479743531026,-0.01325057289826,0.0879089179677561,4.78959487062052,-2.650114579652,17.5817835935512,0.000594905799335628,0.00173168981912062,0.0385264215792576,91.3,0.45317693563562,0.607594397388834,0.499863535424624,0.550439973650463,0.473207335077856,0.500192022845457,0.0208347000332898,90.6,0.447066024673531,0.529837134625638,0.472898386699267,0.500946057198362,0.0269846877676007,0.0280476704990943,0.0425473542356769,0.0505764382258387
7.8,0.524232250792771,0.484785234517245,0.5,0.0346413445075513,0.0205396972319936,0.587908917967756,0.0179704710509925,0.0242322507927709,-0.0152147654827548,0.0879089179677561,4.84645015855418,-3.04295309655096,17.5817835935512,0.000652294077836973,0.00178424046456075,0.0391512311195553,91,0.452393823665618,0.609004644052287,0.499621333571393,0.551185331579955,0.471089274724336,0.498355211721992,0.0208663567346597,89.3,0.445053255293475,0.527955796660637,0.470913114794385,0.498997775367701,0.0272659369976564,0.0280846605733162,0.0431833529096156,0.0515639980085623
8,0.524530562791751,0.48286348507932,0.5,0.0355211812944868,0.0205667426885235,0.587908917967756,0.0179704710509925,0.0245305627917513,-0.01713651492068,0.0879089179677561,4.90611255835025,-3.427302984136,17.5817835935512,0.000715512544992815,0.00186038069641888,0.0397682220924097,90.9,0.451782941977872,0.610721761493487,0.499473461900446,0.551970840141581,0.469196437371509,0.496218010117269,0.020897232141794,87,0.443081670032891,0.526109446229331,0.468975282107957,0.49710490940111,0.0270215727457603,0.0281296272931524,0.0447450059518723,0.0524973782411346
8.2,0.52471469755916,0.480962050508063,0.5,0.036116330898737,0.020604746789625,0.587908917967756,0.0179704710509925,0.0247146975591604,-0.0190379494919374,0.0879089179677561,4.94293951183209,-3.80758989838749,17.5817835935512,0.000785788766765092,0.00191198925441583,0.0404341766815896,91.3,0.450854630814518,0.612295771954059,0.499339163313479,0.552601519616574,0.467269802131096,0.494352123951272,0.0209262740211188,84.9,0.441140071101689,0.524269448781782,0.467059819829846,0.495231248981581,0.0270823218201759,0.0281714291517356,0.0444606956886979,0.0532623563030953
8.4,0.524842434211814,0.479087239832416,0.5,0.0365621478496854,0.0206406185100608,0.587908917967756,0.0179704710509925,0.024842434211814,-0.0209127601675836,0.0879089179677561,4.9684868423628,-4.18255203351672,17.5817835935512,0.000862090544627629,0.00195064975254263,0.0410887155557467,92.4,0.449751380976625,0.613923917971709,0.499175917470495,0.553313142886434,0.465450563222813,0.492540874942366,0.0209548079845004,83,0.439223175730629,0.522466644742046,0.465168597827978,0.49338603995745,0.0270903117195531,0.0282174421294724,0.0465045354437844,0.0541372254159388
8.6,0.525207476278257,0.47724142031139,0.5,0.0374693111820197,0.0206608676467282,0.587908917967756,0.0179704710509925,0.0252074762782571,-0.0227585796886101,0.0879089179677561,5.04149525565143,-4.55171593772202,17.5817835935512,0.000943454075830691,0.00203592626522824,0.0416704236408517,92.3,0.449139116162152,0.615723763149469,0.499024544795082,0.554144190317868,0.463515329108281,0.490659593365982,0.0209824496717762,81.1,0.437335995837158,0.520690245844302,0.46330158437623,0.491548999017161,0.0271442642577008,0.0282474146409307,0.0485616353902929,0.0551196455227862
8.8,0.525725375365408,0.475407688066278,0.5,0.0392665872483211,0.0206807367768077,0.587908917967756,0.0179704710509925,0.0257253753654076,-0.0245923119337216,0.0879089179677561,5.14507507308153,-4.91846238674432,17.5817835935512,0.00103101597103241,0.00219991802891809,0.0425906384409726,92.3,0.448039689535021,0.617997783792636,0.49867640876069,0.55517894589657,0.461680679625359,0.488783669764922,0.0210096008939587,79,0.435461982398562,0.518916496616596,0.461453640912507,0.489735027021339,0.0271029901395627,0.0282813861088318,0.0527656546077581,0.0565025371358802
9,0.526380676814132,0.473590647838492,0.5,0.0421615904531494,0.0207076181847574,0.587908917967756,0.0179704710509925,0.0263806768141319,-0.0264093521615076,0.0879089179677561,5.27613536282638,-5.28187043230153,17.5817835935512,0.00112470582120413,0.00246929292607516,0.0445611702247422,93.2,0.445269119911019,0.622870472148623,0.497883781095971,0.557174319992104,0.459803161420768,0.486956256045658,0.0210356242555951,77,0.433595193670106,0.517165203580898,0.45962224991189,0.487937879019902,0.0271530946248904,0.0283156291080117,0.0577003915659764,0.0592905388961328
9.2,0.527230566096146,0.47181081493797,0.5,0.0465284078029669,0.0207244906744124,0.587908917967756,0.0179704710509925,0.0272305660961465,-0.0281891850620302,0.0879089179677561,5.4461132192293,-5.63783701240603,17.5817835935512,0.00122248268098049,0.00290133023962349,0.0484513327726639,93,0.439885733642636,0.632330293667992,0.496149319649594,0.56071760039651,0.457962349799282,0.48516626699895,0.0210605485456789,74.7,0.431791477918664,0.515445976730961,0.457824402426831,0.486175586646418,0.027203917199668,0.0283511842195865,0.0630331637785512,0.0645682807469157
9.4,0.528421725169078,0.470070256897489,0.5,0.0528307074641961,0.0207373896732406,0.587908917967756,0.0179704710509925,0.0284217251690778,-0.0299297431025108,0.0879089179677561,5.68434503381556,-5.98594862050217,17.5817835935512,0.00132407473857309,0.00359249453456833,0.0545803423122534,92.8,0.431188008707794,0.648004289038866,0.493375802636978,0.566272341756042,0.456245860414927,0.483508622449308,0.0210851781103227,72.9,0.430014199625246,0.513765023079028,0.456066528418185,0.484456161321903,0.0272627620343809,0.0283896329037184,0.0714513648618518,0.0728965391190634
9.6,0.529962246656801,0.468343218661052,0.5,0.0616567467283495,0.0207622358117311,0.587908917967756,0.0179704710509925,0.0299622466568011,-0.0316567813389483,0.0879089179677561,5.99244933136023,-6.33135626778966,17.5817835935512,0.00143135981039761,0.00469079828914057,0.0647051604693686,94.1,0.416815948186215,0.673815114653511,0.48877269061425,0.575083003185961,0.454437048175218,0.48177210420765,0.0211082319272885,69.8,0.428251421028159,0.512088737426012,0.45432348320677,0.482743866593621,0.027335056032432,0.0284203833868508,0.0830517090259749,0.0863103125717105
