"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
4.2,0.492856650379415,0.0553240428904513,0.487537569271089,0.341177690100132,0.424890522053374,0.446222422996528,0.461229277377703,0.472416770569902,0.487537569271089,0.502145981560593,0.519740069291701,0.537908492401306,0.564156262278382,0.700607254477412,0.341177690100132,0.454629510976553,0.487537569271089,0.528413614025256,0.700607254477412,0.399844381595424,0.41871274789558,0.5
4.4,0.48790178470038,0.055516235128553,0.482199897111974,0.336418491697113,0.419866665461388,0.440885376368896,0.456145161689566,0.467011226203416,0.482199897111974,0.496628123475927,0.514358284351214,0.533186013881799,0.560061147901874,0.696796995439563,0.336418491697113,0.44964011240808,0.482199897111974,0.52317892928073,0.696796995439563,0.394125755498842,0.413878069630491,0.5
4.6,0.483095468117367,0.0557344047938329,0.477560070534172,0.330823988997603,0.415500854477849,0.436843553036588,0.451170735113991,0.462038621931954,0.477560070534172,0.49223638135658,0.509110553585563,0.528823835688406,0.554938187320647,0.694142469311142,0.330823988997603,0.444488740692654,0.477560070534172,0.518496905098866,0.694142469311142,0.389444358752971,0.409003256674632,0.5
4.8,0.478492912568355,0.0559548854322824,0.472758795409992,0.326888896158778,0.41050622711685,0.431970748188052,0.446386747314063,0.457432647976386,0.472758795409992,0.487756530498401,0.504402990334824,0.52425744925305,0.551045548939715,0.691984757706051,0.326888896158778,0.440393292997536,0.472758795409992,0.514444414836172,0.691984757706051,0.385569456982174,0.40457333008348,0.5
5,0.474030440044837,0.0561593038956378,0.467761031744186,0.321351894848651,0.405227488004187,0.426643341171118,0.442013509219725,0.452852915090464,0.467761031744186,0.483269348830584,0.500465901383249,0.519457680580008,0.546471294648884,0.68894562594679,0.321351894848651,0.435938110311261,0.467761031744186,0.509796151950172,0.68894562594679,0.38011470920851,0.399882528231287,0.5
5.2,0.469770546796262,0.0563139132225668,0.464096796005063,0.316448395929505,0.400521115946035,0.422221688278236,0.4376266001854,0.4483982288428,0.464096796005063,0.479467543283138,0.496361781818444,0.515475274179705,0.542706002170007,0.686316950022587,0.316448395929505,0.431232559254444,0.464096796005063,0.50577039346137,0.686316950022587,0.376689246093611,0.395716189404167,0.5
5.4,0.465654830251023,0.0564548383641168,0.46031353325869,0.31410584398529,0.396324221322983,0.417421623747452,0.433437418622465,0.443981427927917,0.46031353325869,0.475061621468881,0.492746914174433,0.511663145646538,0.539630581158533,0.683274606364249,0.31410584398529,0.427139467072194,0.46031353325869,0.501928548986599,0.683274606364249,0.372678509435626,0.391361163255518,0.5
5.6,0.461651732328298,0.056617741169711,0.455788557687207,0.312232727488155,0.392350441718406,0.413399032756909,0.429859081268271,0.440176910070291,0.455788557687207,0.471039881351526,0.489473219553126,0.508254541625795,0.53577037808663,0.680576951225982,0.312232727488155,0.422413366618814,0.455788557687207,0.498273473146676,0.680576951225982,0.368043494319423,0.38791744709233,0.5
5.8,0.457805987392364,0.0567686438221218,0.45163788664506,0.308725669562843,0.388349284508879,0.40968615152381,0.425772580133269,0.43578773793902,0.45163788664506,0.467362141128247,0.485205870732694,0.503974036562785,0.532097578950841,0.679025521175359,0.308725669562843,0.418429599022058,0.45163788664506,0.494387952915053,0.679025521175359,0.364323968702953,0.383486732073028,0.5
6,0.454072035129533,0.0568966985794506,0.447136531235291,0.304494658093354,0.384181497287416,0.40579606364811,0.421523496619244,0.432332597583098,0.447136531235291,0.463924327213215,0.481475202051747,0.500399436324028,0.528384383102616,0.674223037269869,0.304494658093354,0.414415070576557,0.447136531235291,0.491067682791035,0.674223037269869,0.360282652557685,0.379929623689869,0.5
6.2,0.450426194580033,0.0569794513907505,0.44366181796205,0.301689295693228,0.380514190914162,0.402012603562941,0.418355836669801,0.428787001659809,0.44366181796205,0.459789589727546,0.47752924315591,0.496818667419099,0.525535277314307,0.671467500572387,0.301689295693228,0.410674882047607,0.44366181796205,0.487018195108963,0.671467500572387,0.356723783148606,0.376239417608222,0.5
6.4,0.446916246782215,0.0570727250854184,0.440371902471075,0.296924132496022,0.376888003118182,0.398533470402875,0.41448854996959,0.424848061611586,0.440371902471075,0.456471918041217,0.474302858706733,0.493577372674524,0.522352709127321,0.66851784384861,0.296924132496022,0.407066411730895,0.440371902471075,0.483648934091627,0.66851784384861,0.353229334790418,0.372195115476988,0.5
6.6,0.44348022258234,0.057220648784761,0.436758021125932,0.293255596871739,0.373607249302259,0.395255927480345,0.410942392024552,0.421037399903424,0.436758021125932,0.452675825300371,0.471119189525228,0.490419477428425,0.519182487779432,0.665759064138325,0.293255596871739,0.403530914695028,0.436758021125932,0.48013203044309,0.665759064138325,0.349399428556951,0.368466224198142,0.5
6.8,0.440157753523599,0.0573338356876213,0.433214902275649,0.289702793960459,0.370216665624248,0.391552860758587,0.407352813424548,0.417973218237012,0.433214902275649,0.449437799630658,0.467615425554166,0.487038374799365,0.515591011225772,0.662782880953273,0.289702793960459,0.400231042867433,0.433214902275649,0.476686923112285,0.662782880953273,0.34627379163025,0.365206827668262,0.5
7,0.43692671953337,0.0574310232494521,0.430125202583596,0.286144513512921,0.367319515395319,0.387995293921839,0.404131708933023,0.414678376917232,0.430125202583596,0.445875867473524,0.463979666313517,0.48366269689329,0.512095114304033,0.661169447769308,0.286144513512921,0.396710539509402,0.430125202583596,0.473360821131,0.661169447769308,0.34311502017365,0.361866925640276,0.5
7.2,0.433729527521033,0.0575330377996248,0.426830159917662,0.284269427025976,0.363881699887627,0.385128946800554,0.400928296498805,0.411507423259141,0.426830159917662,0.442579945823044,0.460763091143565,0.48051725663201,0.510061913497312,0.659841725762058,0.284269427025976,0.393419369220573,0.426830159917662,0.469967853639332,0.659841725762058,0.339474298030395,0.358272092290647,0.5
7.4,0.430666044446452,0.0576083833614152,0.423672427014564,0.281087066206251,0.360359196567349,0.381608971941145,0.398233908354873,0.408592616794693,0.423672427014564,0.439136972827986,0.457987965337752,0.477200592695535,0.506800770876636,0.656716488282866,0.281087066206251,0.389992780956591,0.423672427014564,0.466759046865104,0.656716488282866,0.337050178636617,0.355298073697693,0.5
