"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
4.8,0.503618285665286,0.0629871026164738,0.498862990647727,0.308071153080193,0.426245755187882,0.452339136817856,0.470584635224862,0.485085806594363,0.498862990647727,0.514533589126324,0.531360716742293,0.555849077238553,0.587486189472217,0.73789150761324,0.308071153080193,0.462656179052489,0.498862990647727,0.542454378935862,0.73789150761324,0.38823422222083,0.419788059871285,0.5
5,0.503395081605351,0.0630006604099389,0.498671397430664,0.307614406590289,0.425947717500987,0.451944584128682,0.470402934507263,0.484842751198948,0.498671397430664,0.514364416627858,0.531145273633832,0.555577852836307,0.587306070896183,0.737717242125944,0.307614406590289,0.46235492833282,0.498671397430664,0.542300240991879,0.737717242125944,0.387999696302873,0.419752714873761,0.5
5.2,0.503171071344796,0.0630151464623091,0.49847282011367,0.307368841813051,0.425700216429361,0.451743956246747,0.470192717717457,0.484506313096877,0.49847282011367,0.514176398494545,0.530909777635159,0.555373999001652,0.587047071098685,0.7376086644938,0.307368841813051,0.462158671827373,0.49847282011367,0.542183408513233,0.7376086644938,0.387741705754005,0.419462880056243,0.5
5.4,0.502951181644993,0.0630268906036038,0.49821656430351,0.307037180390575,0.425481943932286,0.451578693307356,0.469949626190517,0.484286269179931,0.49821656430351,0.513936459824608,0.530693019499115,0.555225069981425,0.586802714263877,0.73741047166817,0.307037180390575,0.461903940431647,0.49821656430351,0.541830746931038,0.73741047166817,0.387579293954413,0.419102411242111,0.5
5.6,0.502727641940587,0.0630384222322672,0.497933208714614,0.306810921394588,0.425184265300613,0.451244794274344,0.469738759944255,0.484076115781003,0.497933208714614,0.513687744658581,0.530618056345627,0.555081365604135,0.586528082334868,0.737313345797129,0.306810921394588,0.461662120359158,0.497933208714614,0.54141977412591,0.737313345797129,0.387336868976377,0.418878263922529,0.5
5.8,0.502509203880934,0.0630465085150354,0.497822080631647,0.306508742264527,0.424994987386783,0.451147771776933,0.469600065238951,0.483936187385198,0.497822080631647,0.513554178207651,0.530271982612353,0.554837801509554,0.586308637414383,0.737170319321404,0.306508742264527,0.461446540025612,0.497822080631647,0.541220565894169,0.737170319321404,0.387108242224291,0.418607153090766,0.5
6,0.502287653926404,0.0630556549919892,0.49752422685295,0.306326201226176,0.424699707272891,0.450989855919272,0.469488778919168,0.483813772900691,0.49752422685295,0.513357922867711,0.530137926360087,0.554664362014792,0.5861516390241,0.736973007429102,0.306326201226176,0.461155007563893,0.49752422685295,0.540997943741316,0.736973007429102,0.386760327921766,0.418432959480782,0.5
6.2,0.502067641002538,0.0630644585451716,0.497298906013153,0.306214235181343,0.424517178417103,0.450669598571486,0.469254238918846,0.483463554836275,0.497298906013153,0.513158271781956,0.52989569429225,0.554481532555149,0.585919781060501,0.736744915143163,0.306214235181343,0.460860277680364,0.497298906013153,0.540775030404929,0.736744915143163,0.386542417065467,0.418191939633554,0.5
6.4,0.501846111941187,0.0630752763096967,0.497019284923291,0.305957162172825,0.424324900065696,0.450462857980254,0.468944897906642,0.483150506673387,0.497019284923291,0.512938920793586,0.529667201651602,0.554318003400986,0.585693397755014,0.736503897156742,0.305957162172825,0.46050960842327,0.497019284923291,0.540581616470492,0.736503897156742,0.386299386722114,0.417998556148826,0.5
6.6,0.501620353720053,0.0630866970303056,0.496811093185907,0.3057677557365,0.42409890211284,0.450305087763619,0.468569762932255,0.482961149698228,0.496811093185907,0.512731582080482,0.529492273771993,0.554145940995938,0.585520730236079,0.73636423479276,0.3057677557365,0.460308212293183,0.496811093185907,0.540281437305825,0.73636423479276,0.386166104589595,0.417685394285087,0.5
6.8,0.501394267021975,0.0630976134868348,0.496559953577735,0.305469467997067,0.423847751015378,0.450027440064359,0.468390134848487,0.48277964394788,0.496559953577735,0.512518241226057,0.529315268320455,0.553857675121363,0.58533168978036,0.73612224703254,0.305469467997067,0.46014873778191,0.496559953577735,0.539932552657278,0.73612224703254,0.38589632692108,0.41746464594072,0.5
7,0.501181022488487,0.0631093822185893,0.496420989108477,0.305171759032004,0.423623728374013,0.449859060179874,0.468192312617273,0.482608450994071,0.496420989108477,0.512288402628496,0.529114660615342,0.553627337421366,0.585173723549613,0.735897088464835,0.305171759032004,0.459923793654916,0.496420989108477,0.539767310846668,0.735897088464835,0.385702694859308,0.417260765507187,0.5
7.2,0.500956379240167,0.0631225627939129,0.496185177171292,0.305077880631333,0.423412253325929,0.449611320856749,0.467933214211953,0.482279383700119,0.496185177171292,0.512115112076914,0.528951760182034,0.553276841133461,0.584967103935023,0.735794622613135,0.305077880631333,0.459646874328764,0.496185177171292,0.53954916145154,0.735794622613135,0.385346000763169,0.417070954943558,0.5
7.4,0.50073439476316,0.0631345357419726,0.495878241029255,0.304913885930565,0.423165543913721,0.44939756032776,0.467721309369989,0.482075176324119,0.495878241029255,0.511974223086168,0.528752670672105,0.552940004640724,0.584871009191632,0.735663976163571,0.304913885930565,0.459475103889106,0.495878241029255,0.539261138920502,0.735663976163571,0.385163156713331,0.416810743008939,0.5
7.6,0.500518265054436,0.0631418373718453,0.49559428465041,0.304663557575219,0.422973218162632,0.448967663016368,0.467508735838779,0.48194083351409,0.49559428465041,0.511800906316339,0.528494978038869,0.552660299972371,0.584589986908526,0.735422674331684,0.304663557575219,0.45921617241771,0.49559428465041,0.539028607222155,0.735422674331684,0.384957284986321,0.416524499561425,0.5
7.8,0.500294709048733,0.0631496717022852,0.495271217174535,0.304377174195988,0.422520665614449,0.448831216929058,0.467292210052521,0.481717374672778,0.495271217174535,0.511501554272005,0.528289185354795,0.552472544609934,0.584370296781045,0.735231569613705,0.304377174195988,0.459101159900692,0.495271217174535,0.538859235527401,0.735231569613705,0.384847975547027,0.416246584924241,0.5
8,0.500069417240881,0.0631596144160907,0.49505248687411,0.304266562995502,0.42234271918997,0.448492056293627,0.466990901694296,0.481383579471285,0.49505248687411,0.511349700868153,0.528045823846618,0.552238755244069,0.584216372373319,0.735128440233502,0.304266562995502,0.458954002049142,0.49505248687411,0.538638227435855,0.735128440233502,0.384693259554663,0.416042867099563,0.5
8.2,0.499849443511606,0.063164911982706,0.494892358807256,0.304106930600067,0.422246662119914,0.448153831910642,0.466788796742637,0.481185916921173,0.494892358807256,0.511054335463127,0.527802687850696,0.552020811978535,0.584112186855238,0.73500262855106,0.304106930600067,0.458700675805805,0.494892358807256,0.538425326130154,0.73500262855106,0.384567400489318,0.41581555980689,0.5
8.4,0.499626578769231,0.0631718096820119,0.494634225171199,0.303779465024663,0.422008846069423,0.448034404426945,0.466595681251818,0.480983748105531,0.494634225171199,0.51084448566008,0.527586725011537,0.551860811277789,0.583947660602133,0.734887259484129,0.303779465024663,0.458441518949202,0.494634225171199,0.538264659253463,0.734887259484129,0.384281354582688,0.415638190511591,0.5
8.6,0.499409517121575,0.0631794983470065,0.494377940319821,0.303687606453582,0.421774094178423,0.447667460506638,0.46636813690734,0.480791984290896,0.494377940319821,0.510648137980388,0.527405999931534,0.551693701399001,0.583687915917521,0.734748046652994,0.303687606453582,0.458128241346611,0.494377940319821,0.538151062092864,0.734748046652994,0.384098139405821,0.415439000151792,0.5
8.8,0.499193768132272,0.0631862865778986,0.494110398606236,0.303463527042171,0.421540720136112,0.447469636554377,0.466100582800386,0.480604317122115,0.494110398606236,0.510426919076858,0.527205708325922,0.551497472207196,0.583491564468259,0.734608776776739,0.303463527042171,0.457953084760043,0.494110398606236,0.537931387347413,0.734608776776739,0.383870204736583,0.415262764711038,0.5
9,0.498979046490479,0.0631971211709125,0.493936469484515,0.303221477470903,0.421291339213204,0.447331756306301,0.465931559914945,0.480409839311333,0.493936469484515,0.510272601889097,0.52701341882975,0.551303962874244,0.583391215945372,0.734477393071091,0.303221477470903,0.457643996127433,0.493936469484515,0.537733360033211,0.734477393071091,0.383714411698779,0.41500659416879,0.5
9.2,0.498764943947031,0.063205072048368,0.493723347936205,0.302917842786838,0.421008193707485,0.447041740303294,0.465748948214723,0.480186141078423,0.493723347936205,0.510082037620783,0.526728995404233,0.551040313820328,0.583285484782252,0.734236866990904,0.302917842786838,0.457584635152168,0.493723347936205,0.537505499046337,0.734236866990904,0.383536061677774,0.414671991758868,0.5
9.4,0.49854650577839,0.0632155611040819,0.493411552142836,0.302742413526997,0.420857326145005,0.446905059826661,0.465540873970244,0.479984722335751,0.493411552142836,0.50981762080245,0.526498643861156,0.550842815905824,0.583192415479545,0.73409291264151,0.302742413526997,0.457462232792315,0.493411552142836,0.537244726863775,0.73409291264151,0.383380134074162,0.414410143827943,0.5
9.6,0.498328137468444,0.0632263325526628,0.493145044424177,0.302662215873108,0.420575932073151,0.446748035984163,0.465239330349401,0.479797022747655,0.493145044424177,0.509548767141683,0.526252142855893,0.550622452245519,0.582974005525988,0.734036120731419,0.302662215873108,0.457199851564845,0.493145044424177,0.537088938933444,0.734036120731419,0.383276955971747,0.414231769938728,0.5
9.8,0.498107360119716,0.0632326706690515,0.492780336997673,0.302456202249265,0.420418460021192,0.446454149241232,0.464964887352054,0.479587454229991,0.492780336997673,0.509217976853209,0.526006791577816,0.550357733982121,0.582783534549561,0.733779241648512,0.302456202249265,0.456928428666018,0.492780336997673,0.536927172896361,0.733779241648512,0.383110532679588,0.414090737774551,0.5
10,0.497890340950766,0.0632440890090137,0.492563403718729,0.302345504081887,0.420141426192153,0.446294564493668,0.464724258627589,0.479411612649037,0.492563403718729,0.508929042222668,0.525830767569571,0.550178638791974,0.582635684435529,0.733587697680452,0.302345504081887,0.456750723991204,0.492563403718729,0.536649362314883,0.733587697680452,0.382734598259564,0.413821395712081,0.5
