"","time","Statistics","value","Type","log_value"
"33",6.4,"mean.HR",0.490917192679793,"Kernel",-0.71147981575734
"34",6.6,"mean.HR",0.489232575921322,"Kernel",-0.714917287195384
"35",6.8,"mean.HR",0.48878314036926,"Kernel",-0.715836363599193
"36",7,"mean.HR",0.49075758500983,"Kernel",-0.711804989990184
"37",7.2,"mean.HR",0.493407519371383,"Kernel",-0.706419835093434
"38",7.4,"mean.HR",0.496914623620745,"Kernel",-0.699337051101242
"39",7.6,"mean.HR",0.498725568428493,"Kernel",-0.69569929758493
"40",7.8,"mean.HR",0.501358679558755,"Kernel",-0.690433506787961
"41",8,"mean.HR",0.502407115146179,"Kernel",-0.688344501615179
"42",8.2,"mean.HR",0.503707442956035,"Kernel",-0.685759649774219
"43",8.4,"mean.HR",0.504819508308174,"Kernel",-0.683554322883445
"44",8.6,"mean.HR",0.505834612324632,"Kernel",-0.681545516236168
"45",8.8,"mean.HR",0.506996648701488,"Kernel",-0.679250885469036
"46",9,"mean.HR",0.508340935333786,"Kernel",-0.676602923965567
"47",9.2,"mean.HR",0.510078131032278,"Kernel",-0.67319136689489
"48",9.4,"mean.HR",0.512653610361646,"Kernel",-0.66815488534398
"49",9.6,"mean.HR",0.517236556925059,"Kernel",-0.659254952205946
"50",9.8,"mean.HR",0.527891891578709,"Kernel",-0.638863767038082
"51",10,"mean.HR",0.7166894739408,"Kernel",-0.333112622931473
"52",0,"median.HR",0.489279795904167,"Kernel",-0.714820773376569
"53",0.2,"median.HR",0.484678386967813,"Kernel",-0.724269727659731
"54",0.4,"median.HR",0.486245889926511,"Kernel",-0.721040836678497
"55",0.6,"median.HR",0.487935452497892,"Kernel",-0.717572151348901
"56",0.8,"median.HR",0.490638779796545,"Kernel",-0.712047104630356
"57",1,"median.HR",0.491919792937767,"Kernel",-0.709439598263651
"58",1.2,"median.HR",0.492697304802047,"Kernel",-0.707860279708909
"59",1.4,"median.HR",0.493853959871354,"Kernel",-0.705515433291506
"60",1.6,"median.HR",0.495026731279795,"Kernel",-0.70314351528609
"61",1.8,"median.HR",0.496468607991401,"Kernel",-0.700235024099217
"62",2,"median.HR",0.49674465497836,"Kernel",-0.69967915759127
"63",2.2,"median.HR",0.495452520218937,"Kernel",-0.702283751763076
"64",2.4,"median.HR",0.495029355536211,"Kernel",-0.703138214058309
"65",2.6,"median.HR",0.494590711438729,"Kernel",-0.704024704017125
"66",2.8,"median.HR",0.495496652228209,"Kernel",-0.702194681585657
"67",3,"median.HR",0.495671470568192,"Kernel",-0.701841929438417
"68",3.2,"median.HR",0.496687160635467,"Kernel",-0.699794906537607
"69",3.4,"median.HR",0.495406417998814,"Kernel",-0.702376806825463
"70",3.6,"median.HR",0.495851807526081,"Kernel",-0.701478172048428
"71",3.8,"median.HR",0.497445342955552,"Kernel",-0.698269591824841
"72",4,"median.HR",0.499281415889098,"Kernel",-0.694585382498534
"73",4.2,"median.HR",0.498565231055802,"Kernel",-0.696020843465339
"74",4.4,"median.HR",0.497716950633036,"Kernel",-0.697723735765026
"75",4.6,"median.HR",0.495831461238306,"Kernel",-0.701519205891426
"76",4.8,"median.HR",0.49603470927216,"Kernel",-0.70110937633429
"77",5,"median.HR",0.494819624227237,"Kernel",-0.703561978322152
"78",5.2,"median.HR",0.494023004049677,"Kernel",-0.70517319597624
"79",5.4,"median.HR",0.491206100356154,"Kernel",-0.710891482934478
"80",5.6,"median.HR",0.48983186887967,"Kernel",-0.713693071493594
"81",5.8,"median.HR",0.48714127211684,"Kernel",-0.719201111484277
"82",6,"median.HR",0.485504660563316,"Kernel",-0.722566391784337
"83",6.2,"median.HR",0.487403761854236,"Kernel",-0.71866241961352
"84",6.4,"median.HR",0.488225400060741,"Kernel",-0.716978094394831
"85",6.6,"median.HR",0.484377015046549,"Kernel",-0.724891718787078
"86",6.8,"median.HR",0.482882418894144,"Kernel",-0.727982094108242
"87",7,"median.HR",0.487190293112458,"Kernel",-0.719100486609935
"88",7.2,"median.HR",0.489753560037968,"Kernel",-0.713852953091577
"89",7.4,"median.HR",0.491951495715805,"Kernel",-0.709375153293228
"90",7.6,"median.HR",0.493529587605956,"Kernel",-0.70617246728381
"91",7.8,"median.HR",0.495617541151408,"Kernel",-0.701950736085519
"92",8,"median.HR",0.49630333932907,"Kernel",-0.700567967962718
"93",8.2,"median.HR",0.496698794277349,"Kernel",-0.699771484338361
"94",8.4,"median.HR",0.498169852670353,"Kernel",-0.696814190489323
"95",8.6,"median.HR",0.499678509530783,"Kernel",-0.693790368299273
"96",8.8,"median.HR",0.495365624219974,"Kernel",-0.702459154282042
"97",9,"median.HR",0.499260466616413,"Kernel",-0.694627342226122
"98",9.2,"median.HR",0.499695794685416,"Kernel",-0.693755776345966
"99",9.4,"median.HR",0.500380873202843,"Kernel",-0.692385724135801
"100",9.6,"median.HR",0.501996538900787,"Kernel",-0.689162053934121
"101",9.8,"median.HR",0.49905296591196,"Kernel",-0.695043044751361
"102",10,"median.HR",0.497996100595617,"Kernel",-0.697163032117422
"103",0,"X25.",0.39532139749702,"Kernel",-0.928056180377143
"104",0.2,"X25.",0.403743026974391,"Kernel",-0.906976675246073
"105",0.4,"X25.",0.414111316673885,"Kernel",-0.881620460444008
"106",0.6,"X25.",0.419397615538425,"Kernel",-0.868935845941959
"107",0.8,"X25.",0.425097893146885,"Kernel",-0.855435799764972
"108",1,"X25.",0.43048496758776,"Kernel",-0.842842874219346
"109",1.2,"X25.",0.433478352363426,"Kernel",-0.835913420886338
"110",1.4,"X25.",0.437079448362748,"Kernel",-0.827640296377148
"111",1.6,"X25.",0.442154905773682,"Kernel",-0.816094992751829
"112",1.8,"X25.",0.444975777966993,"Kernel",-0.809735429832194
"113",2,"X25.",0.445198027965928,"Kernel",-0.809236089136991
"114",2.2,"X25.",0.446006897777811,"Kernel",-0.807420861212136
"115",2.4,"X25.",0.446283146892142,"Kernel",-0.806801669896919
"116",2.6,"X25.",0.446798216212122,"Kernel",-0.805648204158261
"117",2.8,"X25.",0.445621539551026,"Kernel",-0.808285253227119
"118",3,"X25.",0.447211599461992,"Kernel",-0.804723419503588
"119",3.2,"X25.",0.450895481660715,"Kernel",-0.796519714317848
"120",3.4,"X25.",0.451841594347759,"Kernel",-0.794423615556439
"121",3.6,"X25.",0.45146008913566,"Kernel",-0.795268306188059
"122",3.8,"X25.",0.454166002786799,"Kernel",-0.789292502867753
"123",4,"X25.",0.454882354495891,"Kernel",-0.787716455011479
"124",4.2,"X25.",0.456014362558302,"Kernel",-0.785230973125385
"125",4.4,"X25.",0.455824387591719,"Kernel",-0.785647658573991
"126",4.6,"X25.",0.455893195541968,"Kernel",-0.785496717204312
"127",4.8,"X25.",0.456276277398647,"Kernel",-0.784656781445518
"128",5,"X25.",0.456221661263663,"Kernel",-0.784776488313306
"129",5.2,"X25.",0.4549967373438,"Kernel",-0.787465030729864
"130",5.4,"X25.",0.451839093018146,"Kernel",-0.794429151426903
"131",5.6,"X25.",0.449437860333318,"Kernel",-0.799757676376861
"132",5.8,"X25.",0.445351898926566,"Kernel",-0.808890525216267
"133",6,"X25.",0.441317203384953,"Kernel",-0.817991380042601
"134",6.2,"X25.",0.439103898902401,"Kernel",-0.823019222149853
"135",6.4,"X25.",0.435622830118699,"Kernel",-0.830978478555911
"136",6.6,"X25.",0.433910449493411,"Kernel",-0.834917103745045
"137",6.8,"X25.",0.431205581004529,"Kernel",-0.841170316510698
"138",7,"X25.",0.434276989208649,"Kernel",-0.834072724476982
"139",7.2,"X25.",0.438828060495809,"Kernel",-0.823647604367211
"140",7.4,"X25.",0.44209443677537,"Kernel",-0.816231761863202
"141",7.6,"X25.",0.441953574099216,"Kernel",-0.816550438395727
"142",7.8,"X25.",0.442473464327464,"Kernel",-0.815374783953832
"143",8,"X25.",0.441575492874196,"Kernel",-0.817406281768018
"144",8.2,"X25.",0.440566591510318,"Kernel",-0.819693672476684
"145",8.4,"X25.",0.436863238884961,"Kernel",-0.828135087363681
"146",8.6,"X25.",0.433022361677391,"Kernel",-0.836965908716386
"147",8.8,"X25.",0.427448327345061,"Kernel",-0.849921869618356
"148",9,"X25.",0.422395847654035,"Kernel",-0.861812377002904
"149",9.2,"X25.",0.415134495897202,"Kernel",-0.879152724756842
"150",9.4,"X25.",0.410594121779945,"Kernel",-0.890150090671371
"151",9.6,"X25.",0.400006293618776,"Kernel",-0.916274997950993
"152",9.8,"X25.",0.391222943872525,"Kernel",-0.938477692560425
"153",10,"X25.",0.366335242884404,"Kernel",-1.00420640065492
"154",0,"X75.",0.606019712379214,"Kernel",-0.500842764763297
"155",0.2,"X75.",0.590404064601204,"Kernel",-0.526948121232438
"156",0.4,"X75.",0.585165782428467,"Kernel",-0.535860083130682
"157",0.6,"X75.",0.579355362833825,"Kernel",-0.545839236942874
"158",0.8,"X75.",0.574503843531093,"Kernel",-0.554248491496223
"159",1,"X75.",0.566639858249818,"Kernel",-0.568031347695953
"160",1.2,"X75.",0.563721069223466,"Kernel",-0.5731957079327
"161",1.4,"X75.",0.561257292707198,"Kernel",-0.577575846322431
"162",1.6,"X75.",0.558220594625545,"Kernel",-0.583001063853333
"163",1.8,"X75.",0.557145628621737,"Kernel",-0.584928621482814
"164",2,"X75.",0.556555458139208,"Kernel",-0.585988457995118
"165",2.2,"X75.",0.554841976936529,"Kernel",-0.589071932018403
"166",2.4,"X75.",0.5535081712432,"Kernel",-0.591478764082071
"167",2.6,"X75.",0.550816512649925,"Kernel",-0.596353533183538
"168",2.8,"X75.",0.550495317594955,"Kernel",-0.596936828586811
"169",3,"X75.",0.549012008540159,"Kernel",-0.599634964232486
"170",3.2,"X75.",0.547358246160469,"Kernel",-0.602651761937183
"171",3.4,"X75.",0.546037927006715,"Kernel",-0.605066842267438
"172",3.6,"X75.",0.546039393470522,"Kernel",-0.605064156626452
"173",3.8,"X75.",0.545961320562699,"Kernel",-0.605207147206865
"174",4,"X75.",0.544392492549874,"Kernel",-0.608084798619762
"175",4.2,"X75.",0.54354970214202,"Kernel",-0.609634128318626
"176",4.4,"X75.",0.543590639535576,"Kernel",-0.609558816250799
"177",4.6,"X75.",0.543295368419777,"Kernel",-0.610102150364776
"178",4.8,"X75.",0.541021791897887,"Kernel",-0.61429572017447
"179",5,"X75.",0.541230442465626,"Kernel",-0.613910134330986
"180",5.2,"X75.",0.541395781161604,"Kernel",-0.613604694293316
"181",5.4,"X75.",0.541170819614756,"Kernel",-0.614020302071951
"182",5.6,"X75.",0.540225300443214,"Kernel",-0.61576900339416
"183",5.8,"X75.",0.53964276907623,"Kernel",-0.616847897084848
"184",6,"X75.",0.541975234046507,"Kernel",-0.612534972227608
"185",6.2,"X75.",0.541974275762893,"Kernel",-0.612536740360912
"186",6.4,"X75.",0.539539775037425,"Kernel",-0.617038771260268
"187",6.6,"X75.",0.537687791885273,"Kernel",-0.620477199747717
"188",6.8,"X75.",0.539656839240614,"Kernel",-0.616821824316404
"189",7,"X75.",0.542789323542836,"Kernel",-0.611034020443243
"190",7.2,"X75.",0.543666743642025,"Kernel",-0.609418823443666
"191",7.4,"X75.",0.547588047364405,"Kernel",-0.60223201311723
"192",7.6,"X75.",0.551837904276027,"Kernel",-0.594500927503002
"193",7.8,"X75.",0.553064719452811,"Kernel",-0.592280250939117
"194",8,"X75.",0.556426045256365,"Kernel",-0.586221009718632
"195",8.2,"X75.",0.559050299996251,"Kernel",-0.581515827770979
"196",8.4,"X75.",0.563505624748711,"Kernel",-0.573577963744297
"197",8.6,"X75.",0.567293465436336,"Kernel",-0.566878533425042
"198",8.8,"X75.",0.571416192072753,"Kernel",-0.559637452042769
"199",9,"X75.",0.575921823554949,"Kernel",-0.551783350492325
"200",9.2,"X75.",0.585578285648962,"Kernel",-0.535155397540018
"201",9.4,"X75.",0.595733458342676,"Kernel",-0.517961929494225
"202",9.6,"X75.",0.610087622017451,"Kernel",-0.49415268947884
"203",9.8,"X75.",0.632641648718803,"Kernel",-0.45785113291008
"204",10,"X75.",0.652820562676544,"Kernel",-0.426452976630192
"205",0,"true.hr",0.5,"Kernel",-0.693147180559945
"206",0.2,"true.hr",0.5,"Kernel",-0.693147180559945
"207",0.4,"true.hr",0.5,"Kernel",-0.693147180559945
"208",0.6,"true.hr",0.5,"Kernel",-0.693147180559945
"209",0.8,"true.hr",0.5,"Kernel",-0.693147180559945
"210",1,"true.hr",0.5,"Kernel",-0.693147180559945
"211",1.2,"true.hr",0.5,"Kernel",-0.693147180559945
"212",1.4,"true.hr",0.5,"Kernel",-0.693147180559945
"213",1.6,"true.hr",0.5,"Kernel",-0.693147180559945
"214",1.8,"true.hr",0.5,"Kernel",-0.693147180559945
"215",2,"true.hr",0.5,"Kernel",-0.693147180559945
"216",2.2,"true.hr",0.5,"Kernel",-0.693147180559945
"217",2.4,"true.hr",0.5,"Kernel",-0.693147180559945
"218",2.6,"true.hr",0.5,"Kernel",-0.693147180559945
"219",2.8,"true.hr",0.5,"Kernel",-0.693147180559945
"220",3,"true.hr",0.5,"Kernel",-0.693147180559945
"221",3.2,"true.hr",0.5,"Kernel",-0.693147180559945
"222",3.4,"true.hr",0.5,"Kernel",-0.693147180559945
"223",3.6,"true.hr",0.5,"Kernel",-0.693147180559945
"224",3.8,"true.hr",0.5,"Kernel",-0.693147180559945
"225",4,"true.hr",0.5,"Kernel",-0.693147180559945
"226",4.2,"true.hr",0.5,"Kernel",-0.693147180559945
"227",4.4,"true.hr",0.5,"Kernel",-0.693147180559945
"228",4.6,"true.hr",0.5,"Kernel",-0.693147180559945
"229",4.8,"true.hr",0.5,"Kernel",-0.693147180559945
"230",5,"true.hr",0.5,"Kernel",-0.693147180559945
"231",5.2,"true.hr",0.5,"Kernel",-0.693147180559945
"232",5.4,"true.hr",0.5,"Kernel",-0.693147180559945
"233",5.6,"true.hr",0.5,"Kernel",-0.693147180559945
"234",5.8,"true.hr",0.5,"Kernel",-0.693147180559945
"235",6,"true.hr",0.5,"Kernel",-0.693147180559945
"236",6.2,"true.hr",0.5,"Kernel",-0.693147180559945
"237",6.4,"true.hr",0.5,"Kernel",-0.693147180559945
"238",6.6,"true.hr",0.5,"Kernel",-0.693147180559945
"239",6.8,"true.hr",0.5,"Kernel",-0.693147180559945
"240",7,"true.hr",0.5,"Kernel",-0.693147180559945
"241",7.2,"true.hr",0.5,"Kernel",-0.693147180559945
"242",7.4,"true.hr",0.5,"Kernel",-0.693147180559945
"243",7.6,"true.hr",0.5,"Kernel",-0.693147180559945
"244",7.8,"true.hr",0.5,"Kernel",-0.693147180559945
"245",8,"true.hr",0.5,"Kernel",-0.693147180559945
"246",8.2,"true.hr",0.5,"Kernel",-0.693147180559945
"247",8.4,"true.hr",0.5,"Kernel",-0.693147180559945
"248",8.6,"true.hr",0.5,"Kernel",-0.693147180559945
"249",8.8,"true.hr",0.5,"Kernel",-0.693147180559945
"250",9,"true.hr",0.5,"Kernel",-0.693147180559945
"251",9.2,"true.hr",0.5,"Kernel",-0.693147180559945
"252",9.4,"true.hr",0.5,"Kernel",-0.693147180559945
"253",9.6,"true.hr",0.5,"Kernel",-0.693147180559945
"254",9.8,"true.hr",0.5,"Kernel",-0.693147180559945
"255",10,"true.hr",0.5,"Kernel",-0.693147180559945
