"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","bias.kernel","bias.cox","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
0.938161858378647,0.451228551209708,0.450720338107318,0.45050442162842,0.0210673224343406,0.0173814646306505,0.000724129581288535,0.000215916478898348,0.000301558259060645,0.000443469136991425,0.0226185871745741,96.1,0.408261531128183,0.498021586478037,0.436385339810028,0.466333048448891,0.439105329024107,0.461926214869109,0.0170838063251697,93.8,0.417865507544567,0.485348229076793,0.439127348746111,0.462168082399457,0.0228208858450017,0.0230407336533459,0.0283914653782095,0.0299477086388625
1.03192641186853,0.446447821743682,0.446059659464514,0.445835303079519,0.0217443095387537,0.0174439280013273,0.000612518664163231,0.000224356384995184,0.000303732936342522,0.000472245116317451,0.0234167911913298,95.6,0.402227996021549,0.495110842058449,0.43117984829473,0.462151950317336,0.434258938801975,0.457401060406275,0.017134033853469,93.8,0.41313568299451,0.480809642479811,0.434438332665707,0.457543539369612,0.0231421216043,0.0231052067039049,0.0288002945184366,0.0309721020226061
1.12569096535842,0.441760724282185,0.44144039630438,0.441214576215531,0.0223832492781807,0.0175122731579511,0.000546148066653929,0.000225820088848083,0.000306117908251812,0.000500306809302338,0.0243205599546476,95.8,0.39582695452762,0.492398924763747,0.425886524755145,0.45801336032312,0.429715741503488,0.45279945322505,0.017184687247267,93.9,0.408441172329164,0.476307353647318,0.429781205859485,0.452961682311578,0.0230837117215628,0.0231804764520923,0.0296473085791609,0.0321268355679752
1.2194555188483,0.437097101275175,0.436859035006506,0.43664173949529,0.0229091368153841,0.0175784781192639,0.000455361779884422,0.000217295511215521,0.000308432674760885,0.000523987088338604,0.0252991793814181,96,0.389447083812892,0.489919841934006,0.420635802264431,0.45408899756197,0.425100202646366,0.448350045528931,0.0172333571274359,93.7,0.403774445161292,0.471839570089835,0.425174453491966,0.448408063529474,0.0232498428825653,0.0232336100375086,0.0303221054048893,0.0334531952975383
1.31322007233819,0.432531469071574,0.43235321040398,0.432116296575701,0.0235862615839933,0.0176257190134524,0.000415172495872473,0.000236913828278951,0.000310101331600866,0.000555372419554826,0.0264019836098876,96.3,0.383132497087976,0.487895662713739,0.415433664508125,0.45028503843411,0.420562771816648,0.444001073535635,0.0172823625467594,94.1,0.399179211686107,0.467433492143333,0.420634999832754,0.443942143788951,0.0234383017189872,0.0233071439561969,0.0310094815396981,0.0348513739259845
1.40698462582807,0.428217552255139,0.427856762054217,0.42763775625787,0.0245333929705526,0.0176990298978113,0.00057979599726915,0.000219005796347149,0.000312677689513616,0.000601020626049313,0.0275794946406958,96.2,0.376687854165119,0.486144515979971,0.410306747381545,0.446639482866186,0.416109505093209,0.439533505743355,0.0173293134350943,94.1,0.394610421845116,0.463034162671198,0.416097957850035,0.439482145685851,0.0234240006501455,0.0233841878358164,0.0326159776922728,0.0363327354846411
1.50074917931796,0.423951438453114,0.423442197551526,0.423205632433787,0.0256249443632859,0.0177461731476203,0.000745806019326278,0.000236565117738952,0.000314353344434432,0.000655881480985356,0.0288376636144903,97,0.370292414920317,0.484833246400858,0.40522567151908,0.443174992740107,0.411449805320244,0.4350164194754,0.0173763057863359,94.2,0.390113719605624,0.458709632201074,0.41164944011942,0.435104224432859,0.0235666141551556,0.0234547843134386,0.0332068961268555,0.0379493212210272
1.59451373280784,0.419700895399816,0.419083373777892,0.418819444033564,0.0266563109685541,0.0177911390708709,0.000881451366252339,0.000263929744327762,0.000315961801917652,0.000709915396652222,0.0301170053583457,97.4,0.364035317947878,0.483681324817752,0.400313008069626,0.439836257022658,0.407299250967694,0.430855125109901,0.0174222670772535,93.9,0.385669792345796,0.454468499534604,0.407259930846096,0.430771986892079,0.0235558741422065,0.0235120560459829,0.0356388091100506,0.0395232489530321
1.68827828629773,0.415405870669447,0.414748087709529,0.414478714973216,0.0276553709159543,0.0178553976884089,0.000927155696230919,0.000269372736312334,0.000318250722333362,0.000764150188455109,0.0313896595421596,97.3,0.357954680829494,0.482587198944084,0.395427092114041,0.436553732031858,0.40280893720426,0.426435958062627,0.0174667224771812,93.8,0.381244616228111,0.450231278163445,0.402893945146365,0.426467620380189,0.0236270208583671,0.0235736752338235,0.0381738585168576,0.0411266399178176
1.78204283978761,0.411267002662668,0.410477527900709,0.410182974102992,0.0287015047843803,0.0178938446265851,0.00108402855967638,0.000294553797717478,0.000319636611173424,0.000823304414015094,0.0327766240249693,96.9,0.351645467559941,0.481809400186895,0.39057269086515,0.433447945815506,0.39872682635957,0.422099509139152,0.017510332209814,93.8,0.376884345080303,0.446049528026223,0.398595001327859,0.422215985022572,0.0233726827795821,0.0236209836947124,0.0384980780405303,0.0428752549503558
1.8758073932775,0.407277411569838,0.406229403265569,0.405931755156228,0.029777329594785,0.0179458836539633,0.00134565641361029,0.000297648109341742,0.000321499779998463,0.000886726732889265,0.0342157548452671,97,0.345355552228744,0.481310157029873,0.3857085156632,0.430399401609291,0.394289591418629,0.417944722108643,0.0175547742659593,93.9,0.372588771916845,0.441902053514475,0.39431874327421,0.418013983689642,0.0236551306900138,0.0236952404154319,0.0404324615032678,0.044690885946091
1.96957194676738,0.403430277504422,0.402017590620084,0.401724596698744,0.03117991313836,0.0179728627795235,0.00170568080567851,0.000292993921339801,0.000322464153979054,0.000973150992350869,0.0357197865050296,96.6,0.338980533220566,0.480751527780354,0.380823924501425,0.427465003138088,0.390012518149455,0.413692540746052,0.0175985552639381,94.1,0.36830825764373,0.43778330335067,0.390078887222223,0.413829481659925,0.0236800225965975,0.0237505944377029,0.0422350794346871,0.0466410786366638
2.06333650025727,0.399476330030464,0.397851674289381,0.397561042078756,0.0326947504776092,0.0180409813113884,0.00191528795170831,0.000290632210625197,0.000324911085667372,0.00107047561440788,0.0373787617610633,96.7,0.332356214854278,0.48076043944569,0.375873801886482,0.424622643993198,0.385758737653488,0.409607783557337,0.0176411903565434,93.8,0.364081017027296,0.433706162933528,0.385885853094097,0.409686340701594,0.0238490459038489,0.0238004876074977,0.0452247960562939,0.0487488421067163
2.15710105374715,0.395369735604571,0.393753749474017,0.393440639377312,0.0344166572764478,0.0180957225984795,0.00192909622725956,0.000313110096705316,0.000326898860257161,0.00118585734669371,0.0392644939929744,96.6,0.325491719802649,0.481375939867735,0.370859112959658,0.421899782654095,0.381514781651167,0.405439466850986,0.0176816119411296,93.9,0.35988582268457,0.429702653898097,0.381752295843061,0.405605209466914,0.0239246851998194,0.0238529136238528,0.0473011975560896,0.0510406696944369
2.25086560723704,0.391262383887207,0.389674706021923,0.389362941359237,0.0362109127032667,0.0181554294324461,0.00189944252796953,0.000311764662686231,0.000329058137326229,0.00131221463588597,0.0413677738147564,96.5,0.318621212651219,0.483174235223988,0.365747162811467,0.41935020629478,0.377460986349984,0.401528982588658,0.0177238079917564,93.5,0.355733578198691,0.425719404707777,0.377647120005045,0.401546854816922,0.0240679962386745,0.0238997348118776,0.0488467158592155,0.0536030434833131
2.34463016072693,0.387216869244294,0.385655344370912,0.385327505424594,0.0380105804289988,0.0182084493265223,0.00188936381970017,0.000327838946318271,0.000330992565059316,0.00144548363233569,0.0435309785704279,96.6,0.311674620122394,0.484696040410971,0.3606596174666,0.41693709900929,0.373376002740201,0.397600714313686,0.0177628294960211,94.1,0.351652658604072,0.421791660486175,0.373593047225878,0.397567480622496,0.0242247115734853,0.0239744333966177,0.0507038331796636,0.0562774815426898
2.43839471421681,0.383172516672255,0.381666170904097,0.381333893560638,0.0396915764293764,0.0182727308419314,0.00183862311161742,0.000332277343459031,0.000333335872090134,0.0015756507024537,0.045736878753276,96.7,0.304674548065715,0.48603629588931,0.355493629924476,0.414533121859365,0.369103634377586,0.393723550500533,0.0178034338634814,94.3,0.347591372479329,0.417904227868688,0.369577727631749,0.393595031012535,0.0246199161229471,0.0240173033807856,0.0525645405967043,0.0590394919348886
2.5321592677067,0.378880306186483,0.377699757131075,0.377381672294279,0.0410694373198742,0.0183117822058698,0.00149863389220373,0.000318084836796018,0.000334752471679376,0.00168557231431785,0.0479966696491586,97,0.297802396491141,0.487661709212309,0.350357150473685,0.412142324399632,0.364938377161757,0.389809636031736,0.0178437120488592,94.2,0.343552339687109,0.414011890669217,0.365584682805774,0.389653129336562,0.0248712588699782,0.0240684465307873,0.0543600688686571,0.0617851739259477
2.62592382119658,0.37493025523053,0.373847277050403,0.373470412645028,0.0425621034006847,0.0183495116531867,0.00145984258550202,0.000376864405375155,0.000336173726386175,0.00181004221140772,0.050357507227881,97.8,0.291045512545589,0.489781857848564,0.345247844245901,0.409880739983382,0.361098704904769,0.38607008137385,0.017880853657035,94.3,0.339632387239214,0.410259191558051,0.361711025843053,0.385819708043399,0.0249713764690805,0.024108682200346,0.0553651200708353,0.0646328957374816
2.71968837468647,0.371168754387804,0.369956266404407,0.369599690078436,0.0449828754625272,0.0184049442653516,0.00156906430936787,0.000356576325971247,0.000338192185927604,0.0020218757128864,0.0529917924130926,97.7,0.283580516115688,0.492894021468843,0.33998582265713,0.407644470661869,0.357579234336517,0.382154146379425,0.0179205525730964,94.3,0.335667291246645,0.40644176391475,0.357795500913403,0.381953642743884,0.0245749120429072,0.0241581418304809,0.0578090514628645,0.0676586480047393
2.81345292817635,0.367378406732436,0.366153030109614,0.365769084460015,0.0470912660376413,0.01845371892637,0.00160932227242094,0.00038394564959926,0.000340006610122975,0.00221574392394344,0.0560550329910282,97.2,0.27581427219936,0.497466843665182,0.334819562620793,0.40586912987139,0.353402877341851,0.378294888454572,0.0179579159221229,94.2,0.331803708968145,0.40272529538391,0.3539576985878,0.378182273860171,0.0248920111127203,0.0242245752723712,0.0609629026399897,0.0710495672505966
2.90721748166624,0.363979481824948,0.362340734184486,0.361978180009635,0.0493883883793779,0.0184745530982401,0.00200130181531299,0.000362554174850316,0.000340758490107107,0.00243834056219933,0.0596391418780275,97,0.268015284821781,0.50310482180454,0.329740492739531,0.404619923322089,0.349716127601565,0.374610633470674,0.0179944333398805,94.1,0.327925497587336,0.399008490423682,0.350117443162014,0.374382738387996,0.0248945058691095,0.024265295225982,0.0636999708039549,0.074879430582558
3.00098203515612,0.361008259319376,0.358595317263055,0.358226565256397,0.0522274270228927,0.0185263223697002,0.00278169406297918,0.000368752006658812,0.000342674699268654,0.00272998426689127,0.0638629923060248,97,0.26064925651416,0.510762889348332,0.32496387680735,0.404250308781605,0.345781184989197,0.370969994004791,0.0180300037030051,94.1,0.324123846376025,0.395330525994162,0.346339279059159,0.370663640222504,0.0251888090155937,0.0243243611633458,0.0676811913533847,0.0792864319742558
3.09474658864601,0.358680908217115,0.354870434872043,0.354513832993965,0.0559603456937262,0.0186069138716,0.00416707522314913,0.000356601878077789,0.000345652538941824,0.00314265059519137,0.0686987728590806,97,0.253917283499095,0.522143580070823,0.320572712438395,0.40474782871519,0.342105390758511,0.367452913805185,0.0180662508398854,94,0.320315744693348,0.391684949696364,0.342591860713103,0.366963705898526,0.0253475230466743,0.0243718451854231,0.0716526712262671,0.0841751162767946
3.18851114213589,0.3572909930858,0.351167241219327,0.350839580236377,0.0603744133940139,0.0186378268840331,0.00645141284942308,0.000327660982950451,0.000346781802285692,0.00367936608454777,0.0743702699077004,96.8,0.247369528391351,0.53704636212918,0.316878550876752,0.406408119025443,0.338218971641182,0.36349146923653,0.0181033072200783,94.1,0.316526153616038,0.388065956800542,0.33885697979743,0.363293617432532,0.025272497595348,0.0244366376351027,0.0786070748243104,0.0895295681486915
3.28227569562578,0.35569022994149,0.347553931375086,0.347203408174293,0.0653336638859501,0.0186491164063596,0.00848682176719689,0.000350523200793096,0.000347217402307202,0.00433191337945426,0.0818101951849606,96.3,0.240933723872738,0.554262210673548,0.313436970305924,0.409233942583518,0.334595056718512,0.359741884509081,0.0181367975009535,94,0.312852798815575,0.384509408836338,0.335223652907764,0.359686409424677,0.0251468277905698,0.0244627565169133,0.0824740012249088,0.0957969722775948
3.37604024911566,0.354224595565268,0.343983723301312,0.343604922131718,0.0715074401936419,0.0186647001766625,0.0106196734335501,0.000378801169594156,0.000347818333644462,0.00521576239048899,0.0900621551605859,96,0.234348971934095,0.578132112077379,0.310117453013683,0.412580020093393,0.331091802658896,0.356060421707608,0.0181738708103227,94.2,0.309227137969745,0.381014074181208,0.331627536911075,0.356140119481664,0.0249686190487114,0.024512582570589,0.0857901766242721,0.102462567079711
3.46980480260555,0.353819215888362,0.34042129266195,0.340043731523156,0.0798156098902827,0.0187175127744626,0.0137754843652061,0.000377561138794003,0.000349787703887349,0.00654737764242924,0.0991105010006937,96,0.227930460649551,0.600918496763785,0.306967305123883,0.416324095449412,0.327571090022403,0.352665169996391,0.0182066389831141,93.9,0.305624720020339,0.377507479874685,0.328032102928642,0.3525935696681,0.0250940799739877,0.0245614667394579,0.0927977247277913,0.109356790325529
3.56356935609543,0.354837993001859,0.336871574536805,0.336519449811218,0.0975515171060091,0.0187442252992317,0.0183185431906415,0.000352124725587488,0.000350767860048611,0.00983251869712456,0.111082313210783,95.5,0.220912915400243,0.630437640782836,0.303399397967051,0.42091831542961,0.324020466693389,0.349330274935875,0.018240910524434,93.9,0.302006325212173,0.374011241549973,0.324458613717585,0.349055567943306,0.0253098082424862,0.0245969542257204,0.101493822855174,0.117518917462558
3.65733390958532,0.356071344407772,0.333370284871405,0.333031694464667,0.12605676172972,0.0187655416004965,0.0230396499431054,0.000338590406738226,0.00035155649297896,0.0163888534866198,0.122180532189324,95.3,0.213546269281659,0.664963996176251,0.299497109658504,0.42593964310224,0.320423795769442,0.345817928794681,0.0182760533835359,93.9,0.298417859441264,0.370594102423675,0.320936152827257,0.345578122046495,0.0253941330252396,0.0246419692192373,0.114432430524799,0.126442533443736
3.7510984630752,0.351675294694338,0.329920326997056,0.329580086916895,0.107072628511855,0.0187657012069464,0.0220952077774421,0.00034024008016037,0.000351563589968782,0.0119293520833062,0.13239471853571,95.5,0.2055208874658,0.68898647576194,0.294718936263633,0.429072306913992,0.316944330176657,0.342499170426455,0.0183099139093247,94.2,0.294916570834904,0.367215499256047,0.317459104488592,0.342147093156755,0.0255548402497983,0.0246879886681633,0.113633715658277,0.134353370650359
3.84486301656509,0.348122084733497,0.326487645579682,0.326164252524838,0.105936541951605,0.0188254428037781,0.0219578322086584,0.000323393054844023,0.000353793688840645,0.0116817929720751,0.14279713514015,96.1,0.197890819291181,0.71584814675141,0.289685364774407,0.431360225512438,0.313432009514584,0.339220974702753,0.0183430322696975,94.1,0.291451440367382,0.363858200943778,0.314000341971104,0.33872853680685,0.0257889651881688,0.0247281948357459,0.116146676449477,0.141674860738031
3.93862757005497,0.346623763331539,0.323076124288983,0.322783820528306,0.109377982948404,0.0187644585363861,0.0238399428032335,0.000292303760677515,0.000351486753994103,0.0125074150685005,0.156547642612353,97,0.190132758604072,0.751440024787196,0.285063048701109,0.43506115132028,0.310414466589178,0.335930798814979,0.0183786474064508,94.5,0.287968516584829,0.360502437082162,0.310569438657199,0.33534005568973,0.0255163322258005,0.0247706170325315,0.127239552285718,0.149998102619171
4.03239212354486,0.34903585153563,0.31974206469952,0.319438424009741,0.135919261751287,0.0188374524605586,0.0295974275258893,0.000303640689779339,0.000354232730526566,0.0193122671183318,0.167957210248651,96.4,0.183329323232592,0.784656898841637,0.280593344183437,0.438818281590334,0.306969598725026,0.332447459679819,0.0184131119561639,94.3,0.284553624680626,0.357232194825999,0.307187421638531,0.332014142591506,0.0254778609547933,0.0248267209529742,0.12850695820143,0.158224937406898
4.12615667703474,0.344822938968743,0.316481548480408,0.316127699854394,0.136752186484302,0.0188534914959434,0.0286952391143487,0.000353848626013897,0.000354869027268884,0.0194863897058528,0.154277919763413,96.6,0.179203756869645,0.751495831984623,0.277381215464183,0.436331494718823,0.303660223018665,0.328937472426433,0.0184491011657378,94.6,0.281218469977447,0.354026704164191,0.303903644892925,0.328786311545609,0.0252772494077685,0.0248826666526835,0.129875162383922,0.15895027925464
4.21992123052463,0.344368921210161,0.313228351115082,0.312851288710912,0.127902327813608,0.0188529837196926,0.0315176324992492,0.000377062404170569,0.000354866869327172,0.0173186889241132,0.155738292908242,96.3,0.174805472037507,0.749097548988541,0.276063458396255,0.440949757601245,0.300571289546994,0.325688874439692,0.0184827124477589,94.2,0.277918197521125,0.350824744976879,0.300627627450306,0.325555931834521,0.0251175848926982,0.0249283043842149,0.142684704389488,0.16488629920499
4.31368578401451,0.352814665768081,0.309991536098656,0.309608834952328,0.144199735399144,0.0188813112649574,0.0432058308157535,0.000382701146328546,0.000355937933403122,0.0226168970449287,0.183216674884278,94.8,0.16939630828685,0.837222255241199,0.2785298267993,0.465873928362806,0.297352507199433,0.322282399834789,0.0185138401687863,94,0.274627849470575,0.347648012494275,0.297357489125604,0.322336969302182,0.0249298926353554,0.024979480176578,0.161874257740228,0.187344101563506
4.4074503375044,0.44630667498256,0.306798171011547,0.306399986637467,2.56608526521733,0.0189073544389102,0.139906688345093,0.000398184374079347,0.000356932182440022,6.59119148473606,0.244913562615906,93.8,0.162065478993147,1.02470910497623,0.281283233939475,0.51035913100599,0.294034710347269,0.319268565738942,0.0185463027769354,93.7,0.271383205591622,0.344511314639062,0.294140861194651,0.319163705231658,0.0252338553916738,0.0250228440370069,0.197879361368855,0.229075897066515
4.50121489099428,0.379694651707129,0.303590914453535,0.303224395472744,0.256393855504601,0.0189448125659371,0.0764702562343849,0.000366518980791153,0.000358323030368242,0.0714477727011133,0.384181101687828,94,0.148317068289023,1.45563318079095,0.278814661202649,0.570004076268273,0.290908874618306,0.315850739980393,0.0185788204161734,94,0.268122381193633,0.341351382906439,0.290895716885803,0.315967744190895,0.024941865362087,0.025072027305092,0.22077951711393,0.291189415065625
4.59497944448417,0.512113346663601,0.300444441582507,0.300081716774356,2.80723948755168,0.0189768681648192,0.212031629889244,0.000362724808151027,0.000359533439666366,7.90952038003481,0.519456059480163,94.5,0.12014609670269,1.87857328328553,0.261586928720464,0.619083364361315,0.287944382557124,0.312951316676291,0.0186075757938782,94,0.264931713488955,0.338281346672319,0.287738346413489,0.312820929282539,0.0250069341191674,0.0250825828690497,0.258379466434615,0.357496435640851
4.68874399797406,0.424510830756264,0.297365062905108,0.296971609430875,1.25679282064335,0.0189667393303391,0.127539221325389,0.000393453474232919,0.000359173096164429,1.59251415501244,0.610207343262171,97.5,0.0307680604931268,2.16923156592643,0.211043908694165,0.632743322417878,0.284766465929494,0.309751540039967,0.0186403043062615,94.1,0.261797869551619,0.335278990702828,0.284615676222489,0.309751331830873,0.0249850741104735,0.0251356556083842,0.303976184325605,0.421699413723713
