"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","bias.kernel","bias.cox","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
0.945857171750205,0.334686310918214,0.334656914171036,0.333365917854739,0.0196768338029064,0.0177532305366777,0.00132039306347481,0.00129099631629759,0.000316212476306324,0.000388145902658106,0.0218292095268497,95.9,0.294714153050859,0.380324509455954,0.320897019496507,0.349709195030196,0.322346414262435,0.3467534486576,0.0174485914970309,94.5,0.301475655504297,0.370347950670246,0.32285213518624,0.346379960372722,0.0244070343951651,0.0235278251864825,0.0264629947947165,0.0288121755336889
1.04028220812909,0.321386571832614,0.321348151826706,0.320144631258234,0.0196972173270314,0.0177120579366445,0.00124194057437993,0.00120352056847178,0.000314537203909525,0.00038874606038778,0.0220019022206654,95.5,0.281091124607719,0.367461124760538,0.307414628084812,0.336471124683844,0.308854292117743,0.333465363257403,0.0174098048222804,94.4,0.288293504169927,0.357016665511829,0.309583073858453,0.333061935334124,0.0246110711396598,0.023478861475671,0.0263974050627278,0.0290564965990321
1.13470724450798,0.308583366361385,0.30867357335016,0.307447700661862,0.0197821855039861,0.0176385801976211,0.00113566569952295,0.00122587268829832,0.000311999156567872,0.000391841423608268,0.0222169088140885,96.1,0.26798486215375,0.355316078623227,0.29449996975797,0.323805831630441,0.296320831641099,0.320678745479149,0.0173534208864451,94.2,0.275769968612266,0.344281327426395,0.296936531222363,0.320351792335424,0.0243579138380496,0.0234152611130611,0.0266991442416625,0.0293058618724706
1.22913228088687,0.296374064787792,0.296492617072332,0.295254330115631,0.0200367789882746,0.0175273939109632,0.00111973467216042,0.00123828695670042,0.000308127554805089,0.000401922922526249,0.0224451373144458,95.8,0.255519318069434,0.343586472634803,0.282098794129985,0.31175753764998,0.284058766489124,0.308299284945738,0.0172768161712127,94.1,0.263806456886691,0.331996171901013,0.284815862799499,0.308120602327014,0.0242405184566138,0.0233047395275147,0.0267513358187879,0.0296587435199955
1.32355731726576,0.284648515045871,0.284814996878325,0.283544548436573,0.0205022462275612,0.0174404264303115,0.00110396660929768,0.00127044844175206,0.000305173171668517,0.000420719780768845,0.022763209084728,96,0.243337278509027,0.332721165960426,0.270181291273799,0.30024684581589,0.272384444612717,0.296630627334625,0.0171874282872064,94.4,0.252360895420743,0.320189498411214,0.273203081709744,0.296383612998203,0.024246182721908,0.0231805312884587,0.0275388110782182,0.0300655545420909
1.41798235364465,0.273427242078899,0.273598688798875,0.272299176498492,0.0208943055229636,0.0173433470630852,0.00112806558040773,0.00129951230038339,0.00030187775013199,0.000436970992245115,0.0231115043682686,95.5,0.231646632660049,0.322566136106065,0.258752520108657,0.289230158342121,0.261225500859978,0.285174408489966,0.0170836060404666,94.7,0.241392595622572,0.308809792223764,0.262065114744389,0.285109221427411,0.0239489076299885,0.0230441066830215,0.0285274725655105,0.0304776382334647
1.51240739002354,0.262685393393183,0.262803514593809,0.261499795819008,0.0211285794156247,0.0172325654515815,0.00118559757417491,0.0013037187748014,0.00029806596740736,0.000446929163698427,0.0234251433522554,96.3,0.220483742260282,0.31279905037836,0.247811471302814,0.278620375983147,0.250613044201082,0.273943816643663,0.0169645306065021,94.9,0.230858896368623,0.297822582932572,0.251344608558576,0.274239683583863,0.0233307724425804,0.022895075025287,0.0291092368842223,0.030808904680333
1.60683242640243,0.252419940807287,0.252468794750516,0.251128718392439,0.0213850580033141,0.0171054549271868,0.00129122241484808,0.00134007635807698,0.000293805990332897,0.000458072567856055,0.0237239530956799,96.2,0.209792478126286,0.303298628395118,0.237329676752267,0.268553776482342,0.240680827558728,0.263947760773402,0.0168391506770843,94.4,0.220800697935015,0.28729844251722,0.241106481423239,0.263824560575579,0.0232669332146742,0.0227180791523396,0.0292941025793677,0.0312240997300752
1.70125746278131,0.242583410618332,0.242543425227993,0.241168957719105,0.0217410515135648,0.0169577623847799,0.00141445289922723,0.00137446750888787,0.00028887842190464,0.000473727597001692,0.0240407055351943,96.5,0.19956734182768,0.294374512661891,0.227298297352441,0.258987633170877,0.230714471605748,0.25396118848782,0.0167013096275684,94.4,0.211190407130652,0.277158335849175,0.231291050218291,0.253804342962362,0.0232467168820722,0.0225132927440701,0.0293378576971318,0.0316893358184362
1.7956824991602,0.233036025136343,0.233005859281103,0.231604200983613,0.0220170168365445,0.0168660833988171,0.00143182415273041,0.00140165829748995,0.000285859091338222,0.000485828573181466,0.024406015128387,96.6,0.189714213441247,0.285994024454583,0.217643901928046,0.24976849010201,0.221500461253859,0.2445527901992,0.0165526221127164,94.5,0.201985484236815,0.267347665408586,0.221849483076639,0.244164787844178,0.0230523289453409,0.0223153047675388,0.0292396406903321,0.0321245881739633
1.89010753553909,0.223888648436442,0.223840493329472,0.222418782336548,0.0224006479028382,0.0167132659378409,0.00146986609989402,0.00142171099292401,0.00028079439280528,0.000502944798993086,0.0247797695451892,96.4,0.180197068636211,0.278059512267958,0.208358609548044,0.240943264530522,0.212412880129756,0.235322252492722,0.0163968374908688,95,0.193148315887382,0.257903332353076,0.212812137863928,0.234900353183037,0.0229093723629661,0.0220882153191095,0.0312490535624769,0.0325846549824773
1.98453257191798,0.215100352866962,0.21502277277575,0.213597657235815,0.0228281749220034,0.0164560663178625,0.00150269563114633,0.00142511553993427,0.000272289980860531,0.000522340198660522,0.0251398581660032,96.8,0.171118045704258,0.270284540167782,0.199417505777734,0.23246090461613,0.203853670710881,0.226126046644334,0.0162314498802834,94.2,0.184695672967198,0.248773024239157,0.204114241643546,0.225985960471667,0.0222723759334529,0.0218717188281209,0.0318113823675012,0.0330433988383967
2.07895760829687,0.206680856827057,0.206581862065298,0.205126377805603,0.0232536290401485,0.0162511716456501,0.00155447902145397,0.00145548425969513,0.000265689224482262,0.000542064872429011,0.0255165659625143,96.9,0.162199591771569,0.262897190102208,0.190840375921445,0.224351544425442,0.195445787735504,0.217613154628513,0.0160604484208677,94.2,0.176614793993259,0.239992813527584,0.195783387677042,0.217437353014331,0.0221673668930096,0.0216539653372898,0.0318785769533748,0.0335111685039971
2.17338264467576,0.198481329089068,0.198451549087685,0.196991069172605,0.0235765351355253,0.0160263236680296,0.00149025991646229,0.00146047991507944,0.000258460748096387,0.000556961069536739,0.0259295993269876,96.9,0.153677459591988,0.256076954640198,0.182621968717544,0.216660040503706,0.187390155466087,0.209286433667507,0.015878250233091,94.7,0.168836760231666,0.231521781732626,0.187784654395765,0.20916693286428,0.0218962782014199,0.0213822784685146,0.0323197253488953,0.0340380717861628
2.26780768105465,0.190596488556743,0.190594756889402,0.189178406740755,0.0237619915776172,0.0157486970559254,0.0014180818159876,0.00141635014864636,0.000249529955288636,0.000565513054473379,0.0263706699411081,97,0.145547149498003,0.249796720696998,0.174731482243407,0.20930300874559,0.179486640588658,0.201150905968668,0.0156919947581492,95.3,0.16138266739632,0.223302792319779,0.180045894770665,0.201192728510906,0.0216642653800096,0.0211468337402413,0.0333192451983585,0.0345715265021834
2.36223271743353,0.183155230596305,0.183048617417653,0.181675594367237,0.0241462864417356,0.0156384686374251,0.00147963622906802,0.00137302305041626,0.000245956375543836,0.000584065363784003,0.0268908741038329,96.9,0.137746078004579,0.244042478161605,0.167231894881841,0.202358271557417,0.1720632110591,0.193774360538693,0.0154971826713818,94.9,0.154246677467116,0.215412045667907,0.172639607671828,0.193506649009039,0.021711149479593,0.0208670413372113,0.0333758657585833,0.0351263766755765
2.45665775381242,0.176130242734999,0.175862192090282,0.174470343404041,0.0246978546609858,0.0154341451485366,0.00165989933095834,0.00139184868624123,0.000239672194200821,0.000611517788830409,0.0274751004628487,96.6,0.130356829024991,0.238888938820362,0.160018184582719,0.195759909353721,0.164962022064757,0.186007275469221,0.0153004338723558,94.8,0.147477012217769,0.207817761716728,0.165599638820787,0.186187433074066,0.0210452534044641,0.0205877942532796,0.0326021928332871,0.0357417247710015
2.55108279019131,0.16952233584393,0.168939885170203,0.167550852570726,0.0254693380497538,0.015244907117275,0.00197148327320346,0.00138903259947712,0.00023387032705668,0.000651273965842623,0.0281190962848672,96.7,0.123252916917075,0.234154449870113,0.153123872281094,0.18961411099339,0.158313303507105,0.179355646593788,0.0150993514595713,94.6,0.140953029593302,0.200530544148578,0.158826368083309,0.179131528125495,0.0210423430866833,0.0203051600421868,0.033676095829658,0.0364902387122953
2.6455078265702,0.163216217456164,0.162257157997631,0.160905788625432,0.0259878364477724,0.0150703793166476,0.00231042883073176,0.00135136937219893,0.000228486928666344,0.000679351005968839,0.0287785817226406,96.3,0.116572853330322,0.230030678562247,0.14650829636159,0.183760613111603,0.151875592852956,0.172466919617249,0.0148914859166014,95.1,0.134701798173843,0.193424646943338,0.152289619863833,0.172332300998624,0.0205913267642928,0.020042681134791,0.0343918831963374,0.0372523167500134
2.73993286294909,0.15716701015348,0.15589532791939,0.154524267802477,0.0263841792239373,0.0148174488545815,0.00264274235100234,0.00137106011691279,0.0002209960435682,0.000701711164376931,0.029444892801416,96.8,0.110080919221334,0.226078694476465,0.14016365562553,0.178240005714541,0.145776172480963,0.165986960552413,0.0146855954469364,95.5,0.128781011590779,0.186720757878797,0.14605787252389,0.16581107414414,0.0202107880714498,0.01975320162025,0.0347975180004509,0.0380763500890106
2.83435789932798,0.151482805997307,0.149778576773304,0.14839583798614,0.0270177743537071,0.0146655041044728,0.00308696801116681,0.0013827387871643,0.000216557342838362,0.000738021520877896,0.0302680214420243,96.2,0.103771150555405,0.222649719881232,0.134038332102968,0.172936806862552,0.13935028551496,0.159328199013045,0.0144755314307906,94.9,0.123105438522364,0.180198910085141,0.140089817408365,0.15956923253035,0.0199779134980846,0.0194794151219851,0.0372360011563161,0.0388984747595837
2.92878293570687,0.146003299374497,0.143854261196703,0.142510461591429,0.0275613037389309,0.0144649947977288,0.00349283778306747,0.00134379960527337,0.000210622013789168,0.000770295458645997,0.0310976346132597,96.3,0.0976149226930956,0.219736226208449,0.128202866752271,0.168039895646626,0.133680945138226,0.153540716177595,0.0142615720263848,94.9,0.117617608422813,0.17389969640567,0.1342945613924,0.153489946576251,0.0198597710393692,0.0191953851838506,0.0382348914537542,0.0398370288943547
3.02320797208575,0.140686712449656,0.138206978252978,0.136858499123804,0.0282015868569599,0.014235531300019,0.00382821332585215,0.00134847912917382,0.000204062034969276,0.000808381008009623,0.0319825122852413,96.8,0.0919473366354942,0.217737880935325,0.122688300316863,0.163369772261141,0.127982882536401,0.147798235517077,0.0140454573927782,95.1,0.112398975573685,0.167811522837404,0.128801140551028,0.147717010674517,0.0198153529806759,0.0189158701234893,0.0384240686592292,0.0406814719442776
3.11763300846464,0.135541741291239,0.132784392013348,0.13143069339091,0.0291609417049617,0.0140513937811438,0.00411104790032882,0.00135369862243728,0.000198877847638324,0.000865545330107746,0.0331785535317351,96.3,0.0864660524670443,0.21626442575618,0.117435580914521,0.159085418627838,0.122904011416308,0.14179308947033,0.0138318775686025,94.5,0.10740597583965,0.161963346660152,0.123532064458832,0.142158786396389,0.0188890780540222,0.0186267219375561,0.0385116105171701,0.0416498377133163
3.21205804484353,0.130734147708363,0.12760782800595,0.126218154340485,0.0303640325537733,0.0138424320656456,0.00451599336787803,0.00138967366546502,0.00019315934611689,0.00094050618836403,0.0346325543663902,96,0.0811491331275747,0.216175176907806,0.112405809705703,0.155221668625142,0.117630920614788,0.136549940183412,0.01361871626319,94.7,0.102660527177333,0.156409476398627,0.11851554270852,0.136848902817811,0.0189190195686242,0.0183333601092901,0.0403280527583507,0.0428158589194388
3.30648308122242,0.126266201946862,0.122556145674915,0.121212344499587,0.0310521651809538,0.013534894436298,0.00505385744727557,0.00134380117532865,0.000184631344288854,0.00098782637418601,0.0362108247405727,95.9,0.0760816415968651,0.216690804013399,0.10763819453492,0.151673620175826,0.112844990479506,0.131389728229836,0.0134010069777893,94.7,0.0980709570190924,0.150962204229436,0.113608371964305,0.131652719603619,0.0185447377503297,0.0180443476393143,0.0407207824331644,0.044035425640906
3.40090811760131,0.122043421459811,0.117738226384506,0.116405064991303,0.0320091606149494,0.0133212854264154,0.00563835646850791,0.00133316139320339,0.000178877630436508,0.00105429854203428,0.0383646778125878,96.8,0.0713157590998892,0.218038970131563,0.102990673460615,0.148479426098374,0.108178680696019,0.126492126678176,0.0131805841412764,94.3,0.0937095612134879,0.14569143556221,0.108942998921569,0.126689130873518,0.0183134459821568,0.0177461319519492,0.0399591840186776,0.0454887526377595
3.4953331539802,0.11750742436976,0.113079998743289,0.11178844210604,0.0324118623569619,0.0130699090593035,0.00571898226371995,0.0012915566372492,0.000172147671171697,0.00108110394681113,0.040397125238771,96.5,0.066706141723913,0.220568817028423,0.0985838552639831,0.145468902621951,0.104092830692866,0.121771783105735,0.0129624187165323,94.1,0.0894740153417143,0.140600795206329,0.104434697902147,0.121879933609714,0.0176789524128692,0.0174452357075672,0.0408996473228998,0.0468850473579678
3.58975819035909,0.113362791539865,0.108625747830504,0.107354914405392,0.0332867407141971,0.0128779097064136,0.00600787713447254,0.00127083342511136,0.000167122612829687,0.00114185183609363,0.0428301365373087,96,0.0622804528901041,0.223550743215384,0.0943133774451804,0.142612901142765,0.0995909031478971,0.117069786020988,0.0127436561429871,94.2,0.0854659367181304,0.135710760609649,0.100123416762367,0.117269299419845,0.0174788828730913,0.0171458826574782,0.0409033428558584,0.0482995236975843
3.68418322673797,0.109243638162668,0.104380861841417,0.103097220337472,0.0340826295078651,0.0126543648485174,0.0061464178251958,0.0012836415039451,0.000161459093187137,0.00119704541520291,0.0455182277583142,96,0.0580146775771794,0.226116685823618,0.0902067000398752,0.139899042427642,0.0953316534003911,0.112913678940051,0.0125283148073263,94.7,0.0816735544782399,0.131039008186005,0.0960342383230455,0.112872621191697,0.0175820255396598,0.0168383828686514,0.0421644516950768,0.0496923423877668
3.77860826311686,0.105417616724722,0.10025629245031,0.0990083863434143,0.0349423841402047,0.0124117452078187,0.00640923038130795,0.00124790610689529,0.000155299337998335,0.00125956790536754,0.047583606361669,96,0.0538722197309029,0.229647646007566,0.0861566303242407,0.137423245116033,0.0915179640227026,0.108270684833974,0.0123132905933214,93.9,0.0779861350854382,0.126518459716564,0.0920428615326569,0.108606507299059,0.0167527208112716,0.0165636457664024,0.0424598533426572,0.0512666147917921
3.87303329949575,0.102514960995099,0.0963129261479537,0.0950817154355797,0.0373853672272964,0.0122055148996748,0.0074332455595191,0.00123121071237398,0.0001501913078826,0.0014500710854997,0.0519161358682842,96.6,0.0500402712808671,0.235981100054939,0.0823408792996593,0.135382097052905,0.0878463306191764,0.104262754556192,0.0120979140750623,94.3,0.0744763046283461,0.122166460184958,0.0882462924502875,0.104519492275487,0.0164164239370157,0.0162731998251996,0.0435251993013007,0.0530412177532461
3.96745833587464,0.100265151262985,0.092582075780536,0.0913107762287443,0.0405653502596602,0.0119685567268085,0.00895437503424051,0.00127129955179177,0.000144574731591504,0.00172236056573532,0.0546446589055615,96.6,0.0464383725060565,0.240692474991913,0.0788459729437923,0.133490327082471,0.0842090106675618,0.100447896725579,0.0118855601507267,94.6,0.0711810582785329,0.118024025591677,0.0846544897363317,0.100654566803292,0.016238886058017,0.0160000770669603,0.0441455040585101,0.0546443541386783
4.06188337225353,0.0983037675394132,0.0889191599116842,0.0876893924063116,0.0464772218526374,0.0117282910114822,0.0106143751331017,0.00122976750537258,0.000138788796560674,0.0022683686098445,0.0575049450329595,96.1,0.0432068942114264,0.245187600633428,0.0755940980884776,0.131710753130739,0.0807781887024695,0.0966186921374236,0.0116731988101471,94.8,0.0679334939946262,0.11395028267367,0.0811254300572484,0.0968342915841128,0.0158405034349541,0.0157088615268644,0.0455881717921378,0.0561166550422612
4.15630840863242,0.0957904755554007,0.0854142581356186,0.084211632604296,0.0475366265379423,0.0115686701862761,0.0115788429511047,0.00120262553132255,0.000135011592325219,0.0023891515842473,0.052538359283195,95.7,0.0407840496304515,0.233495969251967,0.0727748617877792,0.128357658816627,0.0773832433927299,0.0931436168768454,0.011458152279023,94,0.0648808276140245,0.109999629411283,0.0777670542697265,0.0931762964864201,0.0157603734841155,0.0154092422166936,0.0466201435632618,0.0555827970288481
4.25073344501131,0.0933027907069788,0.0820414557842562,0.0808718006965059,0.0457208175386423,0.0113607962571419,0.0124309900104729,0.00116965508775028,0.000130176540388604,0.0022405916842017,0.0534350529320337,95.6,0.0384738981613556,0.232537760022442,0.0707022740828856,0.12724799734015,0.0738881675794787,0.0894688900980717,0.0112482908002765,94,0.0619257915210003,0.106228844401158,0.0745299159386699,0.0896631949429594,0.0155807225185929,0.0151332790042894,0.0466188760297039,0.056545723257264
4.34515848139019,0.0933751500019895,0.0788351106597785,0.077664426465017,0.0513981702647579,0.0111448814416745,0.0157107235369724,0.0011706841947615,0.000125329346104392,0.00288306836997304,0.0649109210783082,95.4,0.0363628073002768,0.260091205972683,0.0699626284716825,0.132432251480929,0.0708905768515663,0.0863292150544963,0.0110417072674921,94.3,0.0590988109671771,0.10263747978205,0.0714784436375759,0.0863003503344074,0.01543863820293,0.0148219066968315,0.0525675263592572,0.0624696230092461
4.43958351776908,0.0945615760688643,0.0757624913893186,0.0745842566406542,0.0573143584470865,0.0109127756595207,0.01997731942821,0.00117823474866433,0.000120237583461931,0.00367706697308058,0.0857950656244343,95,0.0337275836816251,0.312739963499639,0.069623192556011,0.143190122094814,0.0679980011741222,0.082857711327747,0.0108381593623213,94.4,0.0564333908621263,0.0991774707409849,0.0685382690238742,0.0830980620457207,0.0148597101536248,0.0145597930218466,0.0623657648484895,0.0735669295388032
4.53400855414797,0.108953299201724,0.0727428742592028,0.071626246298808,0.199001747761752,0.0106738625887104,0.037327052902916,0.00111662796039473,0.000114949319902141,0.040914002782003,0.15486116521493,94.7,0.0301493911213674,0.469080819428982,0.0686600397482419,0.161248888326222,0.0650541646809167,0.0799866547168025,0.0106322465406926,94.5,0.0538290317978552,0.095724694957955,0.0656589595567672,0.0799484990962233,0.0149324900358858,0.0142895395394561,0.0717348726300248,0.0925888485779804
4.62843359052686,0.107634792117505,0.0699162551598238,0.0687855505964926,0.155353503273228,0.010507832406556,0.0388492415210128,0.00113070456333116,0.000111471149002919,0.0255937944194853,0.240176480316782,95.1,0.0237474949823614,0.690588164530229,0.0640663599268132,0.17868602659293,0.0626209313671771,0.0763774399580121,0.0104344684092329,94.2,0.0513917034859652,0.0924972575678851,0.0629625411845362,0.0769799448363282,0.013756508590835,0.014017403651792,0.0801302589568383,0.114619666666117
4.72285862690575,0.0986441670179887,0.0671748504606622,0.066057516837112,0.141326626769052,0.0103832206662143,0.0325866501808767,0.00111733362355013,0.000108843051506706,0.0209926974266413,0.302592190622706,97.9,0.00597777118103502,0.869771106965469,0.0504246043981221,0.184138838231615,0.0597018354073874,0.0739535132165742,0.0102368093604531,94.2,0.0490620545106721,0.0894078480886056,0.060339638681825,0.0741052296412024,0.0142516778091868,0.0137655909593773,0.0853001489270241,0.133714233833492
