"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","bias.kernel","bias.cox","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
1.11907167975025,0.165630985567551,0.165333918576346,0.16329141369872,0.0345969693075758,0.0317794695720587,0.00233957186883096,0.00204250487762625,0.00101208449327697,0.00120002690460889,0.0394559860697735,95.2,0.106095130032065,0.255915779926052,0.14257587930655,0.192429410575932,0.142705538532617,0.185417315305617,0.0329854487047971,96.3,0.110632504438193,0.24054209527633,0.144030791165292,0.187781143022521,0.0427117767729996,0.0437503518572289,0.0457188417844035,0.0498535312693825
1.18870678837039,0.154780520790299,0.154515614937079,0.152307470521163,0.0335230619670865,0.0308896473400426,0.00247305026913563,0.00220814441591591,0.000957134909331615,0.00112766020539375,0.0384575985633546,94.9,0.0973562982455852,0.243510471665575,0.132483579473204,0.180975591145609,0.132309682579819,0.174107898636587,0.0321148167631935,95.7,0.101645762921681,0.228246038478676,0.133854838987286,0.176378614673267,0.0417982160567686,0.0425237756859815,0.04469549415525,0.0484920116724047
1.25834189699052,0.144650103480983,0.144295480927756,0.142062372118081,0.0325855877784516,0.029917920691454,0.00258773136290269,0.00223310880967525,0.000898275396081402,0.00106638867526759,0.037523932154859,95.3,0.0892221215542363,0.232065505682796,0.123102952206902,0.170294517046086,0.122991179438048,0.163489088422838,0.0312154693634729,96.1,0.0933480332877084,0.216327847848763,0.124304439763448,0.165586139525917,0.0404979089847902,0.0412816997624687,0.0432975433484867,0.0471915648391832
1.32797700561066,0.135168019871496,0.134843920050599,0.132506419434047,0.0317251227867576,0.0289635188685556,0.00266160043744845,0.00233750061655211,0.000842667781175135,0.00101154949980783,0.036642406782071,95.8,0.0817580611420506,0.22144666778219,0.114399934193537,0.160350458837413,0.114527031932704,0.153130792268146,0.0303248302312359,96.3,0.0857737475028545,0.205173273157946,0.115486610835484,0.155520396626477,0.0386037603354414,0.0400337857909921,0.0418254510142212,0.0459505246438753
1.3976121142308,0.126380125584313,0.125920269893629,0.123593256465109,0.0310321846345258,0.0279240755330572,0.00278686911920459,0.00232701342852051,0.000783605626251774,0.000968831294900785,0.035790020263402,95.9,0.0748336127460199,0.211452346305203,0.106268986025975,0.151072358257732,0.10637642039863,0.143579773704599,0.0294178606198348,96.2,0.0787036439695179,0.194550298095289,0.107212493915809,0.145977630763887,0.0372033533059691,0.0387651368480779,0.0400470326300095,0.0448033722317573
1.46724722285093,0.118209240831848,0.1177131210155,0.115279645385431,0.0304666780176849,0.0270146343658875,0.00292959544641679,0.00243347563006924,0.00073424823485995,0.00093493784260092,0.0349485242625635,95.9,0.0684315669760195,0.202090178510503,0.0987128345712216,0.142338417371227,0.098676499204951,0.134454740739954,0.0285277050105725,96.1,0.0723402250134669,0.184575859299699,0.0996667967253859,0.137163125377597,0.0357782415350031,0.0374963286522109,0.0390611698122747,0.0436255828000056
1.53688233147107,0.110574472962967,0.109888249095421,0.107525256800256,0.0298467855714084,0.0259766144028276,0.00304921616271106,0.00236299229516528,0.000679014429494872,0.00089833915838524,0.0341261954079495,95.6,0.0625740283847085,0.19314788986511,0.0917137306116904,0.134230923086077,0.0914270233000246,0.126147951904153,0.0276237708595763,96.2,0.0663442994053042,0.174997086129379,0.0924657868612629,0.12873957238395,0.0347209286041285,0.0362737855226873,0.0388894655432323,0.0425171924743865
1.60651744009121,0.103424291194436,0.102687784606539,0.100292474107681,0.0292382635923839,0.0250038563651939,0.00313181708675485,0.00239531049885856,0.000629675477206851,0.000862966493611101,0.0333201847303852,95.9,0.0571668693922865,0.184810873286857,0.0851819071359741,0.126641290574921,0.0848797423129131,0.118792114701581,0.0267314236517154,96.3,0.0608775689131165,0.165986978388849,0.0859069014932458,0.12093128540209,0.0339123723886676,0.0350243839088446,0.0378265209179183,0.0414593834389469
1.67615254871134,0.0967194730554706,0.0960265048198527,0.0935462110202176,0.0286496044147947,0.0242075959509788,0.00317326203525296,0.00248029379963506,0.000590982568787838,0.000829219405829648,0.0325480227672817,95.7,0.0521352911433334,0.176869602901064,0.0791226428203881,0.119530778170695,0.0791885782248762,0.111004224249065,0.025855554687253,96.1,0.0559698491848351,0.157506859924481,0.0798303154054256,0.113657488721059,0.0318156460241884,0.0338271733156337,0.0375963179693256,0.0404081353503068
1.74578765733148,0.0905410832323349,0.08972221953513,0.0872537413609275,0.0282454197397228,0.0233173956741797,0.00328734187140746,0.00246847817420254,0.000548701922659082,0.000807005543572787,0.0318329504593388,96.2,0.0475186251975228,0.169663457835201,0.0735128605367397,0.112922765438345,0.0731948603251925,0.103821576427003,0.0249856895582246,96.2,0.0513644661928684,0.149505898049545,0.0741536012854535,0.106775738827862,0.0306267161018101,0.0326221375424084,0.0363087037213801,0.039409904901605
1.81542276595162,0.084708502795121,0.0838610052685863,0.0813845403084709,0.0273110797800132,0.0225020576385886,0.00332396248665015,0.00247646496011543,0.000511457676394677,0.000755442467816336,0.0311967272271626,96.5,0.043236883267076,0.162880337469587,0.0682579824149954,0.106763929127905,0.0681176746794063,0.0974776988976118,0.0241336165064147,96.4,0.047158961870655,0.141850947497216,0.0688852638208789,0.100320073237975,0.0293600242182054,0.031434809417096,0.0354206281942963,0.0385059467129096
1.88505787457175,0.0792374640336567,0.0783424678755446,0.0759101363209523,0.0263155151044563,0.0217643904408155,0.00332732771270443,0.00243233155459227,0.000478652586773694,0.000702182755829558,0.030628169830907,96.1,0.0393114911176882,0.156752998524488,0.0633640964753022,0.10101285596697,0.0632974770778371,0.0916511839593401,0.0232850776175728,95.6,0.0432328970225303,0.134624424874329,0.0639465612000244,0.0942178470320899,0.028353706881503,0.0302712858320654,0.0340502661736163,0.0376487594916675
1.95469298319189,0.0741353422342044,0.0731525202624972,0.0708039730202395,0.0253728018196599,0.0209913124810137,0.00333136921396492,0.00234854724225771,0.00044526497365135,0.000653579734213095,0.0301003306956989,96.1,0.0357293563161661,0.151087958153529,0.0588357068431355,0.0956537145727903,0.058413573014249,0.0859545817950755,0.0224506280132481,95.9,0.039584601793373,0.127694353563195,0.0593413504040399,0.0884698178397792,0.0275410087808265,0.0291284674357393,0.0327249783279386,0.0368180077296548
2.02432809181203,0.0694148202435297,0.068275437721922,0.0660412803667576,0.0246596332246438,0.0201329512617703,0.00337353987677209,0.00223415735516445,0.000409512337532412,0.000618251932630725,0.0296104748474996,96.2,0.0324495699783274,0.14593707557835,0.0546364949253307,0.0906470419367773,0.0544057951751754,0.0806875255339779,0.0216276932957859,96.3,0.0362352559293358,0.121086886147992,0.0550521210106577,0.083034019799819,0.0262817303588025,0.0279818987891613,0.0320013635883997,0.0360105470114466
2.09396320043216,0.06503580605229,0.0638204064023284,0.0615989544998266,0.0240954504006125,0.0194147071987044,0.00343685155246342,0.00222145190250182,0.000381107665645298,0.000591230857015025,0.0291945432009528,96.2,0.0293753459525604,0.141200188451819,0.0507503224119531,0.0859911820545811,0.0503516039374898,0.0751317831479368,0.0208382207960403,96.4,0.0332358459553491,0.114903359239101,0.0511489447086464,0.0780532968101486,0.024780179210447,0.0269043521015022,0.0313434777059055,0.035240859642628
2.1635983090523,0.0610158849383754,0.0597179823759984,0.0574554456606456,0.0236452017192172,0.0186851325691107,0.0035604392777298,0.00226253671535271,0.000353550566767666,0.000570642554074455,0.0289037372123276,96.8,0.0265899737795652,0.136988137606757,0.0471264546681975,0.0816999637580085,0.0468926041306489,0.0702863885439057,0.0200805950941607,96.2,0.0305376137556873,0.109184184037991,0.0475755273214113,0.0734235244046817,0.0233937844132568,0.0258479970832703,0.0307905169331001,0.034573509089811
2.23323341767244,0.0572708846954028,0.0558420201495571,0.0535906536542386,0.0232812966149265,0.0179994475787538,0.00368023104116424,0.0022513664953185,0.000328396387735673,0.000554466387429036,0.0287475340549056,96.9,0.0240481158509936,0.133648926686412,0.0437484243017398,0.0777764890494333,0.0432748735910975,0.066118201700642,0.0193371030541441,96.1,0.0280152843569363,0.103714673920917,0.0442087547606718,0.0690713064841492,0.0228433281095445,0.0248625517234774,0.0300465054991845,0.0340280647476935
2.30286852629257,0.0538462552544518,0.0522794427674762,0.0499858303432448,0.0231022666968143,0.0173740917192326,0.00386042491120697,0.00229361242423143,0.00030651135060722,0.000547536355943326,0.0286723673285865,96.9,0.0217141004923005,0.130721782849626,0.0406177529813346,0.0741713911524483,0.0399462462484261,0.0620590912231945,0.0186209143228395,95.6,0.0257441516152952,0.0986162503738648,0.0411227351598339,0.0649957028470246,0.0221128449747684,0.0238729676871907,0.0293525015226676,0.0335536381711137
2.37250363491271,0.0506758333996599,0.0488756753176877,0.0466234887005532,0.0229351516067579,0.0167103064719224,0.00405234469910679,0.00225218661713453,0.000283743708892695,0.000541375280325798,0.0286789837447464,96.9,0.0195817680987712,0.128342131698838,0.037760612794657,0.0708376114734368,0.0369783826921303,0.0582441771991144,0.0179093481427455,95.8,0.0235963627605468,0.0935975312532249,0.0381900309282114,0.0610769951642531,0.0212657945069841,0.0228869642360417,0.0286968063285092,0.0330769986787797
2.44213874353285,0.047753733011894,0.0457176697439768,0.0434873179795917,0.0227388974697814,0.0160142231385774,0.00426641503230227,0.00223035176438509,0.000260912443938374,0.000534208489421523,0.0286999158388339,96.9,0.0176406523254649,0.126458097438141,0.0351045629576505,0.06779461332814,0.0344030875063511,0.0546118286508833,0.0172261945849989,95.6,0.0216411614298904,0.0889103669643515,0.0354890540983885,0.057482167106481,0.0202087411445322,0.0219931130080925,0.0284664759373698,0.0326900503704894
2.51177385215298,0.0451019575022781,0.0427916296979649,0.0405621045907635,0.0225685431824072,0.0153820481698605,0.00453985291151461,0.00222952510720137,0.000241100480217435,0.000528911155537451,0.0287471173885217,96.8,0.0158761223331272,0.124548114713769,0.032666941479432,0.0650216864688954,0.0317596629998432,0.0512159523335249,0.0165662517392608,95.5,0.0198807604809613,0.0845482308715733,0.033008058128793,0.0540857724866436,0.0194562893336817,0.0210777143578506,0.0283329324792143,0.0323547449894634
2.58140896077312,0.0426866708818355,0.0400007926450355,0.0378336583002006,0.0224358921742412,0.0146446919491231,0.00485301258163495,0.00216713434483495,0.000218730276274714,0.000525891727786245,0.0288540152163007,96.8,0.0143205519179482,0.12299654463361,0.0304204473424345,0.0624873943390255,0.0295375658574472,0.0481126508791794,0.0159208121360675,95.4,0.0181920134379738,0.0803035197315846,0.0306405807180816,0.0508428646128454,0.0185750850217323,0.0202022838947638,0.0268842530437335,0.0320669469965909
2.65104406939326,0.0405473663126376,0.0374293938138042,0.0352887433928238,0.0224695773195725,0.0140911154985833,0.00525862291981379,0.00214065042098045,0.0002027406200632,0.00053149863938873,0.0288912910481422,96.9,0.0129062612067945,0.121615817927565,0.0284005434756169,0.0602267662843644,0.0270987946576682,0.0453398842488147,0.0153021648701998,95.8,0.0166929763628744,0.0763170891467285,0.0284976670024183,0.0478567067016142,0.0182410895911464,0.0193590396991959,0.0273307528695305,0.0318262228087475
2.72067917801339,0.0386425217659775,0.0350400882054925,0.0329150144657823,0.0226936163935583,0.0134787024921096,0.00572750730019524,0.00212507373971021,0.000185823859989149,0.000546742821844903,0.0290557517459148,96.8,0.0116084983713994,0.120527027499897,0.0265603818523281,0.0582111101501685,0.0251479591840707,0.0421442616195025,0.0147123951445798,95.3,0.0152971879940674,0.072609895442773,0.0264894321692207,0.0450557865066792,0.0169963024354318,0.0185663543374586,0.0268294995877347,0.0316507282978404
2.79031428663353,0.0368467208524855,0.0328155694445089,0.0307009565408037,0.0228786041369134,0.0129623649046666,0.00614576431168183,0.00211461290370519,0.000172154314435891,0.000560117398302779,0.0294140398358935,96.3,0.0104358228457869,0.120212871505896,0.024880379247187,0.056438087084094,0.023373965970602,0.0397099062313419,0.0141402973481695,95.6,0.0140530972576865,0.0690692069820912,0.0246425160181432,0.0424093144837497,0.0163359402607399,0.0177667984656065,0.0257883058286194,0.031557707836907
2.85994939525367,0.0351987109698759,0.0306631625102774,0.0286358292049414,0.0231259918122861,0.0124624428704937,0.0065628817649345,0.00202733330533603,0.000159108142006936,0.000576771331533601,0.0297930642960786,96.3,0.00939179868192251,0.120351941344313,0.0233270378403258,0.0549206163714492,0.0216295517264915,0.0371286133949464,0.0135690216710139,95.5,0.0128495556041461,0.0656488649149402,0.0228631061898861,0.0398423464121823,0.0154990616684549,0.0169792402222962,0.0253512317053766,0.0315935785311234
2.9295845038738,0.0337792793422902,0.0287005299662266,0.0267096145087442,0.0235196685023606,0.0118902286453492,0.00706966483354604,0.00199091545748243,0.000145054849211076,0.000601999792720429,0.0303598915408309,96.5,0.00845319106421971,0.120772683412492,0.0219463885313111,0.0536060626606619,0.0202006554811487,0.0350489199656145,0.0130349219114919,95.3,0.0117692803467071,0.0624387007257395,0.0212500575538059,0.0375367600217897,0.0148482644844658,0.0162867024679838,0.0256952663524417,0.0316596741293508
2.99921961249394,0.0325644895880667,0.0268555008733731,0.0249129683691022,0.024047286946603,0.0113656469975242,0.00765152121896451,0.00194253250427093,0.000132689496774033,0.000635603910536498,0.0315892575020403,96.2,0.00760386479792824,0.123794783304889,0.0207345618245009,0.0529290494413848,0.0186958163844518,0.0331629186716573,0.0125146396989822,95.8,0.0107757907879579,0.0593892634693463,0.0197435726625595,0.0353135223276488,0.0144671022872055,0.0155699496650893,0.025682506742833,0.0321944876168839
3.06885472111407,0.0317137684519544,0.0251377409344521,0.023237175241024,0.0252424849686129,0.0108213949463885,0.00847659321093035,0.00190056569342812,0.000120477158793379,0.000707690806000849,0.0351159495997929,96.3,0.00685285052238913,0.131702719464809,0.0197986923240504,0.053302425751865,0.0173600498196865,0.0310651515455276,0.0120159934769852,96,0.00987123863036787,0.0565105565042121,0.0183665633354807,0.0332500495540997,0.0137051017258411,0.0148834862186191,0.026430388182409,0.0335037334278146
3.13848982973421,0.0313792217904714,0.0235460848351967,0.0216741058384573,0.0278830157700588,0.0103317903046311,0.00970511595201408,0.00187197899673942,0.000110033416955248,0.000870004377129821,0.0418892628247661,95.7,0.00616947381628446,0.148314644047018,0.0191219627020174,0.0551112581085107,0.0162669580537103,0.0290247382270664,0.0115440141753861,95.8,0.00904720264452058,0.0538303292652915,0.0170693206896591,0.0313331807055658,0.0127577801733561,0.0142638600159067,0.0276614615234004,0.0359892954064933
3.20812493835435,0.0315990291105516,0.0220682362126463,0.0202161776990561,0.0317447829514229,0.00992512104696893,0.0113828514114955,0.00185205851359018,0.000101737902604346,0.00113515766198252,0.0559584094430066,95,0.00552396804354609,0.181028598249872,0.0186536810431631,0.0588876976680562,0.014997005866224,0.0274491342946931,0.0110843928240877,95.8,0.008305322196752,0.0512515721740361,0.0158837592505247,0.0295329991185522,0.0124521284284691,0.0136492398680275,0.0273003618994345,0.0402340166248931
3.27776004697448,0.0324828558039106,0.0205954793412372,0.0188563184015947,0.0388357689565371,0.00937804282137919,0.0136265374023159,0.0017391609396425,9.07936266198207e-05,0.00169070055451729,0.0918360819437425,94.9,0.00489686882034654,0.248123358447864,0.018359343685652,0.065387177395156,0.0139789331843178,0.0255196102568276,0.0106135251151865,95.6,0.00757555466677289,0.0486782954686151,0.0147144830974243,0.027735118842622,0.0115406770725098,0.0130206357451977,0.0286698311826733,0.047027833709504
3.34739515559462,0.0353256535864044,0.0192785549494898,0.0175879312575948,0.0614252215643704,0.00899133975505496,0.0177377223288096,0.00169062369189501,8.35380168509868e-05,0.00407983174805366,0.158809111557125,95.1,0.00422941441782224,0.385668085017496,0.0180421923310644,0.0753657992173466,0.0128649721459058,0.0241052636183014,0.010178472111689,95.7,0.00694532376637513,0.0463082895457716,0.0136816580743291,0.0261094757320857,0.0112402914723956,0.0124278176577566,0.0299850068715525,0.0573236068862822
3.41703026421476,0.0459821761910363,0.0180710482704065,0.0164048633107361,0.196904076723474,0.00861256979541624,0.0295773128803003,0.00166618495967038,7.68015528893779e-05,0.0395676156192452,0.212972003919049,95.2,0.00343329181562209,0.527497701930614,0.0172273342137484,0.0852639881535015,0.0119317734323305,0.0228343784922075,0.00977274384511504,95.9,0.00636256551818033,0.0441009953971418,0.0127317825482149,0.0246169923354319,0.010902605059877,0.011885209787217,0.031515114186196,0.0680366539397531
3.48666537283489,0.0552373366330099,0.016936259478226,0.0153013754888157,0.341749812974476,0.00822095383163861,0.0399359611441942,0.00163488398941035,7.01192242546074e-05,0.118150977039926,0.259156958990898,96.8,0.00202987889400512,0.64972774374467,0.015342866618973,0.0928040473532473,0.0109418375832596,0.0216171317616794,0.00938209164485979,96.2,0.00582661471216001,0.0420129644693535,0.0118378206069009,0.0232194263097027,0.0106752941784198,0.0113816057028018,0.0337030209305388,0.0774611807342743
