"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2,0.50849370477926,0.527006301331304,0.5,0.0455931627630858,0.0301609623338278,0.533956395905477,0.0294820307367454,0.00849370477925959,0.0270063013313041,0.0339563959054767,1.69874095585192,5.40126026626082,6.79127918109534,0.00163647779905182,0.00214665412100671,0.0507640509025532,96.1,0.417819157350635,0.619983955288694,0.476464063338452,0.543393582817114,0.505969458962751,0.547708224155739,0.0298847256306777,85.2,0.470909168087388,0.589527345746555,0.507033406765943,0.547502251403948,0.0417387651929881,0.0404688446380049,0.0624802612257034,0.0669295194786619
2.2,0.509325965558038,0.525979254899775,0.5,0.0451166174294187,0.0301955088524463,0.533956395905477,0.0294820307367454,0.00932596555803811,0.0259792548997747,0.0339563959054767,1.86519311160762,5.19585097995494,6.79127918109534,0.001584194476774,0.00211832896373024,0.0501548770809472,96.4,0.419175039079085,0.619036428644599,0.477465881534924,0.543512803466442,0.504898063137036,0.546704037324887,0.0299201864438436,86.2,0.469826680700412,0.58858934860442,0.505978442629855,0.546501815559053,0.041805974187851,0.0405233729291972,0.062416548727546,0.0660469219315176
2.4,0.509764216952721,0.524959595082076,0.5,0.0443878719714434,0.030229989951132,0.533956395905477,0.0294820307367454,0.00976421695272056,0.0249595950820761,0.0339563959054767,1.95284339054411,4.99191901641522,6.79127918109534,0.00153438544137292,0.00206159123643846,0.0493147573529294,96.7,0.420576605065078,0.617554298976537,0.478351066998564,0.543229722225213,0.503994525198003,0.545751748531283,0.0299552248202202,87.5,0.468757069157828,0.587657779089669,0.504936855464883,0.545509222403994,0.0417572233332796,0.0405723669391106,0.0610275941038758,0.0648786552266498
2.6,0.51005226851129,0.523947805757127,0.5,0.0434621600037074,0.0302634623979155,0.533956395905477,0.0294820307367454,0.0100522685112898,0.0239478057571267,0.0339563959054767,2.01045370225796,4.78956115142535,6.79127918109534,0.00148697170802678,0.00198613236269605,0.0483606140566087,96.4,0.422250520718146,0.615329844633289,0.479063275992347,0.542753867955419,0.502763487043446,0.544722292969877,0.0299891112113959,88,0.46769243538401,0.586726657623717,0.503897470396744,0.544520829014688,0.0419588059264313,0.0406233586179432,0.0608354803667616,0.0636905919630715
2.8,0.510310642854493,0.522950908812803,0.5,0.0425539366466783,0.0302952172867322,0.533956395905477,0.0294820307367454,0.010310642854493,0.022950908812803,0.0339563959054767,2.0621285708986,4.59018176256061,6.79127918109534,0.00144218442117229,0.00191342262005824,0.0474912849220138,96.1,0.423767221584501,0.613599842392822,0.479916177937069,0.542379864715397,0.501646476735251,0.543661374543892,0.0300227374552626,88.5,0.466647753409562,0.585804961795166,0.502880514252783,0.54354602423403,0.0420148978086411,0.0406655099812472,0.0591575828436905,0.062463686778328
3,0.510685736348682,0.521946622037924,0.5,0.0418257825589914,0.0303225096338745,0.533956395905477,0.0294820307367454,0.0106857363486821,0.0219466220379239,0.0339563959054767,2.13714726973642,4.38932440758477,6.79127918109534,0.00139879056421718,0.00185997168021868,0.0467941630342741,96.1,0.425274849908624,0.612311937893824,0.480630023155876,0.542231642963911,0.500658532440958,0.54270874361519,0.0300560914875898,88.7,0.465595023750428,0.584877945643489,0.501862567801722,0.542567108345086,0.0420502111742318,0.0407045405433641,0.0586470194254728,0.0616016198080349
3.2,0.511056085213451,0.520963125551906,0.5,0.0412243839857746,0.0303637850853753,0.533956395905477,0.0294820307367454,0.011056085213451,0.0209631255519063,0.0339563959054767,2.21121704269021,4.19262511038125,6.79127918109534,0.00135913098718395,0.00181816923618249,0.0463056823079402,95.8,0.426615075300312,0.611605314469844,0.481347068039098,0.542306556627716,0.499590617032651,0.54162666605897,0.0300878808915601,89.2,0.464564880163759,0.583976836719157,0.500861055445511,0.541605458646432,0.0420360490263188,0.040744403200921,0.05676324170898,0.0609594885886174
3.4,0.511593133363747,0.519989501291148,0.5,0.0406893752995069,0.0304003114520026,0.533956395905477,0.0294820307367454,0.011593133363747,0.0199895012911478,0.0339563959054767,2.3186266727494,3.99790025822957,6.79127918109534,0.00132151340590528,0.00178658379439708,0.0459995176323414,95,0.427832764697978,0.611745944275276,0.482085496634193,0.542530425174941,0.498727689428135,0.540751744737229,0.0301196117044595,89.5,0.463550872809889,0.583076873463663,0.499871927605924,0.540652094072713,0.042024055309094,0.0407801664667897,0.0546210454308581,0.0604449285407478
3.6,0.512118069592152,0.519013231540059,0.5,0.0401771556396832,0.0304268864877503,0.533956395905477,0.0294820307367454,0.0121180695921524,0.0190132315400594,0.0339563959054767,2.42361391843049,3.80264630801188,6.79127918109534,0.00128508751200101,0.00175767956253774,0.0457633621946721,95.4,0.428906388737181,0.611656849667633,0.482855916331194,0.54283171306296,0.497648355302184,0.539756253218346,0.0301516369675146,90.1,0.462525804862492,0.582184261890011,0.49887820456941,0.539695856398629,0.0421078979161625,0.0408176518292189,0.0518749872385268,0.0599757967317667
3.8,0.512611965728388,0.518047087819978,0.5,0.0398659171517281,0.0304611592603383,0.533956395905477,0.0294820307367454,0.0126119657283879,0.0180470878199777,0.0339563959054767,2.52239314567757,3.60941756399553,6.79127918109534,0.00125140031972247,0.00174501871981232,0.0455795937060689,95.4,0.429620102057981,0.611605133780694,0.483474250849978,0.543204114022952,0.496663392869392,0.538700957103045,0.0301837585414962,91,0.461513242079707,0.581294707412066,0.497894652741159,0.538756480544671,0.042037564233653,0.0408618278035124,0.0518747469222359,0.0597298631729735
4,0.513118139088828,0.517084956992154,0.5,0.0397794046649009,0.0304911982288962,0.533956395905477,0.0294820307367454,0.013118139088828,0.0170849569921538,0.0339563959054767,2.62362781776559,3.41699139843077,6.79127918109534,0.00121945975193622,0.00175115305455772,0.0453944278904137,95.6,0.430403796668985,0.611717277633492,0.484018967090914,0.543504689825384,0.495616622006717,0.537551858363785,0.0302143191979645,91.5,0.46050516015671,0.580406067649153,0.496912626898769,0.537817545627641,0.0419352363570681,0.0409049187288712,0.0514706518664219,0.0594857227344702
4.2,0.513541724856298,0.516126396242193,0.5,0.0397607712186583,0.0305189480640299,0.533956395905477,0.0294820307367454,0.0135417248562979,0.0161263962421933,0.0339563959054767,2.70834497125958,3.22527924843865,6.79127918109534,0.00118934609440983,0.00176095536569257,0.0450996259840807,95.6,0.431250458021633,0.611449140313574,0.484522639278151,0.543657686992231,0.494664262537732,0.536755713308835,0.0302463026290467,91.9,0.459500263189512,0.579524288904759,0.495937192370675,0.536887079796878,0.0420914507711025,0.0409498874262028,0.0498542497921456,0.0591350477140795
4.4,0.513979030285068,0.515178096194995,0.5,0.039807789320574,0.0305528898490473,0.533956395905477,0.0294820307367454,0.0139790302850678,0.0151780961949946,0.0339563959054767,2.79580605701355,3.03561923899891,6.79127918109534,0.00116175844470969,0.00177671200620525,0.0447784687912944,95.5,0.431944352984815,0.610877582189127,0.484960504110881,0.543813296854609,0.493759868153957,0.535707574849055,0.030275966710488,92.7,0.458507671448931,0.578644346056254,0.494975775477319,0.535963314667167,0.0419477066950982,0.0409875391898484,0.0504417013989253,0.0588527927437282
4.6,0.514300522112019,0.5142310260222,0.5,0.0399506697445654,0.030591287435,0.533956395905477,0.0294820307367454,0.014300522112019,0.0142310260222004,0.0339563959054767,2.86010442240381,2.84620520444008,6.79127918109534,0.00113627686484356,0.00179716772198066,0.0445265497289058,95.3,0.432708667779817,0.610479434815846,0.48540464762619,0.544107487564059,0.492804543170252,0.534641319919207,0.0303059089765537,93.3,0.457512736019367,0.577770852942798,0.494010682621961,0.535037082952587,0.0418367767489547,0.0410264003306253,0.0505827147682276,0.0587028399378685
4.8,0.514468848959728,0.513288707909663,0.5,0.0402802751101588,0.0306210604622615,0.533956395905477,0.0294820307367454,0.0144688489597284,0.0132887079096627,0.0339563959054767,2.89376979194569,2.65774158193255,6.79127918109534,0.00111218926313484,0.00182839725535121,0.0443978216042794,95,0.433239051494799,0.610494733921293,0.485842802586237,0.544571579216408,0.491784316350416,0.533734166739023,0.0303354980196832,93.5,0.456527525629931,0.576907284634631,0.49305127703343,0.534117406663735,0.0419498503886068,0.0410661296303052,0.0505937345885491,0.0587287766301714
5,0.514324137146643,0.512361731501556,0.5,0.0402362115308797,0.030648693993005,0.533956395905477,0.0294820307367454,0.0143241371466433,0.012361731501556,0.0339563959054767,2.86482742932865,2.47234630031119,6.79127918109534,0.00109012538136857,0.00182069397665853,0.044416385975527,95.3,0.433693139674881,0.610879175365578,0.486170633844238,0.544930071779411,0.490908825597811,0.533107622573813,0.0303641878421749,93.6,0.455557953258795,0.576055988029993,0.492105438793348,0.53321332036994,0.0421987969760017,0.0411078815765919,0.0494759864904066,0.0587594379351729
5.2,0.513894299041767,0.511441501320803,0.5,0.0399274150366235,0.030680383052943,0.533956395905477,0.0294820307367454,0.0138942990417673,0.0114415013208033,0.0339563959054767,2.77885980835346,2.28830026416067,6.79127918109534,0.00107018238845652,0.00178387194695039,0.0446787547722849,94.9,0.433775490308948,0.611886864621776,0.486358465321686,0.545387406249061,0.490006657595172,0.53216084526524,0.0303921250188108,93.8,0.454595328592063,0.57520509756788,0.491164330680317,0.532306862853483,0.0421541876700673,0.0411425321731659,0.0492241899333888,0.0590289409273749
5.4,0.51350377767828,0.510528640883686,0.5,0.0403611271827342,0.0307134460567945,0.533956395905477,0.0294820307367454,0.0135037776782805,0.0105286408836859,0.0339563959054767,2.7007555356561,2.10572817673718,6.79127918109534,0.00105217255921335,0.00180793564281499,0.045121603928859,95.3,0.433658999466165,0.613531366267384,0.48666209803836,0.546070803446769,0.489194363621454,0.531108064832625,0.0304198538432778,93.7,0.453639656523548,0.574357856509618,0.490235134183137,0.531417087052947,0.041913701211171,0.0411819528698104,0.0490446167486276,0.0594087054084085
5.6,0.513944055613522,0.509619724631155,0.5,0.0410097967465479,0.0307366389827304,0.533956395905477,0.0294820307367454,0.0139440556135219,0.00961972463115512,0.0339563959054767,2.78881112270437,1.92394492623102,6.79127918109534,0.00103530003692108,0.00187268562708988,0.0456164381213143,95.7,0.43367938633441,0.615561175338702,0.487112723520811,0.547110782044547,0.488180213355178,0.530217237278656,0.0304483783739602,94.1,0.452686628989384,0.573515231262958,0.489311974247906,0.530524679837839,0.0420370239234773,0.0412127055899332,0.0483923478390539,0.0599980585237359
5.8,0.515352442054036,0.508709547279161,0.5,0.0413555674640176,0.0307624741026899,0.533956395905477,0.0294820307367454,0.0153524420540362,0.00870954727916129,0.0339563959054767,3.07048841080724,1.74190945583226,6.79127918109534,0.00102021947743626,0.00194232782650668,0.0461401198590511,94.8,0.433862662012044,0.618001791213387,0.487843595018904,0.548318456453665,0.487121407938612,0.529292321555291,0.0304752825395389,94.3,0.451739202235591,0.572678081141081,0.488384748881591,0.529631372799712,0.0421709136166789,0.0412466239181214,0.0486323474990861,0.0604748614347603
6,0.51683679133473,0.507817199626858,0.5,0.0415605847944293,0.0307771197828274,0.533956395905477,0.0294820307367454,0.0168367913347304,0.00781719962685756,0.0339563959054767,3.36735826694607,1.56343992537151,6.79127918109534,0.00100638609493559,0.00200702544325249,0.0466692777857084,94.8,0.434093184798627,0.620285780708263,0.48843375323741,0.549604451239245,0.48619583687144,0.528281428609512,0.0305018256236303,94.7,0.450805366786635,0.571849081130851,0.487480090840631,0.528761265854489,0.0420855917380714,0.0412811750138581,0.0503130329912475,0.0611706980018352
6.2,0.517733725542936,0.506927036337729,0.5,0.0418954329342356,0.0308076064365062,0.533956395905477,0.0294820307367454,0.0177337255429363,0.00692703633772906,0.0339563959054767,3.54674510858726,1.38540726754581,6.79127918109534,0.000995148189966562,0.0020658912038746,0.0472318680858422,94.8,0.433951057828564,0.622706016587558,0.488957621410255,0.550725593070573,0.485406210292407,0.5275224670846,0.0305280637080269,94.8,0.44987363111422,0.571026428689419,0.486571549925874,0.52789017772254,0.0421162567921934,0.0413186277966667,0.0507623777436352,0.0617679716603176
6.4,0.518407044568081,0.506038496983793,0.5,0.0423668330277924,0.0308398383630064,0.533956395905477,0.0294820307367454,0.0184070445680811,0.00603849698379322,0.0339563959054767,3.68140891361621,1.20769939675864,6.79127918109534,0.000985622358091291,0.0021298430389564,0.0478499034124376,94.6,0.433634861214418,0.625083812272482,0.489295442238335,0.551934240834828,0.484494106005964,0.526688597853325,0.0305536931584101,94.8,0.448945497142665,0.570199096333536,0.485664247290529,0.527016735330277,0.042194491847361,0.0413524880397479,0.0529790107471857,0.0626387985964926
6.6,0.519029698644265,0.505158261817643,0.5,0.0431199196673884,0.0308678511435227,0.533956395905477,0.0294820307367454,0.0190296986442645,0.00515826181764256,0.0339563959054767,3.8059397288529,1.03165236352851,6.79127918109534,0.000977501573390415,0.00221738019494649,0.0486077626593527,93.9,0.433204784637169,0.627507817682095,0.489521094669845,0.553190380422845,0.483476432703995,0.525669886318419,0.0305784853183011,94.9,0.448025550492882,0.569380342020669,0.484775642805721,0.52615854762613,0.0421934536144237,0.0413829048204085,0.0538954258912387,0.0636692857530001
6.8,0.519697185702556,0.504291801109213,0.5,0.0438637906674646,0.030903086815858,0.533956395905477,0.0294820307367454,0.0196971857025563,0.00429180110921334,0.0339563959054767,3.93943714051126,0.858360221842669,6.79127918109534,0.000971493836897855,0.00230777944474367,0.0495692797554885,93.9,0.432497823810814,0.630420621160697,0.489628041798817,0.554586013100927,0.482499771919343,0.524919238802392,0.0306034879427099,95.1,0.447125007525776,0.568570013444237,0.483894586079471,0.525309017605662,0.0424194668830493,0.041414431526191,0.0557764797426545,0.0649579713021107
7,0.520349057698411,0.50343313139689,0.5,0.0447912220042888,0.030929221385107,0.533956395905477,0.0294820307367454,0.0203490576984114,0.00343313139688983,0.0339563959054767,4.06981153968229,0.686626279377966,6.79127918109534,0.00096648002991187,0.00241591554873339,0.0507572707567171,94.5,0.431240480027101,0.63430198647302,0.489540923208667,0.556023006380942,0.481639983907723,0.524212246710236,0.0306284156176577,95.1,0.446235009970286,0.567774141944193,0.48302059793288,0.524467389320042,0.0425722628025126,0.0414467913871621,0.056185538938309,0.0664820831722753
7.2,0.520821900764626,0.502572036860295,0.5,0.0458848267492505,0.0309587807510316,0.533956395905477,0.0294820307367454,0.0208219007646263,0.0025720368602945,0.0339563959054767,4.16438015292526,0.5144073720589,6.79127918109534,0.000963139893202368,0.00253432913080407,0.0520506507877241,94.5,0.429675497674339,0.637925856911881,0.489179493776402,0.557321120381066,0.480656050680353,0.523215772849448,0.0306527201737859,95.3,0.445341445509823,0.566973953912839,0.482148747525481,0.523622622393073,0.0425597221690951,0.0414738748675922,0.0577607927696896,0.0681416266046631
7.4,0.521176326292914,0.501707705321576,0.5,0.0470995973530403,0.030981012023372,0.533956395905477,0.0294820307367454,0.021176326292914,0.00170770532157627,0.0339563959054767,4.2352652585828,0.341541064315254,6.79127918109534,0.000960818721630039,0.00266192856544622,0.0533308382884763,94.4,0.427872035691289,0.641055509037228,0.488671889029601,0.558446144740674,0.479731150892257,0.52234570307097,0.0306770878221866,95.4,0.444436195499675,0.56617250107003,0.481267865159959,0.522775631806526,0.0426145521787134,0.0415077666465667,0.0580644405566806,0.0697742557110723
7.6,0.521312949268085,0.500856675722797,0.5,0.0480384085622767,0.0310102758547291,0.533956395905477,0.0294820307367454,0.0213129492680849,0.000856675722796796,0.0339563959054767,4.26258985361698,0.171335144559359,6.79127918109534,0.000960449015656181,0.00275686594905394,0.054518436009929,94.6,0.425737576581263,0.643515808330453,0.487797694105155,0.559256545686085,0.478882439239601,0.521305039731068,0.0307008388611801,95.5,0.443545866057711,0.565379812609346,0.480397664358902,0.521943302364572,0.042422600491467,0.0415456380056698,0.0609445297596635,0.0714588515809301
7.8,0.521295745767679,0.500015444448349,0.5,0.0490615576011649,0.0310282930255225,0.533956395905477,0.0294820307367454,0.0212957457676787,1.54444483488891e-05,0.0339563959054767,4.25914915353574,0.00308888966977783,6.79127918109534,0.000960831620020573,0.00285528290271705,0.0556784541137051,94.6,0.42321214650432,0.645944953359604,0.486807398046565,0.559687230760717,0.478077069311805,0.520405628797144,0.0307246040952259,95.5,0.442675903248251,0.564595255388634,0.479537271027663,0.521120639516221,0.0423285594853388,0.0415833684885582,0.0633854212973072,0.0728798327141517
8,0.521128094533917,0.499170111924094,0.5,0.0498912718145325,0.0310516831395615,0.533956395905477,0.0294820307367454,0.0211280945339167,-0.00082988807590556,0.0339563959054767,4.22561890678335,-0.165977615181112,6.79127918109534,0.000962968564428029,0.00293011612677564,0.0567077699769476,95.4,0.42101376939121,0.64783247763042,0.485745007089684,0.559983722455551,0.477348227356912,0.519495763547367,0.030747894601051,95.5,0.441803809999566,0.563815094180736,0.478676172377213,0.520294820165132,0.0421475361904548,0.0416186477879194,0.0637102315495767,0.074238715365867
8.2,0.521014129598244,0.4983364812807,0.5,0.0506318199345484,0.0310799485494193,0.533956395905477,0.0294820307367454,0.0210141295982444,-0.00166351871930037,0.0339563959054767,4.20282591964889,-0.332703743860074,6.79127918109534,0.000966797735426752,0.00299961163982663,0.0574712421566537,95.4,0.419255179276959,0.648894076463809,0.48493860142042,0.560325020436832,0.476426529060484,0.518646419876466,0.0307703722265072,95.4,0.440932377125456,0.563037216177686,0.477835110116451,0.519482318743882,0.0422198908159815,0.0416472086274303,0.0639559421258286,0.0753864190164121
8.4,0.520810510141873,0.497509226493825,0.5,0.0520209804373093,0.0311059230682936,0.533956395905477,0.0294820307367454,0.0208105101418734,-0.00249077350617544,0.0339563959054767,4.16210202837468,-0.498154701235087,6.79127918109534,0.000971842981158574,0.0031334201354828,0.0581567854487909,95.1,0.417444926284256,0.649440723110935,0.483987541729158,0.560618359289087,0.475471801297138,0.517798075771773,0.030793352667412,95.1,0.440068192605325,0.56226912890141,0.476995225041029,0.518673333344861,0.0423262744746354,0.0416781083038314,0.0674416639664412,0.0766308175599292
8.6,0.520591952823036,0.496678923822546,0.5,0.0546760113551498,0.0311275750534575,0.533956395905477,0.0294820307367454,0.0205919528230358,-0.00332107617745447,0.0339563959054767,4.11839056460717,-0.664215235490895,6.79127918109534,0.000978008541215161,0.00340709817438251,0.0594288888627198,94.9,0.415050662015948,0.651962054781117,0.482680922586988,0.561339490051648,0.474622619984574,0.517012328523748,0.0308159513578126,95.1,0.439207994123482,0.561495388056998,0.476152342398457,0.517851006820863,0.042389708539174,0.0416986644224063,0.0733291454652312,0.0786585674646599
8.8,0.520610854184027,0.495850578883414,0.5,0.0587371804137998,0.031153321610431,0.533956395905477,0.0294820307367454,0.0206108541840265,-0.00414942111658617,0.0339563959054767,4.12217083680531,-0.829884223317234,6.79127918109534,0.000985790822695658,0.00386754607072477,0.0622067504011811,95.1,0.41083892866313,0.658300617053213,0.48072840273288,0.563329051719598,0.473855376050244,0.516212899087645,0.0308380342055991,94.9,0.438347398693982,0.560733251075925,0.475308096456664,0.517033890516234,0.0423575230374006,0.0417257940595695,0.0791424665348677,0.0826006489867178
9,0.520838969896017,0.495040305344767,0.5,0.0645499905474472,0.0311796074138699,0.533956395905477,0.0294820307367454,0.0208389698960174,-0.00495969465523299,0.0339563959054767,4.16779397920348,-0.991938931046599,6.79127918109534,0.000994799522115603,0.00459220503968327,0.0669528367126092,94.6,0.403937576925068,0.669755835094767,0.477938348642243,0.566842544768755,0.47309138908279,0.515460849198468,0.0308599283732792,94.7,0.437508044097096,0.559978123323034,0.474481277957645,0.516240462291142,0.0423694601156774,0.0417591843334966,0.086041009217355,0.0889041961265117
9.2,0.521438272785313,0.494235057117334,0.5,0.0725458439820034,0.0312026230083268,0.533956395905477,0.0294820307367454,0.0214382727853132,-0.00576494288266627,0.0339563959054767,4.28765455706264,-1.15298857653325,6.79127918109534,0.001004859785572,0.00571152459500462,0.0740699217607168,94.3,0.393712251166029,0.687659590589142,0.474149191453476,0.572258996978328,0.472163366251858,0.514626427350024,0.0308809365844804,94.6,0.436675030745564,0.559230952457312,0.473665897059181,0.515447492460363,0.0424630610981655,0.0417815954011821,0.0970797577949363,0.098109805524852
9.4,0.52227695882233,0.493438011559457,0.5,0.0813630352966295,0.0312217995509957,0.533956395905477,0.0294820307367454,0.0222769588223299,-0.00656198844054318,0.0339563959054767,4.45539176446599,-1.31239768810864,6.79127918109534,0.00101586978894024,0.00710248397956012,0.0837273334970816,94.5,0.380589519898534,0.713415238736371,0.469231186601379,0.580209598920705,0.471508352037317,0.513851886398685,0.0309024675621396,94,0.435859220274966,0.558489957424191,0.472850312486211,0.514668924934612,0.0423435343613676,0.0418186124484008,0.1087440469921,0.110978412319326
9.6,0.523594450085808,0.492630395579644,0.5,0.0931453232227569,0.0312478898144186,0.533956395905477,0.0294820307367454,0.0235944500858076,-0.00736960442035611,0.0339563959054767,4.71889001716153,-1.47392088407122,6.79127918109534,0.00102873652002869,0.00921485840348178,0.0984270654387947,95.2,0.362411347485019,0.753538984202985,0.462415251559408,0.592060716636488,0.470706784470625,0.51306346236999,0.0309234820815575,93.8,0.435030153324233,0.557730640251671,0.472023303263844,0.513872257316238,0.0423566778993647,0.0418489540523947,0.122667812634804,0.129645465077079
