"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2,0.504704147666583,0.539762689778728,0.5,0.0817582527228623,0.061083062405667,0.573168784025086,0.0575820749078601,0.00470414766658267,0.0397626897787281,0.0731687840250863,0.940829533316534,7.95253795574562,14.6337568050173,0.00530317769308803,0.00669316331835778,0.087212741294021,96.1,0.356561125181823,0.703899956604905,0.448730772765075,0.563799445399915,0.496746820712865,0.581211199059837,0.0612319581834008,90.1,0.430367144758009,0.673397143388498,0.499811480164556,0.582087207202542,0.0844643783469715,0.0822757270379857,0.107467213404454,0.115068672634839
2.2,0.503873200308379,0.536765292436411,0.5,0.0795024482451172,0.0612738509334677,0.573168784025086,0.0575820749078601,0.0038732003083789,0.0367652924364106,0.0731687840250863,0.77464006167578,7.35305848728212,14.6337568050173,0.00509731973161179,0.00632299732099841,0.0859590473277004,96.3,0.357606361746129,0.69969663982099,0.448705975417562,0.562007300172926,0.493964499955991,0.578697754484722,0.0614502191122164,91.1,0.427131971184944,0.671044763152674,0.49669665439386,0.579247123746936,0.0847332545287303,0.0825504693530765,0.103228473588161,0.113301324755364
2.4,0.50296999732791,0.533779631991855,0.5,0.077910992143338,0.0614661234146512,0.573168784025086,0.0575820749078601,0.00296999732791003,0.0337796319918553,0.0731687840250863,0.593999465582007,6.75592639837106,14.6337568050173,0.0049104593214812,0.00606680665153878,0.0850814148983282,96.3,0.358265616650757,0.696607642981036,0.448641411173449,0.560586322948789,0.490864272300982,0.575560744344706,0.0616629111475112,91.8,0.423886130798015,0.668655642061685,0.493597850340054,0.576398975795721,0.0846964720437234,0.0828011254556674,0.0997242695360638,0.11194491177534
2.6,0.502123186885655,0.530865395024384,0.5,0.0770358084927746,0.0616372634385036,0.573168784025086,0.0575820749078601,0.00212318688565516,0.0308653950243838,0.0731687840250863,0.424637377131032,6.17307900487676,14.6337568050173,0.00474328241953503,0.00592716203486188,0.0845138228797186,96.6,0.358094612415022,0.694325649124076,0.448441888724664,0.559441791622309,0.488062874068439,0.572724052459994,0.0618636367824207,92.3,0.420752530680722,0.666329949060788,0.490600621726535,0.573629367485132,0.0846611783915545,0.083028745758597,0.100957993614475,0.110999902897645
2.8,0.501537498439806,0.528000702734308,0.5,0.07680243615168,0.0617788361462133,0.573168784025086,0.0575820749078601,0.00153749843980555,0.0280007027343077,0.0731687840250863,0.30749968796111,5.60014054686153,14.6337568050173,0.00459225506953063,0.00588919029579068,0.0842545616995591,96.9,0.357611197271674,0.693543280012031,0.448245648337335,0.55863197208807,0.484781627397903,0.569873532382665,0.0620624770368832,93,0.417661773855688,0.664055798772308,0.487625919908513,0.570940690892814,0.0850919049847627,0.0833147709843018,0.0983289655351175,0.110386323750735
3,0.501220958092369,0.525145424877284,0.5,0.0769555439623626,0.0619987303193771,0.573168784025086,0.0575820749078601,0.00122095809236855,0.0251454248772844,0.0731687840250863,0.24419161847371,5.02908497545689,14.6337568050173,0.00446782328762516,0.00591181251694296,0.0842402374526243,96.8,0.357262131515173,0.69310282975522,0.44819609254695,0.558179586311446,0.481265835542464,0.5674201204175,0.0622555552027085,93.6,0.414628427347014,0.661749760378381,0.484650855445731,0.568194999413292,0.086154284875036,0.0835441439675616,0.0990833607715368,0.109983493764496
3.2,0.501128848690707,0.522425084079554,0.5,0.0767799139982819,0.0621840967762016,0.573168784025086,0.0575820749078601,0.00112884869070662,0.0224250840795537,0.0731687840250863,0.225769738141324,4.48501681591074,14.6337568050173,0.00436151790804713,0.00588464968806842,0.0843199088658666,97,0.357223623339611,0.693361590782338,0.448210713345273,0.557906882014597,0.478594550026411,0.565006096743055,0.0624352291489544,94.1,0.41171294351212,0.659552896228912,0.481844890538463,0.565611063758798,0.0864115467166441,0.0837661732203351,0.0975074370058103,0.109696168669323
3.4,0.501006241694046,0.519704812653526,0.5,0.076236727019601,0.0623342119135611,0.573168784025086,0.0575820749078601,0.00100624169404639,0.0197048126535259,0.0731687840250863,0.201248338809279,3.94096253070517,14.6337568050173,0.00426568238024016,0.00580143759286846,0.08432371284435,96.7,0.357077225811355,0.693280876637957,0.448347581570313,0.557567046976752,0.475998805436296,0.562317165652638,0.0626146778926445,94.6,0.408848915926961,0.657361706746354,0.479022074890927,0.563028065563469,0.0863183602163418,0.0840059906725417,0.0969146954903988,0.109219465406438
3.6,0.50090479790556,0.516986178746492,0.5,0.0754799174282004,0.0624866198651727,0.573168784025086,0.0575820749078601,0.000904797905559862,0.0169861787464924,0.0731687840250863,0.180959581111972,3.39723574929849,14.6337568050173,0.00418501833458562,0.00568665272355932,0.0840871996428104,96.5,0.357433288764714,0.693096451507582,0.448527945069198,0.557424782569696,0.473387707041698,0.559314712662272,0.0627928666635559,95,0.40596141834979,0.655155257223577,0.476197178472168,0.560443848667238,0.0859270056205733,0.0842466701950701,0.0980329476380316,0.108896837500497
3.8,0.500730801779599,0.514325706508556,0.5,0.0746591931873236,0.0626463734847296,0.573168784025086,0.0575820749078601,0.000730801779599277,0.0143257065085561,0.0731687840250863,0.146160355919855,2.86514130171123,14.6337568050173,0.00412174766198475,0.00556339181168411,0.0836076546320674,96.4,0.358409367599415,0.69197443198523,0.448852608212689,0.557145769891739,0.470168786744111,0.556468100694662,0.0629621929007195,95.1,0.403168374872383,0.653004165777858,0.47344116405954,0.557895690449008,0.0862993139505516,0.084454526389468,0.0960904664226904,0.10829316167905
4,0.500491716897587,0.511732900101002,0.5,0.0738090318453573,0.062821694726716,0.573168784025086,0.0575820749078601,0.000491716897587091,0.0117329001010017,0.0731687840250863,0.0983433795174182,2.34658002020034,14.6337568050173,0.00407620350428416,0.00543713006421018,0.082907324550563,96.3,0.35972238275701,0.690781648385334,0.449258016775865,0.556817647936737,0.467259297113887,0.553730865820472,0.063120551652754,95.1,0.400408227855487,0.650891627022396,0.470788231018623,0.55541104820696,0.086471568706585,0.0846228171883366,0.0953663427850355,0.107559631160872
4.2,0.500197491351795,0.509214878053337,0.5,0.0729008996217822,0.0629887567510114,0.573168784025086,0.0575820749078601,0.000197491351794588,0.00921487805333709,0.0731687840250863,0.0394982703589175,1.84297561066742,14.6337568050173,0.00404448538571321,0.00530396166566786,0.0821880621944643,96,0.361168048598134,0.689236150378685,0.449642488317259,0.556420116426819,0.464411432569648,0.551345467012548,0.0632750696761765,95,0.397724808673151,0.648840978937981,0.468162103559784,0.553042044382061,0.0869340344428998,0.0848799408222767,0.0954627787098339,0.10677762810956
4.4,0.499674621816592,0.506730331521574,0.5,0.0719859351425227,0.0631946715416093,0.573168784025086,0.0575820749078601,-0.000325378183407554,0.00673033152157365,0.0731687840250863,-0.0650756366815108,1.34606630431473,14.6337568050173,0.00403083946766326,0.00517172702741997,0.0815654291923901,95.9,0.362389186290226,0.687616088028311,0.450000427832341,0.556127183225596,0.462359950331143,0.548641684137472,0.0634232085767377,95.2,0.395115758265294,0.646819019767251,0.465603422114518,0.550652738782767,0.0862817338063294,0.0850493166682497,0.0981129533647221,0.106126755393255
4.6,0.499022284987226,0.504258942572441,0.5,0.0713064979488351,0.0633509042670791,0.573168784025086,0.0575820749078601,-0.00097771501277405,0.00425894257244142,0.0731687840250863,-0.19554300255481,0.851788514488283,14.6337568050173,0.00402343888733319,0.00507541254717652,0.0810737770938525,95.6,0.363258558262941,0.686064721063757,0.450041875472155,0.555808094602261,0.459558076261153,0.546354027470132,0.0635676209987222,95.1,0.392535959841407,0.64478032315799,0.46305323865298,0.548282072182656,0.0867959512089791,0.085228833529676,0.0982677711194458,0.105766219130106
4.8,0.49841512181772,0.501790117629549,0.5,0.0708128255243357,0.0635064616321721,0.573168784025086,0.0575820749078601,-0.00158487818227976,0.00179011762954917,0.0731687840250863,-0.316975636455952,0.358023525909834,14.6337568050173,0.00402821390559153,0.00500694669463929,0.0807406560213073,95.8,0.363878449713055,0.685175554763491,0.450034704117603,0.555486173609379,0.457314651655322,0.544526950386601,0.0637117770141165,94.9,0.389961170537475,0.642763213585247,0.460515390539319,0.54591536519744,0.0872122987312791,0.0853999746581202,0.0974021524201579,0.105451469491777
5,0.497681397251819,0.499403147161953,0.5,0.0706330206164703,0.0636677446907098,0.573168784025086,0.0575820749078601,-0.00231860274818096,-0.000596852838046669,0.0731687840250863,-0.463720549636193,-0.119370567609334,14.6337568050173,0.00404583852707062,0.00498442607043874,0.0806079930076844,95.9,0.36408711464985,0.68461925938715,0.449857642608199,0.555274191015963,0.455020207818704,0.542397844119857,0.06384897203725,95.2,0.387440442815927,0.640793028676028,0.45807311631259,0.543638237901553,0.0873776363011538,0.0855651215889632,0.0982494854264974,0.105416548407765
5.2,0.496723070838819,0.496957007007807,0.5,0.070888045442926,0.0638265984453823,0.573168784025086,0.0575820749078601,-0.00327692916118077,-0.00304299299219285,0.0731687840250863,-0.655385832236155,-0.60859859843857,14.6337568050173,0.00407494569509441,0.0050258023341249,0.0806946603331699,95.8,0.363839643115918,0.684786773528181,0.44962002877113,0.555063558957311,0.451984628039442,0.539713309559437,0.0639875713165831,95.3,0.384887972644219,0.638776613514868,0.455578988561239,0.541299141467224,0.0877286815199946,0.0857201529059851,0.101734792270928,0.105443530186181
5.4,0.495773978236012,0.494568356522069,0.5,0.0717106191642906,0.0639696868190952,0.573168784025086,0.0575820749078601,-0.00422602176398845,-0.00543164347793129,0.0731687840250863,-0.84520435279769,-1.08632869558626,14.6337568050173,0.00411341804372901,0.00514997976820649,0.081009956983776,95.7,0.363328202784866,0.685119474907663,0.449196247217872,0.555006401724733,0.449733396752201,0.537520079966698,0.064123836798105,94.6,0.382409138402801,0.636825635599646,0.453109954027799,0.539022930967722,0.0877866832144976,0.0859129769399236,0.101839752025947,0.105810154506861
5.6,0.494639241660802,0.492283385736941,0.5,0.0729914797783446,0.0640595496655229,0.573168784025086,0.0575820749078601,-0.00536075833919808,-0.00771661426305914,0.0731687840250863,-1.07215166783962,-1.54332285261183,14.6337568050173,0.00415491349963146,0.00534582027380974,0.081454019591841,95.9,0.362375882627537,0.685888391644361,0.44865654097306,0.555023198816385,0.447303542928532,0.535591606456494,0.0642520490208406,94.5,0.379997663278151,0.634984462272621,0.450770229950958,0.536833627100729,0.0882880635279623,0.086063397149771,0.105493869725621,0.106366657843325
5.8,0.493755200241615,0.489988469744068,0.5,0.0748102932926056,0.0641892137689353,0.573168784025086,0.0575820749078601,-0.00624479975838454,-0.0100115302559321,0.0731687840250863,-1.24895995167691,-2.00230605118642,14.6337568050173,0.00421215349368156,0.00562435656999547,0.0820396576605908,96,0.361295798886833,0.687313953969176,0.447931603863116,0.555155813895928,0.444900805609777,0.533446411814422,0.064376234429054,94.6,0.377592189993937,0.633084560812614,0.448414759273338,0.534632855106522,0.088545606204645,0.086218095833184,0.109391990363525,0.107224210032812
6,0.49306139562371,0.487771494117695,0.5,0.0772068247688469,0.0642901066659471,0.573168784025086,0.0575820749078601,-0.00693860437628957,-0.0122285058823049,0.0731687840250863,-1.38772087525791,-2.44570117646098,14.6337568050173,0.00427434660681049,0.00599708004773946,0.0826792907488484,95.7,0.360062402011266,0.688667074596333,0.44719457856374,0.555473773595711,0.442991509594064,0.53092249088353,0.0644949119653362,94.5,0.375315420452555,0.631264346114409,0.446124880392039,0.53250750441462,0.0879309812894657,0.0863826240225805,0.110362445065735,0.108279195031971
6.2,0.492334407612217,0.485529061857212,0.5,0.0798176732722444,0.0643927714934193,0.573168784025086,0.0575820749078601,-0.00766559238778275,-0.0144709381427881,0.0731687840250863,-1.53311847755655,-2.89418762855762,14.6337568050173,0.00434734329901649,0.00641683457770609,0.0834533740454345,96,0.358474487090587,0.690238894655404,0.446589575427867,0.555887176772522,0.440111887097807,0.528895270292808,0.0646160870952865,94.3,0.372980370532648,0.629398182738222,0.443804820556687,0.530357769317344,0.0887833831950001,0.0865529487606569,0.108166134280481,0.109297601344655
6.4,0.491170305924228,0.483336440586634,0.5,0.0810816704790271,0.064509141017518,0.573168784025086,0.0575820749078601,-0.00882969407577222,-0.0166635594133663,0.0731687840250863,-1.76593881515444,-3.33271188267327,14.6337568050173,0.00443051154631967,0.0066389875602933,0.0843183782314643,96.1,0.356870691220447,0.691857732118838,0.446086243427266,0.556441529026395,0.43707765669257,0.526486444060003,0.0647293477887449,93.6,0.370713579413875,0.627572020675706,0.441576750666141,0.528247556633312,0.0894087873674329,0.0866708059671712,0.110519412393195,0.110355285599129
6.6,0.489736497493552,0.481165501589655,0.5,0.0835870338091386,0.0646174074741279,0.573168784025086,0.0575820749078601,-0.0102635025064484,-0.0188344984103448,0.0731687840250863,-2.05270050128967,-3.76689968206897,14.6337568050173,0.00452145081887921,0.0070780668456433,0.0852291426416935,96.2,0.355241766814855,0.694274748484875,0.445797814011902,0.557401687873634,0.434793455806638,0.524082567044683,0.06484125647647,93.6,0.368450192553245,0.625787043044953,0.439340019429629,0.526154933974733,0.0892891112380447,0.0868149145451046,0.109578387900352,0.111603873861733
6.8,0.490060954547113,0.479020748215739,0.5,0.0835669647697929,0.0647260918904575,0.573168784025086,0.0575820749078601,-0.00993904545288726,-0.0209792517842611,0.0731687840250863,-1.98780909057745,-4.19585035685223,14.6337568050173,0.0046207857241438,0.00706817061713239,0.0861700914371748,96,0.353727061650369,0.696756110873078,0.445996496106986,0.558824655135043,0.432045131343423,0.521877920311741,0.0649492628111306,93.5,0.366247668791074,0.623991906991779,0.437146572848936,0.524095455061321,0.0898327889683173,0.0869488822123853,0.106042714263213,0.112828159028056
7,0.490934829334555,0.476929261697633,0.5,0.0850621509520851,0.0648128716402472,0.573168784025086,0.0575820749078601,-0.00906517066544482,-0.0230707383023666,0.0731687840250863,-1.81303413308896,-4.61414766047331,14.6337568050173,0.00472404254519599,0.00730320806619816,0.0874170410803608,95.4,0.352593201306307,0.700941815045584,0.446320984251573,0.560745156953672,0.429835860186573,0.519705640903747,0.0650576312528989,93.2,0.364065094478754,0.622255944218345,0.435006000261076,0.522082358141027,0.0898697807171733,0.0870763578799511,0.107997712099518,0.1144241727021
7.2,0.493496277511958,0.474845049849573,0.5,0.0878530606876387,0.0649019125013346,0.573168784025086,0.0575820749078601,-0.00650372248804154,-0.0251549501504267,0.0731687840250863,-1.30074449760831,-5.03099003008534,14.6337568050173,0.00483598152363138,0.00774499552259262,0.0888650553710571,95.4,0.351733004064921,0.705601459801731,0.446859815910843,0.562973793423701,0.42761449189129,0.517930797510485,0.0651606566156466,92.3,0.361924538026455,0.620538148044409,0.432888530825683,0.520083663820693,0.0903163056191948,0.0871951329950097,0.110943914901338,0.116113977512858
7.4,0.497036587940201,0.472801930945528,0.5,0.0890858912124547,0.0649902956389115,0.573168784025086,0.0575820749078601,-0.00296341205979916,-0.0271980690544716,0.0731687840250863,-0.592682411959833,-5.43961381089433,14.6337568050173,0.00495429545354416,0.00792921231582454,0.0906741297017273,95.3,0.35094786820159,0.711627099478429,0.446771591905403,0.565291570299626,0.425899739967233,0.516137612139608,0.0652597129810825,91.9,0.359788717963699,0.618816718377778,0.430811858164624,0.51811410274866,0.0902378721723742,0.0873022445840362,0.111449670791652,0.118519978394224
7.6,0.499002474797071,0.47079217980516,0.5,0.0912258610980411,0.0651092875165631,0.573168784025086,0.0575820749078601,-0.000997525202928951,-0.02920782019484,0.0731687840250863,-0.19950504058579,-5.84156403896801,14.6337568050173,0.00508299386825941,0.00830652410776872,0.0928558525690275,95.3,0.34974975717197,0.718439583172798,0.446340641431634,0.56769487743765,0.424380839616712,0.513542980529146,0.0653515413354646,91.5,0.357707413479137,0.617130117308929,0.428749763300091,0.516187110920971,0.0891621409124343,0.0874373476208807,0.113007316524377,0.121354236006016
7.8,0.500960064302107,0.468794283453246,0.5,0.093731571599619,0.065207905604907,0.573168784025086,0.0575820749078601,0.000960064302107377,-0.0312057165467536,0.0731687840250863,0.192012860421475,-6.24114330935072,14.6337568050173,0.00521639922839303,0.0087689746558283,0.0955807860508121,94.8,0.347378082377286,0.72655042746691,0.445321997146483,0.570301499705291,0.422406499705106,0.51193974502846,0.0654430342399431,91.1,0.355652948749219,0.615433147488605,0.426711248952526,0.514277133387684,0.089533245323354,0.0875658844351577,0.113219184947741,0.124979502558807
8,0.502713619023513,0.466855266073212,0.5,0.0974302021386094,0.0652928508729546,0.573168784025086,0.0575820749078601,0.00271361902351253,-0.0331447339267878,0.0731687840250863,0.542723804702505,-6.62894678535756,14.6337568050173,0.005352114491329,0.00948103433834796,0.0988397331133855,94.4,0.343907283728617,0.736276699606947,0.443918731930883,0.573393343004393,0.420229123738396,0.510048647416166,0.0655352715707558,90.7,0.353643848087979,0.613814600696316,0.424737737474738,0.512418686329853,0.0898195236777694,0.0876809488551149,0.117738226044523,0.129474611073511
8.2,0.503944045778215,0.464928156271595,0.5,0.102249627443244,0.0653698818693448,0.573168784025086,0.0575820749078601,0.00394404577821506,-0.0350718437284051,0.0731687840250863,0.788809155643011,-7.01436874568102,14.6337568050173,0.00549348896769845,0.0104496371858847,0.102931447309683,94.2,0.339192967241505,0.747437110019611,0.442173563402707,0.577207595224099,0.418266630819652,0.507875702819992,0.0656271005424868,90.2,0.351670052203229,0.612189234368009,0.422761398640985,0.510569355664058,0.0896090720003395,0.0878079570230735,0.124154456323982,0.135034031821392
8.4,0.505573893056666,0.463018992066502,0.5,0.108259288886032,0.0654445118421688,0.573168784025086,0.0575820749078601,0.00557389305666645,-0.036981007933498,0.0731687840250863,1.11477861133329,-7.3962015866996,14.6337568050173,0.00564065543846848,0.0117276941461403,0.108277227567637,93.9,0.333274259363258,0.762649289403188,0.439864213253294,0.58203467667138,0.415892549933928,0.505937430760967,0.0657130375342053,89.7,0.349737924361777,0.610572159569422,0.420818679525865,0.508709202937424,0.0900448808270393,0.0878905234115591,0.130441210777674,0.142170463418085
8.6,0.507127244645623,0.461107512819903,0.5,0.115367820452805,0.0655390417655325,0.573168784025086,0.0575820749078601,0.00712724464562253,-0.0388924871800971,0.0731687840250863,1.42544892912451,-7.77849743601942,14.6337568050173,0.00579789829031238,0.0133338879902829,0.115244579297327,93.8,0.325734706152051,0.782510427858634,0.437338362585932,0.588296774458618,0.414066161220981,0.504099613798965,0.065797798073272,89.3,0.34782803584577,0.608957232616123,0.418887429345213,0.506872201661199,0.090033452577984,0.0879847723159859,0.135138157788424,0.150958411872686
8.8,0.508908325672972,0.459199686743894,0.5,0.124075969396636,0.0655710792001546,0.573168784025086,0.0575820749078601,0.00890832567297239,-0.0408003132561063,0.0731687840250863,1.78166513459448,-8.16006265122126,14.6337568050173,0.00595397844439748,0.0154433662355933,0.12439321139889,93.9,0.316337134812925,0.808667627406322,0.434095657861014,0.596141816581359,0.412062026696238,0.502677013087684,0.0658801865176861,89,0.345898012088992,0.607349946172386,0.416950909819757,0.505052918600432,0.090614986391446,0.0881020087806752,0.149165183470662,0.162046158720345
9,0.511234679368954,0.457338691187535,0.5,0.134879163061723,0.0656285680850614,0.573168784025086,0.0575820749078601,0.0112346793689543,-0.042661308812465,0.0731687840250863,2.24693587379086,-8.53226176249301,14.6337568050173,0.00611667243710205,0.018282132127998,0.136473141194645,94.1,0.304533054596892,0.845005968811317,0.430286474230594,0.606598751905027,0.410298430607731,0.500333210960823,0.0659625452308693,88.4,0.344002856298588,0.605786352153544,0.415065960838925,0.50324250962993,0.0900347803530914,0.0881765487910055,0.157269983653397,0.176312277674432
9.2,0.514513786514924,0.455524330112995,0.5,0.148213109100864,0.0656778285091118,0.573168784025086,0.0575820749078601,0.0145137865149243,-0.044475669887005,0.0731687840250863,2.90275730298486,-8.895133977401,14.6337568050173,0.00628106772468777,0.0221336749077282,0.152766091488978,94.1,0.290552784968164,0.89492255902368,0.425325685939125,0.62076395455794,0.408356961101244,0.498793433555244,0.0660393101106507,88,0.342181664018845,0.604250200354903,0.413196550318715,0.501492855014763,0.0904364724539991,0.0882963046960475,0.16808914449995,0.195438268618815
9.4,0.519058621707249,0.45372255648584,0.5,0.165152705044277,0.065750918915709,0.573168784025086,0.0575820749078601,0.0190586217072487,-0.0462774435141599,0.0731687840250863,3.81172434144974,-9.25548870283197,14.6337568050173,0.00645400792520294,0.0275837878409976,0.1756647228778,94.2,0.273151737301081,0.967166520864458,0.419284880471423,0.639668092197394,0.406599678786457,0.496821242807106,0.0661127976006031,87.6,0.340334533560917,0.602702992847595,0.411359483934149,0.49974331978081,0.0902215640206491,0.0883838358466611,0.191527114619512,0.220383211725971
9.6,0.525970048670393,0.451920729772001,0.5,0.187158054053184,0.0658220645304807,0.573168784025086,0.0575820749078601,0.025970048670393,-0.0480792702279987,0.0731687840250863,5.1940097340786,-9.61585404559975,14.6337568050173,0.00663319466586678,0.0356319205671531,0.212346343993993,94.5,0.25009556894896,1.08529237451462,0.412198732791136,0.667965305295671,0.404208185803623,0.495815926247066,0.0661834792493629,87.4,0.33853053212808,0.601151640550366,0.409531714327065,0.498019833197474,0.0916077404434428,0.0884881188704088,0.221748668981384,0.255766572504535
9.8,0.538839545447813,0.450118096384307,0.5,0.224481709506154,0.0658473290629221,0.573168784025086,0.0575820749078601,0.0388395454478134,-0.0498819036156931,0.0731687840250863,7.76790908956269,-9.97638072313861,14.6337568050173,0.00681292625604527,0.0517983577976975,0.302998849765883,95.9,0.21202101374339,1.36027975194177,0.400450150357879,0.717315260386675,0.402569454948456,0.494179639103525,0.0662571003870409,86.8,0.336728583140456,0.599591982145921,0.407675882672116,0.496275128681906,0.0916101841550689,0.0885992460097902,0.254809946169783,0.316865110028796
