"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2.2,0.636314524409986,0.645854080415245,0.5,0.0422315066423241,0.0219000252679502,0.665043146215508,0.022004920165419,0.136314524409986,0.145854080415245,0.165043146215508,27.2629048819972,29.170816083049,33.0086292431016,0.0217308134559509,0.020343023195053,0.0440311332363458,4.5,0.555540489286209,0.730632229846131,0.606821066048622,0.666021345080963,0.630382784130835,0.659966441757017,0.0240005357609806,0,0.600177108919521,0.695416671727915,0.629856549703431,0.662341714450241,0.0295836576261819,0.0324851647468096,0.0579753038189187,0.059200279032341
2.4,0.637357508350618,0.643113985423387,0.5,0.0420556019246974,0.0220114813285328,0.665043146215508,0.022004920165419,0.137357508350618,0.143113985423387,0.165043146215508,27.4715016701236,28.6227970846774,33.0086292431016,0.0209446889397917,0.0206133767031822,0.043736355878745,3.7,0.556916116496338,0.730784449993008,0.60804261898247,0.666804664640589,0.627887628909072,0.657522480354887,0.0241390394526005,0,0.597196652031119,0.692991884680396,0.627035301980251,0.65970836170282,0.0296348514458159,0.0326730597225682,0.0560554996228428,0.0587620456581182
2.6,0.637945018413311,0.640508436741779,0.5,0.0418980175977531,0.0221379010373392,0.665043146215508,0.022004920165419,0.137945018413311,0.140508436741779,0.165043146215508,27.5890036826622,28.1016873483559,33.0086292431016,0.0202120053659294,0.0207617547850067,0.0435197402983986,4.1,0.557859665882708,0.730681603551711,0.608837946815032,0.667196656794196,0.62535047640397,0.654877466868413,0.0242689783295893,0,0.594357938859884,0.690676775406689,0.624348104814964,0.65719207527248,0.0295269904644427,0.0328439704575167,0.0560032843145005,0.0583587099791641
2.8,0.638176009782469,0.637995306334224,0.5,0.0416160026570517,0.0222641373589943,0.665043146215508,0.022004920165419,0.138176009782469,0.137995306334224,0.165043146215508,27.6352019564938,27.5990612668448,33.0086292431016,0.0195183823084956,0.0208019674973822,0.0433463058876138,3.8,0.55839424873183,0.730787868214838,0.609230034307834,0.667423714621944,0.622595283436764,0.652492481128874,0.0243925171382491,0,0.591631975301541,0.688435460647342,0.62175395008087,0.654775885023644,0.0298971976921101,0.0330219349427738,0.0549944627197684,0.0581936803141104
3,0.638490655513944,0.635585476927506,0.5,0.0416892498836402,0.0223827854250468,0.665043146215508,0.022004920165419,0.138490655513944,0.135585476927506,0.165043146215508,27.6981311027887,27.1170953855011,33.0086292431016,0.0188650446033561,0.0208950222047818,0.0432139944341342,4.1,0.559040483768151,0.730628779952027,0.609734531997531,0.667556566975879,0.620038710293985,0.650146530255917,0.0245105731838653,0,0.58901277206408,0.68628505913173,0.619266980867355,0.652441150646817,0.0301078199619318,0.0331741697794622,0.0574270426335551,0.0578220349783484
3.2,0.638880299140206,0.63327031746311,0.5,0.0420887026148458,0.0225016344886667,0.665043146215508,0.022004920165419,0.138880299140206,0.13327031746311,0.165043146215508,27.7760598280413,26.654063492622,33.0086292431016,0.0182485462016234,0.0210363885296567,0.0431518418949337,4.8,0.559426338512034,0.731082488536943,0.610188916666276,0.667942045260136,0.61762051655102,0.647932049668279,0.0246227223557878,0,0.586500758183937,0.684214367719571,0.616876912264174,0.650213013287173,0.0303115331172599,0.0333361010229992,0.0573790894771158,0.0577531285938598
3.4,0.639396405822016,0.631035923198936,0.5,0.0423168172936172,0.0225978192467362,0.665043146215508,0.022004920165419,0.139396405822016,0.131035923198936,0.165043146215508,27.8792811644032,26.2071846397871,33.0086292431016,0.01766290104083,0.021199081187744,0.0431380712953415,4.4,0.559783005873421,0.731574871103288,0.610598768148243,0.668284681639119,0.615177951192226,0.645684942637395,0.0247306731817291,0,0.584078195677484,0.68221520556617,0.614579086710539,0.648059817419638,0.0305069914451681,0.0334807307090991,0.0582127357589165,0.0576859134908764
3.6,0.639771224975147,0.628885570248968,0.5,0.0423613497953034,0.0226897027544211,0.665043146215508,0.022004920165419,0.139771224975147,0.128885570248968,0.165043146215508,27.9542449950295,25.7771140497936,33.0086292431016,0.017108689317557,0.0213073774261507,0.0430556836578589,4.5,0.560274033903209,0.731517822268871,0.610882719590404,0.668417982897878,0.613136869631996,0.643585280380157,0.0248328133252832,0,0.581746600034178,0.680301747234473,0.612368601587341,0.645976230848908,0.0304484107481612,0.0336076292615668,0.0579537946029913,0.0575352633074736
3.8,0.639939825913784,0.62678646579348,0.5,0.0423146091338685,0.0227784895959235,0.665043146215508,0.022004920165419,0.139939825913784,0.12678646579348,0.165043146215508,27.9879651827569,25.3572931586959,33.0086292431016,0.0165765720650195,0.0213505399568293,0.0429523797568275,3.8,0.560589338690263,0.731629158133824,0.611001688927027,0.668397457985318,0.611105045408126,0.641587917356867,0.0249331891030001,0,0.579460800431983,0.678425597494499,0.610199336098378,0.643953547196156,0.030482871948741,0.0337542110977782,0.059394706996146,0.0573957690582919
4,0.639825583392882,0.624757155500671,0.5,0.0422069912147102,0.0228568242248529,0.665043146215508,0.022004920165419,0.139825583392882,0.124757155500671,0.165043146215508,27.9651166785763,24.9514311001341,33.0086292431016,0.0160701896382125,0.0213095329155353,0.0428736457125874,4.1,0.560600432290995,0.731338334888104,0.610884621475175,0.668146947444154,0.609021997225484,0.63965480496536,0.0250285878664895,0,0.577269489868771,0.676598507019754,0.608106155304013,0.641992831723473,0.0306328077398755,0.0338866764194594,0.0581901105550012,0.0572623259689794
4.2,0.639455982346299,0.622800283487521,0.5,0.0419875678270682,0.0229388582528791,0.665043146215508,0.022004920165419,0.139455982346299,0.122800283487521,0.165043146215508,27.8911964692597,24.5600566975043,33.0086292431016,0.0155899846666767,0.0211879759324194,0.042814531626325,4.6,0.560554722556967,0.731254094005168,0.610773306011011,0.667912679541109,0.607045681746668,0.637809174891238,0.0251202977610188,0,0.575151159776436,0.674842606485477,0.606084371602674,0.64009766950345,0.0307634931445696,0.0340132979007753,0.0568455484332224,0.057139373530098
4.4,0.639199915208815,0.620900558589422,0.5,0.0419484813394506,0.0230211691269173,0.665043146215508,0.022004920165419,0.139199915208815,0.120900558589422,0.165043146215508,27.839983041763,24.1801117178844,33.0086292431016,0.0151312580629135,0.0211134183873535,0.042816573954807,5,0.560428823649599,0.731161481605711,0.610603026827677,0.66767001226028,0.605027168400791,0.636054627366557,0.0252081997586378,0,0.573103105275549,0.673137241507896,0.604133160680826,0.638253649317089,0.0310274589657656,0.034120488636263,0.0556601110030348,0.057066985432603
4.6,0.639124889486304,0.619059468205395,0.5,0.0421418721737967,0.0230961940177255,0.665043146215508,0.022004920165419,0.139124889486304,0.119059468205395,0.165043146215508,27.8249778972608,23.8118936410789,33.0086292431016,0.0146933643489288,0.0211087875399587,0.042903979917111,5.1,0.560058415567531,0.731093092209831,0.610418230211176,0.667516115373508,0.603228955260584,0.634215870378741,0.0252938503940253,0,0.571119915555751,0.671478948792915,0.602242128608584,0.636474053987975,0.0309869151181568,0.0342319253793912,0.0569263884932524,0.0570978851623323
4.8,0.638962256692645,0.617262318581696,0.5,0.0419873002873695,0.0231755895274606,0.665043146215508,0.022004920165419,0.138962256692645,0.117262318581696,0.165043146215508,27.7924513385291,23.4524637163392,33.0086292431016,0.0142727494516988,0.0210506286085404,0.0430495673615853,4.6,0.559550941792982,0.731154615257515,0.610187391242051,0.667400886591106,0.601291348079029,0.63228667675379,0.0253759558061227,0,0.569179387068222,0.66985696317436,0.600387505662345,0.634735024828761,0.0309953286747606,0.0343475191664159,0.0565804004027226,0.0572134953490545
5,0.638921676072231,0.615498793168221,0.5,0.0417515263453519,0.023244945254948,0.665043146215508,0.022004920165419,0.138921676072231,0.115498793168221,0.165043146215508,27.7843352144462,23.0997586336443,33.0086292431016,0.013865892483258,0.0210196591857466,0.0432368224989763,4.6,0.559199772779647,0.731661301688993,0.610045555948691,0.667458099944185,0.5994601581524,0.630563010209079,0.0254557602329373,0,0.567280909527629,0.668274011944837,0.598579994931208,0.633032339123055,0.0311028520566795,0.0344523441918475,0.0567084335807382,0.0574125439954948
5.2,0.63899334196161,0.613790507657565,0.5,0.041551133477427,0.0233280515706924,0.665043146215508,0.022004920165419,0.13899334196161,0.113790507657565,0.165043146215508,27.7986683923219,22.758101531513,33.0086292431016,0.0134784549700911,0.0210228964098128,0.0435366916033368,4.8,0.558578913522025,0.73248049746462,0.609901408105907,0.667547540594006,0.597662138817914,0.628886949855466,0.0255323155579291,0,0.56543787243974,0.666740028927542,0.596815180136438,0.631372804116872,0.0312248110375518,0.0345576239804345,0.0564126949778104,0.0576461324880986
5.4,0.638969223857875,0.612121517724932,0.5,0.0416328543511268,0.0234098103538967,0.665043146215508,0.022004920165419,0.138969223857875,0.112121517724932,0.165043146215508,27.7938447715751,22.4243035449864,33.0086292431016,0.0131056003381886,0.0210229834630579,0.0439521002829204,5.2,0.55787034133311,0.733520490326938,0.609593664434345,0.667775696830433,0.595974243435763,0.627151722462965,0.025607312913581,0,0.563638239235657,0.665241941443766,0.595093746001222,0.629758525014147,0.0311774790272022,0.0346647790129245,0.0561980479145096,0.0581820323960882
5.6,0.638867357104906,0.610485332052775,0.5,0.0417235450854436,0.0234728066401672,0.665043146215508,0.022004920165419,0.138867357104906,0.110485332052775,0.165043146215508,27.7734714209813,22.097066410555,33.0086292431016,0.0127446855921349,0.0210022539756085,0.0444219537219999,5.2,0.556978620609711,0.734234412650133,0.609247844997179,0.667960725999758,0.594281537799967,0.62556572445889,0.0256806191853581,0,0.561874653055503,0.663765590635057,0.593411075090824,0.628167944663651,0.0312841866589229,0.0347568695728271,0.0562355126220491,0.0587128810025791
5.8,0.638643823921311,0.60889062403171,0.5,0.041645331352419,0.0235287065421114,0.665043146215508,0.022004920165419,0.138643823921311,0.10889062403171,0.165043146215508,27.7287647842622,21.7781248063421,33.0086292431016,0.0123978166169117,0.0209337754259269,0.0448811253688282,6,0.555881199490096,0.735154717054757,0.608727606840377,0.668010396262526,0.592645346026776,0.624145181302589,0.0257514646981945,0,0.56015830036423,0.662330966551681,0.591777219278494,0.626623721132165,0.031499835275813,0.0348465018536709,0.0559911523728941,0.0592827894221496
6,0.638065890705249,0.607328501029671,0.5,0.0412552127914802,0.023593345624043,0.665043146215508,0.022004920165419,0.138065890705249,0.107328501029671,0.165043146215508,27.6131781410497,21.4657002059342,33.0086292431016,0.0120634330120419,0.0207417390270944,0.0453779481710558,7.4,0.554330735966603,0.735651744586562,0.608076826614624,0.667863384811714,0.591113337435454,0.622587103275607,0.0258203142309994,0,0.558483439260271,0.660923781508102,0.590173717407261,0.625108623234641,0.031473765840153,0.0349349058273807,0.056123350357529,0.0597865581970896
6.2,0.63743449684453,0.605794912625704,0.5,0.0410287737925388,0.023657907906331,0.665043146215508,0.022004920165419,0.13743449684453,0.105794912625704,0.165043146215508,27.4868993689061,21.1589825251408,33.0086292431016,0.0117399604868914,0.0205493684730766,0.0459431129175328,8.4,0.552717486941505,0.736523770412859,0.607390578324438,0.667708620274528,0.58939515826933,0.621000441774188,0.0258875330139913,0.2,0.556833068657384,0.65954012472403,0.588593866573055,0.623622599201203,0.0316052835048585,0.035028732628148,0.0546042117286455,0.0603180419500906
6.4,0.636952773073395,0.604294957903541,0.5,0.0411549838089013,0.0237097898110548,0.665043146215508,0.022004920165419,0.136952773073395,0.104294957903541,0.165043146215508,27.3905546146789,20.8589915807082,33.0086292431016,0.0114276026202327,0.0204276733387726,0.0465228403593404,9.4,0.551037790138876,0.737247923635544,0.606688482171912,0.667809129302838,0.587937675873492,0.619573134786317,0.0259521492232146,0.3,0.555230022325017,0.658188007822987,0.587056849084696,0.622166328391532,0.0316354589128249,0.0351094793068359,0.0556261994363481,0.061120647130926
6.6,0.636694200794665,0.602840817087301,0.5,0.0412416830965164,0.0237618230421678,0.665043146215508,0.022004920165419,0.136694200794665,0.102840817087301,0.165043146215508,27.338840158933,20.5681634174601,33.0086292431016,0.0111291641051315,0.0203641159631379,0.0472038099085954,10.5,0.549664179640565,0.738322341087261,0.606038664879526,0.668034645864347,0.586654927439011,0.618225553459792,0.0260160967680101,0.4,0.553670872609752,0.656876882205943,0.585564495340996,0.620754483531135,0.0315706260207809,0.0351899881901386,0.0561181006236622,0.0619959809848206
6.8,0.636449917048276,0.601397712249891,0.5,0.0416410661622948,0.0238217133860883,0.665043146215508,0.022004920165419,0.136449917048276,0.101397712249891,0.165043146215508,27.2899834096553,20.2795424499783,33.0086292431016,0.010837565039093,0.0203304937814415,0.0479610382126051,11.9,0.548011450274485,0.739840950064744,0.605254948547814,0.668346393957034,0.585080088894028,0.616751949558756,0.0260781809900966,0.5,0.552124238795625,0.655572471925408,0.584077896555602,0.619347823299517,0.0316718606647278,0.0352699267439152,0.05788018101074,0.0630914454092208
7,0.636287428881898,0.599987864592947,0.5,0.0424582927187395,0.0238837106550779,0.665043146215508,0.022004920165419,0.136287428881898,0.0999878645929474,0.165043146215508,27.2574857763795,19.9975729185895,33.0086292431016,0.0105568773914869,0.0203548123728351,0.0488715787093141,12.5,0.546253930148501,0.742065619206985,0.604633318445138,0.668854106051591,0.58359159101822,0.615486691590982,0.0261383191969797,0.9,0.550609577235265,0.654302153263251,0.582632124634731,0.617979439196689,0.0318951005727616,0.0353473145619585,0.0561407049014603,0.0642207876064521
7.2,0.636284401466029,0.598610581598665,0.5,0.0434434809973891,0.0239344079057133,0.665043146215508,0.022004920165419,0.136284401466029,0.0986105815986646,0.165043146215508,27.2568802932059,19.7221163197329,33.0086292431016,0.0102860437853568,0.0204384483397434,0.0499039159253052,13,0.544731812922942,0.744634137055926,0.603986362202853,0.669414184720183,0.58215861188677,0.614087657279742,0.0261968545971439,1.1,0.549139467298689,0.653057805862952,0.581215948258892,0.616647419174226,0.0319290453929718,0.0354314709153339,0.0566971130820334,0.0654278225173298
7.4,0.63625247527291,0.597246877106447,0.5,0.0441024349514032,0.0239829355768569,0.665043146215508,0.022004920165419,0.13625247527291,0.0972468771064465,0.165043146215508,27.250495054582,19.4493754212893,33.0086292431016,0.010021539585056,0.0204873294324366,0.0509520977147257,14.7,0.54288576625294,0.747104564543214,0.603398547896848,0.670141397439769,0.580693700295006,0.612913871001367,0.0262548890233592,1.3,0.547679879961031,0.651823593380159,0.579816288588441,0.615323781086619,0.0322201707063613,0.0355074924981781,0.0568483638944052,0.0667428495429209
7.6,0.63626365058353,0.595915776174291,0.5,0.0447115180447511,0.0240338942229477,0.665043146215508,0.022004920165419,0.13626365058353,0.0959157761742911,0.165043146215508,27.252730116706,19.1831552348582,33.0086292431016,0.00976711944312191,0.0205443588375331,0.052004922500598,15.7,0.541351497348254,0.749330824978872,0.602734582773145,0.67079012382381,0.579358732821202,0.611520257877684,0.0263110250002578,1.4,0.546252341461108,0.650621481676668,0.57845080234376,0.61403256680453,0.032161525056482,0.0355817644607703,0.0591087885504,0.0680555410506657
7.8,0.636158099207901,0.594612261748674,0.5,0.0458095390734747,0.0240862002823244,0.665043146215508,0.022004920165419,0.136158099207901,0.0946122617486735,0.165043146215508,27.2316198415802,18.9224523497347,33.0086292431016,0.00952152344874699,0.020614828507655,0.0530254261656017,17,0.53973627432451,0.751531300672563,0.602100965268247,0.671548670040693,0.57802733393179,0.610117470305818,0.0263655772481019,1.7,0.544849551627388,0.649441686345406,0.57711320756677,0.612770658802329,0.0320901363740275,0.0356574512355584,0.0602992758049219,0.0694477047724463
8,0.635997425157145,0.59332241635859,0.5,0.0474660782065209,0.0241368641469611,0.665043146215508,0.022004920165419,0.135997425157145,0.0933224163585898,0.165043146215508,27.1994850314289,18.664483271718,33.0086292431016,0.00928179722042356,0.0207253498512492,0.0540910317614257,18.7,0.538305688136733,0.754100381246277,0.601450261336018,0.672426718662035,0.57667466326307,0.608901228957348,0.0264192741870649,1.8,0.54346472003328,0.648272818929359,0.575792126377503,0.611517740502796,0.0322265656942784,0.0357256141252921,0.0601461757534122,0.0709764573260172
8.2,0.635819056691228,0.592049879037748,0.5,0.0490930332624829,0.0241896565818452,0.665043146215508,0.022004920165419,0.135819056691228,0.0920498790377479,0.165043146215508,27.1638113382455,18.4099758075496,33.0086292431016,0.00904868589103503,0.02083369825124,0.0552424080032934,20,0.536775653169338,0.757178788485674,0.600783995498374,0.673193130315374,0.575319121649568,0.607725877306734,0.0264718197147152,2.1,0.542104157526931,0.647117547749767,0.574479568391566,0.610285084053574,0.0324067556571669,0.0358055156620082,0.0623548411166593,0.0724091348170003
8.4,0.635716035476662,0.59081015392465,0.5,0.0503455549012894,0.0242417047377292,0.665043146215508,0.022004920165419,0.135716035476662,0.0908101539246504,0.165043146215508,27.1432070953324,18.1620307849301,33.0086292431016,0.0088247319122491,0.0209300524564666,0.0561715430343408,20.8,0.53519113003924,0.759326458225641,0.599995636405762,0.673829960297934,0.574112832472981,0.606604943453614,0.0265229093458931,2.9,0.540778987078925,0.645993192923481,0.573205329818521,0.609087533191301,0.0324921109806326,0.0358822033727805,0.0645344261466446,0.0738343238921723
8.6,0.635769712420045,0.589589860193821,0.5,0.051258964091055,0.0242796484637116,0.665043146215508,0.022004920165419,0.135769712420045,0.0895898601938212,0.165043146215508,27.153942484009,17.9179720387642,33.0086292431016,0.0086066482295108,0.0210372314974128,0.0568908891943511,22.1,0.533642582843231,0.760463437936492,0.599279677823846,0.674223133416264,0.572887044696729,0.605447372277251,0.026572754091424,3.5,0.539475809133043,0.644886755578236,0.571954271500932,0.607899642561971,0.0325603275805215,0.0359453710610392,0.0674207958335498,0.0749434555924179
8.8,0.635929587728864,0.588381937097606,0.5,0.0529681361181976,0.0243153732038928,0.665043146215508,0.022004920165419,0.135929587728864,0.0883819370976061,0.165043146215508,27.1859175457728,17.6763874195212,33.0086292431016,0.00839361932247327,0.0212584122283027,0.0580303042736101,24,0.531777638037379,0.762186958521338,0.598383173994497,0.675331254010903,0.571540439619356,0.604165885653919,0.0266223334580985,4.1,0.538189835316231,0.643789534218896,0.57071508382593,0.606724534681601,0.0326254460345634,0.0360094508556709,0.068373872077032,0.0769480800164059
9,0.636305551948338,0.587205312447946,0.5,0.0566589580264804,0.0243685713539636,0.665043146215508,0.022004920165419,0.136305551948338,0.0872053124479464,0.165043146215508,27.2611103896676,17.4410624895893,33.0086292431016,0.0081898101515558,0.0217644663127502,0.0608592969519487,28.7,0.527578847877651,0.769455503452153,0.596961320325251,0.677783145999172,0.570400388718216,0.603053299154067,0.0266694655989591,4.9,0.536937603150302,0.642718858689134,0.56950822939105,0.605578042247474,0.0326529104358509,0.036069812856424,0.0738166353153535,0.0808218256739212
9.2,0.636898171708641,0.586031857266874,0.5,0.0628531143187575,0.0244108630020938,0.665043146215508,0.022004920165419,0.136898171708641,0.0860318572668736,0.165043146215508,27.3796343417282,17.2063714533747,33.0086292431016,0.00798878602104114,0.0226650078748809,0.0665531743187908,37.2,0.519692861620761,0.783786408737101,0.594289508571275,0.682642215155272,0.569044733993922,0.601803781336273,0.0267168244630371,5.5,0.53568047903034,0.641649329476433,0.568302001853222,0.604438555235696,0.0327590473423507,0.036136553382474,0.0828825962293277,0.0883527065839967
9.4,0.638126817701056,0.584895416581249,0.5,0.0719860726541563,0.0244550555828317,0.665043146215508,0.022004920165419,0.138126817701056,0.0848954165812493,0.165043146215508,27.6253635402112,16.9790833162499,33.0086292431016,0.00779688656375593,0.0242315988309032,0.0753176433982766,48.7,0.50773865260983,0.806906480142136,0.590576383968123,0.69079572471617,0.56803938487528,0.600925979339225,0.0267627203876048,6.1,0.534473356666636,0.640615174847744,0.567131410082888,0.603329259850306,0.0328865944639447,0.0361978497674179,0.097724332928674,0.100219340748047
9.6,0.640398381780569,0.583766163693796,0.5,0.0845584653375893,0.0244998230077031,0.665043146215508,0.022004920165419,0.140398381780569,0.0837661636937964,0.165043146215508,28.0796763561137,16.7532327387593,33.0086292431016,0.00760880246359368,0.0268278616711192,0.0899386422715853,59.9,0.489657930254996,0.847233783100186,0.584661873909212,0.703961268806218,0.566843192534442,0.59973593323216,0.0268075142724043,6.5,0.533260839397872,0.639590071599514,0.565976098446644,0.602230334247468,0.0328927406977176,0.036254235800824,0.114146635530599,0.119299394897005
9.8,0.644469294011554,0.582654635954375,0.5,0.104090051773165,0.024546037846302,0.665043146215508,0.022004920165419,0.144469294011554,0.0826546359543751,0.165043146215508,28.8938588023107,16.530927190875,33.0086292431016,0.00742626804268572,0.0316636174340248,0.122391157863932,72.8,0.455527965525666,0.935349152910018,0.574626486288809,0.728738901162305,0.565673256558356,0.598671468714683,0.0268518407130404,7.4,0.53207526003301,0.638573737999671,0.564840703927122,0.601147765193484,0.0329982121563261,0.0363070612663622,0.14224800723565,0.154112414873496
