"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
5.8,0.413009824602393,0.0204483923692282,0.41148887518615,0.354793998805224,0.386892953278017,0.396520122536798,0.402705056911114,0.407109729765878,0.41148887518615,0.417638343228364,0.423434900077477,0.428967539272217,0.439516252366717,0.481485643086558,0.354793998805224,0.399888435357102,0.41148887518615,0.426342267598081,0.481485643086558,0.373782454854186,0.383636476315946,0.5
6,0.409883719164578,0.020472773568763,0.408324585131571,0.351399195310379,0.383838794648686,0.393277946413609,0.399641925676607,0.403898302511531,0.408324585131571,0.414585523478879,0.420378817363702,0.426121131351689,0.43639642522459,0.478748016449827,0.351399195310379,0.396754883191145,0.408324585131571,0.423145554454467,0.478748016449827,0.370912177593813,0.380557141456573,0.5
6.2,0.406886328314887,0.0204901079805159,0.405276577060642,0.348217357312379,0.380711437781815,0.390301028182202,0.396608897530652,0.401014342763274,0.405276577060642,0.411534989243714,0.417324535018947,0.422853281938061,0.433465719647528,0.47628449505756,0.348217357312379,0.393727067958056,0.405276577060642,0.420207231676271,0.47628449505756,0.367558425166348,0.377452775099244,0.5
6.4,0.403996842300616,0.0205044010270838,0.402408222117996,0.345469415763911,0.377701435858493,0.387553223167596,0.393785402160152,0.39807466177592,0.402408222117996,0.408704099748254,0.414466255425863,0.420087914590213,0.430764953424164,0.473429123560389,0.345469415763911,0.390871227587641,0.402408222117996,0.417196390329486,0.473429123560389,0.364897404271349,0.374554885218305,0.5
6.6,0.401205140738813,0.0205157330748348,0.399709220355669,0.342681893481374,0.37488888053855,0.384640115023709,0.390828830627622,0.395364385887904,0.399709220355669,0.405873569500005,0.411687994628938,0.417241027079632,0.427896709020577,0.470563496833788,0.342681893481374,0.38795939954645,0.399709220355669,0.414461065952271,0.470563496833788,0.362017133190329,0.371780993903471,0.5
6.8,0.398505237949791,0.0205271243665663,0.397029513045902,0.339961400952277,0.372087432643209,0.382100648457958,0.388172671170756,0.392438335154683,0.397029513045902,0.40315616636835,0.409119736719062,0.414546856025895,0.425267768506938,0.467939980104016,0.339961400952277,0.385410341352686,0.397029513045902,0.411801562389709,0.467939980104016,0.359483180518745,0.369240220058357,0.5
7,0.395891358138409,0.0205433628938795,0.394451682869164,0.337608185416689,0.369603093254332,0.379173066672332,0.385627144764562,0.389725097273406,0.394451682869164,0.400471583109463,0.40639780037289,0.412022378088512,0.422569221642041,0.465240150348605,0.337608185416689,0.382730315502482,0.394451682869164,0.409178010983633,0.465240150348605,0.356747016838459,0.366481610037723,0.5
7.2,0.393372548282159,0.020552243825263,0.392008928749918,0.335225835945388,0.367055774023476,0.376724651429441,0.383061060812302,0.387289644224152,0.392008928749918,0.398030824967547,0.403866505838367,0.409531064106951,0.420039697373377,0.462761410543527,0.335225835945388,0.380230486246084,0.392008928749918,0.406783090789817,0.462761410543527,0.354176094561048,0.364056985859464,0.5
7.4,0.390940402814203,0.020566868144946,0.389646000997693,0.332639143183216,0.364623449081973,0.374290933684033,0.38061981026973,0.384899688015452,0.389646000997693,0.395514183324,0.401384014074832,0.407024097888677,0.417604700979203,0.460636928465077,0.332639143183216,0.377919631900161,0.389646000997693,0.404393137852752,0.460636928465077,0.351406739033024,0.361599456617042,0.5
7.6,0.388573446946255,0.0205666861962312,0.387230738019249,0.330484183425361,0.362228475421474,0.371957609016556,0.378113627800571,0.382437237115417,0.387230738019249,0.393147376266197,0.399070979355187,0.404567789935675,0.415278653139503,0.458185643773908,0.330484183425361,0.375630339236686,0.387230738019249,0.401946303050505,0.458185643773908,0.349237757740184,0.359314292928001,0.5
7.8,0.386273494959376,0.0205782539277445,0.384800596616198,0.32811907257677,0.359768885016166,0.369711259623631,0.375750076661047,0.380084049123389,0.384800596616198,0.390923534560447,0.396696780518037,0.402457149481974,0.412925292529907,0.45589331488182,0.32811907257677,0.373325119467991,0.384800596616198,0.399630534498876,0.45589331488182,0.346987355127313,0.357069869054113,0.5
8,0.384043827140928,0.0205882559554808,0.382535108020246,0.325780250447985,0.357596955180667,0.367401010251252,0.373523887755557,0.37788952321863,0.382535108020246,0.388700877203262,0.394418338228218,0.400170447791796,0.41081446136094,0.453524264460917,0.325780250447985,0.371053696034265,0.382535108020246,0.397405846475179,0.453524264460917,0.344760673753034,0.354807315256663,0.5
8.2,0.381884379988016,0.0205862618021498,0.380544642999983,0.323757985809964,0.355629193792083,0.3651573742399,0.371370566226507,0.375806673463342,0.380544642999983,0.386340700259869,0.39225362901248,0.397910853181883,0.408588496833322,0.451024596588056,0.323757985809964,0.368989434110853,0.380544642999983,0.395280890343942,0.451024596588056,0.342526385960478,0.352762225160797,0.5
8.4,0.379777664699115,0.0205889984756059,0.378569106149042,0.321507043201685,0.353478076811601,0.363275554345388,0.369392666999139,0.37358402457983,0.378569106149042,0.38441782513924,0.390090230698628,0.39576884961157,0.40663443494274,0.44916241353416,0.321507043201685,0.366703099411541,0.378569106149042,0.393205188008951,0.44916241353416,0.340603011707169,0.350508467754242,0.5
8.6,0.377731599364631,0.0206003225368053,0.376489174747373,0.319556244366908,0.351391621383983,0.361018533173176,0.367266568837484,0.371587314080301,0.376489174747373,0.382337363422821,0.387928965220768,0.393760755482586,0.404689899029423,0.447110616457906,0.319556244366908,0.364727581715802,0.376489174747373,0.391150099632604,0.447110616457906,0.338315926354728,0.348531417369128,0.5
8.8,0.375748673297153,0.020605004972253,0.374511534116501,0.317258910044167,0.34935868003079,0.359339198882206,0.365340438006733,0.369599992478518,0.374511534116501,0.380332376084873,0.386028507609176,0.391911651205864,0.402597804426352,0.445416692411978,0.317258910044167,0.362762341877999,0.374511534116501,0.389174133993179,0.445416692411978,0.336322371060575,0.346501251590377,0.5
9,0.373810883537197,0.0206154544590858,0.372589835030654,0.315096411488049,0.347586823921228,0.357260613473939,0.363382618625413,0.367634940161807,0.372589835030654,0.378462732945529,0.384052095919825,0.390015017698923,0.400738321461251,0.443552950156773,0.315096411488049,0.360776452917077,0.372589835030654,0.387061099774376,0.443552950156773,0.334142782933907,0.344713189614567,0.5
9.2,0.371923362093086,0.0206187047430234,0.370660188534732,0.313392304298679,0.345655890482856,0.355211691804039,0.361540691069919,0.365705512936267,0.370660188534732,0.376492203969771,0.382139289579372,0.388030701948343,0.398819222970257,0.441471656006752,0.313392304298679,0.358853990812758,0.370660188534732,0.385020057404281,0.441471656006752,0.332199751132401,0.342745183652049,0.5
9.4,0.370097015528993,0.0206169940879117,0.368816010774255,0.311397394442628,0.343757113346011,0.353534780514112,0.359643555713418,0.363883783531524,0.368816010774255,0.374736309839364,0.380286506082339,0.386214547824959,0.397080217455755,0.43968287486008,0.311397394442628,0.357098469849552,0.368816010774255,0.383183096743212,0.43968287486008,0.330348001032184,0.340569062284881,0.5
9.6,0.368298903502186,0.0206143526000581,0.366947734497376,0.309473523533858,0.341954302855799,0.351716958265771,0.357785169478419,0.362136002178607,0.366947734497376,0.372839557252528,0.378535913566348,0.384500675325327,0.395263079244891,0.437739697187291,0.309473523533858,0.35535440838881,0.366947734497376,0.381404144793263,0.437739697187291,0.328841400180704,0.338793310535485,0.5
9.8,0.366554766357695,0.0206086252681237,0.365204953131021,0.307695432156885,0.340127718560147,0.350136317431429,0.356090837532564,0.360280172971868,0.365204953131021,0.371065837554207,0.37661461537372,0.382581949889687,0.393655236901381,0.435876740132079,0.307695432156885,0.353473674493216,0.365204953131021,0.379734023716962,0.435876740132079,0.326943253480736,0.336959737634778,0.5
10,0.364852546966715,0.0206107258611398,0.36358699866426,0.305837851522737,0.338381399921667,0.348585076710599,0.354481907880058,0.358631943927379,0.36358699866426,0.369315299845939,0.374981092009092,0.380921581296445,0.391754368512855,0.434383272949841,0.305837851522737,0.351877935814355,0.36358699866426,0.378115513974697,0.434383272949841,0.325541936798389,0.335351395084877,0.5
