"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","bias.kernel","bias.cox","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
0.296271125588733,0.510944184995052,0.610102455253746,0.5,0.0891445578907029,0.0790186733163917,0.010944184995052,0.110102455253746,0.0183419155193337,0.00805053010442884,0.0923977525097693,94.9,0.356792592640125,0.721215320957276,0.45227689835534,0.574312397843765,0.558828737472793,0.660996077455154,0.0768668558824641,68.2,0.471732108470931,0.774930041226664,0.558163482135568,0.661119908697872,0.102167339982361,0.102956426562304,0.117268577392488,0.122035499488425
0.325826420421527,0.51113246283589,0.604522458734463,0.5,0.0883097113446669,0.0797847532760235,0.0111324628358895,0.104522458734463,0.0172669187096485,0.00790683141004303,0.0928137400651896,95,0.356703746323876,0.723267909344003,0.452347391577587,0.574622355158835,0.551888977013976,0.655823297345131,0.0776429424035052,71.3,0.465108249109895,0.771331080916119,0.552083478176254,0.656128158016568,0.103934320331155,0.104044679840314,0.114142555532824,0.122274963581248
0.355381715254322,0.511233537497053,0.598771607752652,0.5,0.0877868210552099,0.0806600325711061,0.0112335374970528,0.098771607752652,0.0162391261853759,0.00781719459513103,0.0934366287136092,95.1,0.356142470480692,0.725362689032278,0.452332405238048,0.575026430251986,0.545775920096095,0.650140097920172,0.0784243590712233,74.2,0.458266681969446,0.767607016668926,0.545907541719036,0.650917244355953,0.104364177824077,0.105009702636917,0.118946057574633,0.122694025013938
0.384937010087116,0.511239396416496,0.592974133992771,0.5,0.0875452459171245,0.0814556647671281,0.0112393964164963,0.0929741339927705,0.0152573225664713,0.00777505488952475,0.0943211840794254,95.1,0.355224390905694,0.728336535099726,0.45217337250879,0.575855851672839,0.540244882779919,0.644949638775889,0.0792101913177239,78.1,0.451410105135995,0.763842722903492,0.539650371194158,0.645633225303878,0.10470475599597,0.10598285410972,0.119791881155851,0.123682479164049
0.414492304919911,0.511122123911257,0.587099800350362,0.5,0.0876192552976971,0.0821612689835386,0.0111221239112566,0.0870998003503618,0.0143157830848525,0.00778537303228916,0.0954064314966424,95.3,0.354037196882138,0.731273760194641,0.451890782022655,0.576639662681231,0.532813605447138,0.639551048313063,0.08000751534758,81,0.444557210260689,0.759972991793882,0.533297067845061,0.640309541505653,0.106737442865926,0.107012473660592,0.122186917922946,0.124748880658576
0.444047599752705,0.510981130386734,0.581266883679535,0.5,0.0880422315968855,0.0830826585447478,0.0109811303867339,0.0812668836795352,0.0134866451605349,0.00785641192266285,0.096620714710735,95.9,0.352416290404932,0.734686979999192,0.451317999153646,0.577387503362233,0.525826925972318,0.633276562767063,0.0807672372798164,83.3,0.437785415174745,0.756137345993446,0.527014533471348,0.634976337241541,0.107449636794746,0.107961803770193,0.120207790827398,0.126069504208587
0.4736028945855,0.510906769274795,0.575313387245296,0.5,0.0888335284547304,0.0838929108850502,0.0109067692747947,0.0753133872452962,0.0126903983762539,0.00799446753042287,0.0978800632170225,96,0.350757970536891,0.738257621940302,0.450703488511397,0.577995149167433,0.520632648107926,0.627729352339443,0.081539352189416,84.6,0.430824683994915,0.752205707056624,0.520589903997319,0.629612437651209,0.107096704231516,0.10902253365389,0.120595538057901,0.127291660656036
0.503158189418294,0.511029328087735,0.569441292719594,0.5,0.0901334056540874,0.0847002353283703,0.0110293280877352,0.0694412927195942,0.0119770717975874,0.00822932353851787,0.0992150711413451,95.6,0.349309072562065,0.741830548690091,0.449814902649091,0.578831366986064,0.51418949721517,0.623583769032009,0.0822789139693597,86.4,0.424018028985221,0.748328880936783,0.514292237992396,0.624304773421544,0.109394271816839,0.110012535429148,0.120702242126455,0.129016464336973
0.532713484251089,0.511298622130775,0.56349710711247,0.5,0.0915150807468292,0.0853836563502164,0.0112986221307749,0.0634971071124698,0.0113036573572553,0.00848580804810051,0.100665640678028,95.8,0.347657047503719,0.745635828323338,0.449000906625147,0.57986332901883,0.507315919606974,0.617209166627445,0.0830316973581766,88.2,0.41716313649281,0.744409476031395,0.507858735067404,0.618878807803298,0.109893247020471,0.111020072735893,0.124520551330457,0.130862422393682
0.562268779083883,0.511585123590655,0.557591467543112,0.5,0.0927704623214704,0.0861434371455595,0.0115851235906552,0.0575914675431118,0.0107193288763806,0.00872324416510566,0.102215504242475,95.7,0.345993559617619,0.749700710851841,0.448235382678028,0.581015755867331,0.501217442106569,0.611540076414285,0.0837617534026771,89.3,0.410330590074123,0.740458778997512,0.501550834955584,0.613472839243088,0.110322634307716,0.111922004287504,0.12324103379196,0.132780373189303
0.591824073916678,0.511947131786913,0.551553141442989,0.5,0.0940051403685472,0.086903788182018,0.0119471317869134,0.0515531414429889,0.0101922502743511,0.00896190150572271,0.10377538650251,96,0.344270669305236,0.754124994245006,0.447742688105063,0.582290594375717,0.494214578976934,0.60702058156781,0.0844939372197225,90.3,0.403416778651554,0.736458373665942,0.495105528738037,0.607963412042192,0.112806002590876,0.112857883304156,0.12552948602016,0.134547906270654
0.621379368749472,0.512300376909634,0.54563950582151,0.5,0.0956111505747533,0.0875681641370956,0.0123003769096338,0.0456395058215096,0.00973374593266992,0.00927437551871425,0.105236652537981,95.7,0.343033568909529,0.758389099785239,0.447329400159399,0.583783854381391,0.488361474051768,0.600780931438669,0.0852034856594978,91.7,0.396713768278709,0.732517684139277,0.488770963451467,0.602553161295823,0.112419457386901,0.113782197844356,0.127659963724875,0.136454454221991
0.650934663582267,0.512527606767651,0.539509242040842,0.5,0.0973525088099188,0.0882544571858418,0.0125276067676514,0.0395092420408416,0.0093327078627335,0.00961535903290574,0.106578903636055,95.8,0.342046071782305,0.762019280621168,0.447044464679506,0.585516355744296,0.482312822449338,0.595136088310575,0.0859202964021881,92.8,0.389801828531218,0.728294401312506,0.482211568671552,0.596953137533361,0.112823265861237,0.114741568861809,0.129664625323092,0.13847189106479
0.680489958415062,0.512711135094204,0.533351234527763,0.5,0.0990995125650211,0.0890451154553051,0.0127111350942037,0.0333512345277627,0.00902438401437362,0.00996250312948777,0.107906486534585,95.6,0.340901559273079,0.766032038919819,0.446690697488335,0.587007604689816,0.474419709445575,0.589802344407486,0.0866195403232072,93.1,0.382898060057942,0.724082808646629,0.475694513087765,0.591269375100983,0.115382634961911,0.115574862013218,0.131471885299163,0.140316907201481
0.710045253247856,0.512738928346555,0.527204909284124,0.5,0.101150453868485,0.0897318798348922,0.0127389283465549,0.027204909284124,0.00877509044715509,0.0103730901087926,0.109368978738021,95.6,0.339568673368529,0.770717533760275,0.446288422245719,0.588502622847711,0.468137735850123,0.583632161312707,0.0873123878090026,94.1,0.37589912005304,0.719847001946666,0.469114292775022,0.58558878041842,0.115494425462584,0.116474487643398,0.133558790364485,0.142214200601991
0.739600548080651,0.512787171610873,0.521062315283879,0.5,0.103349976033359,0.0904882327189061,0.0127871716108733,0.0210623152838791,0.00861493832712072,0.0108232248614942,0.110990743469123,95.6,0.337809576303563,0.775955448739276,0.445852150105344,0.590246115947126,0.461694749706754,0.578752499973704,0.0879872020796549,94.1,0.369031471599157,0.715630946045386,0.462664362656531,0.579933543981519,0.117057750266951,0.117269181324988,0.136316510981629,0.144393965841782
0.769155842913445,0.512876617641528,0.515021311427413,0.5,0.105725966306589,0.0911669028334101,0.0128766176415281,0.0150213114274135,0.00852021235271082,0.0113212879654312,0.112841587701197,95.6,0.336226590416844,0.78118620019025,0.445337107886605,0.592104460903629,0.45436353377657,0.572635104047671,0.0886451816101707,94.4,0.362399321032508,0.711521479654159,0.456264702353301,0.574301733036044,0.118271570271101,0.118037030682744,0.142474736349493,0.146767353017023
0.79871113774624,0.513021620344876,0.508757861606847,0.5,0.10801322087959,0.0918383054932827,0.0130216203448759,0.00875786160684688,0.00849404617527107,0.0118129386866178,0.115001669304597,95.5,0.334197952800814,0.786923358315418,0.444383516638903,0.59400803242526,0.44821280280679,0.565722750920619,0.0893085386571936,94.1,0.355505713044901,0.707175443739692,0.449676117565,0.568470683108573,0.117509948113829,0.118794565543573,0.142753433674717,0.149624515786357
0.828266432579034,0.512801570217823,0.502548772962675,0.5,0.110161108519416,0.0924824907184546,0.0128015702178231,0.00254877296267464,0.0085424119101047,0.0122749396208173,0.117527348452393,95.7,0.331722763194249,0.79411566592768,0.443447725990304,0.596395602403849,0.441771673482389,0.559954897120247,0.0899594827690117,94,0.34869485341043,0.702907457495225,0.44309301478741,0.562750261057899,0.118183223637859,0.119657246270489,0.144462520538445,0.152947876413545
0.857821727411829,0.512462826204653,0.496477369716199,0.5,0.112589923583631,0.0929197611779246,0.0124628262046527,-0.00352263028380123,0.0086292276318297,0.0128063301085741,0.120391555266046,95.6,0.328856853932315,0.802188240902846,0.442459770671797,0.598688567621944,0.435954290402355,0.555139335078423,0.0905944693790681,94,0.342111392652467,0.698817139951782,0.43671632128131,0.557125442220445,0.119185044676067,0.120409120939135,0.144609239011464,0.156228796950147
0.887377022244623,0.512198112041575,0.490322950518835,0.5,0.115216541222694,0.093312228998708,0.0121981120415747,-0.00967704948116527,0.00878332686841911,0.0133969734838444,0.123505568792206,96.2,0.325694871873335,0.811078577920592,0.441373700968448,0.6012413045248,0.427916244181001,0.548108734288108,0.0912260887752219,93.9,0.335352238538473,0.694547845217467,0.430204580046072,0.551412468478735,0.120192490107107,0.121207888432663,0.144951792760977,0.159867603556353
0.916932317077418,0.512337471333795,0.484200049739114,0.5,0.118276810483606,0.0938125128497738,0.0123374713337949,-0.0157999502608862,0.009032592615253,0.0141135141790098,0.126850009435661,95.6,0.322165090104298,0.820720046379047,0.439902018053889,0.603981775171273,0.422250316980201,0.542270784059468,0.091832471229924,92.8,0.328723095175145,0.690211559754083,0.423739819929077,0.545712439006671,0.120020467079267,0.121972619077594,0.146878640482666,0.164079757117384
0.946487611910212,0.512291181149155,0.47794767690765,0.5,0.121759227180707,0.094388713621164,0.0122911811491552,-0.0220523230923502,0.00937724773583263,0.0149466106176632,0.130572511692928,96,0.318428276456652,0.831359590883569,0.43837380542597,0.607081644615344,0.414897500443095,0.536411066017441,0.0924251156753054,92.4,0.322008974227661,0.685796983329309,0.41724409083012,0.539919488384389,0.121513565574345,0.122675397554269,0.153561253628343,0.168707839189373
0.976042906743007,0.513033002663877,0.471805866278702,0.5,0.126301606405091,0.095010578522336,0.0130330026638771,-0.0281941337212983,0.00980308910830397,0.0160899129302323,0.134783524243631,95.7,0.314177280091492,0.843756126879617,0.436597646290691,0.610424186516833,0.408983625246312,0.531238420521286,0.0929856333745957,91.6,0.315491962645422,0.681446610736795,0.410889017886512,0.534203118272451,0.122254795274974,0.123314100385939,0.160880800865898,0.173826540226142
1.0055982015758,0.513981287157444,0.465716441357076,0.5,0.131212081018244,0.0956496444542876,0.0139812871574442,-0.0342835586429243,0.0103047632597105,0.0173774924930191,0.139636823251925,95.4,0.309499787444657,0.858016810470661,0.43478121190101,0.614222818750878,0.40225681777592,0.524150194128219,0.0935374008837418,91,0.308947678846804,0.677143207741348,0.404546853076119,0.528478925299148,0.121893376352299,0.123932072223029,0.166218191641215,0.179441606849867
1.0351534964086,0.51465947290829,0.459614895417399,0.5,0.137176120087163,0.0960962431764953,0.0146594729082901,-0.0403851045826007,0.010845364772059,0.0189943764037908,0.145305865999984,95.5,0.304475191459693,0.874399215827091,0.432801284412444,0.618756356140553,0.396174398579966,0.518881649518147,0.0940748539043203,90.2,0.302487945066424,0.672691593293351,0.398219308473727,0.522766183498076,0.12270725093818,0.124546875024349,0.175679537890119,0.185955071728109
1.06470879124139,0.515624936395071,0.453613336592826,0.5,0.143870165454205,0.0965961806598078,0.0156249363950709,-0.0463866634071745,0.0114617520859088,0.0209011633573052,0.151836075354894,95.3,0.299142201697807,0.89355437848382,0.430751675192029,0.624193291939668,0.389227663560857,0.513672230358378,0.094592944168709,89.2,0.296174400329048,0.668360955669187,0.391980117847106,0.517116473488338,0.12444456679752,0.125136355641232,0.181172659227477,0.193441616747638
1.09426408607419,0.516976465589694,0.447386188252827,0.5,0.151063698783734,0.0970655568938295,0.0169764655896941,-0.052613811747173,0.0121683454538872,0.0230625586743761,0.159401357705985,95.1,0.293204346954305,0.91591979302522,0.428776471872817,0.630653502445606,0.382119793719061,0.506988296907397,0.0951104946816625,88.2,0.289666953848135,0.663855696269442,0.385435190097571,0.511248382749492,0.124868503188337,0.125813192651921,0.194809719107444,0.20187703057279
1.12381938090698,0.518443158437444,0.441329687350363,0.5,0.159326948247386,0.0975088490502043,0.0184431584374445,-0.0586703126496367,0.0129277455083502,0.0256741672872487,0.167951134687366,95.3,0.286754649551082,0.942501556580944,0.426584240956641,0.638196640258811,0.375501017231617,0.500492696614745,0.095599286644404,87.2,0.283360664604117,0.659433113540895,0.379199045334383,0.505511290088229,0.124991679383128,0.126312244753845,0.202903510859121,0.21161239930217
1.15337467573977,0.520217498387292,0.435224203460582,0.5,0.168539067567421,0.0980468844372206,0.020217498387292,-0.0647757965394185,0.0137856964771369,0.0287570021181212,0.177678983315308,95.2,0.27984267724121,0.973355516360617,0.424229715502321,0.646665925096075,0.368481712851967,0.494364062823505,0.0960686001456116,85.3,0.276967636200945,0.654908349608173,0.37296511809766,0.49963955503745,0.125882349971538,0.12667443693979,0.21089191820719,0.222436209593754
1.18292997057257,0.522664035139081,0.429153687858861,0.5,0.179394646299988,0.0986554985479536,0.0226640351390811,-0.0708463121411393,0.0147276467835677,0.0326312838868753,0.188628874091459,94.7,0.272520954805042,1.00883291079402,0.421919365433818,0.656989184200427,0.361635622220149,0.489414716654361,0.0965168508294309,84.6,0.270685283330914,0.650390473879136,0.3666857431034,0.493950941133342,0.127779094434213,0.127265198029942,0.21886439761618,0.235069818766609
1.21248526540536,0.525773276281293,0.423344649587379,0.5,0.19200422130528,0.0990057540238349,0.0257732762812927,-0.0766553504126211,0.0156527272101698,0.037455561586733,0.201852721458321,94.2,0.264735229407645,1.05216658852495,0.419739892244193,0.669571279151822,0.356348628064651,0.483708494818177,0.0969437992422564,83.4,0.26482063561649,0.646136874627123,0.360753381553832,0.488477155602428,0.127359866753525,0.127723774048596,0.234148933942225,0.24983138690763
1.24204056023816,0.530037003679779,0.417516814657935,0.5,0.207483166897913,0.0991901104972798,0.0300370036797791,-0.0824831853420651,0.0166156995071085,0.0438645722992009,0.218529818124034,93.8,0.256326962249489,1.10613191850514,0.417783392914282,0.685435454289105,0.350558407835221,0.477152615561449,0.0973732651600832,82,0.258914199064244,0.641855295838652,0.354719297104865,0.482935206370735,0.126594207726228,0.128215909265869,0.248914243614796,0.267652061374823
1.27159585507095,0.536026931672229,0.411405626379105,0.5,0.227427846773439,0.0995469706844196,0.036026931672229,-0.0885943736208946,0.0177309218884624,0.0529167251430871,0.239955972792912,93.4,0.247021929450656,1.17884469749879,0.415621109289599,0.705375343046469,0.342894429900091,0.471800550731548,0.0978002315941999,81,0.252691245709852,0.637214293195686,0.348432873253703,0.47710046250405,0.128906120831457,0.128667589250347,0.26749357317199,0.289754233756869
1.30115114990375,0.544221252731572,0.405377500187541,0.5,0.253757280542853,0.0999078918349322,0.0442212527315723,-0.0946224998124592,0.0189061166181903,0.0662176661980273,0.268792450192383,93.4,0.236589608766365,1.27757520878655,0.413973412981504,0.731484201221448,0.336483406802262,0.465214622708416,0.0981893815381706,79.8,0.246646469863391,0.632701445606876,0.342263461285574,0.471275538647995,0.128731215906154,0.129012077362421,0.285195280765242,0.317510788239944
1.33070644473654,0.554547590177472,0.399671294462388,0.5,0.284648411870804,0.100008075240443,0.0545475901774721,-0.100328705537612,0.0200374252278097,0.0838352979584015,0.310484439325658,93.6,0.225135050310424,1.42145483542915,0.412924266501797,0.766955336654685,0.331137089328694,0.461494438078264,0.0985564697534135,79,0.240957568895747,0.62839114271947,0.336394363504643,0.465834284500934,0.13035734874957,0.129439920996291,0.305525939914707,0.354031070152888
1.36026173956934,0.56827017474949,0.394024380318093,0.5,0.32541995435998,0.100197473602763,0.0682701747494902,-0.105975619681907,0.0212390870625618,0.110342722586695,0.371639901948881,93.8,0.211936747945108,1.63138897977369,0.411764569795642,0.814653313342984,0.325149452769948,0.455595292098499,0.0989092560906631,78,0.235366546264128,0.624132694945372,0.33063616884842,0.460495278102324,0.130445839328551,0.129859109253904,0.335951081130651,0.402888743547341
1.38981703440213,0.586600797497762,0.38831130036775,0.5,0.383115489292189,0.100418460976747,0.0866007974977618,-0.11168869963225,0.0225256234397368,0.153976422362344,0.464300506138514,93.9,0.197194021095545,1.94553206666061,0.410805139603109,0.878958766348915,0.319099474044018,0.448753906032672,0.0992437039384769,76.9,0.229767133734059,0.619819794141059,0.324779315309497,0.455014337939971,0.129654431988654,0.130235022630474,0.380227082532721,0.468153626745805
1.41937232923492,0.612619166907037,0.38260334167171,0.5,0.477077287326958,0.10076731286933,0.112619166907037,-0.11739665832829,0.0239019707075043,0.239818393706294,0.585554266465743,94.2,0.179485542645969,2.34647453983851,0.407724310933555,0.958662090279702,0.312564615693752,0.4427712524041,0.0995444420332128,76.3,0.224209935036205,0.615362449911919,0.318979341544998,0.449472003263202,0.130206636710348,0.130492661718204,0.428764090645146,0.550937779346147
1.44892762406772,0.656676003244354,0.376807476757842,0.5,0.684527448966461,0.101019741853229,0.156676003244354,-0.123192523242158,0.0253458352034153,0.492163495354387,0.721267345524972,95.7,0.151377833942312,2.83111450965487,0.39706125400502,1.04728863866112,0.305970477403029,0.437362499362334,0.0998410432345395,75.2,0.218606060138807,0.610831963960238,0.313154392105782,0.443869578899308,0.131392021959305,0.130715186793525,0.486313496117676,0.650227384656104
1.47848291890051,0.821581493040436,0.37114872016518,0.5,2.41896295138122,0.101294515449619,0.321581493040436,-0.12885127983482,0.0268261444519323,5.94289502752977,0.887753908304007,97.1,0.0909481561958048,3.39530145108698,0.371234780083115,1.12749851209757,0.300677090545688,0.429929175735248,0.10010422978058,74.3,0.213162112288133,0.606400395237703,0.307425985520404,0.438404322002369,0.12925208518956,0.130978336481965,0.559687400698619,0.756263732014455
