"","time","Statistics","value","Type","log_value"
"246",2.66564191643888,"true.hr",0.5,"Kernel",-0.693147180559945
"247",2.73051346613024,"true.hr",0.5,"Kernel",-0.693147180559945
"248",2.79538501582161,"true.hr",0.5,"Kernel",-0.693147180559945
"249",2.86025656551297,"true.hr",0.5,"Kernel",-0.693147180559945
"250",2.92512811520434,"true.hr",0.5,"Kernel",-0.693147180559945
"251",2.9899996648957,"true.hr",0.5,"Kernel",-0.693147180559945
"252",3.05487121458707,"true.hr",0.5,"Kernel",-0.693147180559945
"253",3.11974276427844,"true.hr",0.5,"Kernel",-0.693147180559945
"254",3.1846143139698,"true.hr",0.5,"Kernel",-0.693147180559945
"255",3.24948586366117,"true.hr",0.5,"Kernel",-0.693147180559945
