"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","bias.kernel","bias.cox","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
0.240480060751483,0.502154923827688,0.542039226504051,0.5,0.059069754052331,0.0417392223384774,0.002154923827688,0.0420392265040506,0.00350421287092737,0.00348690340126095,0.0625089727403103,95.8,0.390837887122421,0.638920827011354,0.462562244571894,0.544511160458114,0.513490692994089,0.567151447100562,0.0419998372644767,85.3,0.462484845397422,0.628573650848181,0.513156512450659,0.569490719859549,0.0536607541064732,0.0563342074088899,0.0770049161723014,0.0819489158862199
0.263888888422073,0.502251167940795,0.540382026969101,0.5,0.0584384741578616,0.0418239528561444,0.00225116794079461,0.0403820269691005,0.0033748270645491,0.00341329466906575,0.0626161811520672,95.7,0.390776364101306,0.639275657693728,0.462666511747759,0.5446134907114,0.511591409213236,0.565534120052425,0.0420799368160966,85.9,0.460706910090175,0.627110218990301,0.511451649372736,0.567889136492334,0.0539427108391892,0.0564374871195982,0.0745795708605529,0.0819469789636402
0.287297716092662,0.502239118149547,0.538705109102588,0.5,0.0579213722204767,0.0418770826729589,0.0022391181495468,0.0387051091025882,0.00324677505872916,0.00335319093369704,0.0624009539752044,95.5,0.391249776871376,0.638653803978793,0.462785617055941,0.544680768124914,0.509896293131205,0.563880101924562,0.0421598633499248,86.7,0.458911103751523,0.625628895904866,0.509725278326217,0.566265206533627,0.0539838087933571,0.0565399282074099,0.0727041847584289,0.081895151068973
0.310706543763252,0.502292844060077,0.536980590607131,0.5,0.0572937366158353,0.0419612736832033,0.00229284406007713,0.0369805906071305,0.00312342839388588,0.00328126555148165,0.0619297686361237,95.5,0.392189999620457,0.637654280917719,0.462948315877617,0.544496605923902,0.507994185883065,0.562139389767445,0.0422427049149629,87.7,0.457055280786539,0.624106279344244,0.507945316014133,0.564597014952038,0.0541452038843795,0.0566516989379052,0.0722007983908863,0.0815482900462849
0.334115371433841,0.502433870555681,0.535205369914851,0.5,0.0565987861739736,0.042052493944612,0.00243387055568134,0.0352053699148513,0.00300305884670947,0.00320293995969294,0.0614612423355374,96,0.393164221628381,0.636783558713477,0.463340897737083,0.544476057081183,0.506406186675015,0.560219666735093,0.0423263329178318,88.6,0.455173377334117,0.622529652337947,0.506110296942121,0.562877712951945,0.0538134800600776,0.0567674160098243,0.0718877332039833,0.0811351593440999
0.357524199104431,0.502642954624549,0.533395383392252,0.5,0.056028442149644,0.0421527123480036,0.00264295462454911,0.0333953833922523,0.00288743850055022,0.00313989246007364,0.0610856141978734,96.1,0.393828563838689,0.6359810599119,0.463718161776616,0.544367212169573,0.504389791753818,0.558334613908058,0.0424134775539423,89.2,0.453234542327738,0.620943642133434,0.504244778609046,0.561133677306819,0.0539448221542402,0.0568888986977726,0.07283841379932,0.0806490503929573
0.38093302677502,0.502933118765243,0.531514427497685,0.5,0.0558214650096697,0.0422418058220595,0.00293311876524338,0.0315144274976848,0.00277297195749881,0.00311840470086012,0.0608715543644009,96.4,0.394340885490312,0.635626356104632,0.464081806336221,0.544399967098936,0.502282108623443,0.556616698980984,0.042503470075569,90.1,0.451232737131985,0.619288667221338,0.502321940090805,0.559314084713414,0.0543345903575414,0.056992144622609,0.0760799771924233,0.080318160762715
0.40434185444561,0.503500782564893,0.529598421646733,0.5,0.0558007431164864,0.0423113874159631,0.00350078256489306,0.0295984216467334,0.00266186794758889,0.00311974494304337,0.0608654223117951,96,0.394571080429251,0.635664805447324,0.464234323028198,0.544578275217923,0.500590968461081,0.55501482986701,0.0425947888388223,90.8,0.449181299033854,0.617612008062739,0.50032610314962,0.557464888005307,0.0544238614059286,0.0571387848556871,0.0753467931586619,0.0803439521897244
0.427750682116199,0.504189908025252,0.5276332579443,0.5,0.0557415212504978,0.0424038205243997,0.00418990802525165,0.0276332579443,0.00255732553015651,0.00311844695643201,0.0610291395120346,95.9,0.394423231247343,0.636262494235295,0.464473799986811,0.544998674738266,0.498292623713997,0.552905131611824,0.0426882227630263,91.7,0.447078279233019,0.615873141275288,0.498321182359357,0.555560647675618,0.0546125078978268,0.0572394653162609,0.0748591277388892,0.080524874751455
0.451159509786789,0.504787497701774,0.525612065404907,0.5,0.0555222079425972,0.0425238042146567,0.00478749770177411,0.0256120654049071,0.00245998356170511,0.00309945353995072,0.0612578745256201,95.4,0.394510741318074,0.63714344776457,0.464737091799398,0.545541299641757,0.496163483600647,0.551136362126728,0.0427831858713766,92.2,0.444918643434194,0.614081150904087,0.496231441303149,0.553599714048513,0.054972878526081,0.0573682727453646,0.0742560020942744,0.080804207842359
0.474568337457378,0.505537332126059,0.523512774648413,0.5,0.0550017447888675,0.0426039511422377,0.00553733212605856,0.0235127746484126,0.0023637683595847,0.00304977900595821,0.0613995194259063,96,0.394901415440012,0.638223397116392,0.465257350718665,0.546058783092887,0.494101552641991,0.54930233499565,0.0428834089026269,92.7,0.442667197217882,0.612228928526702,0.49406872806766,0.551561819949056,0.0552007823536585,0.0574930918813955,0.0737889791450736,0.0808014323742221
0.497977165127968,0.506293013417748,0.521406296255196,0.5,0.0546216140688446,0.0426896887035123,0.00629301341774757,0.0214062962551956,0.00227654009135503,0.00301712209853973,0.0614237710605501,96.4,0.39540830087464,0.638964509132582,0.465947080017186,0.546794784739834,0.492189002014485,0.54695351101122,0.0429826212197582,93.2,0.440412520286887,0.610367100203772,0.491896693530603,0.549521307308325,0.0547645089967355,0.0576246137777223,0.0729189499695113,0.0808477047226482
0.521385992798557,0.507083200231023,0.519259844150445,0.5,0.0544831396126339,0.0428073909162188,0.00708320023102271,0.019259844150445,0.00219938245857777,0.00301260321184862,0.0613779398336688,96.4,0.396163399967532,0.639551563139627,0.466831238753743,0.547642946839919,0.490220065135335,0.545056488007285,0.0430843286908175,93.5,0.438103080470307,0.608455794349951,0.489696051588127,0.547445921887262,0.0548364228719508,0.0577498702991356,0.0717820011068806,0.0808117080861757
0.544794820469147,0.508012173464758,0.517038948484266,0.5,0.0546397372841212,0.0429116623473353,0.00801217346475791,0.017038948484266,0.00212776735274303,0.00304366664657011,0.0613045360278996,96.6,0.397342740386193,0.640508260929467,0.467737400874649,0.548503080395416,0.487990590373655,0.542673993287508,0.0431884290588272,94,0.435725644043044,0.606484493667192,0.487405803339712,0.545308515047956,0.0546834029138529,0.0579027117082439,0.071312768986024,0.0807656795207666
0.568203648139736,0.509009623773087,0.514796272369259,0.5,0.0547801770922155,0.042998724249472,0.00900962377308678,0.0147962723692592,0.0020639071656547,0.00307596429069411,0.0612677962074397,96.2,0.398691315146201,0.641223439709942,0.468612052339025,0.549405124806529,0.485733414423746,0.540586756390773,0.0432940091091112,94,0.433324541272317,0.604503593129343,0.48508495802952,0.543118801853466,0.0548533419670273,0.0580338438239462,0.0703143113693993,0.080793072467504
0.591612475810326,0.50995503527135,0.512498990148221,0.5,0.054993545134706,0.0431036936337862,0.00995503527135011,0.0124989901482208,0.0020102849462495,0.00311725119253775,0.0613310417467999,96.3,0.399479719490458,0.642237025697654,0.469421293956836,0.550398316617967,0.483206485110982,0.538285690036018,0.0433997012686695,94.3,0.430880690811305,0.602455148057697,0.482709314926717,0.540896737326041,0.0550792049250354,0.0581874223993232,0.0707764068623087,0.0809770226611313
0.615021303480915,0.51102691707475,0.510126204531067,0.5,0.0555880510432906,0.0431986749194295,0.0110269170747503,0.0101262045310668,0.00196483457291184,0.00320532895858752,0.0615434237719535,96.4,0.400095021781789,0.643919254175667,0.470144355923334,0.551410592235475,0.480372550362376,0.536209288814893,0.0435097640369056,94.7,0.428349783668627,0.600338595053299,0.480268964557824,0.538598989305856,0.0558367384525177,0.0583300247480322,0.0715753901564868,0.0812662363121414
0.638430131151505,0.511839490457048,0.507709036174852,0.5,0.0560742831321621,0.0432721648359967,0.0118394904570481,0.00770903617485219,0.00192810889919006,0.00327807636147815,0.0619445240927038,95.9,0.40045389408058,0.645757202224515,0.470712499300499,0.552641908909157,0.477999195182446,0.533612787769774,0.0436210852212326,95.1,0.425776460182213,0.59818660653527,0.477764733150396,0.536262038916097,0.0556135925873281,0.0584973057657012,0.070501941870188,0.0819294096086581
0.661838958822094,0.512462754264226,0.505224285983605,0.5,0.0566254928869218,0.0433660378942976,0.0124627542642261,0.00522428598360547,0.00190412167177373,0.00335520503705557,0.0625686058962273,96,0.400365538940974,0.64800776027282,0.4711174895575,0.553893691116708,0.475620100566262,0.531454605424148,0.0437369008859518,95.1,0.423120630579953,0.595976261514128,0.4752127609336,0.533862577962149,0.0558345048578859,0.058649817028549,0.0699116518548943,0.0827762015592076
0.685247786492684,0.512807488874768,0.50265072133019,0.5,0.0573917524897559,0.043496948961837,0.0128074888747685,0.00265072133019018,0.00189522368430569,0.00345110011175712,0.0634841757515275,95.8,0.399778281916027,0.650861902168109,0.471172447355016,0.555167324552439,0.472752032771133,0.529100197844178,0.0438560217491596,94.4,0.420386912748182,0.593703042185856,0.47258662884142,0.531361212825472,0.0563481650730459,0.0587745839840517,0.0692232447364687,0.0839948771974235
0.708656614163273,0.512577351175304,0.500097138324712,0.5,0.0583142329865069,0.0436194020636111,0.0125773511753042,9.71383247118096e-05,0.00189886015984486,0.0035517871944283,0.0647546403417499,96.3,0.39858547513786,0.654451679781953,0.470899680331531,0.556557567101681,0.47036123948809,0.526330304766625,0.0439738594652468,94.5,0.417635585558067,0.591439042345041,0.469949397479519,0.528883190024209,0.0559690652785348,0.0589337925446901,0.0726244669232675,0.0856578867701505
0.732065441833863,0.512482921291345,0.497468471550029,0.5,0.0596690221358745,0.0437800343739244,0.0124829212913452,-0.00253152844997095,0.00191926409057466,0.00370894618822653,0.0663281981616077,96.7,0.396604687359084,0.658800218315033,0.470299853012332,0.558091682405715,0.46749533957985,0.523841242918513,0.0440954688100874,94.5,0.414824622911461,0.589102796270914,0.467220097254334,0.526336433158745,0.056345903338663,0.059116335904411,0.0745612836791481,0.0877918293933825
0.755474269504452,0.512250067930806,0.494774548619865,0.5,0.061412639218073,0.0439098135846552,0.0122500679308057,-0.00522545138013547,0.00195149750193436,0.00391389101676606,0.0681714960351177,96.6,0.394351344880151,0.663820222364688,0.469483244588551,0.559700937877965,0.464500962979267,0.521037740601375,0.0442179563338248,94.5,0.411941863516219,0.586719136558546,0.464444790273774,0.523739987821882,0.0565367776221081,0.0592951975481079,0.0761042069882961,0.0902176932894143
0.778883097175042,0.51211184503611,0.49201872214046,0.5,0.063199225934542,0.0440519982898205,0.0121118450361101,-0.00798127785954045,0.0020003384326116,0.00413271209465066,0.0702883953858202,96.6,0.391514945597563,0.66936735810528,0.468647808326647,0.561435746495309,0.461980105056373,0.518048902045929,0.0443442014129601,94.1,0.408992298212303,0.584257025984174,0.461597953399182,0.521045748453096,0.056068796989556,0.0594477950539135,0.0809351539976203,0.0927879381686623
0.802291924845631,0.512128126614382,0.48922527225526,0.5,0.0651093734311291,0.0441999924619386,0.0121281266143825,-0.0107747277447397,0.00206571473753752,0.00437770502823189,0.0727253875989416,96.3,0.388452227027807,0.675725174421246,0.467607743540685,0.563368860371365,0.459250206868776,0.515385987565943,0.0444704584835515,93.5,0.406002183868549,0.581758005797166,0.458720177011841,0.518347020239018,0.0561357806971675,0.059626843227177,0.0844498196216348,0.0957611168306802
0.825700752516221,0.512159746825988,0.486394381496739,0.5,0.0671880068630853,0.0443841949404806,0.0121597468259877,-0.0136056185032606,0.00215094870990043,0.00465292056027961,0.075530549994991,96.5,0.385128015292922,0.683236800699436,0.466311326447887,0.56569247815156,0.45626524434275,0.512833694814037,0.0445995816685102,92.8,0.402975374757545,0.579220498770344,0.455816679896786,0.515602792878804,0.0565684504712862,0.0597861129820173,0.0878607747369174,0.0993811517036723
0.84910958018681,0.512319599187861,0.483467800602637,0.5,0.0695821718036203,0.0445315957480797,0.0123195991878612,-0.0165321993973631,0.00225214143233235,0.00498362585257261,0.0787460264307897,96.7,0.381290665856998,0.691886770320195,0.464879672605275,0.56828641316635,0.453063820415853,0.509858069379308,0.0447320930909671,92.6,0.399843069808637,0.576607173303483,0.452815663861195,0.512761708604849,0.0567942489634542,0.0599460447436548,0.0920826319378748,0.103406740561075
0.8725184078574,0.512618075317012,0.480507668196634,0.5,0.072154188553746,0.0446375742284696,0.0126180753170116,-0.0194923318033658,0.00236810341568596,0.00535488164198747,0.0823591728160457,97,0.37717698358566,0.701527119554509,0.463421280067774,0.571253540536366,0.449710019525099,0.507149426049207,0.0448689727489333,92,0.396672428696274,0.573991245482483,0.449747652137601,0.509894821535393,0.0574394065241084,0.0601471693977921,0.0952734407804685,0.107832260468593
0.895927235527989,0.513045110769278,0.477468161370283,0.5,0.075199825203365,0.0447957130152705,0.0130451107692776,-0.0225318386297171,0.00250982317750004,0.00581371989199676,0.086431475088409,97,0.372428954086989,0.712491550463798,0.461834463003779,0.574851058306676,0.446927265955,0.504318443663068,0.0450036579275497,91.2,0.393402729624171,0.571291170319935,0.446645524211185,0.506936059789298,0.0573911777080676,0.0602905355781124,0.104472026842147,0.113016595302896
0.919336063198579,0.513530081130005,0.474419850149678,0.5,0.078996241200029,0.0449063948594377,0.0135300811300048,-0.0255801498503217,0.00266624553580157,0.00641081799499893,0.0912530612851039,97.3,0.366998256105858,0.725516117416765,0.459973684249518,0.578920336121644,0.443352309909147,0.501433252865217,0.0451410231076218,90.6,0.390136624327582,0.568584594527464,0.44349705913477,0.503972158060072,0.0580809429560694,0.0604750989253024,0.109801544384261,0.118946651872126
0.942744890869168,0.514023469775437,0.471324222684876,0.5,0.0835105983516656,0.045020940846057,0.0140234697754369,-0.0286757773151238,0.00284431412005601,0.00715654717438438,0.0968971909804415,97.3,0.361011218935524,0.741576511644799,0.457702847209283,0.58334794041879,0.440408519851377,0.498488987300627,0.0452811540867777,89.7,0.386804120232397,0.565817971759674,0.440301221004561,0.50095635291969,0.0580804674492499,0.0606551319151283,0.115412797637825,0.125645093209507
0.966153718539758,0.514566938069571,0.468161642384134,0.5,0.0890372837970325,0.0451404761746743,0.014566938069571,-0.031838357615866,0.00304625968268015,0.00812378217059946,0.10299512990638,96.9,0.35416368511587,0.757946729177781,0.455021561888643,0.588129261845558,0.437005691327392,0.495385451114408,0.0454237052488843,88.6,0.383402340556572,0.562988065633252,0.437071728212573,0.497888085996151,0.058379759787016,0.0608163577835773,0.122050125641733,0.133107699956915
0.989562546210347,0.515311575159315,0.464977064907978,0.5,0.0964097335262913,0.0453107074392047,0.0153115751593148,-0.0350229350920222,0.00327433879210046,0.00951047574001122,0.10944841400369,97,0.346435610922462,0.77593456765035,0.452077985925481,0.593725081147499,0.434298328021822,0.492711403318122,0.0455654397701384,87.8,0.379996373175085,0.560122185533245,0.433785325290856,0.494773108558098,0.0584130752963007,0.0609877832672419,0.131532679411609,0.141647095222018
1.01297137388094,0.516087960817667,0.461700453248513,0.5,0.104988184853026,0.0453997825161023,0.0160879608176673,-0.0382995467514867,0.00352241198164454,0.011259059863182,0.11791232484636,96.8,0.337229177064093,0.799513740898462,0.448497227429715,0.600720927549478,0.431246484801053,0.489398213494514,0.0457146691535508,87,0.376512691078914,0.557210477183816,0.430414433917279,0.491624451392943,0.058151728693461,0.061210017475664,0.14024674823933,0.152223700119764
1.03638020155153,0.517093989862857,0.458363389203584,0.5,0.114455683083524,0.0455437165820209,0.0170939898628566,-0.0416366107964159,0.00380196128730826,0.0133658419342232,0.129177544703775,96.8,0.326465376950532,0.832756908198808,0.444713947362515,0.610504016509445,0.42749840569582,0.486081175787316,0.0458632133828655,85.5,0.372934050710438,0.554217436940992,0.426968097526358,0.488379590278918,0.0585827700914965,0.0614114927525592,0.148794421648582,0.165790069146929
1.05978902922212,0.518780894600349,0.454920731807922,0.5,0.126373615196182,0.045755768075131,0.0187808946003488,-0.0450792681920785,0.00411951762494143,0.0162907515775468,0.14477577010603,96.5,0.313950120558523,0.879218025921523,0.440566019245713,0.623963869840665,0.424275169382275,0.482681159835034,0.0460197545908198,83.9,0.369236060454328,0.551118400020548,0.423437241902913,0.485044896352041,0.058405990452759,0.0616076544491279,0.161592727539421,0.183397850594953
1.08319785689271,0.521518726362416,0.451474157358081,0.5,0.141958973848328,0.0458709901401983,0.0215187263624165,-0.0485258426419191,0.00445234864416985,0.0205746788112635,0.165614201801089,96.6,0.299533217902784,0.943326902878649,0.43567549020631,0.641304568869688,0.420286194211789,0.479291459990486,0.0461690028893207,81.8,0.365525130236564,0.548047096611931,0.419877848074493,0.481693732112781,0.0590052657786966,0.0618158840382881,0.182017298298534,0.205629078663378
1.10660668456329,0.525217768869842,0.447990763819538,0.5,0.162386503846667,0.0460343125012714,0.0252177688698416,-0.0520092361804617,0.00481718223537692,0.0269519911305542,0.189306122049083,96.2,0.283800385599985,1.02131033165333,0.429479685962567,0.661957349181414,0.417056819916179,0.475865471118714,0.0463247637484613,79.8,0.36180756274781,0.544902411555622,0.41627248280717,0.478309111111228,0.0588086512025347,0.062036628304058,0.198977084836487,0.232477663218847
1.13001551223388,0.530765831757778,0.444436213409107,0.5,0.192503574162009,0.0462507099933945,0.0307658317577784,-0.0555637865908928,0.00521910432271375,0.0379291756671636,0.229332730615285,95.6,0.262776231249379,1.13871004248857,0.420290015087897,0.686848443027906,0.413253794093605,0.472975271192506,0.0464814653444838,76.9,0.357988569564153,0.54172072354635,0.412628977704509,0.474852833314251,0.0597214770989015,0.0622238556097423,0.226822412970738,0.266558427940008
1.15342433990447,0.544047395033807,0.440783532067602,0.5,0.254306081742834,0.0463354268326199,0.0440473950338068,-0.0592164679323976,0.00564576911325672,0.0664806040334124,0.309345760269997,96.8,0.226711485896186,1.38045467341844,0.404153677320448,0.727455775778863,0.409736659389609,0.46977782401301,0.0466407201208513,74.7,0.354081064204352,0.53842511385599,0.408871171812778,0.471319373486957,0.0600411646234001,0.0624482016741782,0.259908344876265,0.323302098458415
1.17683316757506,0.674978090212683,0.437071317609825,0.5,2.25304751673295,0.0464722758260791,0.174978090212683,-0.0629286823901746,0.00611142039500319,5.09659591396915,0.522644204571798,98.5,0.139142702352885,1.93776263526554,0.375037323212715,0.771986290099302,0.406523015139181,0.465524757951385,0.0468010489620598,73.4,0.35006021758676,0.535028448323277,0.405056435644568,0.467722859158906,0.0590017428122042,0.062666423514338,0.300623087276945,0.396948966886587
