"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","bias.kernel","bias.cox","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
0.649377430368917,0.505503639030443,0.539921660990095,0.5,0.0298819704601788,0.0271428810416251,0.00550363903044271,0.0399216609900946,0.00232741086059602,0.000921407861140687,0.0315071149256478,95.4,0.445507314118047,0.570172838395548,0.483998447010611,0.525937583133404,0.520135374924758,0.558784294596865,0.0267665708824354,67.1,0.48874142363257,0.594599080389695,0.521676642139202,0.5577922634716,0.0386489196721065,0.0361156213323982,0.0421279278003738,0.041939136122793
0.703454609845671,0.504989412322449,0.528509915860216,0.5,0.0310593711667137,0.0274892802994489,0.00498941232244898,0.0285099158602158,0.00156615401918768,0.000987626461596227,0.0326502744637765,95.9,0.443278505390555,0.572429953333275,0.482952461584196,0.526454229293093,0.508475613426007,0.547287348852464,0.027135661387811,81.6,0.476709087225906,0.58401537100265,0.51004027369306,0.546639636815318,0.0388117354264564,0.0365993631222582,0.0444739750715313,0.0435017677088967
0.757531789322426,0.504520510632926,0.517097406772482,0.5,0.0322635620980643,0.0277843220023781,0.00452051063292613,0.0170974067724822,0.00106245544348294,0.00105927224595284,0.0339397913470846,95.9,0.440708310448477,0.575051415454277,0.481878141633597,0.527041084017188,0.496916188956993,0.536354992422795,0.0274896768507829,91.2,0.464696433066777,0.573424359018571,0.498383103025014,0.535470960548837,0.0394388034658018,0.0370878575238229,0.0459419878466105,0.0451629423835904
0.811608968799181,0.504169088769293,0.505587913130582,0.5,0.0334097358526348,0.0280948153323264,0.00416908876929301,0.00558791313058182,0.000818935167895997,0.00113134419626307,0.0353528437280365,95.9,0.438075731172047,0.578105426012056,0.480751098564744,0.527733386033961,0.485198188706994,0.525005954723739,0.0278317419375944,95,0.452651230633047,0.562697768882175,0.486636652709712,0.524197144017046,0.0398077660167452,0.0375604913073348,0.0450934132143196,0.0469822874692173
0.865686148275936,0.503851554608515,0.494094161059812,0.5,0.0345023471514241,0.0283919993671421,0.00385155460851505,-0.00590583894018798,0.000839339116906269,0.00120285316673407,0.0368740173447978,96,0.435315408047226,0.581532378462805,0.479634522371394,0.528665608222896,0.473107048063303,0.513802987364132,0.0281541730983886,94.1,0.440625143748214,0.551946880473533,0.474953011786774,0.512938674315373,0.0406959393008285,0.0379856625285993,0.0465966329730828,0.0490310858515015
0.919763327752691,0.503593568151217,0.482641065295902,0.5,0.0358042974283261,0.0287615141748662,0.00359356815121692,-0.017358934704098,0.00112660348351103,0.00129228721146768,0.0384821055992988,96.4,0.432569488051105,0.585137977953632,0.478568999503411,0.529721777641181,0.461686466145653,0.502490483372455,0.0284580403828877,89.6,0.428716144699064,0.541211559527471,0.463307391492371,0.501681692610342,0.0408040172268023,0.0383743011179707,0.0493084518502309,0.0511527781377701
0.973840507229446,0.503507254904321,0.471170681625332,0.5,0.0374941666513363,0.0290592946984569,0.00350725490432147,-0.0288293183746679,0.00167305470900236,0.00141529226504415,0.0402282513118174,96.5,0.429686209211353,0.589266121160701,0.477411808295189,0.530875501743665,0.449777968652994,0.490910041337732,0.0287439783669884,81.6,0.416789364211922,0.530405107107108,0.451635550003641,0.490429437088563,0.041132072684738,0.0387938870849213,0.0524445733217044,0.053463693448476
1.0279176867062,0.503454099950621,0.459665995935849,0.5,0.0393276960624179,0.0293423261271292,0.00345409995062074,-0.0403340040641509,0.00248445855573946,0.00155549632004917,0.0421391645404935,96.6,0.426676365912669,0.593685457354296,0.47626795783078,0.532212940107891,0.438101841994409,0.479742198482929,0.0290138272481348,70.2,0.404850628266302,0.519571411629046,0.439972579335151,0.479121469763587,0.0416403564885201,0.0391488904284363,0.0547276889909424,0.055944982277111
1.08199486618296,0.503291761297041,0.448238053205874,0.5,0.0412598003632356,0.0295859414464159,0.00329176129704123,-0.0517619467941257,0.00355020153771966,0.00170979465267207,0.0441968320940023,97.2,0.423455474175264,0.598376670737026,0.474916029838585,0.533647188126447,0.426682011796027,0.468476432889089,0.0292602282171206,59.7,0.393068519636481,0.508773381137423,0.428396053352408,0.467880422567362,0.0417944210930621,0.039484369214954,0.0570475328459893,0.0587311582878616
1.13607204565971,0.503135952709162,0.43686136293174,0.5,0.0433720361308476,0.0297896068143992,0.00313595270916245,-0.0631386370682596,0.00486815259172802,0.00188719938462689,0.0463730680756619,96.8,0.419769128479237,0.603242388148818,0.473647103469064,0.535161472673021,0.415595522517986,0.457514057360977,0.0294867052762967,48,0.381355900730444,0.497980110726144,0.416880669385354,0.456648199379382,0.0419185348429915,0.0397675299940283,0.0595123658763169,0.0615143692039574
1.19014922513646,0.50313386671908,0.42552411714139,0.5,0.0457046208865113,0.0299836907689258,0.00313386671908034,-0.0744758828586101,0.00643834147650733,0.00209455002859371,0.0487541764355726,96.6,0.415922010682335,0.608861939815608,0.47222053166571,0.536941742039144,0.403987908142407,0.446208077619274,0.0296937535827036,35.6,0.369726549366891,0.487193004240836,0.405398505124728,0.445448450946796,0.0422201694768664,0.0400499458220678,0.0604988024658492,0.0647212103734345
1.24422640461322,0.503297925228809,0.414287001615653,0.5,0.048270943695111,0.0301336207796792,0.00329792522880878,-0.0857129983843469,0.00824559955866861,0.00233629393808809,0.0514010335411618,96.4,0.411890115845326,0.615412028102743,0.47078859471874,0.538993846175386,0.392656665839807,0.435030590763374,0.0298782442464664,25.6,0.358284643649378,0.476407208139332,0.394032304682955,0.434349847805423,0.0423739249235675,0.0403175431224684,0.0654176063867398,0.0682052514566461
1.29830358408997,0.503694305906079,0.403178288445904,0.5,0.0509876020810449,0.0302410034668085,0.00369430590607911,-0.0968217115540958,0.0102777698308226,0.0026081755509857,0.0543109680229174,96.3,0.407952098193192,0.622830712721487,0.469492712538849,0.541475130665946,0.380706887273292,0.424477037549598,0.0300377334170993,17,0.346962997601213,0.46574518627978,0.382840578296192,0.423371436578875,0.0437701502763059,0.0405308582826832,0.0681999930684081,0.0719824181270963
1.35238076356673,0.504061146873988,0.392230457193938,0.5,0.0534546227668613,0.0303808859419691,0.00406114687398751,-0.107769542806062,0.0125238257632526,0.00286816404833607,0.0574043961113688,96.3,0.40390666093099,0.631114583254946,0.468243419804744,0.544149412151414,0.370054564520168,0.413470760715501,0.0301729575683288,10.5,0.335877053300839,0.45521318948355,0.371812382045925,0.412504175475447,0.043416196195333,0.0406917934295221,0.0722759213325922,0.0759059923466708
1.40645794304348,0.504431572149294,0.38144130276914,0.5,0.0561609670291188,0.0304632029841842,0.00443157214929402,-0.11855869723086,0.014968275143255,0.003167371623519,0.0606424065538761,95.9,0.399607070245509,0.639158205527119,0.466902834057019,0.546881960081106,0.359602793756656,0.402923473853247,0.0302893907100901,6.5,0.324941815141529,0.44473543703181,0.360986075693336,0.401775091155407,0.0433206800965915,0.0407890154620716,0.0758664822482744,0.0799791260240875
1.46053512252024,0.504874060899501,0.370767076942021,0.5,0.0590495060648642,0.0304347320167124,0.00487406089950138,-0.129232923057979,0.0176088861559698,0.00350361018180817,0.0641167237338954,95.5,0.394960911225489,0.648266311330372,0.465422456052413,0.549918779867496,0.349058928716623,0.391733649460256,0.0303801940290731,3.1,0.314201487466784,0.434348593113243,0.350287313511359,0.391186779367766,0.0426747207436329,0.0408994658564068,0.0798850549076294,0.0844963238150825
1.51461230199699,0.505470823719557,0.36022330433966,0.5,0.0623868995535042,0.0304477105952301,0.00547082371955687,-0.13977669566034,0.020443217449684,0.00391424877405953,0.0679995474345208,95.8,0.389710222361058,0.65866417613301,0.463803179017852,0.553226228847813,0.338509665965091,0.381146357144645,0.030447622401467,1.6,0.303587939937556,0.424061177794329,0.339702738687505,0.380694901832443,0.0426366911795543,0.0409921631449383,0.0854135533404858,0.0894230498299611
1.56868948147375,0.506206641718695,0.349817885795385,0.5,0.0659995915861694,0.0305232471586368,0.00620664171869545,-0.150182114204615,0.0234619424330251,0.00438572681805781,0.0722188469870507,95.7,0.384189825703259,0.669516723924731,0.462104408437978,0.556885646957667,0.328087308851395,0.370460234152791,0.0304960190688274,1,0.293231133304965,0.413893274678196,0.329283213218027,0.370347416417222,0.0423729253013957,0.041064203199195,0.0921291821217,0.0947812385196887
1.6227666609505,0.50677867841736,0.339606749593017,0.5,0.0693354601901084,0.0305865733104723,0.00677867841736002,-0.160393250406983,0.0266339637407864,0.00484370540941091,0.0767978521991687,95.6,0.378389279910182,0.681926745570824,0.460197183790535,0.560777360925815,0.317665231657334,0.360555597531005,0.0305190432072202,0.5,0.283124607714836,0.403842209973405,0.319061437558236,0.36017500102558,0.0428903658736709,0.0411135634673441,0.0946396299837156,0.10058017713528
1.67684384042726,0.507248041742452,0.32958223609876,0.5,0.0729835636780418,0.03062007268908,0.00724804174245153,-0.17041776390124,0.0299489165991326,0.00536843963604391,0.0817313196193949,95.9,0.372447313741574,0.695184835671306,0.458321570241037,0.565069110649799,0.307626438652969,0.350786386692251,0.0305241457321647,0,0.273232899309152,0.393929741239756,0.309048546907018,0.350151791625661,0.0431599480392824,0.0411032447186424,0.0994134544388642,0.106747540408762
1.73092101990401,0.508333640643176,0.319829720831735,0.5,0.0775128455018485,0.0306127042551565,0.00833364064317577,-0.180170279168265,0.0333641658538687,0.00606561692601922,0.0870955058575298,96.4,0.366370800604592,0.710173779157629,0.456542719640294,0.569949446631137,0.29788334485667,0.34054100560353,0.0305072975517032,0,0.263615798032788,0.384268253881679,0.299315206398079,0.340391120144434,0.0426576607468605,0.0410759137463552,0.103708112074893,0.113406726990843
1.78499819938077,0.509935185265881,0.310151384606398,0.5,0.0826358829765585,0.0305877543229899,0.00993518526588133,-0.189848615393602,0.036940231639038,0.00691365471770983,0.0932229838232136,96.4,0.35976320043449,0.72768599256395,0.454644350582459,0.575540620424008,0.287970558390497,0.331241437779117,0.0304700813290412,0,0.254082405879316,0.374624108611219,0.289681789126457,0.330681415867315,0.0432708793886197,0.0409996267408582,0.108038435640941,0.120896269841548
1.83907537885752,0.511616768146175,0.300782804632268,0.5,0.088475439976933,0.0305771990094122,0.011616768146175,-0.199217195367732,0.0405809401242227,0.00794707779999477,0.100199693708182,96.2,0.352920721017546,0.747148139723986,0.4527523986564,0.581951092189497,0.27853491967178,0.322079603806891,0.0304171522175728,0,0.244935379008233,0.365288743602918,0.280375360069099,0.321273127056566,0.0435446841351112,0.0408977669874674,0.114434312973352,0.129198693533097
1.89315255833428,0.513521723274856,0.291552435047685,0.5,0.094730751810024,0.0303631334787172,0.0135217232748562,-0.208447564952315,0.0443270582310902,0.00913863978369197,0.107672046487167,96.2,0.34602380740176,0.769600203266671,0.450927098646848,0.588916915335228,0.269790735103802,0.312253727108655,0.0303448806596911,0,0.235932981327781,0.356009194321375,0.271225449219509,0.312001874692793,0.0424629920048538,0.0407764254732836,0.124341333480574,0.13798981668838
1.94722973781103,0.515700045075955,0.282473904683765,0.5,0.101073364913993,0.0303167094444453,0.015700045075955,-0.217526095316235,0.0481875983138814,0.0104416590263028,0.115741823591393,96.8,0.338921988425854,0.794228218850985,0.449214570980505,0.59659139997538,0.261181008200414,0.303388200329414,0.0302573168926219,0,0.227120046363363,0.346909572243713,0.262177538117623,0.302853668333876,0.0422071921289998,0.040676130216253,0.132139726334521,0.147376828994875
2.00130691728779,0.518564693809995,0.27373527485179,0.5,0.107834825204692,0.0302007106964298,0.0185646938099946,-0.22626472514821,0.0520548418481898,0.0119494196140443,0.125062508544287,97.2,0.331526157532931,0.823456097784614,0.447411051689081,0.605245659129396,0.252417053404501,0.294873125957667,0.0301470515790995,0,0.218683725481886,0.338066403061838,0.253547523205333,0.294043387546036,0.0424560725531664,0.0404958643407026,0.145734081178949,0.157834607440316
2.05538409676454,0.521183859100835,0.265146712443212,0.5,0.116591379859621,0.0300223720157371,0.0211838591008345,-0.234853287556788,0.0560005076472141,0.0140146974966204,0.135905838252427,97,0.323477622030069,0.855504555745684,0.445507093770626,0.615479359065963,0.243448428926244,0.285965216869632,0.0300232059233458,0,0.210488819846626,0.329304295069952,0.24505588697914,0.285350870202792,0.0425167879433879,0.0402949832236522,0.161605683300421,0.169972265295337
2.1094612762413,0.524417487435363,0.256744438530888,0.5,0.12787201513211,0.0299938634007242,0.0244174874353632,-0.243255561469112,0.0600119884071056,0.0169142004938548,0.14837187042372,97.3,0.315352489769303,0.893316828586787,0.443727017803731,0.626521722719309,0.234806222039176,0.27719240053296,0.0298795395940306,0,0.202395196760155,0.320737841287734,0.236762416074336,0.276867744095401,0.0423861784937837,0.0401053280210652,0.166916989454085,0.182794704915579
2.16353845571805,0.527838519740148,0.248560574283401,0.5,0.137066089202902,0.0298293251385192,0.0278385197401481,-0.251439425716599,0.0640466370172572,0.0195237850927983,0.162538344326176,97.4,0.306787296501358,0.934721906595676,0.441948568145682,0.638481059271656,0.227094584371391,0.268901721216871,0.0297247022099378,0,0.194667218080846,0.312354016486867,0.228697378297556,0.268605276576796,0.0418071368454796,0.0399078982792405,0.182685318110895,0.196532491125974
2.21761563519481,0.532224464530302,0.240640647356031,0.5,0.148536327736268,0.0296689544636751,0.0322244645303016,-0.259359352643969,0.0680785618541533,0.0230563373935897,0.178021446251107,97,0.298141800732462,0.985057490601251,0.439741147863804,0.651294992997369,0.21993425530801,0.260929897168088,0.0295521099329129,0,0.187191295512451,0.304134629095412,0.220908225618908,0.260577195223841,0.0409956418600774,0.0396689696049324,0.189620444586065,0.211553845133565
2.27169281467156,0.534957319548841,0.2328906907698,0.5,0.159730130603996,0.0294097771613576,0.0349573195488407,-0.2671093092302,0.0721393138213013,0.02668353156662,0.19485400728129,96.5,0.288821050376773,1.03609510333766,0.437866722174054,0.665522903906336,0.212094282145756,0.252972185295277,0.0293738315313552,0,0.17991667208526,0.296072679964403,0.213275095748241,0.252696210042144,0.0408779031495212,0.0394211142939025,0.202870758985585,0.227656181732282
2.32576999414832,0.540493855829453,0.22541014935396,0.5,0.170632656752516,0.0291881785121642,0.0404938558294534,-0.27458985064604,0.0761745093835243,0.0306954449618464,0.215613790400764,96.3,0.280945720979816,1.09767635752067,0.436858803915472,0.681194731280313,0.204791562498048,0.245037528984421,0.0291809376358239,0,0.172929980277918,0.288285183266632,0.205919698309846,0.245057138349916,0.0402459664863728,0.0391374400400699,0.21547635356055,0.244335927364842
2.37984717362507,0.543876147829,0.218284915062946,0.5,0.176155768162981,0.0288825856685098,0.0438761478289995,-0.281715084937054,0.0801166419902455,0.0328920481026424,0.222622915658181,96.1,0.2764405555438,1.1235768773053,0.436582471699069,0.692134737850706,0.198176924249107,0.237971903019519,0.0289831786409799,0,0.166279849817329,0.280897337751518,0.198926064059779,0.237817107475662,0.039794978770412,0.0388910434158827,0.233318418882883,0.255552266151637
2.43392435310183,0.548406901121662,0.211135687214832,0.5,0.189365413083497,0.0285990268782908,0.0484069011216617,-0.288864312785168,0.0841755021327615,0.0381284999888247,0.235132893334674,95.9,0.268849281526581,1.15886785061007,0.436217587946112,0.707271735065275,0.190963739655581,0.230409611559365,0.0287663627733341,0,0.159658641968935,0.273296566678784,0.191934340079742,0.230529384262557,0.0394458719037845,0.0385950441828154,0.248550574018353,0.271054147119163
2.48800153257858,0.560829656237455,0.204386435187561,0.5,0.219505001330347,0.0283591342815246,0.0608296562374551,-0.295613564812439,0.0881027132445739,0.0517827275138798,0.268280582324462,95.7,0.257900063892418,1.26784141960564,0.437596881392974,0.741189124967424,0.184067497442647,0.223775518097844,0.0285446661082737,0,0.153378723047544,0.266174526494601,0.185311348217593,0.223593862953661,0.0397080206551966,0.0382825147360679,0.270420300096855,0.30359224357445
2.54207871205534,0.582210405244843,0.197597106185625,0.5,0.275734786943604,0.0280378762505591,0.0822104052448429,-0.302402893814375,0.0921407058635818,0.0826295642244007,0.327468167031901,95.6,0.244355201062465,1.46788267520541,0.440419624967377,0.798517967387977,0.17755056827855,0.215770124595913,0.028307210671021,0,0.147088765197479,0.258960195245269,0.178680726870192,0.216661028526294,0.0382195563173627,0.0379803016561018,0.332901260070691,0.3580983424206
2.59615589153209,0.628255207627848,0.191055561382958,0.5,0.598769807636089,0.0277803235323643,0.128255207627848,-0.308944438617042,0.0961215192623239,0.374240446622667,0.446703071073112,94.7,0.222624511199144,1.86812377954302,0.440425319520944,0.884085522369442,0.170815465997918,0.208585724296191,0.0280677128673951,0,0.141120304350543,0.252039977517684,0.172304832785409,0.209905319587379,0.0377702582982725,0.0376004868019705,0.405677068273787,0.443660202848498
2.65023307100885,0.678150588890608,0.184709005447657,0.5,0.57820399698994,0.0273369711215028,0.178150588890608,-0.315290994552343,0.100054919006906,0.365353597616417,0.616166183142268,95.6,0.172747660005013,2.44406168624046,0.42272748718774,0.988052310355241,0.165156014143255,0.202728515028293,0.027819194577641,0,0.135297267671273,0.245224753381381,0.166126554701563,0.203379953584716,0.0375725008850381,0.0372533988831521,0.485623463602714,0.565324823167501
2.7043102504856,0.816373488110678,0.178575981530844,0.5,2.47739318626746,0.0270022641724496,0.316373488110678,-0.321424018469156,0.103937854942086,6.22473199850692,0.881818864343023,98.4,0.0253883961396433,3.32394952548644,0.333644961348314,1.08957113906513,0.159099588436878,0.197007966613088,0.0275731547917021,0,0.129686587174066,0.238705180183894,0.160163622107808,0.197063383934376,0.0379083781762107,0.0368997618265671,0.63821662045363,0.755926177716819
