"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","bias.kernel","bias.cox","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
1.52918015430447,0.400265227641243,0.574989711958643,0.5,0.145862956257214,0.172343413681688,-0.0997347723587569,0.0749897119586433,0.0352607461407177,0.0311705802432957,0.162272793901873,90.3,0.19649113844935,0.821918515367326,0.315019419498317,0.51355241541116,0.451111291997812,0.672772228077389,0.17510507315228,93.7,0.322584620184846,1.01047351371978,0.472389296339102,0.69599142819053,0.221660936079577,0.223602131851428,0.176908389045237,0.198532995912843
1.6815942540797,0.402860089661696,0.557906029104929,0.5,0.155042475111659,0.177726653500214,-0.0971399103383044,0.0579060291049286,0.0348734113963253,0.0334168762239706,0.17250473170541,90.5,0.190997472703478,0.854977254220745,0.313120972969533,0.522640799526156,0.429931967218442,0.657267477788992,0.181332607461164,94.7,0.302543391294342,1.01402082679856,0.45293787013132,0.683101107591107,0.22733551057055,0.230163237459786,0.187318253681922,0.209519826556623
1.83400835385492,0.407645891632571,0.541441407517196,0.5,0.165464694249189,0.182740210478028,-0.0923541083674286,0.0414414075171962,0.0350429378601746,0.0358446231870903,0.183794384087813,90.7,0.18629395774037,0.893146996076067,0.312580409134747,0.533811951862185,0.409775146315927,0.640937661328576,0.18735037590602,94.8,0.283742403130134,1.01800006222336,0.434421818391062,0.670483871148481,0.231162515012649,0.23606205275742,0.194570617223282,0.221231542727437
1.98642245363014,0.412335480341663,0.525702079600696,0.5,0.17617045208099,0.187531401740413,-0.0876645196583369,0.025702079600696,0.0357576978100759,0.0386514087564044,0.19541085143406,91.4,0.181890065175065,0.932634263169988,0.312071001673435,0.545112194920621,0.391615647266673,0.626763339306432,0.193133308509523,95.4,0.266173303752786,1.02243603035862,0.416907561481457,0.658347119188738,0.235147692039759,0.241439557707281,0.206875775761854,0.233041193247186
2.13883655340537,0.416052040798895,0.510722913835339,0.5,0.186715175406725,0.191826694445796,-0.0839479592011053,0.0107229138353391,0.0368388252771418,0.0418331209035638,0.206896845178651,91.7,0.177290875035549,0.972510798093356,0.310905852936522,0.55559785451948,0.374270940399506,0.612203193538552,0.198608418568789,94.7,0.250039611929373,1.02671025114257,0.400443260010801,0.646789868602673,0.237932253139046,0.246346608591872,0.220209415850942,0.244692001582958
2.29125065318059,0.418792714314756,0.496697279956174,0.5,0.196694682012246,0.196120809121331,-0.0812072856852437,-0.00330272004382598,0.0383974189393835,0.045199532849482,0.218837660337947,92.3,0.172286057211927,1.01355969114976,0.309113850650479,0.565635031639886,0.356430772816196,0.598087323556725,0.203842469137676,94.6,0.235309491676811,1.03158247346439,0.385081719189775,0.635919273146681,0.241656550740528,0.250837553956906,0.2284715829319,0.256521180989407
2.44366475295582,0.420481346871902,0.482936547369114,0.5,0.205871986032802,0.199863994255728,-0.0795186531280981,-0.0170634526308858,0.0401566753240162,0.0486154920617021,0.23095160122033,92.3,0.167560841599472,1.05456790773529,0.307060354814944,0.574933669570679,0.340688744687419,0.582770658842047,0.208994451305746,94.2,0.221254671785091,1.03645567532862,0.370156678512957,0.625192990890726,0.242081914154629,0.255036312377768,0.237196808618396,0.267873314755735
2.59607885273104,0.422014014120217,0.469643481935277,0.5,0.214940595754594,0.203676700355609,-0.0779859858797834,-0.0303565180647228,0.0423219103481464,0.0521828913459321,0.243495791942339,92.5,0.162914087183907,1.09663222096179,0.305026240612459,0.584510136084203,0.324502733606169,0.570012774770035,0.213946742108,94,0.208095901405342,1.04108213502131,0.355912216389525,0.614745477752353,0.245510041163866,0.258833261362829,0.238856298057984,0.279483895471744
2.74849295250627,0.424098348203372,0.457107125716751,0.5,0.224690226289954,0.207064708866632,-0.0759016517966285,-0.0428928742832487,0.0446280884402032,0.0561401327051917,0.256813111083998,92.6,0.158421526652595,1.14200781124968,0.3032971389537,0.59491611728762,0.310880461370493,0.556648982684779,0.218883272052511,93.1,0.195930138518166,1.04670537086517,0.342676888236346,0.604933638902979,0.245768521314286,0.262256750666633,0.24915692901014,0.29161897833392
2.90090705228149,0.426740747452484,0.444735721050246,0.5,0.235130253946352,0.210240602956097,-0.0732592525475159,-0.0552642789497542,0.0471638866613869,0.0605373308375383,0.271171566341878,92.6,0.154179533935715,1.1911585247446,0.302046353498756,0.606565140629788,0.296639442222229,0.541689680546348,0.223802433550238,92.5,0.184312780943289,1.0526934040832,0.329541864717116,0.595191486892066,0.245050238324119,0.26564962217495,0.259361439187209,0.304518787131032
3.05332115205672,0.430080818243852,0.433255528919751,0.5,0.246621177847618,0.213318742574996,-0.0699191817561483,-0.0667444710802489,0.0498643411264992,0.065584291043989,0.287023813561537,92.9,0.150031791431979,1.24599814106938,0.300721230451116,0.619649590998596,0.283472191294905,0.532315737758032,0.22849936340923,92,0.173797187723708,1.05851261756272,0.317455784423524,0.58612105135759,0.248843546463127,0.268665266934066,0.267836621311386,0.31892836054748
3.20573525183194,0.433897238809555,0.421733422909963,0.5,0.259010193768649,0.216186329165817,-0.0661027611904448,-0.0782665770900368,0.0527626867918716,0.0713174517808171,0.30491672664686,93.2,0.145876030445332,1.30729256451711,0.299954051593959,0.633672653922182,0.271034056729237,0.521068665819154,0.233363110414417,91,0.163478139401464,1.06524237445216,0.305555181426002,0.577021595346775,0.250034609089917,0.271466413920773,0.272312866692258,0.333718602328223
3.35814935160717,0.438297536062187,0.410872384236963,0.5,0.272677307813796,0.219026905418727,-0.0617024639378126,-0.0891276157630372,0.0558127316719383,0.0780077475907894,0.324655783194485,93.3,0.141802567284293,1.37465956844924,0.29934827226038,0.649157454367845,0.258545602927697,0.508388482099415,0.238168344769791,90.3,0.153943395582889,1.07244203976017,0.294357817687167,0.568346627401592,0.249842879171718,0.273988809714425,0.286118722568059,0.349809182107465
3.51056345138239,0.443110561554105,0.400245930054349,0.5,0.286947445013066,0.221693404623836,-0.0568894384458946,-0.0997540699456509,0.0589907014573188,0.0854074980719445,0.345957597316043,93.7,0.137968491941802,1.44706932258842,0.299330013353597,0.666082127815193,0.246505290117,0.497592640157959,0.242996187376087,89.5,0.145041035439923,1.07976241583139,0.283432709366156,0.559830353792881,0.25108735004096,0.276397644426725,0.29569582488736,0.366752114461596
3.66297755115762,0.44844385955894,0.390233459270846,0.5,0.301951102963362,0.224185012381238,-0.0515561404410603,-0.109766540729154,0.0621951591610833,0.0936476820473412,0.369063790560316,93.8,0.134350216413435,1.52858079779693,0.299466112487014,0.68454714906046,0.237778599509001,0.486081439846736,0.24759134605228,88.6,0.136870917488662,1.08742464106337,0.273235333408366,0.551799890278372,0.248302840337735,0.278564556870006,0.308089532562837,0.385081036573446
3.81539165093284,0.454147998868262,0.380454630281808,0.5,0.317598795777386,0.226830626443391,-0.0458520011317377,-0.119545369718192,0.0656261502304374,0.102767764327624,0.394886947047895,94,0.130773186273636,1.61531478087408,0.299658539451478,0.705185885543152,0.226470085605689,0.475280791864055,0.25239711437725,87.4,0.128926231048287,1.0957660768472,0.263344271439525,0.543897404683373,0.248810706258366,0.280553133243849,0.318893460606782,0.405527346091675
3.96780575070807,0.460468195949618,0.371440764240066,0.5,0.33463265270422,0.229194563810222,-0.0395318040503821,-0.128559235759934,0.0689361588723838,0.113316480294791,0.424203541770924,94.4,0.127371565590795,1.7150192028874,0.300167490497859,0.727896343432338,0.215334328440374,0.465596763853725,0.25705253087284,86.9,0.121822082846568,1.10420896425059,0.254318669996678,0.536683390796697,0.250262435413351,0.282364720800019,0.328368636645539,0.42772885293448
4.12021985048329,0.46771675685564,0.362386181914187,0.5,0.352970208796283,0.231595929698179,-0.0322832431443599,-0.137613818085813,0.0724481527535131,0.125380207909403,0.455903410944969,94.3,0.123889553191393,1.82382506584863,0.300717726559683,0.753302324898902,0.205067550700154,0.453725382573974,0.26173381776298,85.9,0.114989431730635,1.11289659492494,0.245381311875896,0.529393048237419,0.248657831873821,0.284011736361523,0.340938260741799,0.452584598339219
4.27263395025852,0.476013678563578,0.353621182262741,0.5,0.373207000872042,0.233632163528161,-0.023986321436422,-0.146378817737259,0.0758802818473249,0.139579945704751,0.489556847969725,94.6,0.120426336804425,1.93880826518536,0.301293717724488,0.780155200143177,0.196038177042746,0.443667487206795,0.26639208345864,85.4,0.108535329391003,1.12115867735791,0.236788066599087,0.522167066326198,0.24762931016405,0.285378999727111,0.361887422565585,0.47886148241869
4.42504805003374,0.485006310682848,0.345316754257098,0.5,0.395282552451796,0.235768492932552,-0.0149936893171524,-0.154683245742902,0.0793787232677186,0.156160697997876,0.52575673208703,94.7,0.116895937521147,2.06844778836641,0.302019984145538,0.809043822433838,0.187062439049975,0.434520682925548,0.271392577659745,84.8,0.102499391846396,1.13123733408338,0.228578200874306,0.51560068814384,0.247458243875573,0.287022487269534,0.377810432369024,0.5070238382883
4.57746214980897,0.494948788176976,0.337172021944202,0.5,0.420014702244715,0.237593090591036,-0.00505121182302404,-0.162827978055798,0.0828241525051378,0.17608536712537,0.56419507350783,94.9,0.113218623125419,2.20630055602558,0.302998832201196,0.840686273946655,0.178459504739415,0.423738287925438,0.276057330225504,84.4,0.0968299938162741,1.1406385491382,0.220723177176887,0.508913496792982,0.245278783186023,0.288190319616095,0.392629350280252,0.537687441745459
4.72987624958419,0.506174819089922,0.329412996743476,0.5,0.448197752948435,0.239621785890845,0.0061748190899219,-0.170587003256524,0.0863747326206654,0.200517954958114,0.602843930366057,95.7,0.109759974033694,2.35164446087074,0.304027041193901,0.873625880368237,0.171032025392629,0.414350953714511,0.280784917391609,84,0.0915324510763463,1.15037432785076,0.213249640581819,0.502636166226242,0.243318928321882,0.289386525644423,0.41769670817891,0.569598839174336
4.88229034935942,0.518646346937011,0.321853769341762,0.5,0.479367742033615,0.241782044639154,0.0186463469370108,-0.178146230658238,0.0900461319185998,0.229681643281118,0.644712878071171,95.6,0.106121125949056,2.50420790895454,0.304784784251739,0.909425539901025,0.164410570686757,0.40369290222286,0.285980525207623,82.9,0.0864136896872089,1.161012259575,0.205909107743774,0.496688166005538,0.239282331536103,0.290779058261764,0.43390606904856,0.604640755649286
5.03470444913464,0.532700620153528,0.31443710546203,0.5,0.51528642963714,0.243654350184059,0.0327006201535279,-0.18556289453797,0.0936480147358265,0.266057857164884,0.689827708643095,95.6,0.10220826603175,2.66334837878249,0.306086869029945,0.946714988627012,0.156357553116109,0.393322683596573,0.290761894206007,81.7,0.0816178007928309,1.17063012238378,0.198919610940078,0.490539426856074,0.236965130480464,0.291619815915996,0.45506993929849,0.640628119597066
5.18711854890987,0.548395772788501,0.307283047301281,0.5,0.555026268914795,0.245748403080921,0.0483957727885014,-0.192716952698719,0.0973743348618245,0.309778477372716,0.735720483952717,95.6,0.0985962760855747,2.8296807315742,0.306977051162648,0.986377516923644,0.148473334369411,0.386734205127785,0.295810817735734,81.2,0.0771541341969522,1.1812871429897,0.192144776991791,0.484685033964481,0.238260870758374,0.29254025697269,0.471624126569267,0.679400465760996
5.33953264868509,0.566290956182492,0.300562094072318,0.5,0.600543339737336,0.247757287591566,0.0662909561824924,-0.199437905927682,0.100996771430564,0.364321819651908,0.785974679502163,96,0.0947015920605956,3.00684069154567,0.307474948806867,1.02816853432549,0.140892965985506,0.376605473171929,0.300430804973862,80.6,0.0729298217395683,1.19137537266559,0.185809284173386,0.479113191223762,0.235712507186422,0.293303907050376,0.493930646142586,0.720693585518621
5.49194674846031,0.586477056497531,0.293951886545206,0.5,0.654607818188142,0.249536275064437,0.0864770564975306,-0.206048113454794,0.104557351926814,0.435126039498384,0.835835602710496,96.3,0.0904967139757898,3.18890655316236,0.308594192512613,1.07223620647352,0.135587653353,0.37008446202959,0.305257404934087,80,0.068944083071848,1.20284706293979,0.179658459676505,0.473559755184198,0.23449680867659,0.293901295507693,0.521517157649669,0.763642013960908
5.64436084823554,0.609160526227671,0.287845404175338,0.5,0.715649891333797,0.251331610801505,0.109160526227671,-0.212154595824662,0.108005977561456,0.523035597088322,0.88886846279524,96.3,0.0863846142223696,3.37539596760759,0.309106588331164,1.1160758082676,0.129460921848604,0.362444357143375,0.310492292034452,79.4,0.0653214530747674,1.21541160812364,0.173915038867681,0.468671031268074,0.232983435294771,0.294755992400393,0.539111233372767,0.806969219936432
5.79677494801076,0.634214385713556,0.282099628673928,0.5,0.786573069481726,0.253413110684358,0.134214385713556,-0.217900371326072,0.111523035250845,0.635456541231507,0.940887731193726,95.7,0.0823214793606238,3.56453466932055,0.309848109001082,1.1626889044944,0.124399357686781,0.352023265473232,0.315710960476461,78.6,0.0620071645699689,1.22702496082218,0.168584285066528,0.464057800507564,0.227623907786451,0.295473515441035,0.568899376305571,0.852840795493318
5.94918904778599,0.663574186232599,0.276258733353042,0.5,0.869995308493415,0.254931368896429,0.163574186232599,-0.223741266646958,0.114870296948396,0.782109350015394,0.993665930422255,95.3,0.0783592850681978,3.76156829548285,0.310020312425238,1.20833481257224,0.118399290726913,0.34237434112604,0.320445858022159,77.7,0.0588063966642475,1.23787829786561,0.163257245103437,0.459099804635631,0.223975050399127,0.295842559532195,0.592489542866795,0.898314500147001
6.10160314756121,0.697482835067577,0.270700885233513,0.5,0.967250433338401,0.256867960860877,0.197482835067577,-0.229299114766487,0.11837487732288,0.972664632905953,1.047106585043,95.6,0.0746423174212419,3.94585019306248,0.310264805963527,1.2564249642573,0.113730398651852,0.335995842240893,0.324979588432559,77.3,0.0557351515792253,1.24929300079112,0.158140113702793,0.454521686122481,0.222265443589041,0.296381572419687,0.620372455074751,0.946160158293768
6.25401724733644,0.735911686143109,0.265321416233357,0.5,1.08436519344541,0.258470099667381,0.235911686143109,-0.234678583766643,0.121692330977384,1.22909725129074,1.09415973364079,95.7,0.0712004963468476,4.11536681819789,0.310043632559792,1.30313004104328,0.108887642828397,0.327394504759699,0.329858216782518,76.6,0.0528331730153698,1.26137440456054,0.153251028496932,0.449806998388263,0.218506861931302,0.29655596989133,0.659717869926532,0.993086408483488
6.40643134711166,0.781448657125661,0.260048328752621,0.5,1.23769830739351,0.259904336494439,0.281448657125661,-0.239951671247379,0.124934583815081,1.60797057904343,1.13860255681782,95.9,0.0676897484111517,4.28034370146332,0.309872164892363,1.34584932954788,0.104013771977414,0.319953225055781,0.334737123428755,76,0.0500818217201228,1.27470294796199,0.148602726750675,0.445512301689667,0.215939453078367,0.296909574938993,0.695224422976346,1.03597716465551
6.55884544688689,0.838946317073101,0.25505262234235,0.5,1.45905162274148,0.261606977560287,0.338946317073101,-0.24494737765765,0.128240749569311,2.23934806398015,1.19240246374429,95.6,0.0640446474713872,4.4713058305287,0.308718086993846,1.39218358870702,0.100682212029339,0.314023311710817,0.339326756927231,75.5,0.0475607851493013,1.28685495526075,0.144058541239102,0.441512759251749,0.213341099681478,0.297454218012647,0.760549894206945,1.08346550171317
6.71125954666211,0.917396080030621,0.249976981577868,0.5,1.81953594798871,0.263025579168121,0.417396080030621,-0.250023018422132,0.13149328929305,3.4781417008812,1.2511886011778,95.8,0.0598935453397261,4.67765267596143,0.306407350746689,1.44524227230308,0.095140907427041,0.308394825318519,0.344601199791089,74.9,0.0449956443980671,1.30155203022382,0.139542759080405,0.437223369392461,0.213253917891478,0.297680610312056,0.808316250256267,1.13883492155639
6.86367364643734,1.03371057113189,0.245466657938719,0.5,2.47665915034722,0.264820877003659,0.533710571131888,-0.254533342061281,0.134712476544431,6.40614753265689,1.31336070773321,95.6,0.0550177410355253,4.8922395468232,0.30365092366784,1.50804363392554,0.0922533008769911,0.30180696433144,0.348742955925277,74.3,0.0428241189711157,1.31000739736778,0.135561290757261,0.433323296846017,0.209553663454449,0.297762006088756,0.886301746931183,1.2043927102577
7.01608774621256,1.22369465954557,0.240977591730319,0.5,3.77814100110272,0.266006182342896,0.723694659545572,-0.259022408269681,0.137643494247176,14.769039995049,1.3870011120654,95.5,0.0505950838872394,5.1357159252788,0.299696470701916,1.57245754233825,0.0868617557507703,0.296572878850559,0.353632265018088,73.9,0.0408043246400227,1.32234104149568,0.131660254899041,0.429594952019336,0.209711123099788,0.297934697120295,0.972137671270977,1.27276107163633
7.16850184598779,1.5563062134892,0.236519164737096,0.5,6.49858180120744,0.267917388119644,1.0563062134892,-0.263480835262904,0.14098910857226,43.26185482339,1.45284464866785,95.7,0.0455543432240182,5.36709249266443,0.291921715902943,1.62749592632993,0.0820981088746146,0.289981403709726,0.358949629674762,73.7,0.0386876037992021,1.33441712318707,0.127667725102645,0.425850479599471,0.207883294835111,0.298182754496825,1.05057728361045,1.33557421042698
7.32091594576301,2.16472035078124,0.232175270485958,0.5,12.1566399540881,0.268922369339004,1.66472035078124,-0.267824729514042,0.143833174055387,150.257147776885,1.52693008937964,95.8,0.0392880060660157,5.64221300725794,0.277850468908189,1.67944867971526,0.0789219743216251,0.283911646641819,0.363822735937399,73.3,0.0367640507524637,1.34661449063071,0.123899961795675,0.422257698147622,0.204989672320194,0.298357736351947,1.066168078518,1.40159821080708
7.47333004553824,3.43855640229641,0.227937939030927,0.5,24.7859820187423,0.270841656101449,2.93855640229641,-0.272062060969073,0.1471524600358,621.742693439899,1.59743544773991,96.1,0.0317259956101145,5.86102041264533,0.253902078465347,1.71359066105128,0.0754777092669834,0.278213312873662,0.368568684409216,73,0.0348780203204332,1.35814806439887,0.120211001827028,0.41855345268933,0.202735603606678,0.298342450862301,1.09642858593083,1.45968858258594
7.62574414531346,6.42654730418701,0.224084488277825,0.5,58.2264984916043,0.272709741147094,5.92654730418701,-0.275915511722175,0.150275326595913,3418.60594273822,1.6673107053181,96.3,0.0157994066924461,6.08691707124724,0.21405998068278,1.70126907771071,0.0721185463104324,0.272285626821411,0.373398664838277,72.7,0.0332013572722415,1.37058019308135,0.116836554812718,0.415150843070365,0.200167080510978,0.298314288257647,1.3309179153831,1.48720909702793
