"","time","Statistics","value","Type","log_value"
"117",0.414492304919911,"X25.",0.447736348353937,"Kernel",-0.803550727944572
"118",0.444047599752705,"X25.",0.446525863972067,"Kernel",-0.806257954313966
"119",0.4736028945855,"X25.",0.446615179806828,"Kernel",-0.806057950438472
"120",0.503158189418294,"X25.",0.447827737427913,"Kernel",-0.80334663518171
"121",0.532713484251089,"X25.",0.446806627267362,"Kernel",-0.805629379159043
"122",0.562268779083883,"X25.",0.44602372139969,"Kernel",-0.807383141381629
"123",0.591824073916678,"X25.",0.44455345564971,"Kernel",-0.810684971079528
"124",0.621379368749472,"X25.",0.443620515466944,"Kernel",-0.812785776904117
"125",0.650934663582267,"X25.",0.443089510193788,"Kernel",-0.813983474733769
"126",0.680489958415062,"X25.",0.439248073629641,"Kernel",-0.822690937514438
"127",0.710045253247856,"X25.",0.439689922289287,"Kernel",-0.821685522572955
"128",0.739600548080651,"X25.",0.437807167664402,"Kernel",-0.825976722020995
"129",0.769155842913445,"X25.",0.435486399506981,"Kernel",-0.831291712782328
"130",0.79871113774624,"X25.",0.436527482993526,"Kernel",-0.828903943500033
"131",0.828266432579034,"X25.",0.435524101919495,"Kernel",-0.831205141122227
"132",0.857821727411829,"X25.",0.433411846132236,"Kernel",-0.836066857230263
"133",0.887377022244623,"X25.",0.434055710192841,"Kernel",-0.834582388620116
"134",0.916932317077418,"X25.",0.432063450915305,"Kernel",-0.839182824404654
"135",0.946487611910212,"X25.",0.428001796834444,"Kernel",-0.848627885197834
"136",0.976042906743007,"X25.",0.425402700151754,"Kernel",-0.854719028911853
"137",1.0055982015758,"X25.",0.421178981266658,"Kernel",-0.864697401993441
"138",1.0351534964086,"X25.",0.416851962858524,"Kernel",-0.87502412534801
"139",1.06470879124139,"X25.",0.41411212328272,"Kernel",-0.881618512639113
"140",1.09426408607419,"X25.",0.408314252364296,"Kernel",-0.895718174667013
"141",1.12381938090698,"X25.",0.405311069847954,"Kernel",-0.903100432994597
"142",1.15337467573977,"X25.",0.403309327597639,"Kernel",-0.908051449183709
"143",1.18292997057257,"X25.",0.398480318491927,"Kernel",-0.920097170950397
"144",1.21248526540536,"X25.",0.393741732698988,"Kernel",-0.93206008538275
"145",1.24204056023816,"X25.",0.387003529749412,"Kernel",-0.949321465194435
"146",1.27159585507095,"X25.",0.379143168838724,"Kernel",-0.969841391038979
"147",1.30115114990375,"X25.",0.373376600909931,"Kernel",-0.98516771478199
"148",1.33070644473654,"X25.",0.362948326692646,"Kernel",-1.01349480555907
"149",1.36026173956934,"X25.",0.352953914792277,"Kernel",-1.04141778356801
"150",1.38981703440213,"X25.",0.340318604562276,"Kernel",-1.07787302790804
"151",1.41937232923492,"X25.",0.324751145992105,"Kernel",-1.1246960945936
"152",1.44892762406772,"X25.",0.300305823841575,"Kernel",-1.20295391076906
"153",1.47848291890051,"X25.",0.27672084814051,"Kernel",-1.28474604938065
"154",0.000718177260787193,"X75.",0.614654323933615,"Kernel",-0.486695244103627
"155",0.0302734720935817,"X75.",0.601663368192285,"Kernel",-0.508057179127183
"156",0.0598287669263763,"X75.",0.592432900054466,"Kernel",-0.523517661239209
"157",0.0893840617591708,"X75.",0.58417789626458,"Kernel",-0.537549725648812
"158",0.118939356591965,"X75.",0.577437582858648,"Kernel",-0.549154924057476
"159",0.14849465142476,"X75.",0.573323518100273,"Kernel",-0.556305117581836
"160",0.178049946257554,"X75.",0.573041715111283,"Kernel",-0.556796763675948
"161",0.207605241090349,"X75.",0.569593777393451,"Kernel",-0.562831843463968
"162",0.237160535923143,"X75.",0.568106956488107,"Kernel",-0.565445574311652
"163",0.266715830755938,"X75.",0.567535278527844,"Kernel",-0.566452366751958
"164",0.296271125588733,"X75.",0.567810095814636,"Kernel",-0.565968254519028
"165",0.325826420421527,"X75.",0.565459823920263,"Kernel",-0.570116031183635
"166",0.355381715254322,"X75.",0.56834504180841,"Kernel",-0.565026576722414
"167",0.384937010087116,"X75.",0.569164815535592,"Kernel",-0.56358522856387
"168",0.414492304919911,"X75.",0.569923266276883,"Kernel",-0.562253547782575
"169",0.444047599752705,"X75.",0.566733654799465,"Kernel",-0.567865830240708
"170",0.4736028945855,"X75.",0.567210717864729,"Kernel",-0.567024407848374
"171",0.503158189418294,"X75.",0.568529979554369,"Kernel",-0.564701232697583
"172",0.532713484251089,"X75.",0.571327178597819,"Kernel",-0.559793241133127
"173",0.562268779083883,"X75.",0.569264755191651,"Kernel",-0.563409653967275
"174",0.591824073916678,"X75.",0.57008294166987,"Kernel",-0.561973417037816
"175",0.621379368749472,"X75.",0.571280479191819,"Kernel",-0.559874982937863
"176",0.650934663582267,"X75.",0.57275413551688,"Kernel",-0.557298737217367
"177",0.680489958415062,"X75.",0.570719958928803,"Kernel",-0.560856629335388
"178",0.710045253247856,"X75.",0.573248712653772,"Kernel",-0.556435602944382
"179",0.739600548080651,"X75.",0.574123678646031,"Kernel",-0.554910437848027
"180",0.769155842913445,"X75.",0.577961135856475,"Kernel",-0.548248651573042
"181",0.79871113774624,"X75.",0.579280916668243,"Kernel",-0.545967743475944
"182",0.828266432579034,"X75.",0.57998662245794,"Kernel",-0.544750240435357
"183",0.857821727411829,"X75.",0.578021085143699,"Kernel",-0.548144931487751
"184",0.887377022244623,"X75.",0.579007502953819,"Kernel",-0.54643984302364
"185",0.916932317077418,"X75.",0.578942091397971,"Kernel",-0.546552821267661
"186",0.946487611910212,"X75.",0.581563050462787,"Kernel",-0.542035885622147
"187",0.976042906743007,"X75.",0.586283501017652,"Kernel",-0.533951816261329
"188",1.0055982015758,"X75.",0.587397172907874,"Kernel",-0.532054073120119
"189",1.0351534964086,"X75.",0.592531500748643,"Kernel",-0.523351241565608
"190",1.06470879124139,"X75.",0.595284782510197,"Kernel",-0.51871536187387
"191",1.09426408607419,"X75.",0.60312397147174,"Kernel",-0.505632512222171
"192",1.12381938090698,"X75.",0.608214580707075,"Kernel",-0.497227530486156
"193",1.15337467573977,"X75.",0.614201245804829,"Kernel",-0.487432642640076
"194",1.18292997057257,"X75.",0.617344716108107,"Kernel",-0.482327713994068
"195",1.21248526540536,"X75.",0.627890666641213,"Kernel",-0.465389225375778
"196",1.24204056023816,"X75.",0.635917773364208,"Kernel",-0.452686011163515
"197",1.27159585507095,"X75.",0.646636742010714,"Kernel",-0.435970591904769
"198",1.30115114990375,"X75.",0.658571881675172,"Kernel",-0.41768160403697
"199",1.33070644473654,"X75.",0.668474266607353,"Kernel",-0.402757377410899
"200",1.36026173956934,"X75.",0.688904995922928,"Kernel",-0.372651904380065
"201",1.38981703440213,"X75.",0.720545687094997,"Kernel",-0.327746455289204
"202",1.41937232923492,"X75.",0.753515236637251,"Kernel",-0.283006039969068
"203",1.44892762406772,"X75.",0.786619319959251,"Kernel",-0.240010857934348
"204",1.47848291890051,"X75.",0.836408248839129,"Kernel",-0.178638449162651
"205",0.000718177260787193,"true.hr",0.5,"Kernel",-0.693147180559945
"206",0.0302734720935817,"true.hr",0.5,"Kernel",-0.693147180559945
"207",0.0598287669263763,"true.hr",0.5,"Kernel",-0.693147180559945
"208",0.0893840617591708,"true.hr",0.5,"Kernel",-0.693147180559945
"209",0.118939356591965,"true.hr",0.5,"Kernel",-0.693147180559945
"210",0.14849465142476,"true.hr",0.5,"Kernel",-0.693147180559945
