"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
5.2,0.492282741335581,0.0713916997599053,0.486413888323325,0.305736566395385,0.407588430874053,0.43305134157346,0.452207450114083,0.470349247329861,0.486413888323325,0.505713101065883,0.523886801542372,0.54662512635519,0.585107684831048,0.748763863071651,0.305736566395385,0.442134851361908,0.486413888323325,0.535767444321234,0.748763863071651,0.365781927446646,0.398751017578079,0.5
5.4,0.489671233632665,0.0715486340826016,0.483787970403692,0.301464190435723,0.404991589437387,0.430014546238822,0.449178488688147,0.467691552747522,0.483787970403692,0.503366757331285,0.52185514654185,0.544196897321464,0.582884562749723,0.74707330827146,0.301464190435723,0.439754208168388,0.483787970403692,0.533213404005127,0.74707330827146,0.36287060698132,0.395645193565206,0.5
5.6,0.487164298551717,0.0717050707211953,0.481123031727319,0.298067942918844,0.402187299382474,0.427491256089827,0.446083145512334,0.464950509034253,0.481123031727319,0.500711855048678,0.51895863335902,0.541973695632974,0.580343004247084,0.745993702930002,0.298067942918844,0.436962241818664,0.481123031727319,0.530988011221261,0.745993702930002,0.360260402913497,0.393516029074389,0.5
5.8,0.484684286986696,0.0718627908125384,0.478929736881064,0.295883480503795,0.400093423689593,0.424918650061036,0.443812137058263,0.46203207070604,0.478929736881064,0.498211151613776,0.516884896656349,0.539562517001404,0.578053077712628,0.745053974603533,0.295883480503795,0.433921670041165,0.478929736881064,0.528444602488861,0.745053974603533,0.358516142086969,0.39067309527448,0.5
6,0.482319311036141,0.072031663377899,0.476706535323016,0.293767465827098,0.397753713321454,0.42222766265792,0.44127541586726,0.459605943185322,0.476706535323016,0.496055743695212,0.514093622069075,0.537264644603483,0.576197554830648,0.743279547317843,0.293767465827098,0.431319685128625,0.476706535323016,0.526333520970246,0.743279547317843,0.355842726156496,0.388612789212296,0.5
6.2,0.480030397861237,0.0721916247466369,0.474468473763437,0.291065394990253,0.395062576441427,0.419618179405712,0.438743913010759,0.457359569861735,0.474468473763437,0.493821781159734,0.512206060420023,0.534652797649211,0.573947710846812,0.741611347376372,0.291065394990253,0.429028123566058,0.474468473763437,0.524618060963405,0.741611347376372,0.352400484824199,0.386224833055356,0.5
6.4,0.477833096200653,0.0723588170784015,0.472031217504224,0.288787298607551,0.392166854900556,0.416826398745285,0.436390559730681,0.454805979685858,0.472031217504224,0.491712105133845,0.509786320563225,0.532327271544751,0.572140672893009,0.740131250408965,0.288787298607551,0.4268876876942,0.472031217504224,0.522254915929641,0.740131250408965,0.349958715338847,0.383687717506135,0.5
6.6,0.475691015097539,0.0724971479892172,0.469978528788965,0.286445230802717,0.38979323545395,0.414917394621132,0.43407891858606,0.45242222405565,0.469978528788965,0.489496719722597,0.507940840379966,0.530470840115572,0.570708182868045,0.738750287959954,0.286445230802717,0.424159174283466,0.469978528788965,0.520140199908021,0.738750287959954,0.347513179235792,0.380814405305402,0.5
6.8,0.473602973576228,0.0726048770973777,0.46800207214959,0.284127813314738,0.388075760803584,0.412567016541804,0.431956081761569,0.45023208076547,0.46800207214959,0.487128327429124,0.505934313544469,0.528792946342524,0.568606050830046,0.737433858548548,0.284127813314738,0.421773858192836,0.46800207214959,0.517893177272583,0.737433858548548,0.345831336439831,0.378586027690538,0.5
7,0.471555878529292,0.072715961806162,0.465658268779326,0.282069546097016,0.385848324742607,0.410623467177982,0.42986386288113,0.448009878763766,0.465658268779326,0.485509961419148,0.50383945338913,0.526544586770373,0.566614273207584,0.73568672630475,0.282069546097016,0.419629916702783,0.465658268779326,0.516092770461267,0.73568672630475,0.34297564840386,0.376958904656842,0.5
