"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
3.2,0.495255564410956,0.518547177195844,0.5,0.0242258751661865,0.0161619762002099,0.697827567584819,0.0117405299191381,-0.00474443558904442,0.018547177195844,0.197827567584819,-0.948887117808883,3.7094354391688,39.5655135169638,0.000604341705450039,0.000608207596002673,0.0245630152067512,95.5,0.44708335458017,0.544662890699509,0.477200226798045,0.510175486647963,0.50827264800858,0.529221446622976,0.016933391527832,82.3,0.485945622073016,0.553284756148005,0.507246186354289,0.530112623126573,0.0209487986143964,0.0228664367722838,0.0313911458349792,0.0329752598499179
3.4,0.494910347002038,0.5122871315707,0.5,0.0245444998947851,0.0162532522636997,0.697827567584819,0.0117405299191381,-0.00508965299796188,0.0122871315707,0.197827567584819,-1.01793059959238,2.45742631414001,39.5655135169638,0.00041446317999401,0.000627107502746937,0.0248038733089208,95.2,0.446377202073914,0.544845241648152,0.47669846845267,0.510016655518071,0.501879900541098,0.522843549378761,0.0170370899308453,90.2,0.479512201857989,0.547265248255971,0.500915089117085,0.523919806952108,0.0209636488376626,0.0230047178350232,0.0320086819560725,0.0333181870654014
3.6,0.494727116644928,0.506286350111032,0.5,0.0249270930082247,0.0163427220991947,0.697827567584819,0.0117405299191381,-0.00527288335507187,0.00628635011103185,0.197827567584819,-1.05457667101437,1.25727002220637,39.5655135169638,0.000306029649115251,0.000647894010740299,0.0250816090463714,94.8,0.445707496634396,0.545379850679779,0.476342757817952,0.510015575808237,0.495594118428894,0.516904170083393,0.0171309205394403,93.5,0.473344826320216,0.541478491302411,0.494852235528207,0.517987924843747,0.0213100516544987,0.0231356893155402,0.0323749573650993,0.0336728179902847
3.8,0.494689380215551,0.500550995408403,0.5,0.0251269467620103,0.016437102322742,0.697827567584819,0.0117405299191381,-0.00531061978444897,0.000550995408403421,0.197827567584819,-1.06212395688979,0.110199081680684,39.5655135169638,0.000269941808567036,0.000658276496126172,0.0253491508989209,95.8,0.445255131343075,0.546239906761803,0.476187583938495,0.510173182212219,0.489924410937211,0.51127658212196,0.0172163512896892,95.2,0.46747537925329,0.535951188306156,0.489054976138593,0.512308400075601,0.021352171184749,0.0232534239370088,0.0335531564032847,0.0339855982737239
4,0.494819403041909,0.495044685595807,0.5,0.0252941777433398,0.0165348804019026,0.697827567584819,0.0117405299191381,-0.00518059695809131,-0.00495531440419322,0.197827567584819,-1.03611939161826,-0.991062880838645,39.5655135169638,0.000297386621857863,0.000665328888237904,0.0256073646349685,95,0.444918776270718,0.5468893022239,0.476121772345807,0.510436444647552,0.484543328050805,0.505846428231692,0.0172956781773376,95.5,0.461829985524831,0.530616151299147,0.483497379490331,0.506862760908578,0.0213031001808879,0.0233653814182467,0.0341371346018536,0.0343146723017449
4.2,0.494933241958921,0.489792724953275,0.5,0.0254977982941532,0.0165832692546987,0.697827567584819,0.0117405299191381,-0.00506675804107903,-0.0102072750467246,0.197827567584819,-1.01335160821581,-2.04145500934492,39.5655135169638,0.000378539738495651,0.000674485132046262,0.0258652760134501,95.1,0.444635126680333,0.547652629758623,0.476149571668696,0.510753175657586,0.479046602072937,0.500445444629225,0.017369521595655,92.7,0.456448071933151,0.525537277566278,0.478199535645056,0.501668639758035,0.0213988425562877,0.0234691041129788,0.0352309167951015,0.0346036039888905
4.4,0.494891939495829,0.484761495273073,0.5,0.025747132384129,0.0166684398407436,0.697827567584819,0.0117405299191381,-0.0051080605041714,-0.0152385047269268,0.197827567584819,-1.02161210083428,-3.04770094538537,39.5655135169638,0.000509261814335998,0.000687656536757377,0.0261446166758164,94.8,0.444238520840241,0.548609168777654,0.476108349538171,0.51096748666017,0.473914882291199,0.49568442412317,0.0174371984092645,87.9,0.451296232791713,0.520662412732401,0.473114315412949,0.496680211554547,0.0217695418319711,0.0235658961415986,0.0351921322457815,0.0348591371219991
4.6,0.494766887945945,0.47993186235416,0.5,0.0260653630345082,0.0167021117690749,0.697827567584819,0.0117405299191381,-0.00523311205405474,-0.0200681376458397,0.197827567584819,-1.04662241081095,-4.01362752916794,39.5655135169638,0.000680730994586906,0.000705403804935942,0.0264695827625817,95.3,0.443705242582103,0.549278880352581,0.475865163354716,0.511162347958744,0.468997252835873,0.49064174591287,0.017499613163127,81.6,0.446359804672727,0.515986748752243,0.468261259748781,0.491902031009644,0.0216444930769964,0.0236407712608636,0.0344098537224679,0.0352971846040288
4.8,0.494483496201142,0.475232783986808,0.5,0.026254242286504,0.0167415936163587,0.697827567584819,0.0117405299191381,-0.00551650379885787,-0.0247672160131924,0.197827567584819,-1.10330075977157,-4.95344320263847,39.5655135169638,0.000892523141760859,0.000718309457505723,0.0268351035092474,94.9,0.442996904455089,0.549963093160331,0.475590655203718,0.511340828901595,0.464220655604065,0.485988770755301,0.0175572394521665,73.2,0.441560506015598,0.511429858769332,0.463518122993482,0.487243951637157,0.0217681151512367,0.0237258286436749,0.0345173289616029,0.0357501736978777
5,0.494093559108827,0.470721641630763,0.5,0.0263288409013062,0.0167773585084619,0.697827567584819,0.0117405299191381,-0.0059064408911727,-0.029278358369237,0.197827567584819,-1.18128817823454,-5.8556716738474,39.5655135169638,0.00113728326429611,0.000726674025318687,0.0271412690104527,95.2,0.442288175038385,0.55050101590315,0.475315924352822,0.511469785985438,0.459703256778489,0.481550621267962,0.0176109257705149,63.6,0.43696732585091,0.507043850773172,0.458971321510937,0.48276767375278,0.0218473644894732,0.0237963522418428,0.0348438151043312,0.036153861632616
5.2,0.493799133647188,0.466354815915379,0.5,0.0262652909857681,0.0168266720350157,0.697827567584819,0.0117405299191381,-0.00620086635281158,-0.033645184084621,0.197827567584819,-1.24017327056232,-6.72903681692419,39.5655135169638,0.001413438728242,0.00072689948909284,0.027420933044034,95.3,0.441701899796355,0.550931761916728,0.475023910601022,0.511586805356381,0.455170159467392,0.477080316366217,0.0176619043876154,55,0.432524457240494,0.502794013655459,0.454582048991269,0.478449146676154,0.0219101568988249,0.0238670976848852,0.0338250611583824,0.0365628947553586
5.4,0.493706485525429,0.462150806348152,0.5,0.0264893857594089,0.0168885664716533,0.697827567584819,0.0117405299191381,-0.00629351447457094,-0.0378491936518479,0.197827567584819,-1.25870289491419,-7.56983873036957,39.5655135169638,0.00171578412975531,0.000739854340454044,0.0277541131531025,94.6,0.44106557339964,0.551700561225015,0.474808916127388,0.511850427804838,0.450997325450044,0.472931072820161,0.0177087290071716,46.5,0.428240776875708,0.498709092499741,0.45035085045908,0.47427695689132,0.0219337473701178,0.0239261064322398,0.0348853611847617,0.0370415116774495
5.6,0.493673421507402,0.458104514978462,0.5,0.0267819741246565,0.0169102131838219,0.697827567584819,0.0117405299191381,-0.00632657849259805,-0.0418954850215382,0.197827567584819,-1.26531569851961,-8.37909700430765,39.5655135169638,0.00203886215764467,0.000755826632666094,0.02811858387671,94.9,0.440549665079944,0.552467180458906,0.474589015796932,0.512117141829409,0.447065990365463,0.468853166874302,0.0177511537532117,37.4,0.424124686599328,0.494766238652201,0.44627723281605,0.470264749253005,0.0217871765088383,0.0239875164369545,0.0343189666368672,0.0375281260324765
5.8,0.49379382131088,0.454175510359801,0.5,0.0270073359187188,0.0169565016141691,0.697827567584819,0.0117405299191381,-0.00620617868912038,-0.045824489640199,0.197827567584819,-1.24123573782408,-9.16489792803981,39.5655135169638,0.00238473454028875,0.000766417034120265,0.028564343079417,95.5,0.439732961698385,0.553693634822554,0.47439658886251,0.512410950606402,0.442840362735906,0.465164853021666,0.0177909610395928,31.7,0.420139676848607,0.49094437967644,0.442324525366795,0.466370320020708,0.0223244902857599,0.0240457946539127,0.0349189650020745,0.0380143617438926
6,0.493829090279161,0.450378970546864,0.5,0.0270329648806132,0.01697689983848,0.697827567584819,0.0117405299191381,-0.006170909720839,-0.0496210294531358,0.197827567584819,-1.2341819441678,-9.92420589062716,39.5655135169638,0.00274742605093569,0.000767363172656317,0.0290545022924954,95.5,0.438831198028985,0.554781446694169,0.474171280912256,0.512811015456828,0.439150667177843,0.46128285187832,0.0178265842313691,24.2,0.416285469126995,0.487230919406179,0.438504855753242,0.462589520919579,0.0221321847004767,0.0240846651663367,0.035167157253303,0.0386397345445722
6.2,0.493916606149663,0.446704684772044,0.5,0.0271193341894649,0.0170120541671415,0.697827567584819,0.0117405299191381,-0.00608339385033652,-0.0532953152279564,0.197827567584819,-1.2166787700673,-10.6590630455913,39.5655135169638,0.00312638481742858,0.000770959549781529,0.0294828680506689,95.6,0.438010139952681,0.555916683518308,0.473919093717508,0.513098188606721,0.43540805133772,0.457704798637149,0.0178611059981096,19.2,0.412563172357229,0.483639802456932,0.434818645199886,0.458938736303319,0.0222967472994289,0.0241200911034331,0.0358458809105008,0.0391790948892125
6.4,0.49383424994874,0.443149458562551,0.5,0.0273383555233326,0.0170229005755805,0.697827567584819,0.0117405299191381,-0.00616575005125986,-0.0568505414374492,0.197827567584819,-1.23315001025197,-11.3701082874898,39.5655135169638,0.0035179554711221,0.000783870899832187,0.0298894427690752,96.2,0.437291979818593,0.556760775929783,0.473643275590714,0.513376147961116,0.431648353548649,0.4541291572951,0.0178925359058784,14.6,0.408964434133061,0.480160191507577,0.431242904191309,0.455409086270137,0.0224808037464513,0.0241661820788283,0.0357871943345868,0.0397328723704026
6.6,0.493643225335829,0.439689887193557,0.5,0.0276039608619924,0.017065909409943,0.697827567584819,0.0117405299191381,-0.00635677466417073,-0.0603101128064433,0.197827567584819,-1.27135493283415,-12.0620225612887,39.5655135169638,0.00392433938606425,0.00080082443630987,0.0303115087362859,96.2,0.436471726859906,0.557482124134782,0.473300050594788,0.513588671200097,0.428263003758978,0.45062443756498,0.017920937871267,10.7,0.40546448911472,0.4767764848569,0.427764963908207,0.451972500582221,0.0223614338060023,0.0242075366740139,0.0366035741119844,0.0402886206053091
6.8,0.493653625436605,0.436305900886831,0.5,0.027943646962958,0.0170925511200369,0.697827567584819,0.0117405299191381,-0.00634637456339504,-0.0636940991131695,0.197827567584819,-1.26927491267901,-12.7388198226339,39.5655135169638,0.00434445695337217,0.000819523504778971,0.0307417127795705,96.2,0.435514315154672,0.558415594597659,0.472946234592028,0.513676997852947,0.42492614410487,0.447186720140034,0.0179485137402853,8.2,0.402047959998971,0.473470296341835,0.424366697325608,0.448609804764186,0.0222605760351638,0.0242431074385784,0.037103661621769,0.0407307632609188
7,0.493736510662324,0.433058799139635,0.5,0.0281445186119437,0.0171317570689099,0.697827567584819,0.0117405299191381,-0.00626348933767579,-0.0669412008603654,0.197827567584819,-1.25269786753516,-13.3882401720731,39.5655135169638,0.00476955841737828,0.00082972338926406,0.0312039239962498,95.8,0.434589888651679,0.559098031763489,0.47266968278153,0.514007333731269,0.421495311362605,0.44396572980697,0.0179733049838309,6.5,0.398764433593518,0.470283160545962,0.421112539598834,0.445381737437406,0.0224704184443656,0.0242691978385727,0.036995129295727,0.0413376509497387
7.2,0.493821846729889,0.429886752278213,0.5,0.028192708221173,0.0171492177676185,0.697827567584819,0.0117405299191381,-0.00617815327011106,-0.0701132477217871,0.197827567584819,-1.23563065402221,-14.0226495443574,39.5655135169638,0.00520446461585199,0.000831372173702631,0.0317003413219378,95.9,0.43374094939802,0.560349165301654,0.472426488210675,0.514362458489486,0.418328281069231,0.440933464208323,0.0179962262821626,4.8,0.395556949056663,0.467173357042287,0.417927694404285,0.442228087198062,0.0226051831390921,0.0243003927937774,0.0358834157659369,0.0419359702788114
7.4,0.493775869000291,0.426800257324493,0.5,0.0282694930077335,0.0171724010121238,0.697827567584819,0.0117405299191381,-0.00622413099970931,-0.0731997426755074,0.197827567584819,-1.24482619994186,-14.6399485351015,39.5655135169638,0.0056471516412839,0.000836268608772148,0.0322394997488382,96,0.433126762662627,0.56173376495341,0.472167265201615,0.514847152954135,0.415046643163829,0.437761162141825,0.018017177089038,3.5,0.392448440781001,0.464134277938667,0.41482324232831,0.439155223091452,0.0227145189779967,0.0243319807631418,0.036649416544822,0.0426798877525201
7.6,0.493764255134569,0.423811011097669,0.5,0.0286836490446577,0.0171854253140847,0.697827567584819,0.0117405299191381,-0.00623574486543144,-0.0761889889023314,0.197827567584819,-1.24714897308629,-15.2377977804663,39.5655135169638,0.00609371182251981,0.00085995353129004,0.032862674551322,95.8,0.432278765639065,0.563473159258941,0.472048680218896,0.515446012077383,0.412208369240865,0.434706599823149,0.0180370483502703,2.5,0.389430469652139,0.4611983076066,0.411826995403912,0.436180211688961,0.0224982305822842,0.0243532162850498,0.038484700660588,0.0433973318584879
7.8,0.49384681882944,0.420893293180816,0.5,0.0291971575675038,0.0171867012843422,0.697827567584819,0.0117405299191381,-0.0061531811705603,-0.0791067068191844,0.197827567584819,-1.23063623411206,-15.8213413638369,39.5655135169638,0.00654641197014243,0.000888594579949412,0.0335365288276145,96.3,0.431182725617456,0.565406064031722,0.47189202875219,0.516104091211651,0.409294820374149,0.431796971331885,0.0180544073291105,1.8,0.386502567619935,0.458331777290688,0.408899026686755,0.433277341514445,0.022502150957736,0.0243783148276893,0.0388031407130073,0.0442120624594611
8,0.494115310661117,0.418057550690808,0.5,0.0297765284245193,0.017200258539996,0.697827567584819,0.0117405299191381,-0.00588468933888325,-0.0819424493091919,0.197827567584819,-1.17693786777665,-16.3884898618384,39.5655135169638,0.00700311492880954,0.000919465106879476,0.0341976647500893,95.9,0.430304351941803,0.567253349053856,0.471794282518763,0.516857215225606,0.406529451694585,0.428974354852852,0.0180703911500345,1.2,0.383654505008341,0.455544508428085,0.406049613443583,0.430454331612386,0.0224449031582675,0.0244047181688035,0.0408836256407334,0.045062932706843
8.2,0.494478823485595,0.415284907158622,0.5,0.0302800968183076,0.0172200332840369,0.697827567584819,0.0117405299191381,-0.00552117651440537,-0.0847150928413777,0.197827567584819,-1.10423530288107,-16.9430185682755,39.5655135169638,0.00746541455732296,0.000945505263902076,0.034948832810292,96.4,0.429345953164554,0.569098934018582,0.471545320056736,0.517579306611047,0.403662495236305,0.426307861550261,0.0180863610424597,0.7,0.380862256788449,0.452802589789739,0.40326209976618,0.427692440833934,0.0226453663139562,0.0244303410677538,0.0406777204808186,0.0460339865543117
8.4,0.494554440660645,0.412573063703163,0.5,0.030928701712481,0.017238860560197,0.697827567584819,0.0117405299191381,-0.00544555933935514,-0.0874269362968371,0.197827567584819,-1.08911186787103,-17.4853872593674,39.5655135169638,0.00793241790744427,0.000984297823724719,0.0357879726265945,95.9,0.427971734840136,0.571072821057748,0.47114835444443,0.518298304560455,0.400912293667293,0.423272367132862,0.018100654792527,0.4,0.37813395948492,0.450135092163715,0.400537480054362,0.424990658333737,0.0223600734655696,0.0244531782793755,0.0393965785940651,0.0471499501160254
8.6,0.494334753300454,0.409913753842534,0.5,0.0316308584087512,0.0172513232151127,0.697827567584819,0.0117405299191381,-0.00566524669954582,-0.0900862461574662,0.197827567584819,-1.13304933990916,-18.0172492314932,39.5655135169638,0.00840443785340981,0.0010305751375,0.0364604571253037,96,0.427030978576144,0.572630956892577,0.470716600532105,0.518898648871372,0.398176654010372,0.420537268287838,0.0181145271756825,0.2,0.375456198686129,0.447519899659573,0.397866111429631,0.422342392050247,0.0223606142774664,0.024476280620616,0.0410385151316637,0.0481820483392666
8.8,0.494281128070088,0.407338844348993,0.5,0.0326192795408503,0.0172788303469777,0.697827567584819,0.0117405299191381,-0.00571887192991183,-0.0926611556510071,0.197827567584819,-1.14377438598237,-18.5322311302014,39.5655135169638,0.0088754737130486,0.0010945643122049,0.0370610340675521,95.7,0.426025057830101,0.574231502770405,0.470265165449363,0.519228895730189,0.395758995770833,0.418119307245925,0.018125895413462,0.1,0.372872678157926,0.444984054628693,0.395283562905032,0.419769103987632,0.0223603114750913,0.0244855410826004,0.042968005646739,0.0489637302808265
9,0.494529354544956,0.404818166214165,0.5,0.0341700235546197,0.0172847233832683,0.697827567584819,0.0117405299191381,-0.005470645455044,-0.0951818337858352,0.197827567584819,-1.0941290910088,-19.036366757167,39.5655135169638,0.00934869568792012,0.00119515572518315,0.0378527561500087,95.9,0.424662822225319,0.576110719770751,0.469784530415514,0.519784197532982,0.39335198302836,0.415700609766826,0.0181367918691103,0.1,0.370349212822739,0.442496364533202,0.392762451007921,0.417258934465777,0.0223486267384654,0.0244964834578567,0.0459851635896076,0.0499996671174681
9.2,0.494817900388083,0.402362138089819,0.5,0.036949905541016,0.0172903942194005,0.697827567584819,0.0117405299191381,-0.00518209961191746,-0.0976378619101811,0.197827567584819,-1.03641992238349,-19.5275723820362,39.5655135169638,0.00982198886405755,0.00138939498537298,0.0394183438377359,95.2,0.422174209861112,0.579347029440303,0.468840620859469,0.521040062647113,0.390696338809357,0.413219576669378,0.0181460574244539,0,0.367887791340755,0.440063240104498,0.390305239725548,0.414806091915152,0.0225232378600206,0.0245008521896045,0.0495077177292083,0.0521994417876437
9.4,0.495359663253531,0.39995918362723,0.5,0.041723022702965,0.0173007004528037,0.697827567584819,0.0117405299191381,-0.00464033674646924,-0.10004081637277,0.197827567584819,-0.928067349293848,-20.008163274554,39.5655135169638,0.0102968829794723,0.00175884369427502,0.0429970884531925,95.9,0.416526804363235,0.587629142941988,0.466841834657553,0.524232520021353,0.388281297420102,0.410749580936753,0.0181549865714711,0,0.365470924516302,0.43768536360163,0.38789705299197,0.412402529718477,0.0224682835166511,0.0245054767265069,0.0574013985212103,0.0573906853638
9.6,0.496291525560216,0.397602911535361,0.5,0.049956065875462,0.017302019700116,0.697827567584819,0.0117405299191381,-0.003708474439784,-0.102397088464639,0.197827567584819,-0.741694887956801,-20.4794176929277,39.5655135169638,0.0107734508010515,0.0025043613305757,0.050440125595539,95.8,0.405379159424062,0.605842767909569,0.463241235232043,0.530478334207498,0.385947548199201,0.408181785566298,0.0181635268489666,0,0.363102867812563,0.435360649938318,0.385537714098421,0.410055150710832,0.0222342373670975,0.0245174366124115,0.0680029377844183,0.067237098975455
