"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2,0.515651995526058,0.55952985778075,0.5,0.0775190348146211,0.0615088369414315,0.589362322120414,0.0578742772275551,0.0156519955260578,0.0595298577807499,0.0893623221204141,3.13039910521156,11.90597155615,17.8724644240828,0.00731604161065139,0.00624193458719239,0.086360557125098,96.5,0.372487088060845,0.716213182761641,0.462526064652299,0.576078957150689,0.517306404757601,0.59911869772003,0.0623179617875891,84.2,0.448628063963841,0.69592282242991,0.519253443363069,0.603076826574527,0.081812292962429,0.0838233832114578,0.104105116213222,0.11355289249839
2.2,0.516086754268428,0.556386217223689,0.5,0.0758265823148653,0.0617645743541212,0.589362322120414,0.0578742772275551,0.0160867542684281,0.0563862172236894,0.0893623221204141,3.21735085368562,11.2772434447379,17.8724644240828,0.00698346980549223,0.00599670786999028,0.0858069648363779,96.5,0.374022592467688,0.715763313145996,0.463652730705945,0.576247585964267,0.513981366522412,0.595704116659603,0.0625998104776267,85,0.445081427841497,0.693541645929623,0.515962046549226,0.600102373276734,0.0817227501371912,0.0841403267275078,0.0998646482328072,0.112594855258321
2.4,0.516607169540132,0.553285829868591,0.5,0.0747166705685801,0.0619966895041924,0.589362322120414,0.0578742772275551,0.0166071695401322,0.053285829868591,0.0893623221204141,3.32143390802644,10.6571659737182,17.8724644240828,0.00667245313162256,0.00584694941071685,0.0856371493301442,96.5,0.374990485844698,0.716014295831544,0.464699516791049,0.57664476088546,0.510769978567345,0.592732066634142,0.0628740776546448,86.6,0.441651943184997,0.691205327933893,0.512684399618352,0.597206997890073,0.0819620880667972,0.0845225982717205,0.097688846221624,0.111945244094411
2.6,0.517177052267252,0.550238676421175,0.5,0.0741672504113333,0.0622561148602879,0.589362322120414,0.0578742772275551,0.0171770522672519,0.0502386764211754,0.0893623221204141,3.43541045345037,10.0477352842351,17.8724644240828,0.00638948313907235,0.00578454683030544,0.085733829740786,96.3,0.375543781575892,0.717140975393212,0.465628411631692,0.577163683240859,0.507212581688329,0.589992564585647,0.0631347921532752,87.7,0.438316795978874,0.688863777272861,0.509504053900954,0.594331122669394,0.082779982897318,0.0848270687684395,0.0975418862114523,0.111535271609167
2.8,0.517849324010347,0.547327818936774,0.5,0.0741612855632461,0.0624758437570474,0.589362322120414,0.0578742772275551,0.017849324010347,0.0473278189367737,0.0893623221204141,3.5698648020694,9.46556378735475,17.8724644240828,0.00613311715026362,0.0058071875601831,0.0860702839452012,96.3,0.376107937530672,0.718917713087345,0.466401767172301,0.578103721618252,0.504416400155562,0.587439576811299,0.063376040049814,89.2,0.435133354230052,0.686620463364339,0.506457074240738,0.591599229460674,0.0830231766557369,0.0851421552199364,0.0993640648141187,0.111701954445951
3,0.518539060342791,0.544465097565851,0.5,0.0746680919172481,0.0627282558543589,0.589362322120414,0.0578742772275551,0.0185390603427914,0.0444650975658512,0.0893623221204141,3.70781206855828,8.89301951317023,17.8724644240828,0.00590214200798006,0.00590753784715856,0.0865581938524989,96.1,0.376548608615006,0.721591570954618,0.467044374996932,0.57905840650032,0.501495824549193,0.58422747280905,0.0636114674937807,90.4,0.432033491461313,0.684394294611011,0.503461851121538,0.588949598675893,0.0827316482598572,0.0854877475543556,0.101859700609769,0.112014031503389
3.2,0.519291142254395,0.541622764301708,0.5,0.075460428002313,0.0629342818788592,0.589362322120414,0.0578742772275551,0.0192911422543949,0.0416227643017082,0.0893623221204141,3.85822845087898,8.32455286034164,17.8724644240828,0.00568353408580185,0.0060546754121651,0.086969888542199,95.8,0.376794248439086,0.723473579533727,0.467678172170747,0.579949268694303,0.498603751215121,0.581976557838831,0.0638453572840371,91.2,0.428892869674034,0.682191442718711,0.500497487652699,0.586289751125063,0.0833728066237103,0.0857922634723637,0.102028673668244,0.112271096523556
3.4,0.51974878273384,0.538828326835691,0.5,0.076085845983146,0.0631849790705761,0.589362322120414,0.0578742772275551,0.0197487827338403,0.0388283268356913,0.0893623221204141,3.94975654676806,7.76566536713825,17.8724644240828,0.00549049770572252,0.0061671142082722,0.0871737672652067,95.8,0.37721684679149,0.724530568616061,0.468233444653583,0.580775068808004,0.495646546107144,0.579544175287685,0.0640705934387261,91.1,0.425798657232845,0.680038338001311,0.49757024896437,0.583650894872716,0.0838976291805414,0.0860806459083464,0.10135904300667,0.112541624154421
3.6,0.520043093189833,0.536128880134853,0.5,0.0763365300277299,0.063374812142919,0.589362322120414,0.0578742772275551,0.0200430931898326,0.0361288801348534,0.0893623221204141,4.00861863796651,7.22577602697068,17.8724644240828,0.00531233409304169,0.00621694718828587,0.0871340397172868,95.5,0.377692539855103,0.7246212079794,0.468784476166129,0.581314583109111,0.491936562828266,0.576673712010983,0.0642859646872393,91.2,0.422835080960373,0.677935620495624,0.494761305128821,0.581113307111125,0.0847371491827167,0.0863520019823041,0.100700738227649,0.112530106942981
3.8,0.520446995313374,0.533434822445186,0.5,0.0764507854631203,0.063562055845916,0.589362322120414,0.0578742772275551,0.0204469953133737,0.0334348224451864,0.0893623221204141,4.08939906267474,6.68696448903727,17.8724644240828,0.00514883332703009,0.00625070678588935,0.0868566375196741,95.4,0.378681058187077,0.724716200513119,0.469496898561606,0.581623521287817,0.488784499621295,0.573779603836856,0.0644968050414941,92.1,0.419883734975076,0.675829091344661,0.491939329908835,0.578555009413405,0.0849951042155609,0.08661567950457,0.100956136213127,0.112126622726211
4,0.520878437772869,0.530810172976473,0.5,0.0766871791589548,0.0637815202569767,0.589362322120414,0.0578742772275551,0.0208784377728689,0.0308101729764726,0.0893623221204141,4.17568755457378,6.16203459529452,17.8724644240828,0.00500827273007493,0.00630464704070513,0.0864183621773882,95.5,0.379831017320529,0.724120137888047,0.470061191600433,0.581874091066369,0.486931503751611,0.571749470335106,0.0646989914549316,92.8,0.417025278660467,0.673777358369692,0.48923173326222,0.576090821936294,0.0848179665834954,0.0868590886740746,0.101600018147397,0.111812899465936
4.2,0.521151053792067,0.528253083491657,0.5,0.0767289481072716,0.0639170272469454,0.589362322120414,0.0578742772275551,0.0211510537920667,0.0282530834916574,0.0893623221204141,4.23021075841334,5.65061669833149,17.8724644240828,0.00487466304945178,0.00632248873395169,0.0859001182854819,96,0.380967265111492,0.722966539416837,0.470760071982872,0.581989078617612,0.484518258289203,0.568945689870701,0.0648978636869946,93.1,0.414246392250987,0.671800586871535,0.486550182730461,0.573680159327946,0.0844274315814984,0.0871299765974851,0.102219821443228,0.11122900663474
4.4,0.521163413322349,0.525697710903391,0.5,0.0767919513657674,0.0641205278812639,0.589362322120414,0.0578742772275551,0.0211634133223493,0.0256977109033913,0.0893623221204141,4.23268266446986,5.13954218067827,17.8724644240828,0.00476294005929116,0.00633266419003039,0.0854302317747772,95.9,0.38202659030636,0.722296442579566,0.471454455176569,0.582128214923286,0.480831018446295,0.566482144272397,0.0650918712992238,93.3,0.411483656620228,0.669776102831416,0.48390951110615,0.571270623120498,0.0856511258261024,0.0873611120143478,0.101057061329377,0.110673759746717
4.6,0.520992239484064,0.523222455174606,0.5,0.0768189469385551,0.0642890958063361,0.589362322120414,0.0578742772275551,0.0209922394840638,0.023222455174606,0.0893623221204141,4.19844789681276,4.64449103492119,17.8724644240828,0.00466357360249076,0.00632959398271337,0.085089059375936,95.9,0.383214217810928,0.722146781152655,0.47209535679971,0.582451931055752,0.4784959041012,0.563937572370834,0.0652762544007631,93.6,0.408846802113065,0.667819544256099,0.48130669628388,0.568969027799072,0.0854416682696342,0.087662331515192,0.101558981362273,0.110356574256042
4.8,0.520718964014739,0.520796460973774,0.5,0.0767298295688574,0.0644716766791575,0.589362322120414,0.0578742772275551,0.0207189640147395,0.0207964609737735,0.0893623221204141,4.1437928029479,4.1592921947547,17.8724644240828,0.00458035293282886,0.00630455019856573,0.0848930971098073,95.7,0.384070149496031,0.722082575851069,0.472447017862757,0.582731567347166,0.475729930533859,0.561835710134941,0.0654541440194153,94,0.406243583296984,0.665911537929751,0.478753347906898,0.566687233043713,0.0861057796010818,0.0879338851368149,0.10129200021806,0.110284549484409
5,0.520555071348478,0.51837701556816,0.5,0.0767751083079148,0.0646934544975275,0.589362322120414,0.0578742772275551,0.0205550713484784,0.0183770155681604,0.0893623221204141,4.11101426969569,3.67540311363208,17.8724644240828,0.00451425825470655,0.00630472906750989,0.0848766949215061,95.9,0.384310841218148,0.722089986867521,0.472767808778793,0.582939636537721,0.473323245312741,0.559353379315998,0.0656257296846943,94.1,0.403665762120445,0.664002347823723,0.476250679355964,0.564390560736893,0.0860301340032564,0.0881398813809284,0.101019045257682,0.110171827758927
5.2,0.520190621042899,0.515963418434156,0.5,0.0768661041677113,0.0648715416746095,0.589362322120414,0.0578742772275551,0.0201906210428994,0.0159634184341562,0.0893623221204141,4.03812420857987,3.19268368683123,17.8724644240828,0.00445448484557974,0.00630384690314636,0.0850075379804281,95.2,0.384232746704411,0.722213717704754,0.472849596616652,0.583318957209298,0.470635735760857,0.557402061015749,0.0657995412108633,94.3,0.401051845469565,0.662072700629556,0.473751378842565,0.562093800052806,0.0867663252548923,0.0883424212102414,0.100157087149429,0.110469360592645
5.4,0.519562256520122,0.513647085279415,0.5,0.0770352538046179,0.0650360418615061,0.589362322120414,0.0578742772275551,0.0195622565201217,0.0136470852794155,0.0893623221204141,3.91245130402433,2.7294170558831,17.8724644240828,0.00440729269819602,0.00630487290566652,0.0853126945713118,95,0.383888521880467,0.722900443510551,0.472474920134188,0.583483058020033,0.46760614780582,0.554913655689109,0.0659624035643607,94.6,0.398590540607757,0.660242523158276,0.471362857738077,0.559914211886658,0.0873075078832892,0.0885513541485815,0.100943871240624,0.111008137885845
5.6,0.518856932443831,0.511365260328338,0.5,0.0775230277468525,0.065219662920853,0.589362322120414,0.0578742772275551,0.018856932443831,0.0113652603283382,0.0893623221204141,3.7713864887662,2.27305206566764,17.8724644240828,0.00437414582358548,0.0063530408715279,0.085726751983582,94.9,0.382960036730321,0.723647294750577,0.472059043612692,0.583690313045762,0.465554283909896,0.552584074902932,0.0661194575700128,94.6,0.396169942934636,0.658440730644665,0.469004541892357,0.5577429504077,0.087029790993036,0.0887384085153431,0.103833217224481,0.11163126943307
5.8,0.517931143614311,0.509108394356761,0.5,0.0782206438196894,0.0653641157081469,0.589362322120414,0.0578742772275551,0.0179311436143113,0.00910839435676147,0.0893623221204141,3.58622872286225,1.82167887135229,17.8724644240828,0.00434681119125274,0.00642744911265156,0.086154483021484,95.1,0.381718052318626,0.724107040600594,0.471670373944977,0.583934115271009,0.463582121370501,0.550373692512077,0.0662736271667647,94.8,0.393800554490684,0.656658048035797,0.466680546581383,0.555589712280308,0.0867915711415755,0.0889091656989253,0.105061153270813,0.112263741326032
6,0.517245226935828,0.50688765624949,0.5,0.0794813114196044,0.065503381344142,0.589362322120414,0.0578742772275551,0.0172452269358276,0.0068876562494895,0.0893623221204141,3.44904538716553,1.3775312498979,17.8724644240828,0.00432951257058911,0.00660175768050284,0.0866729002148434,95.2,0.380766424282158,0.724910960823919,0.47116733542873,0.584208231047068,0.461467653727105,0.54807291608825,0.0664238902487827,94.7,0.391454731872126,0.65487621688863,0.464382592460541,0.553485784466545,0.0866052623611448,0.0891031920060037,0.1077196923204,0.113040895618338
6.2,0.516541580923282,0.504709545647819,0.5,0.0802179367384635,0.0656537255554561,0.589362322120414,0.0578742772275551,0.0165415809232817,0.00470954564781856,0.0893623221204141,3.30831618465635,0.941909129563712,17.8724644240828,0.00432395713071003,0.00669541094569734,0.0872756032900567,95.1,0.3797126007283,0.726143299876162,0.470845604907731,0.584659941699987,0.459307248063845,0.54574530366756,0.0665683197123763,94.9,0.389142543744807,0.653172124618847,0.462120047066295,0.551413598709966,0.0864380556037145,0.0892935516436711,0.107737122391891,0.113814336792256
6.4,0.516828411493474,0.502574587775239,0.5,0.0823132719247858,0.0657964249663476,0.589362322120414,0.0578742772275551,0.0168284114934738,0.00257458777523889,0.0893623221204141,3.36568229869476,0.514917555047778,17.8724644240828,0.00432714172929697,0.00704484984377868,0.088068314854471,95.7,0.378645323126802,0.72823856205883,0.470640452021747,0.585531804332253,0.457140931356484,0.543691944129947,0.0667106930056832,95.3,0.386880602214349,0.651486965746542,0.459902067008873,0.549396740349254,0.0865510127734636,0.0894946733403812,0.110625349202204,0.114891352310506
6.6,0.517455399681003,0.500475683135332,0.5,0.0835864662568546,0.0659598994280338,0.589362322120414,0.0578742772275551,0.0174553996810026,0.000475683135331528,0.0893623221204141,3.49107993620053,0.0951366270663057,17.8724644240828,0.00434224165701201,0.00727712449749304,0.0890590178710628,95.9,0.377401171547733,0.731082890044749,0.470774372902398,0.587023387524976,0.455439824803194,0.541752803456651,0.0668483597583441,95.5,0.384647349761453,0.649792300288672,0.45774704047708,0.54740720679279,0.0863129786534572,0.0896601663157098,0.111402115189159,0.116249014622578
6.8,0.518171414960936,0.498369133965138,0.5,0.0845100953426067,0.0660562045539763,0.589362322120414,0.0578742772275551,0.0181714149609361,-0.00163086603486229,0.0893623221204141,3.63428299218722,-0.326173206972458,17.8724644240828,0.0043573611008395,0.00745755702326092,0.0902013958222266,95.7,0.376624386332806,0.734853959883126,0.471177083117136,0.588867752807283,0.452608231050379,0.539878649685077,0.0669867592029584,95.7,0.382390903337431,0.648107528376566,0.455583352522627,0.545398240388211,0.0872704186346977,0.0898148878655841,0.110773768570463,0.117690669690147
7,0.520071134141184,0.496328934470118,0.5,0.0844414994569094,0.0661498207480267,0.589362322120414,0.0578742772275551,0.020071134141184,-0.0036710655298815,0.0893623221204141,4.0142268282368,-0.7342131059763,17.8724644240828,0.0043805191891466,0.007518568321093,0.0915157636083671,95.7,0.376045479338776,0.739863652571724,0.471593318288866,0.590941431347857,0.450303099152289,0.537565860113764,0.0671180632610797,95.8,0.38024385518147,0.646463187648466,0.453467883067385,0.543443648489093,0.0872627609614753,0.0899757654217078,0.113636481217608,0.11934811305899
7.2,0.523171677181687,0.494332272181956,0.5,0.0846506312539405,0.0662397014405182,0.589362322120414,0.0578742772275551,0.0231716771816868,-0.00566772781804364,0.0893623221204141,4.63433543633736,-1.13354556360873,17.8724644240828,0.00441102246503645,0.00768780246326794,0.0931639567994874,94.9,0.375562796531117,0.74570556205612,0.471940815147114,0.593327629280274,0.448626891398775,0.535977762186044,0.0672473195533748,95.6,0.378114009332563,0.644853560266179,0.45138169422434,0.541554615943816,0.0873508707872691,0.0901729217194761,0.110850609793029,0.12138681413316
7.4,0.525566102748387,0.492357457438146,0.5,0.0863540309109616,0.0663522768673381,0.589362322120414,0.0578742772275551,0.0255661027483867,-0.00764254256185365,0.0893623221204141,5.11322054967733,-1.52850851237073,17.8724644240828,0.00445217829934481,0.00809509215350431,0.0954194598918304,94.9,0.374219349009823,0.752734124292216,0.471897737456044,0.595881498764079,0.446716113315581,0.533893406792118,0.0673720974267528,95.4,0.376026468038933,0.643279823560977,0.449352247703226,0.539665913863488,0.0871772934765369,0.090313666160262,0.110208430196405,0.123983761308035
7.6,0.527357596227361,0.490370494438049,0.5,0.0882273383099368,0.0664755408382204,0.589362322120414,0.0578742772275551,0.0273575962273612,-0.00962950556195052,0.0893623221204141,5.47151924547224,-1.9259011123901,17.8724644240828,0.00450280310646535,0.00851620103233776,0.0982014157786294,95.2,0.372304949577683,0.761160336031667,0.471413378617073,0.598913777344138,0.444207381971283,0.532424544935067,0.0674968291012144,95,0.373937091721202,0.641668815021395,0.447291256201403,0.537777650956,0.0882171629637835,0.0904863947545963,0.11302454601156,0.127500398727065
7.8,0.528853638513618,0.488452207644782,0.5,0.0912608657710445,0.066559551849302,0.589362322120414,0.0578742772275551,0.0288536385136179,-0.0115477923552176,0.0893623221204141,5.77072770272358,-2.30955847104352,17.8724644240828,0.00455454073598077,0.00914360592520864,0.101373628589676,94.8,0.369255344308093,0.771060589071277,0.470530131483588,0.602106797636797,0.442255620840849,0.530475505539286,0.0676136978003228,95,0.37193229018485,0.640115324716708,0.44531803916296,0.535955751952078,0.0882198846984373,0.090637712789118,0.116679536573208,0.131576666153209
8,0.530077535628816,0.486583507036054,0.5,0.0951497884508953,0.0666586538802143,0.589362322120414,0.0578742772275551,0.0300775356288157,-0.0134164929639464,0.0893623221204141,6.01550712576313,-2.68329859278928,17.8724644240828,0.00461432072371299,0.00993914776174879,0.104727400615501,94.5,0.365356504558232,0.781240784530796,0.469308391556379,0.605523679758955,0.440303814879149,0.528442924494237,0.0677255905565969,94.9,0.369980177528557,0.638595680364927,0.44339663589645,0.534158660000643,0.0881391096150881,0.0907620241041933,0.1171584207141,0.136215288202576
8.2,0.531503208743265,0.484711708128842,0.5,0.100068006368074,0.0667679773481242,0.589362322120414,0.0578742772275551,0.0315032087432647,-0.0152882918711584,0.0893623221204141,6.30064174865295,-3.05765837423168,17.8724644240828,0.00468255415054766,0.0109850593943097,0.108655066313027,94.3,0.360879804270471,0.7922547193792,0.467861032784415,0.609434414422365,0.438444583760463,0.526840464036282,0.0678352021962372,94.2,0.368021494018702,0.63706381167084,0.44146454128086,0.532342972868884,0.0883958802758184,0.0908784315880237,0.12030059092753,0.14157338163795
8.4,0.53291074313893,0.482876288843262,0.5,0.106398905752096,0.0668843438793823,0.589362322120414,0.0578742772275551,0.0329107431389297,-0.0171237111567376,0.0893623221204141,6.58214862778594,-3.42474223134752,17.8724644240828,0.00475750591858009,0.012380143288766,0.113955350396375,94.7,0.355020461778801,0.807204275617067,0.465784142126029,0.614192247529891,0.436265723102327,0.525056658557699,0.0679395143694297,93.8,0.366142554743296,0.635576402219804,0.439588440441505,0.530591975128165,0.0887909354553725,0.0910035346866603,0.123199813143119,0.148408105403861
8.6,0.534631042557745,0.481061482736684,0.5,0.114238946963631,0.0669624134385818,0.589362322120414,0.0578742772275551,0.0346310425577446,-0.0189385172633158,0.0893623221204141,6.92620851154893,-3.78770345266316,17.8724644240828,0.00483331496986909,0.0142225730019902,0.121216232964565,94.6,0.347429481145757,0.828843142777041,0.463375738157513,0.620937541047433,0.43468819206733,0.523523646329426,0.068045981584823,93.5,0.364229637564179,0.634106053740266,0.43771353802064,0.528864404395583,0.088835454262096,0.0911508663749435,0.131584141027277,0.15756180288992
8.8,0.536784302318036,0.479276553789127,0.5,0.123884402166187,0.0670910518254412,0.589362322120414,0.0578742772275551,0.0367843023180359,-0.0207234462108734,0.0893623221204141,7.35686046360717,-4.14468924217468,17.8724644240828,0.0049212480006633,0.0166684142377604,0.131168313309961,94.4,0.337884415599414,0.858752924324713,0.460076813896301,0.629778555730638,0.432989935608163,0.521699064107896,0.0681452584325874,93.4,0.362368551728488,0.632648699271308,0.435882469528955,0.527150846264749,0.0887091284997331,0.0912683767357942,0.144685390559844,0.169701741834336
9,0.539716956867476,0.47749243380788,0.5,0.135847608088219,0.0671796868714872,0.589362322120414,0.0578742772275551,0.0397169568674763,-0.02250756619212,0.0893623221204141,7.94339137349527,-4.50151323842399,17.8724644240828,0.00501017757613945,0.0199935611523277,0.144809380635578,95.1,0.325795157844193,0.899977544932571,0.456010490902535,0.641892808603545,0.431111784599248,0.519440630368767,0.0682441651169717,93.4,0.360530554878165,0.631196743983206,0.434028053243303,0.525453266618766,0.0883288457695192,0.0914252133754627,0.158589231459532,0.18588231770101
9.2,0.543668090914809,0.475705125262897,0.5,0.150662879141951,0.0672832223613364,0.589362322120414,0.0578742772275551,0.0436680909148093,-0.0242948747371026,0.0893623221204141,8.73361818296186,-4.85897494742051,17.8724644240828,0.00510763827952569,0.0245589470652696,0.163684689389451,95.1,0.311210095629004,0.958324807692265,0.451014904235252,0.65823866726684,0.429371204871796,0.517835324075783,0.0683434992824,92.9,0.358679074352825,0.629752899661616,0.432192573932163,0.52375041991967,0.0884641192039876,0.0915578459875065,0.170463726353746,0.207223763031588
9.4,0.549101283628445,0.473983582366751,0.5,0.169359737872866,0.0673726625453355,0.589362322120414,0.0578742772275551,0.0491012836284453,-0.0260164176332494,0.0893623221204141,9.82025672568907,-5.20328352664988,17.8724644240828,0.00520618438487198,0.0310339402053092,0.190913246199714,94.7,0.29286797776644,1.0447081552294,0.445124150718306,0.680910700857621,0.427465368324968,0.516431066623882,0.0684392075486824,92.8,0.356908215769693,0.628340347717044,0.430416219369261,0.522088953624461,0.0889656982989147,0.0916727342552,0.188591139205369,0.235786550139315
9.6,0.557214372686376,0.472309633088729,0.5,0.197020349350199,0.0674318496045529,0.589362322120414,0.0578742772275551,0.0572143726863757,-0.0276903669112708,0.0893623221204141,11.4428745372751,-5.53807338225416,17.8724644240828,0.00530395974668408,0.0420096758061058,0.233988990001627,94.9,0.269238366230394,1.18346927733448,0.437983659905476,0.713283252854404,0.425530038987947,0.514864464308075,0.0685302858790109,92.5,0.355184371601639,0.626955387798183,0.428691690778048,0.520485835785845,0.0893344253201283,0.091794145007797,0.214083259523964,0.275299592948928
9.8,0.568919573741529,0.470644575269375,0.5,0.238182463292219,0.0675282247213386,0.589362322120414,0.0578742772275551,0.0689195737415293,-0.0293554247306247,0.0893623221204141,13.7839147483059,-5.87108494612494,17.8724644240828,0.00541183020379317,0.0613625817853788,0.339108276598911,96.4,0.229590386431058,1.50247445310295,0.426290313497586,0.765337059927844,0.424114419817278,0.513475318496124,0.0686173847742862,92.2,0.353470028052612,0.625583461440183,0.42699017619871,0.518876082737972,0.0893608986788456,0.0918859065392618,0.25572075337973,0.339046746430257
