"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2,0.232601497849894,0.555227174023406,0.5,0.297804622102321,0.0196463704287722,0.803640196917078,0.0114058446131535,-0.267398502150106,0.0552271740234059,0.303640196917078,-53.4797004300213,11.0454348046812,60.7280393834156,0.00343220243932574,0.1599409233813,0.454229404255861,95.6,0.0223696009590416,1.57082883213182,0.111179856898603,0.461956229576415,0.541944064499948,0.569066204275467,0.0229065228689093,26.4,0.511649224697862,0.602695656815455,0.539959521364507,0.570938640283868,0.0271221397755194,0.030979118919361,0.409748572240185,0.350776372677812
2.2,0.231069531844185,0.548478725687301,0.5,0.295578696417944,0.0198090186461736,0.803640196917078,0.0114058446131535,-0.268930468155815,0.0484787256873013,0.303640196917078,-53.786093631163,9.69574513746025,60.7280393834156,0.00273945221455478,0.1594435521607,0.451717179001491,95.2,0.0222487239025121,1.56210511047966,0.110479092758336,0.459180651002946,0.534945583077537,0.562556777270751,0.0230936896480614,40.8,0.504579698614406,0.596379569915978,0.533092168826993,0.564329682679547,0.0276111941932138,0.0312375138525532,0.402989662062301,0.348701558244611
2.4,0.229936750723317,0.54228710626221,0.5,0.294365189830531,0.0199536941391636,0.803640196917078,0.0114058446131535,-0.270063249276683,0.04228710626221,0.303640196917078,-54.0126498553366,8.457421252442,60.7280393834156,0.00218376734857236,0.159339033695165,0.449345965870402,95.2,0.0221212494120816,1.55415590042158,0.109861631420678,0.456705483260705,0.528699237197037,0.55644472679448,0.0232596099373891,55,0.498114361430084,0.590569595248767,0.526792212596621,0.558253921222366,0.0277454895974428,0.0314617086257449,0.403251818758241,0.346843851840027
2.6,0.228964082390988,0.536579980560668,0.5,0.293188821439482,0.020084814346222,0.803640196917078,0.0114058446131535,-0.271035917609012,0.036579980560668,0.303640196917078,-54.2071835218025,7.3159961121336,60.7280393834156,0.00173935199338035,0.159175018947268,0.44726270609691,94.9,0.0220369693298263,1.54725982680306,0.109376287622976,0.454616256129972,0.522812599280869,0.551012747385451,0.0234092080520512,66.8,0.492158542094535,0.585215465801561,0.520979180970191,0.552652079861231,0.028200148104582,0.0316728988910395,0.401162769779177,0.345239968506995
2.8,0.22816474969941,0.531284963741131,0.5,0.292561742626016,0.0202119477973608,0.803640196917078,0.0114058446131535,-0.27183525030059,0.0312849637411312,0.303640196917078,-54.367050060118,6.25699274822624,60.7280393834156,0.00138547778942395,0.159241942238869,0.445272311286644,94.5,0.0219877958967732,1.54092505579819,0.108978441970679,0.452981968933751,0.517329086414656,0.545667933067698,0.0235434624038908,75.1,0.486652930658129,0.580239406385424,0.51560737712811,0.547453364100087,0.0283388466530421,0.0318459869719763,0.398866449394627,0.344003526963072
3,0.227575057237865,0.526352567399133,0.5,0.292712264719581,0.0203232266749504,0.803640196917078,0.0114058446131535,-0.272424942762135,0.0263525673991328,0.303640196917078,-54.4849885524269,5.27051347982657,60.7280393834156,0.00110597234511965,0.159650488397903,0.443397600543802,93.7,0.0219305778352796,1.53589922539674,0.108616218962539,0.45150820687304,0.51244613051224,0.540855532068117,0.0236652122856394,83.4,0.481535103339167,0.575592527671668,0.510603487877144,0.542603076480787,0.0284094015558771,0.0319995886036425,0.397695300123441,0.342891987910501
3.2,0.227035502388236,0.521739612330749,0.5,0.292450458292636,0.020420719920537,0.803640196917078,0.0114058446131535,-0.272964497611764,0.0217396123307486,0.303640196917078,-54.5928995223528,4.34792246614972,60.7280393834156,0.000888311229332848,0.159791568672787,0.442087018556572,93.7,0.0218667131972501,1.53188818530617,0.108353331156915,0.450153525357205,0.507762493641123,0.536169739371834,0.023776804642541,89.5,0.476743033785657,0.571232998447275,0.50593015880338,0.538072711984583,0.0284072457307109,0.0321425531812031,0.399538153314567,0.34180019420029
3.4,0.226664209629145,0.517419404090938,0.5,0.292513961666554,0.0205160536777415,0.803640196917078,0.0114058446131535,-0.273335790370855,0.0174194040909378,0.303640196917078,-54.667158074171,3.48388081818756,60.7280393834156,0.0007231999889439,0.160031276373379,0.441256525711905,93.9,0.0218164282234583,1.52948117360632,0.10817667058147,0.448829970657254,0.503302735557705,0.532035430099326,0.0238789094507222,92.1,0.472264219896458,0.567152373552544,0.501539048898324,0.533824139362926,0.0287326945416215,0.0322850904646018,0.397799601465636,0.340653300075784
3.6,0.226453250944809,0.513325571329129,0.5,0.293087590694069,0.0206017958010521,0.803640196917078,0.0114058446131535,-0.273546749055191,0.0133255713291295,0.303640196917078,-54.7093498110383,2.6651142658259,60.7280393834156,0.000600979428057681,0.160481777624075,0.44061065444585,94.3,0.0217658012024278,1.52761773320283,0.107922882170492,0.448058034513296,0.499248010542792,0.528125057683048,0.0239726656133895,94.5,0.4680214864007,0.563283187694534,0.497389242336894,0.529802278720941,0.0288770471402561,0.0324130363840471,0.39441291055834,0.340135152342804
3.8,0.226147348889094,0.509463206223429,0.5,0.293419717994702,0.0206666383553169,0.803640196917078,0.0114058446131535,-0.273852651110906,0.00946320622342867,0.303640196917078,-54.7705302221812,1.89264124468573,60.7280393834156,0.000515719383612073,0.160843466830823,0.439933888701069,94.1,0.0217175049801974,1.52589079539734,0.107644243238318,0.446966359741113,0.49529520964392,0.524206360639224,0.0240599523076499,96.7,0.464021827723285,0.559632094414038,0.493468290893862,0.52599814545488,0.0289111509953039,0.0325298545610188,0.390986897528214,0.339322116502796
4,0.225847502205394,0.505784070823028,0.5,0.293747324021319,0.0207363166208647,0.803640196917078,0.0114058446131535,-0.274152497794606,0.00578407082302768,0.303640196917078,-54.8304995589212,1.15681416460554,60.7280393834156,0.00046255774970984,0.161199595331006,0.439204256580918,94.7,0.0216776512880135,1.52283511342503,0.107331383384585,0.445927567462899,0.491561667157953,0.520532253619475,0.0241410414053292,97.5,0.460210771729697,0.556142133687603,0.489742024460654,0.52237624621274,0.0289705864615222,0.0326342217520864,0.386429165129093,0.338596184078314
4.2,0.225518591950361,0.502279746108257,0.5,0.293730853324071,0.0207985985786988,0.803640196917078,0.0114058446131535,-0.274481408049639,0.00227974610825699,0.303640196917078,-54.8962816099278,0.455949221651397,60.7280393834156,0.000436909453999126,0.161370209535669,0.438421372932663,94.1,0.0216112788614898,1.51959905967455,0.107040549095133,0.44482737992434,0.488186452369512,0.517044786107188,0.024215275750042,97.8,0.456590066172324,0.552826576262801,0.486197075457394,0.518926676500214,0.0288583337376757,0.0327296010428197,0.38819248405847,0.337786830829206
4.4,0.225058855449005,0.498945314692128,0.5,0.292501737167399,0.0208541740958695,0.803640196917078,0.0114058446131535,-0.274941144550994,-0.00105468530787223,0.303640196917078,-54.9882289101989,-0.210937061574445,60.7280393834156,0.000435138902839418,0.160903438508203,0.437914773718809,94.2,0.0215401139140703,1.51661267240859,0.10681374244837,0.443941910450891,0.48479301914676,0.513740642202285,0.0242855418317258,97.8,0.453162663537085,0.549658789411302,0.482819844224345,0.515642468959394,0.0289476230555258,0.0328226247350489,0.387071730600259,0.337128168002521
4.6,0.224771132677484,0.495761096408159,0.5,0.291552634481514,0.0209166019481242,0.803640196917078,0.0114058446131535,-0.275228867322516,-0.00423890359184065,0.303640196917078,-55.0457734645032,-0.84778071836813,60.7280393834156,0.000454580456024115,0.160508356785289,0.437414795363112,93.7,0.0214801442221686,1.51401889363246,0.10659665718107,0.443325886095136,0.481526469995196,0.510453857373829,0.0243502485077597,97.6,0.449873792840907,0.546627781463967,0.479582591823976,0.512507657668455,0.028927387378633,0.0329250658444797,0.388338683594149,0.336729228914066
4.8,0.224577757121946,0.492725458524931,0.5,0.29116413696172,0.0209649691673662,0.803640196917078,0.0114058446131535,-0.275422242878054,-0.00727454147506867,0.303640196917078,-55.0844485756108,-1.45490829501373,60.7280393834156,0.00049151783809083,0.160388801168819,0.436873654333708,93.5,0.0214293785582555,1.51325543819,0.106382560193721,0.442855925248619,0.478437296280742,0.507631033449186,0.0244106946063096,96.5,0.446739759032877,0.543740267559269,0.476521153879293,0.509512213660242,0.0291937371684444,0.0329910597809483,0.389290198913523,0.336473365054898
5,0.224419808990596,0.489809342899469,0.5,0.290789043991318,0.021009897295504,0.803640196917078,0.0114058446131535,-0.275580191009404,-0.0101906571005306,0.303640196917078,-55.1160382018807,-2.03813142010613,60.7280393834156,0.000544279581142713,0.160257893620438,0.43651780582251,93.1,0.0213933681450385,1.51240290104957,0.106233879743517,0.442339099893389,0.475380787552782,0.504818512513786,0.0244675642415283,95.6,0.443729490894857,0.540966502710438,0.473570991947724,0.506640840015124,0.0294377249610042,0.0330698480674,0.391491671147039,0.336105220149872
5.2,0.224105692131584,0.487004678202448,0.5,0.289708648460285,0.0210588521023531,0.803640196917078,0.0114058446131535,-0.275894307868416,-0.0129953217975522,0.303640196917078,-55.1788615736832,-2.59906435951044,60.7280393834156,0.000611298866372475,0.159805033971913,0.43613246559714,93,0.0213366918644071,1.51180969866552,0.105995104226346,0.441917791417538,0.472446782029723,0.501920850575315,0.0245221056087387,94.9,0.440849801101909,0.53829895347465,0.470727713394707,0.503870246171415,0.0294740685455913,0.0331425327767083,0.388006071690419,0.335922687191192
5.4,0.223580669975711,0.484306800607525,0.5,0.287904344358455,0.0211019109810838,0.803640196917078,0.0114058446131535,-0.276419330024289,-0.0156931993924746,0.303640196917078,-55.2838660048578,-3.13863987849492,60.7280393834156,0.000690431432146354,0.159054613986062,0.43570152199511,93,0.0212876202137917,1.51141994316633,0.105836323716828,0.441308614362944,0.469656856622149,0.499240546062825,0.0245730530311924,93.5,0.438085845345467,0.535721187879392,0.468000192470974,0.501203175761576,0.0295836894406761,0.0332029832906012,0.384774688444542,0.335472290646116
5.6,0.223099524272575,0.481715901073123,0.5,0.286373834992787,0.0211523783340668,0.803640196917078,0.0114058446131535,-0.276900475727425,-0.0182840989268768,0.303640196917078,-55.3800951454851,-3.65681978537535,60.7280393834156,0.000780503456189938,0.158443393459722,0.435216302655499,92.8,0.0212818058682874,1.51032201009441,0.105748107020639,0.440555000894128,0.467124170402881,0.496670507457191,0.0246213485161631,91.8,0.435428605291172,0.533248380702018,0.465385033471506,0.498642797731022,0.0295463370543102,0.0332577642595162,0.38676348913536,0.334806893873489
5.8,0.222707683550016,0.479216321703864,0.5,0.285501111137048,0.0211873133235796,0.803640196917078,0.0114058446131535,-0.277292316449984,-0.020783678296136,0.303640196917078,-55.4584632899968,-4.15673565922719,60.7280393834156,0.000879535092050883,0.158162240098129,0.434749161519392,92.7,0.0212912196297312,1.508155229982,0.105687243823258,0.439960483241467,0.464593547612039,0.494192572155662,0.024666523076566,89.9,0.432867389743839,0.530860714881536,0.46285903332176,0.496181493054467,0.0295990245436233,0.0333224597327068,0.384137112867781,0.33427323941821
6,0.222447947482195,0.476809034318032,0.5,0.284794983376239,0.0212315712330194,0.803640196917078,0.0114058446131535,-0.277552052517805,-0.0231909656819682,0.303640196917078,-55.5104105035609,-4.63819313639363,60.7280393834156,0.000987162564103872,0.157904311918643,0.434475130953557,93.3,0.0213004621438014,1.50690374783165,0.105593710012387,0.439669932733768,0.46232009849668,0.491824979426079,0.0247092221187035,88.4,0.430399639256726,0.528561041797621,0.460422760628903,0.493806241430267,0.029504880929399,0.0333834808013634,0.385407827479381,0.334076222721381
6.2,0.222125079602362,0.474477230960694,0.5,0.2839159252643,0.021266380312399,0.803640196917078,0.0114058446131535,-0.277874920397638,-0.0255227690393061,0.303640196917078,-55.5749840795276,-5.10455380786121,60.7280393834156,0.00110211629579796,0.157584531220838,0.434041138799611,93.3,0.0212714807234274,1.50683153913114,0.1054564778075,0.439271494279631,0.459847044012662,0.489508210573422,0.024749648069926,87,0.428010146541459,0.526330480816907,0.458068637010006,0.491504494850415,0.0296611665607606,0.0334358578404091,0.382892955180646,0.333815016472131
6.4,0.221699647828642,0.472220910332585,0.5,0.282730213757301,0.0212978653812177,0.803640196917078,0.0114058446131535,-0.278300352171358,-0.027779089667415,0.303640196917078,-55.6600704342717,-5.555817933483,60.7280393834156,0.00122359969378317,0.157150373043137,0.434530588748748,92.6,0.0212352521146895,1.50801408251678,0.105252562009599,0.438747119230045,0.457413758386306,0.487306987325741,0.0247881369287702,84.2,0.425699839278414,0.524175908117635,0.455785925158875,0.489278012182639,0.0298932289394342,0.0334920870237642,0.382549862505557,0.333494557220446
6.6,0.221248081308933,0.470040955247608,0.5,0.28160087853783,0.0213239268196147,0.803640196917078,0.0114058446131535,-0.278751918691067,-0.0299590447523921,0.303640196917078,-55.7503837382135,-5.99180895047843,60.7280393834156,0.00135044905857054,0.156765622290146,0.43415063366254,92.3,0.0211854432861355,1.50719654563742,0.105021740408739,0.438316852919455,0.455343412502463,0.485305573521003,0.0248245947610109,81.7,0.423470890515153,0.522088805333674,0.453582066043575,0.487130456077271,0.02996216101854,0.0335483900336962,0.379340690538669,0.333295112510715
6.8,0.220717290987233,0.467934510367451,0.5,0.28037700023386,0.0213621501279447,0.803640196917078,0.0114058446131535,-0.279282709012767,-0.032065489632549,0.303640196917078,-55.8565418025533,-6.41309792650979,60.7280393834156,0.001482598143862,0.156375107443944,0.434256673621136,92.3,0.0211334017170385,1.50659522547468,0.104820558866406,0.438100958772208,0.453220670947574,0.483285469635186,0.0248590027938862,79.8,0.421312085235322,0.520073399110588,0.451455066845119,0.485049675971043,0.0300647986876127,0.0335946091259244,0.381986201327513,0.333280399905802
7,0.220387274416186,0.465884043278918,0.5,0.279658475279142,0.0213921530678141,0.803640196917078,0.0114058446131535,-0.279612725583814,-0.0341159567210816,0.303640196917078,-55.9225451167628,-6.82319134421633,60.7280393834156,0.00161944564601262,0.156157772468599,0.433995054187541,91.8,0.0210485097494688,1.50576290801491,0.104578101382727,0.437857614095743,0.451030316706535,0.481204822775624,0.0248918340237724,76.4,0.419212221355628,0.518109548205704,0.449381253126209,0.483028327209593,0.0301745060690883,0.0336470740833832,0.383042721274664,0.333279512713016
7.2,0.220195740453558,0.463879473966473,0.5,0.279408088135952,0.0214154822431818,0.803640196917078,0.0114058446131535,-0.279804259546442,-0.0361205260335265,0.303640196917078,-55.9608519092883,-7.2241052067053,60.7280393834156,0.00176109556220479,0.156125109387018,0.434331468396638,91.9,0.0210092202282133,1.50439959678158,0.10434605066155,0.437256784588696,0.449011388478445,0.47930000479897,0.0249234135888255,73.6,0.417163804348667,0.516190056048243,0.447362667135535,0.48104569533485,0.0302886163205249,0.0336830281993154,0.385690032864373,0.332910733927145
7.4,0.220206992876295,0.461928661113225,0.5,0.280236457819737,0.021446352473824,0.803640196917078,0.0114058446131535,-0.279793007123705,-0.0380713388867748,0.303640196917078,-55.9586014247409,-7.61426777735496,60.7280393834156,0.00190700592710161,0.156581485169218,0.433904514097558,92.4,0.0209960953091785,1.5028140527183,0.104238664605792,0.436577930409186,0.446973847209381,0.47730177656832,0.0249536308812634,71.5,0.41516295641745,0.514319737443094,0.445386657746508,0.47911054306165,0.0303279293589387,0.0337238853151418,0.386140174565825,0.332339265803394
7.6,0.220235811062479,0.460038197249279,0.5,0.281140617017573,0.0214698080215278,0.803640196917078,0.0114058446131535,-0.279764188937521,-0.0399618027507205,0.303640196917078,-55.9528377875042,-7.99236055014411,60.7280393834156,0.00205538200091136,0.157071935966387,0.433616692331035,92.6,0.0209834060498994,1.50251905863229,0.104095180706308,0.436205850096162,0.445029492676664,0.475562893791505,0.024982936908332,68.7,0.413233741486502,0.51250895315269,0.443479141242132,0.477246155162588,0.0305334011148408,0.0337670139204558,0.381252820747895,0.332110669389854
7.8,0.220492580143567,0.458206076856404,0.5,0.281994494434021,0.0214988698467781,0.803640196917078,0.0114058446131535,-0.279507419856433,-0.0417939231435963,0.303640196917078,-55.9014839712867,-8.35878462871926,60.7280393834156,0.00220626495006679,0.157408363387621,0.433849351567942,92.6,0.0209585856386612,1.50633101168667,0.104051618414105,0.436837025923067,0.443129254497761,0.473575808786126,0.0250099490739635,65.9,0.411364534930985,0.510754515599092,0.441632775550124,0.475430484953502,0.0304465542883648,0.0337977094033781,0.377881218099261,0.332785407508963
8,0.220735182022578,0.456414488599897,0.5,0.283436402698464,0.0215236777719913,0.803640196917078,0.0114058446131535,-0.279264817977422,-0.0435855114001034,0.303640196917078,-55.8529635954845,-8.71710228002067,60.7280393834156,0.00236014209803818,0.158086610130104,0.435361444047145,93.2,0.0209840400749569,1.50735391658677,0.103847568758934,0.437685112388895,0.441301680505438,0.471711142730273,0.0250366278476464,63.1,0.409539000543153,0.509033363247066,0.43982268181755,0.473663375853347,0.0304094622248351,0.0338406940357972,0.380818165983792,0.333837543629961
8.2,0.220580546655861,0.454671823046355,0.5,0.283651075559335,0.0215431158109698,0.803640196917078,0.0114058446131535,-0.279419453344139,-0.0453281769536449,0.303640196917078,-55.8838906688278,-9.06563539072898,60.7280393834156,0.0025157695893576,0.158294411229209,0.435113518830821,92.9,0.0209950822944998,1.50520632032038,0.103594935544108,0.437523881869402,0.439667745211078,0.469997379115623,0.0250615949287355,60.7,0.407764624298132,0.507358738879725,0.43807078603113,0.471942400898002,0.0303296339045449,0.0338716148668727,0.38054980866866,0.333928946325295
8.4,0.22007439072602,0.452961799588638,0.5,0.282551456547152,0.0215610755548072,0.803640196917078,0.0114058446131535,-0.27992560927398,-0.0470382004113621,0.303640196917078,-55.9851218547961,-9.40764008227242,60.7280393834156,0.00267433306397652,0.157955881117612,0.434629264043668,93,0.0209934119507556,1.50739354840033,0.103389899367469,0.436975665490283,0.437934394937589,0.46833059711036,0.0250853677852964,58,0.406028998478792,0.505716031334123,0.436350786288287,0.470249099758615,0.0303962021727704,0.0338983134703282,0.375164146744958,0.333585766122813
8.6,0.219590998959819,0.451306879225452,0.5,0.281748155955607,0.0215857592266846,0.803640196917078,0.0114058446131535,-0.280409001040181,-0.0486931207745484,0.303640196917078,-56.0818002080363,-9.73862415490968,60.7280393834156,0.002833665401754,0.157774075150203,0.434519911220122,93.2,0.020932516952531,1.50924925522666,0.1032061703787,0.437030728311368,0.43626855209945,0.466642390482627,0.0251088982016199,55,0.40433140424708,0.504118334449424,0.434682179094708,0.468605351417948,0.0303738383831771,0.0339231723232399,0.372227755165183,0.333824557932669
8.8,0.218936360972863,0.449687284981408,0.5,0.280344133832439,0.0216109479279913,0.803640196917078,0.0114058446131535,-0.281063639027137,-0.0503127150185919,0.303640196917078,-56.2127278054275,-10.0625430037184,60.7280393834156,0.00299494038942862,0.157353656067995,0.43415356013461,92.8,0.0208631920681053,1.50808674251347,0.103152210226854,0.436573941231088,0.434593400592305,0.465101609171703,0.0251304540446528,53.1,0.402684568245327,0.502554157358429,0.433047575635648,0.466998920050477,0.0305082085793978,0.0339513444148288,0.36828741133525,0.333421731004234
9,0.218522409726997,0.448113566544345,0.5,0.27897615482893,0.0216252669008119,0.803640196917078,0.0114058446131535,-0.281477590273003,-0.0518864334556554,0.303640196917078,-56.2955180546006,-10.3772866911311,60.7280393834156,0.00315623026284813,0.156822678415653,0.433130261229163,93.1,0.0208114575420499,1.50654865940055,0.103063688295895,0.43530763141773,0.433033194904779,0.463558303829821,0.0251515192171941,50.8,0.401087721548873,0.501032505779371,0.431467819834854,0.465441578497397,0.0305251089250427,0.0339737586625434,0.367949295954308,0.332243943121835
9.2,0.217992067230491,0.446569711792734,0.5,0.2765084589887,0.021640267784116,0.803640196917078,0.0114058446131535,-0.282007932769509,-0.0534302882072664,0.303640196917078,-56.4015865539019,-10.6860576414533,60.7280393834156,0.00331930927721281,0.155753191917428,0.432181962621033,93,0.020785605590464,1.5049848369761,0.102787457180937,0.433931092506977,0.431457812393713,0.461937283911031,0.0251718165484853,48,0.399524077241593,0.499546159391132,0.429911046533479,0.463909043990371,0.0304794715173179,0.0339979974568921,0.370852224448512,0.33114363532604
9.4,0.217886525631097,0.445065820007425,0.5,0.275356420532732,0.0216570198104588,0.803640196917078,0.0114058446131535,-0.282113474368903,-0.0549341799925753,0.303640196917078,-56.4226948737806,-10.9868359985151,60.7280393834156,0.00348283877324694,0.155178171419345,0.431955004473768,92.9,0.0206958195471083,1.50582666842227,0.102322726543792,0.43265794311817,0.429929510076512,0.460323305410739,0.025191306392606,45.8,0.397996441596541,0.498091475859474,0.428394488218251,0.4624158106629,0.0303937953342266,0.0340213224446494,0.367313394464435,0.330335216574378
9.6,0.217811279481761,0.443585901955351,0.5,0.274786932703039,0.0216726182649398,0.803640196917078,0.0114058446131535,-0.282188720518239,-0.0564140980446493,0.303640196917078,-56.4377441036478,-11.2828196089299,60.7280393834156,0.00364813500326338,0.154907916597084,0.434629833126167,93.3,0.020571079672026,1.51654263972101,0.10157676369301,0.432481262389625,0.428373324160422,0.458870328651682,0.0252098367202294,44.1,0.396487627983957,0.496656344960806,0.426905715855325,0.460948470373019,0.0304970044912599,0.034042754517694,0.35780446532096,0.330904498696615
9.8,0.217704045069549,0.442138354536489,0.5,0.273368240396416,0.0216815376658951,0.803640196917078,0.0114058446131535,-0.282295954930451,-0.0578616454635106,0.303640196917078,-56.4591909860902,-11.5723290927021,60.7280393834156,0.00381377522700007,0.154192278554116,0.441148127538388,93.1,0.0202544344755539,1.55123659087693,0.0999902306080089,0.434254560019376,0.427023926576964,0.457526917329108,0.025228240513606,42.1,0.395021572102324,0.495254647937993,0.425448000275491,0.45951821358547,0.0305029907521441,0.0340702133099793,0.340728275172082,0.334264329411368
