"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2.6,0.493757438011944,0.533095648519874,0.5,0.0442719244995127,0.0365781535246943,0.600673242849524,0.033028508580975,-0.00624256198805628,0.0330956485198741,0.100673242849524,-1.24851239761126,6.61912970397482,20.1346485699048,0.00242951578912275,0.00199501785790848,0.0502007856742423,95.9,0.404218100194141,0.60408726453828,0.462551267749815,0.529058316702398,0.509085806503536,0.556564169090265,0.037189791655936,85.6,0.464056647390963,0.611680812239794,0.508428877793795,0.558615513682305,0.0474783625867284,0.0501866358885098,0.0586781721568884,0.0665070489525836
2.8,0.493475427022332,0.528875129588676,0.5,0.0442779311874569,0.036716053135341,0.600673242849524,0.033028508580975,-0.00652457297766751,0.028875129588676,0.100673242849524,-1.3049145955335,5.7750259177352,20.1346485699048,0.00217831528275942,0.00199914556202981,0.0501772777998264,96,0.403761179046542,0.603403365910689,0.462116869288331,0.528655736958872,0.504488542515209,0.552503991938686,0.0373635391872606,88.2,0.459556758539962,0.607889725455376,0.504109883335243,0.554523126281878,0.0480154494234769,0.0504132429466354,0.0569365652647656,0.0665388676705413
3,0.493203758976166,0.524777928070797,0.5,0.0445038398846215,0.0369062453143701,0.600673242849524,0.033028508580975,-0.00679624102383442,0.0247779280707973,0.100673242849524,-1.35924820476688,4.95558561415945,20.1346485699048,0.00197268190983303,0.00202277728747812,0.0503160607319558,96,0.403022873197533,0.60349576850943,0.461725199917162,0.528403263992257,0.500652939510612,0.548782240845321,0.0375254078428206,90.1,0.455248970519957,0.604173789451255,0.499904786674302,0.550526824780357,0.0481293013347091,0.0506220381060554,0.0573475092175912,0.0666780640750949
3.2,0.493131923099497,0.520738223091845,0.5,0.0448482634660736,0.0370805889462591,0.600673242849524,0.033028508580975,-0.00686807690050312,0.0207382230918449,0.100673242849524,-1.37361538010062,4.14764461836898,20.1346485699048,0.00180186713639556,0.00205447137811954,0.0505545810732735,95.8,0.402500598545873,0.604019336754423,0.46143332262381,0.528364154836294,0.496430566490876,0.54433749175398,0.037683999118553,91.3,0.450994927297778,0.600533156680321,0.495740290913643,0.546626709627175,0.0479069252631045,0.050886418713532,0.0584319600869136,0.0669308322124846
3.4,0.493019785628006,0.5168080846988,0.5,0.0453015631290243,0.03722059005473,0.600673242849524,0.033028508580975,-0.00698021437199414,0.0168080846987998,0.100673242849524,-1.39604287439883,3.36161693975996,20.1346485699048,0.00166483382911116,0.00209680597701303,0.0508179942873991,96.2,0.402000541469731,0.604412946450225,0.461279336801061,0.528398378108048,0.492249624152401,0.54058475368777,0.0378351166886994,92.8,0.446857367059346,0.596973215847026,0.49172377037351,0.542772861430606,0.0483351295353682,0.0510490910570957,0.0598779152940317,0.0671190413069865
3.6,0.49306694657874,0.512952331163532,0.5,0.0457809380277943,0.0373569348638621,0.600673242849524,0.033028508580975,-0.0069330534212601,0.0129523311635317,0.100673242849524,-1.38661068425202,2.59046623270633,20.1346485699048,0.00156034757683337,0.00213972589626381,0.0510791166377332,96.6,0.401663569499969,0.605288752053436,0.461277184045823,0.528675134092882,0.488707218263337,0.537529764506996,0.0379794859116975,93.4,0.442808839676026,0.593499047785793,0.487778670750995,0.539029353714428,0.0488225462436583,0.0512506829634325,0.0600957450358111,0.0673979500470592
3.8,0.493319619278532,0.509186893010495,0.5,0.0462698930164241,0.0375234096763475,0.600673242849524,0.033028508580975,-0.00668038072146798,0.00918689301049513,0.100673242849524,-1.3360761442936,1.83737860209903,20.1346485699048,0.00148950776288866,0.00218120837496038,0.0513221922591405,96.2,0.401390705955727,0.606196909336738,0.461369242550804,0.529040225631517,0.484386796278232,0.53355029582743,0.0381188676439887,94.7,0.43885612237273,0.59009290950186,0.483919203209513,0.535369782380658,0.0491634995491978,0.0514505791711449,0.0600203674430245,0.0676709830807136
4,0.493639815052232,0.505506093992319,0.5,0.0467914282489339,0.0376716722895589,0.600673242849524,0.033028508580975,-0.0063601849477683,0.00550609399231916,0.100673242849524,-1.27203698955366,1.10121879846383,20.1346485699048,0.00144660620304803,0.00222547479758979,0.0515567956540709,96.2,0.401597618241332,0.607384982608913,0.461635430850913,0.529687793475084,0.480968341354283,0.530027375540924,0.0382492570958637,95.1,0.435006146127367,0.586769908248896,0.480168093412416,0.531780754876532,0.0490590341866411,0.0516126614641161,0.0596415504068685,0.0680523626241707
4.2,0.494086000136133,0.501909269996734,0.5,0.0472919793515045,0.0377724978480596,0.600673242849524,0.033028508580975,-0.00591399986386659,0.00190926999673435,0.100673242849524,-1.18279997277332,0.381853999346871,20.1346485699048,0.001427552591417,0.00226700317089106,0.0518142885612931,96.1,0.40193370261017,0.608852337593961,0.462053205289698,0.530522358155023,0.477339837480131,0.52642407724038,0.0383758579525909,94.7,0.431241723158829,0.583524032102363,0.476517270105295,0.528276881249683,0.0490842397602486,0.051759611144388,0.059385121686562,0.068469152865325
4.4,0.494548107339924,0.498390628009338,0.5,0.0476210230629462,0.0378864750667906,0.600673242849524,0.033028508580975,-0.00545189266007584,-0.00160937199066186,0.100673242849524,-1.09037853201517,-0.321874398132371,20.1346485699048,0.00143510458161627,0.00229292428501607,0.0521125371268272,95.8,0.402353794015728,0.610268567960315,0.462526045492693,0.5314909087588,0.47338686353542,0.523028042283837,0.0384966066133907,95.7,0.427609555219371,0.580322402277699,0.472926995673522,0.524857260783704,0.0496411787484172,0.0519302651101826,0.0613961336245166,0.0689648632661076
4.6,0.495002656533867,0.494943007300585,0.5,0.047829102428704,0.0379928982409282,0.600673242849524,0.033028508580975,-0.0049973434661334,-0.00505699269941534,0.100673242849524,-0.999468693226679,-1.01139853988307,20.1346485699048,0.00146612390768303,0.00230800085695787,0.0524435469650424,95.6,0.402680799144978,0.611750517428806,0.46299103553704,0.532337296875955,0.47028799347323,0.519759316996537,0.0386130376747023,95.3,0.42401623532098,0.577167946794365,0.469424931169633,0.521492179268384,0.0494713235233076,0.0520672480987507,0.0607390562577145,0.0693462613389155
4.8,0.495311366748024,0.491566135071188,0.5,0.0480275888246158,0.0381190397826014,0.600673242849524,0.033028508580975,-0.00468863325197622,-0.00843386492881187,0.100673242849524,-0.937726650395243,-1.68677298576237,20.1346485699048,0.00152121699339765,0.00232400191887072,0.0528668674514005,96,0.402668461093499,0.613391658985446,0.463359224800458,0.533346330447757,0.466672193590378,0.516674186829393,0.0387232201773257,95.3,0.420453830151241,0.574079795006419,0.465992725278901,0.518208315160955,0.0500019932390152,0.0522155898820538,0.058761274517646,0.0699871056472985
5,0.495491995336466,0.488287387851261,0.5,0.0481739959431871,0.03821794203505,0.600673242849524,0.033028508580975,-0.00450800466353357,-0.0117126121487386,0.100673242849524,-0.901600932706714,-2.34252242974773,20.1346485699048,0.0015947410246232,0.00233639885843708,0.0534133418020804,95.7,0.402490891243696,0.615306224177289,0.463569730178367,0.534219143571111,0.463191878308422,0.512928051508569,0.0388257588748426,94.8,0.417041281784042,0.571062969769753,0.462657509358726,0.515000508867545,0.0497361732001469,0.0523429995088183,0.0592062653032221,0.0706494133927437
5.2,0.495720447045958,0.485077584988804,0.5,0.0484052889179452,0.0383294607494566,0.600673242849524,0.033028508580975,-0.00427955295404181,-0.014922415011196,0.100673242849524,-0.855910590808362,-2.98448300223919,20.1346485699048,0.00168866821533382,0.00235668680991106,0.0541435807209728,95.7,0.402199640586113,0.617672603264129,0.463702867954993,0.53530207627449,0.45998024224834,0.510032459266,0.0389242915904508,94,0.413674263791651,0.568112175432352,0.459382434702259,0.51186871493779,0.0500522170176604,0.0524862802355315,0.0604616800534284,0.0715992083194974
5.4,0.495885620700071,0.481916537125107,0.5,0.0487951196419931,0.0384436455118643,0.600673242849524,0.033028508580975,-0.00411437929992892,-0.0180834628748929,0.100673242849524,-0.822875859985783,-3.61669257497857,20.1346485699048,0.00180164594995931,0.00239311773646277,0.0549584462037216,95.8,0.40162606221465,0.620414793489206,0.463942910989337,0.536450290787656,0.456974558254711,0.506913176178735,0.0390181162830946,93.1,0.410401080482733,0.565201190489307,0.456194239441938,0.508776070883147,0.0499386179240235,0.0525818314412094,0.0627291604419306,0.0725073797983189
5.6,0.496164937374168,0.478812950884851,0.5,0.0493605600484125,0.0385493493919728,0.600673242849524,0.033028508580975,-0.00383506262583228,-0.0211870491151495,0.100673242849524,-0.767012525166455,-4.23740982302989,20.1346485699048,0.001931525810603,0.00244628983890979,0.0557827856088268,95.8,0.401022492408663,0.62329116482832,0.46416431374941,0.537467762599755,0.453807489558503,0.503464077092213,0.0391101695249585,91.3,0.407160947295919,0.562344230978488,0.453013880118429,0.505757398654227,0.0496565875337101,0.0527435185357981,0.062579247549082,0.073303448850345
5.8,0.496823274391435,0.475753102588162,0.5,0.0500429362830272,0.0386343560031289,0.600673242849524,0.033028508580975,-0.0031767256085648,-0.0242468974118376,0.100673242849524,-0.63534512171296,-4.84937948236752,20.1346485699048,0.00207695592848442,0.00250937338855884,0.0566580525077617,95.7,0.400201761621198,0.626415127011654,0.464180605285326,0.538449104411795,0.450550702556184,0.50061596504993,0.0391973500192061,89.1,0.403998594357008,0.559520099308322,0.449917578687823,0.502761885012702,0.0500652624937455,0.0528443063248796,0.0654051710787516,0.074268499126469
6,0.497868810453472,0.472768705071258,0.5,0.0507326671795976,0.0387220655665361,0.600673242849524,0.033028508580975,-0.00213118954652775,-0.0272312949287424,0.100673242849524,-0.426237909305549,-5.44625898574848,20.1346485699048,0.00223720518169184,0.00257319848603385,0.0575983132707802,95.6,0.399391205225025,0.629280541025379,0.463957156199076,0.539462778018565,0.44733286575229,0.497398056310123,0.039283126512444,88.2,0.400922094747793,0.556775846773394,0.446850283552513,0.499840746478316,0.0500651905578329,0.0529904629258033,0.0668848618358633,0.0755056218194894
6.2,0.498685363554471,0.469856042294194,0.5,0.0515216634345622,0.0387804806520582,0.600673242849524,0.033028508580975,-0.00131463644552909,-0.0301439577058058,0.100673242849524,-0.262927289105819,-6.02879154116116,20.1346485699048,0.00240867126882564,0.00265090468555959,0.0585868363987648,95.2,0.397992180974293,0.631716684311798,0.463596296555987,0.540362139913118,0.444322130315073,0.494611677310172,0.0393607467530045,87,0.397931086234033,0.554075347190041,0.443892541177607,0.49698510935934,0.0502895469950989,0.0530925681817328,0.0675108961804262,0.0767658433571315
6.4,0.499066689505069,0.466992436362347,0.5,0.052219924448181,0.0388427488831769,0.600673242849524,0.033028508580975,-0.000933310494930673,-0.0330075636376527,0.100673242849524,-0.186662098986135,-6.60151272753055,20.1346485699048,0.00259415548347096,0.00272234231502928,0.0596440610764381,95.9,0.396183646090665,0.634309141443195,0.463090706623725,0.541166823140445,0.441628048458379,0.491546816703693,0.0394370943130795,86.3,0.395005057189496,0.55145297061782,0.44099900303136,0.494182362820246,0.0499187682453139,0.0531833597888864,0.066093860350309,0.0780761165167206
6.6,0.499095186240044,0.464186177175629,0.5,0.0530991741169261,0.0389326547523975,0.600673242849524,0.033028508580975,-0.000904813759955825,-0.0358138228243711,0.100673242849524,-0.180962751991165,-7.16276456487421,20.1346485699048,0.00279407168807068,0.00281470675079714,0.0607678136472577,96.2,0.394251997900039,0.636862531047773,0.462282374870127,0.541893113778441,0.438655850135219,0.488787028310274,0.0395082111452518,84.9,0.392149068799976,0.54884934710301,0.438154111646809,0.49140848422262,0.0501311781750551,0.0532543725758104,0.0677541128671291,0.0796107389083145
6.8,0.499057137368938,0.461439562376028,0.5,0.0540579511353829,0.0390324552398055,0.600673242849524,0.033028508580975,-0.000942862631062358,-0.0385604376239724,0.100673242849524,-0.188572526212472,-7.71208752479447,20.1346485699048,0.00300591046876886,0.00291731149731823,0.0619396778085372,96.2,0.392084789129442,0.639641826294775,0.461453416347538,0.542591134228497,0.435684947680062,0.485954855474063,0.0395779730673326,83.8,0.389326995996484,0.546326294920268,0.435364355175158,0.48873939482866,0.0502699077940013,0.0533750396535023,0.0707095453569025,0.0811377178809587
7,0.498897877733744,0.45872872964584,0.5,0.0552373237852798,0.039068795595825,0.600673242849524,0.033028508580975,-0.0011021222662555,-0.04127127035416,0.100673242849524,-0.2204244532511,-8.254254070832,20.1346485699048,0.00322493723792729,0.00304627917133931,0.0632777864188192,96.4,0.390036969995759,0.643050766897754,0.460563802651343,0.543382137295919,0.432430581557241,0.48340503203139,0.0396477783243809,83.2,0.386545643155471,0.543818869635027,0.432595668014024,0.486079351192332,0.0509744504741481,0.0534836831783083,0.0723552197700052,0.0828183346445757
7.2,0.498623584812465,0.456050050510935,0.5,0.0565616312315246,0.0391290625361029,0.600673242849524,0.033028508580975,-0.00137641518753462,-0.0439499494890647,0.100673242849524,-0.275283037506924,-8.78998989781293,20.1346485699048,0.00345769281869194,0.00319471870950239,0.0647941725966803,96.8,0.387702619673505,0.646770378291625,0.459537190465881,0.54422633706617,0.430099295073963,0.480349319746929,0.0397098801658225,81.6,0.383804521450317,0.541301577084837,0.429888024994098,0.483456392627435,0.050250024672966,0.0535683676333372,0.0713314821685825,0.0846891466002887
7.4,0.498384638733361,0.453410875519338,0.5,0.0582474866679645,0.0392260465869766,0.600673242849524,0.033028508580975,-0.00161536126663936,-0.0465891244806625,0.100673242849524,-0.323072253327872,-9.3178248961325,20.1346485699048,0.00370398658140608,0.00338859772772561,0.0663008736992105,96.5,0.385250685464935,0.649908620278693,0.45834875445153,0.545023785653198,0.427501678488759,0.478132901282339,0.0397714018935369,79.4,0.381103703635474,0.538845232070223,0.427226957237751,0.480863404874978,0.0506312227935801,0.0536364476372271,0.0754002993103561,0.0866750312016674
7.6,0.498397788574714,0.450821123699934,0.5,0.0603154646051339,0.0392608620397155,0.600673242849524,0.033028508580975,-0.00160221142528616,-0.0491788763000661,0.100673242849524,-0.320442285057232,-9.83577526001321,20.1346485699048,0.00395448126568499,0.00363325114556837,0.0679712150932598,96.2,0.382623271438384,0.653498801399951,0.4571404584307,0.545877698778267,0.424830427971511,0.475558383342855,0.0398301301544488,78,0.378482355034774,0.536449483086658,0.424598593049538,0.478303157731174,0.0507279553713441,0.0537045646816363,0.0804400961564563,0.0887372403475674
7.8,0.498464950373131,0.448271474453972,0.5,0.0623652175463144,0.0393154823345595,0.600673242849524,0.033028508580975,-0.00153504962686923,-0.0517285255460277,0.100673242849524,-0.307009925373847,-10.3457051092056,20.1346485699048,0.0042157860132007,0.00388400331328319,0.0696971774528189,95.9,0.379828850167698,0.656984126667821,0.455982637576174,0.546834473875402,0.42211349091232,0.473173153050507,0.0398865337777176,76.2,0.375887668446358,0.534050883429424,0.422032078063726,0.475780548679094,0.0510596621381865,0.0537484706153685,0.0802216017527227,0.0908518362992282
8,0.498373168293806,0.445748469547478,0.5,0.0639363386433731,0.0393742066452086,0.600673242849524,0.033028508580975,-0.00162683170619371,-0.054251530452522,0.100673242849524,-0.325366341238742,-10.8503060905044,20.1346485699048,0.00448751885837319,0.00408233179332793,0.0713334674355337,95.9,0.377383158314254,0.661323267374082,0.45495165757109,0.54790913290036,0.419558652374097,0.47046112004891,0.0399398974635016,74.3,0.373307539562673,0.531680175337489,0.419487533250861,0.473312649457684,0.0509024676748135,0.0538251162068237,0.0825397793164424,0.0929574753292702
8.2,0.498537004242395,0.4432961975506,0.5,0.0652877884590599,0.0394019664647716,0.600673242849524,0.033028508580975,-0.00146299575760456,-0.0567038024494004,0.100673242849524,-0.292599151520911,-11.3407604898801,20.1346485699048,0.00476152213641391,0.00425611706607376,0.0727504327621111,96.2,0.375670614431976,0.665804400591663,0.454153873686953,0.549182015477101,0.416996982077082,0.468179731493315,0.0399906185655076,71.9,0.370820249912324,0.529379936039965,0.417001366646156,0.470905130727319,0.0511827494162333,0.0539037640811632,0.0861303231963844,0.0950281417901483
8.4,0.498737044011504,0.440914996345538,0.5,0.0667718526612684,0.039463235556347,0.600673242849524,0.033028508580975,-0.00126295598849591,-0.0590850036544619,0.100673242849524,-0.252591197699181,-11.8170007308924,20.1346485699048,0.00504178548497796,0.00445116571961959,0.0740952494454605,96.7,0.373840625989474,0.668816876300696,0.453331429972798,0.550515229572642,0.414538652844914,0.465736208021384,0.0400403374188699,70.5,0.368405914709904,0.527148307911331,0.414597367819065,0.468536908824385,0.0511975551764701,0.0539395410053192,0.089768175721578,0.0971837995998439
8.6,0.499098689844156,0.438566391488447,0.5,0.0690846596584582,0.0395120021122945,0.600673242849524,0.033028508580975,-0.000901310155843771,-0.0614336085115526,0.100673242849524,-0.180262031168754,-12.2867217023105,20.1346485699048,0.00532839697039136,0.00476396590401788,0.0758417184719486,96.6,0.371115440946317,0.672692842270321,0.452177056087643,0.551877069387135,0.412107774081887,0.463331687737833,0.0400869868928775,68.7,0.366027355152255,0.524937661243763,0.412227829856453,0.466224249474295,0.0512239136559456,0.0539964196178414,0.091004918113372,0.0997000132994916
8.8,0.499612535274274,0.436241785259463,0.5,0.0729350241672031,0.0395806443319523,0.600673242849524,0.033028508580975,-0.00038746472572565,-0.0637582147405369,0.100673242849524,-0.0774929451451301,-12.7516429481074,20.1346485699048,0.00562454617904815,0.00530903932211179,0.0791995254520865,96,0.366650380705614,0.681114272320476,0.45037246931571,0.554823605433486,0.409532542588267,0.461523752984809,0.0401308024133547,67.2,0.363663072552912,0.522751843166864,0.409867785005715,0.4639247789566,0.0519912103965417,0.0540569939508851,0.0976548344686783,0.104451136117775
9,0.500400110578117,0.433951284899517,0.5,0.0789267410900687,0.0396110377890606,0.600673242849524,0.033028508580975,0.000400110578117396,-0.0660487151004833,0.100673242849524,0.0800221156234793,-13.2097430200967,20.1346485699048,0.00592397407276372,0.00621714397314122,0.0850341130807723,96,0.359545068577967,0.696717037361802,0.447787825880369,0.559725357035245,0.407269329760266,0.45905671468402,0.0401744233362121,66.1,0.361356715610952,0.520612208378315,0.407564386730141,0.461664521114241,0.0517873849237545,0.0541001343841002,0.106250128607489,0.111937531154875
9.2,0.501420119244683,0.431668570281188,0.5,0.0874708495148463,0.0396483286793588,0.600673242849524,0.033028508580975,0.00142011924468266,-0.0683314297188117,0.100673242849524,0.284023848936532,-13.6662859437623,20.1346485699048,0.00623336889562068,0.00763787722677637,0.0940699931680083,95.4,0.348648913826903,0.721825234792245,0.444070874634847,0.567480908731335,0.404964755587122,0.456522959890334,0.0402151427337015,63.7,0.359064293222507,0.518479940986627,0.405271997266676,0.459405371025299,0.0515582043032124,0.054133373758623,0.122197442384584,0.123410034096487
9.4,0.50282709092874,0.429446155451513,0.5,0.0985890670325837,0.0396790348684214,0.600673242849524,0.033028508580975,0.00282709092874034,-0.0705538445484867,0.100673242849524,0.565418185748068,-14.1107689096973,20.1346485699048,0.0065441522106427,0.00970836840892737,0.106859265586906,95.5,0.334202176393296,0.757949671311272,0.438953403623353,0.578363733379783,0.40271901644409,0.454141667674764,0.0402524569618939,62.4,0.356838051447762,0.51638889664335,0.403031622191371,0.457215886571381,0.0514226512306734,0.0541842643800107,0.131506906485776,0.13941032975643
9.6,0.505344478370525,0.427235265927628,0.5,0.114180630954509,0.0397435161480997,0.600673242849524,0.033028508580975,0.00534447837052499,-0.072764734072372,0.100673242849524,1.068895674105,-14.5529468144744,20.1346485699048,0.00686580824511635,0.0130397030147229,0.126860028274546,95.8,0.313949776125928,0.816283469112647,0.431451960873359,0.595129473931671,0.400366539206327,0.452197183151846,0.0402911081499669,60.6,0.354596740719399,0.514323414921534,0.400797894418648,0.455041916897226,0.0518306439455196,0.0542440224785784,0.147283586375261,0.163677513058312
