"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2,0.49954998600663,0.537938941377675,0.5,0.0282235621277018,0.0188084161689104,0.572103794412587,0.0178317222428132,-0.000450013993369636,0.0379389413776754,0.0721037944125874,-0.0900027986739271,7.58778827553508,14.4207588825175,0.00179097506006278,0.000795180222089209,0.0314953327539645,97,0.440191522033132,0.566119829316715,0.479131473771809,0.520834506084881,0.52492303432059,0.550306116230022,0.0191403950107757,47.6,0.501095696395297,0.577131356073903,0.525204702991553,0.550956787163861,0.0253830819094327,0.0257520841723073,0.0368261711545708,0.0417030323130716
2.2,0.499618885667611,0.534860620450662,0.5,0.0277041771874715,0.0188779060702108,0.572103794412587,0.0178317222428132,-0.000381114332389298,0.034860620450662,0.0721037944125874,-0.0762228664778597,6.97212409013239,14.4207588825175,0.00156971210835486,0.000766133027308226,0.0313199990535114,95.9,0.440974441327516,0.56631610019915,0.479605020396661,0.52100635923121,0.521745314395618,0.547408696320373,0.0192048961370957,53.5,0.497904455552926,0.574203342812569,0.522076851108936,0.547916362400743,0.0256633819247549,0.0258395112918074,0.0362621925042098,0.0414013388345484
2.4,0.499585944595204,0.531849482144127,0.5,0.0272242713978808,0.0189454976239716,0.572103794412587,0.0178317222428132,-0.000414055404795721,0.0318494821441274,0.0721037944125874,-0.0828110809591442,6.36989642882548,14.4207588825175,0.00137159087031847,0.000739851382687879,0.0312551336644912,96.5,0.441596598853435,0.566438007784537,0.479896217095826,0.521142300867158,0.518817405896388,0.544481136926627,0.0192665807983089,59.9,0.494788469806271,0.571338490907893,0.519017171412393,0.54493274810824,0.0256637310302393,0.0259155766958472,0.0361052094913253,0.0412460837713323
2.6,0.499556597191121,0.528882063631772,0.5,0.0270101443147345,0.0190189544145917,0.572103794412587,0.0178317222428132,-0.000443402808878612,0.0288820636317724,0.0721037944125874,-0.0886805617757225,5.77641272635447,14.4207588825175,0.00119433816785918,0.000728286667390414,0.0312997470209377,96.5,0.44166414638156,0.566884190396236,0.480154858105025,0.521350069747156,0.51573839843625,0.541449173664375,0.0193266366096128,67,0.491725251934741,0.568516485065243,0.516018210821702,0.542004547646053,0.0257107752281248,0.025986336824351,0.0360010400540405,0.0411952116421311
2.8,0.499610330736627,0.525971678650356,0.5,0.0268566322699351,0.0190677573800967,0.572103794412587,0.0178317222428132,-0.000389669263372527,0.0259716786503557,0.0721037944125874,-0.0779338526745055,5.19433573007113,14.4207588825175,0.00103670717687519,0.000719989271049406,0.0313558052197408,96.1,0.441702268759991,0.56707999842395,0.480251071201288,0.521537445123232,0.512762832251429,0.538764138735157,0.0193833030575627,73.2,0.488725310664477,0.565728788437803,0.513063318674547,0.539141311313495,0.0260013064837282,0.0260779926389478,0.0353927464487817,0.0412863739219441
3,0.499782116621804,0.523100154449714,0.5,0.0267029926911746,0.0191089453510114,0.572103794412587,0.0178317222428132,-0.000217883378196337,0.0231001544497138,0.0721037944125874,-0.0435766756392675,4.62003088994276,14.4207588825175,0.000897506269966181,0.000711672569443311,0.0314129495642376,96.2,0.441656604508695,0.567225469854333,0.480320100094114,0.521649962160681,0.509919784199702,0.536087434350324,0.0194382766670567,78.9,0.485766657057562,0.562980022993695,0.510152238660322,0.536320567098373,0.0261676501506215,0.0261683284380513,0.0354085546458498,0.0413298620665662
3.2,0.499951364854105,0.520275008922389,0.5,0.0265641709059904,0.0191632456032085,0.572103794412587,0.0178317222428132,-4.86351458949263e-05,0.0202750089223888,0.0721037944125874,-0.00972702917898527,4.05500178447775,14.4207588825175,0.000777161577292494,0.000704247638485674,0.0314366261481268,96.6,0.441601875788871,0.56709277663378,0.480342128949548,0.521798384492566,0.506929184481969,0.533285117727218,0.0194920799551305,82.2,0.482858887532528,0.560279722344688,0.507295993124608,0.533532868923734,0.0263559332452493,0.0262368757991259,0.0358029719788479,0.0414562555430188
3.4,0.500170258324526,0.517479015220211,0.5,0.0265828988870229,0.0192145966430307,0.572103794412587,0.0178317222428132,0.000170258324526107,0.0174790152202111,0.0721037944125874,0.0340516649052214,3.49580304404222,14.4207588825175,0.000673673822675906,0.00070526758303848,0.0314834145312383,96.5,0.441634443886976,0.567549962154306,0.480384880032137,0.521850970038543,0.504116477137576,0.530499744849573,0.0195443287910955,86.7,0.479984202465348,0.557606572700025,0.504460006937032,0.53077066750436,0.0263832677119976,0.026310660567328,0.0362556339652059,0.0414660900064056
3.6,0.500263654857338,0.514746925411446,0.5,0.0266781023581476,0.0192580721010437,0.572103794412587,0.0178317222428132,0.000263654857338369,0.0147469254114462,0.0721037944125874,0.0527309714676738,2.94938508228924,14.4207588825175,0.000587386889908798,0.000710368569600567,0.0315877921522374,97,0.441370292963433,0.567875760377221,0.480326946134746,0.521953571114846,0.501498801705363,0.527857790669613,0.0195932866344838,89.1,0.477172972060087,0.554992520573708,0.501694394520997,0.528071123571776,0.0263589889642509,0.026376729050779,0.0363360953652905,0.0416266249801008
3.8,0.500253733185118,0.512064015959006,0.5,0.0268587415173518,0.0193146606648319,0.572103794412587,0.0178317222428132,0.000253733185118232,0.0120640159590056,0.0721037944125874,0.0507466370236465,2.41280319180113,14.4207588825175,0.000517705835704443,0.000720014969459794,0.0317033496989012,96.9,0.441276409739287,0.567922166248528,0.480242832422927,0.522076543889051,0.498669428545565,0.525109407935376,0.0196414978694155,91.7,0.474406910843677,0.552431364064467,0.498981654857986,0.525425520375183,0.0264399793898118,0.0264438655171969,0.0365814865170622,0.0418337114661241
4,0.50035060381403,0.5094053484867,0.5,0.0271219761767823,0.0193497889536766,0.572103794412587,0.0178317222428132,0.000350603814030293,0.00940534848670049,0.0721037944125874,0.0701207628060585,1.8810696973401,14.4207588825175,0.000462038459915637,0.000734254658518107,0.0318076882230058,97.1,0.441000442657311,0.568248509046641,0.480082093613688,0.522049018630204,0.49624822548145,0.522528976933373,0.019689025142021,93.4,0.471668060075636,0.549878096559105,0.496287857502473,0.522804377918444,0.0262807514519226,0.0265165204159714,0.0365984559183595,0.0419669250165153
4.2,0.500437962823577,0.506808935210676,0.5,0.027419394848432,0.0193843434726266,0.572103794412587,0.0178317222428132,0.000437962823577331,0.00680893521067572,0.0721037944125874,0.0875925647154663,1.36178704213514,14.4207588825175,0.000421317300495583,0.000750512689385816,0.0319240585999326,96.2,0.440585289579463,0.568254568384104,0.479969924985546,0.522068933363754,0.493673387715964,0.519729777044651,0.0197340349250099,94.1,0.469003145822557,0.547385530026578,0.493665345047124,0.520246179257571,0.0260563893286871,0.0265808342104463,0.0365251965016661,0.0420990083782088
4.4,0.500325201441781,0.504256758102283,0.5,0.0275818104646574,0.0194117738157699,0.572103794412587,0.0178317222428132,0.000325201441780942,0.00425675810228276,0.0721037944125874,0.0650402883561885,0.851351620456553,14.4207588825175,0.000394165969284001,0.000759341926291221,0.0320650694214405,96.4,0.440148066871111,0.568357429085781,0.4797316990459,0.52202143065912,0.491016333584825,0.517236140659274,0.0197773109203755,95.1,0.466379063731167,0.544938937117781,0.491090043775426,0.517714615295994,0.0262198070744485,0.0266245715205687,0.0363295602189908,0.0422897316132204
4.6,0.500193960210422,0.501733620885093,0.5,0.0277262774832766,0.0194581042783131,0.572103794412587,0.0178317222428132,0.000193960210422062,0.00173362088509277,0.0721037944125874,0.0387920420844123,0.346724177018554,14.4207588825175,0.000380863781874958,0.000767248089090707,0.0322115696906894,97,0.439797404818411,0.568511981120688,0.479413352920615,0.522004288714462,0.488471169456031,0.514811806833519,0.0198190584918816,95.4,0.463798619309024,0.542517138462609,0.488538573642083,0.515222336263168,0.0263406373774878,0.0266837626210853,0.0364201513994731,0.0425909357938478
4.8,0.500060494168422,0.499232084916814,0.5,0.0278282841425877,0.0195022191587678,0.572103794412587,0.0178317222428132,6.04941684222426e-05,-0.000767915083186466,0.0721037944125874,0.0120988336844485,-0.153583016637293,14.4207588825175,0.000380165743396083,0.000772869774691998,0.0323859828520527,96.8,0.439264095929168,0.568652602686517,0.479168349683056,0.521848692760174,0.485837559558213,0.512354119327945,0.0198600611031146,95.3,0.461229178506272,0.540113150184192,0.486015984172237,0.512740755994455,0.0265165597697317,0.0267247718222183,0.0371680405195637,0.0426803430771184
5,0.499940835162261,0.496781764877121,0.5,0.0280617335522621,0.0195458064587252,0.572103794412587,0.0178317222428132,-5.91648377392118e-05,-0.00321823512287867,0.0721037944125874,-0.0118329675478424,-0.643647024575733,14.4207588825175,0.000391621926950999,0.000785891038507713,0.03256590840367,96.4,0.438821629287789,0.568933617231506,0.478914777742083,0.521867944603808,0.483409000989026,0.509880158176451,0.0198986694243606,95,0.458713231097982,0.537764224567963,0.483544947349829,0.510313508249925,0.0264711571874254,0.0267685609000963,0.0377017499772956,0.0429531668617243
5.2,0.499934412818749,0.494379029684567,0.5,0.0285043603657004,0.019584731193559,0.572103794412587,0.0178317222428132,-6.55871812506592e-05,-0.00562097031543274,0.0721037944125874,-0.0131174362501318,-1.12419406308655,14.4207588825175,0.000414359082432581,0.000810879483492705,0.0328088539898,96.1,0.43845495224985,0.569349693805392,0.478756142147966,0.52205885662744,0.480988638490041,0.507608448164741,0.0199359460986485,94.5,0.45625767352457,0.535442168557682,0.481119982247868,0.50794284715503,0.0266198096746991,0.0268228649071622,0.0377884171366097,0.043302714479474
5.4,0.499850496134465,0.492001681403716,0.5,0.0289125981419214,0.0196183428692206,0.572103794412587,0.0178317222428132,-0.000149503865534806,-0.00799831859628364,0.0721037944125874,-0.0299007731069612,-1.59966371925673,14.4207588825175,0.000448019578346676,0.000834290453936797,0.0330955361607607,96,0.438115758102141,0.570305206611156,0.478647660986388,0.522317136103268,0.478476527003168,0.505325638296987,0.0199733061692796,93.2,0.453828349073639,0.533158310847164,0.478717211158863,0.505595924906629,0.0268491112938191,0.0268787137477661,0.038715797384974,0.0436694751168801
5.6,0.499890703292565,0.489647484246409,0.5,0.0292693132118705,0.0196519830262496,0.572103794412587,0.0178317222428132,-0.000109296707434869,-0.010352515753591,0.0721037944125874,-0.0218593414869739,-2.07050315071821,14.4207588825175,0.000492496322532957,0.000854992956012927,0.0333717054312207,96.3,0.437586947458412,0.570945022459786,0.47847108724525,0.522562806882027,0.47616288769475,0.503029637516912,0.0200093042642712,91.8,0.451414927541756,0.530887719827677,0.476346111188702,0.503261138485697,0.0268667498221624,0.0269150272969949,0.0395097227046667,0.044091719636777
5.8,0.50000939848465,0.487335020702969,0.5,0.0295487180033385,0.0196758384531387,0.572103794412587,0.0178317222428132,9.39848464964754e-06,-0.0126649792970314,0.0721037944125874,0.00187969692992951,-2.53299585940627,14.4207588825175,0.000546606574235175,0.000871382314921774,0.0336051497074757,96.4,0.43721019589173,0.571488632637534,0.478384366044023,0.522737230696267,0.473774184071982,0.500741926013321,0.0200441652527452,89.8,0.449038875179506,0.528651107609771,0.474009285920856,0.500974590866991,0.026967741941339,0.0269653049461349,0.0399044069881127,0.044352864652244
6,0.499972022590798,0.485062621462479,0.5,0.0296987738433843,0.0197166586123519,0.572103794412587,0.0178317222428132,-2.7977409202129e-05,-0.0149373785375214,0.0721037944125874,-0.0055954818404258,-2.98747570750427,14.4207588825175,0.000610872285496901,0.000880255677690424,0.0338197170989897,96.1,0.436777957632516,0.572081589697129,0.478315606147706,0.522833041128109,0.471509051921317,0.4985119277536,0.0200765261547841,88,0.446719434800915,0.526456442998751,0.471719004705119,0.4987280651106,0.0270028758322827,0.0270090604054813,0.0402349240890475,0.0445174349804033
6.2,0.499923409979727,0.482806322629627,0.5,0.0300099771360777,0.0197478754386109,0.572103794412587,0.0178317222428132,-7.6590020273104e-05,-0.0171936773703734,0.0721037944125874,-0.0153180040546208,-3.43873547407467,14.4207588825175,0.000684526620650389,0.000898805189821585,0.0340975449552978,95.8,0.436351966930698,0.572802683928083,0.478205300984187,0.523030696208616,0.469225224691938,0.496172461765525,0.0201089390856388,85.9,0.444406965683903,0.524278098239042,0.469450554659129,0.496494059168205,0.0269472370735877,0.0270435045090764,0.0406119468778911,0.0448253952244287
6.4,0.499889223217396,0.480570988902778,0.5,0.0303178453340473,0.0197856102567602,0.572103794412587,0.0178317222428132,-0.000110776782604127,-0.0194290110972217,0.0721037944125874,-0.0221553565208255,-3.88580221944435,14.4207588825175,0.000767797577497648,0.000917347497951125,0.0344384962805755,96.4,0.435791371743832,0.573618279807969,0.478091886362003,0.523339423254259,0.466984478195904,0.493907951481882,0.0201398357712783,83.5,0.442123668879703,0.522117238668635,0.467189481466667,0.49428295455428,0.0269234732859776,0.0270934730876127,0.0412885405149581,0.0452475368922566
6.6,0.499808119862463,0.478385933596895,0.5,0.0304150211047321,0.0198137248073925,0.572103794412587,0.0178317222428132,-0.000191880137536626,-0.0216140664031045,0.0721037944125874,-0.0383760275073253,-4.32281328062091,14.4207588825175,0.000858500473057092,0.00092326199128839,0.0347813720080946,96.2,0.435292670309716,0.574467925514914,0.477929535059301,0.523626567358401,0.464666990777367,0.491816708320155,0.0201701933927148,81.3,0.439893434218913,0.520003996338044,0.46498398283031,0.492122219037694,0.0271497175427878,0.0271382362073835,0.0405168027834941,0.0456970322991001
6.8,0.499799785908648,0.476230826142354,0.5,0.0303125790842578,0.019846938971232,0.572103794412587,0.0178317222428132,-0.000200214091352457,-0.0237691738576461,0.0721037944125874,-0.0400428182704915,-4.75383477152922,14.4207588825175,0.000957523188228058,0.000917056627343675,0.0350851406633698,96.2,0.434968212484906,0.575331116625218,0.477778281527984,0.523916351025464,0.462704399390998,0.48959788183162,0.0201987134650894,79.1,0.437696247904602,0.51792004801464,0.462804251818559,0.489992116107827,0.0268934824406211,0.0271878642892679,0.0400588358140713,0.0461380694974794
7,0.49985075304254,0.474088719669671,0.5,0.030195077779853,0.0198713005859296,0.572103794412587,0.0178317222428132,-0.000149246957460436,-0.025911280330329,0.0721037944125874,-0.0298493914920872,-5.18225606606579,14.4207588825175,0.0010648033633829,0.000909943310752802,0.0354887496366368,96.8,0.434533638062364,0.576430608238034,0.477687900712719,0.52430692137963,0.460724727812383,0.487331660626378,0.0202263215765514,77.1,0.435506868689012,0.515838158225949,0.460642972815967,0.487864731876653,0.0266069328139955,0.0272217590606862,0.0397857043568698,0.0466190206669103
7.2,0.499945156504015,0.471987969028978,0.5,0.0305450142547703,0.0198922952220244,0.572103794412587,0.0178317222428132,-5.48434959853905e-05,-0.0280120309710222,0.0721037944125874,-0.0109686991970781,-5.60240619420445,14.4207588825175,0.00117880278213035,0.000931136768968378,0.036002134203659,96.7,0.433837018485806,0.577798020151957,0.477474071697451,0.524821371875721,0.458625212233903,0.485396971628022,0.0202535641825239,74.2,0.433371832421087,0.513793742622389,0.458535065695615,0.485784037213399,0.0267717593941187,0.0272489715177847,0.0403825580130541,0.04734730017827
7.4,0.50026960685954,0.469916517658831,0.5,0.0310763676327695,0.0199200503576168,0.572103794412587,0.0178317222428132,0.000269606859540028,-0.0300834823411688,0.0721037944125874,0.0539213719080056,-6.01669646823375,14.4207588825175,0.00130012738023492,0.000963883688791717,0.0365652162203082,96.5,0.433015814171875,0.579183953448744,0.477323315215256,0.525250769939881,0.456392548312815,0.483421856980832,0.0202793819198374,70.7,0.431265420073043,0.511798070169164,0.456443222561797,0.483733207532784,0.0270293086680174,0.0272899849709873,0.0416863785250877,0.0479274547246253
7.6,0.500568150127691,0.467852402560625,0.5,0.0317270038468415,0.0199422804561141,0.572103794412587,0.0178317222428132,0.000568150127691291,-0.0321475974393749,0.0721037944125874,0.113630025538258,-6.42951948787498,14.4207588825175,0.0014293355408238,0.00100491405084115,0.0371645350065689,96.6,0.431917514606411,0.580514562322039,0.477006153324412,0.525777693094458,0.454270264575178,0.481369146044821,0.0203055880171859,67.7,0.429168529144399,0.509792640749702,0.454360064878226,0.481688393827953,0.027098881469643,0.0273283289497268,0.0425823149322292,0.0487715397700458
7.8,0.50068955939348,0.465827724336972,0.5,0.0323743627698212,0.0199728525379736,0.572103794412587,0.0178317222428132,0.0006895593934797,-0.0341722756630285,0.0721037944125874,0.13791187869594,-6.8344551326057,14.4207588825175,0.00156469565200314,0.0010464802772671,0.0378064265657622,97.3,0.430730208734237,0.582146421620111,0.476667662802126,0.526277195745491,0.452336959539129,0.479281003975701,0.0203303739339042,64.4,0.427097333763343,0.507835140175481,0.452318389985307,0.479674428746273,0.0269440444365722,0.0273560387609665,0.0436052002542251,0.0496095329433653
8,0.500651924393022,0.463828665524748,0.5,0.0331800648901767,0.0199991261954093,0.572103794412587,0.0178317222428132,0.000651924393021863,-0.0361713344752523,0.0721037944125874,0.130384878604373,-7.23426689505046,14.4207588825175,0.00170622429695494,0.00109914165317127,0.0383790436928848,97.4,0.429428745736658,0.583347630960066,0.476182704994791,0.526592814962432,0.450154712763013,0.477199050973145,0.0203536461598536,60.4,0.425067119217259,0.505898674574484,0.450307722873319,0.477685690907791,0.0270443382101322,0.0273779680344718,0.0435266791121292,0.0504101099676409
8.2,0.50043206824748,0.461860270918098,0.5,0.0338490355790441,0.0200133188232788,0.572103794412587,0.0178317222428132,0.000432068247479989,-0.0381397290819023,0.0721037944125874,0.0864136494959977,-7.62794581638046,14.4207588825175,0.00185291841341936,0.00114365448091133,0.0388950642126774,97.4,0.428525238223998,0.584318650299155,0.475720045503161,0.526855933913799,0.448388366070756,0.475264656971071,0.0203758267226694,57,0.423060876584493,0.503988335639285,0.448335787830604,0.475732211022022,0.0268762909003149,0.0273964231914178,0.0429377873113417,0.0511358884106382
8.4,0.500324504195048,0.459915181013053,0.5,0.0345000928571525,0.0200357084533715,0.572103794412587,0.0178317222428132,0.00032450419504837,-0.040084818986947,0.0721037944125874,0.0649008390096739,-8.01696379738941,14.4207588825175,0.00200581508174983,0.00118798347024735,0.0393269201438732,96.7,0.42773161925175,0.585393325152611,0.47530681221509,0.527103343118131,0.446354925586502,0.473351883390799,0.0203979514908887,53.9,0.421083804024994,0.502100921864298,0.446376295774353,0.473802826904615,0.0269969578042968,0.0274265311302627,0.0449179600506459,0.0517965309030405
8.6,0.50031012466632,0.457983858234638,0.5,0.0356400810272818,0.0200608624620014,0.572103794412587,0.0178317222428132,0.000310124666320188,-0.0420161417653619,0.0721037944125874,0.0620249332640377,-8.40322835307238,14.4207588825175,0.00216522670665695,0.00126777356400024,0.0397975814996215,97.1,0.427142596165828,0.586233274485172,0.474956364883724,0.527600701208016,0.444594787442187,0.471425173180207,0.0204199491393812,50.1,0.41911963415033,0.500228654909223,0.444426546753504,0.471891847275719,0.0268303857380197,0.027465300522215,0.0467019229059381,0.0526443363242924
8.8,0.500432931649461,0.45608259243508,0.5,0.0373123215464007,0.0200826320170136,0.572103794412587,0.0178317222428132,0.000432931649461121,-0.0439174075649204,0.0721037944125874,0.0865863298922243,-8.78348151298408,14.4207588825175,0.0023293181656797,0.00138961494471121,0.0406724132342964,96.8,0.42578230646938,0.588052908576935,0.474360558307369,0.528488503938661,0.442612616968721,0.469531143450752,0.0204395998782102,46.9,0.417195597596823,0.498373881027694,0.44251471272542,0.470008430786996,0.0269185264820309,0.0274937180615766,0.0505302569729433,0.0541279456312926
9,0.500662732799801,0.454202438654772,0.5,0.039932140815253,0.0200883222409957,0.572103794412587,0.0178317222428132,0.000662732799801002,-0.0457975613452284,0.0721037944125874,0.1325465599602,-9.15951226904568,14.4207588825175,0.00249805571921836,0.00159182868030273,0.0426404865520696,96.6,0.42278650319531,0.592421265734401,0.473121781793843,0.530180692219414,0.440693786860731,0.467654920878592,0.0204597914609529,43.6,0.415288603571319,0.496548117000541,0.440615305673436,0.468146378750262,0.026961134017861,0.0275310730768253,0.0532496364223325,0.0570589104255707
9.2,0.501074648912773,0.452348916892077,0.5,0.0438591861753764,0.0200967879434734,0.572103794412587,0.0178317222428132,0.00107464891277309,-0.0476510831079229,0.0721037944125874,0.214929782554618,-9.53021662158458,14.4207588825175,0.00267143129482264,0.00192093851552456,0.046419601122442,96.2,0.416954099024686,0.601669441965223,0.471119577918411,0.533006193339191,0.438946005639994,0.46586890663228,0.0204784378884636,40.3,0.413407873017191,0.494744631131352,0.438760856193857,0.466306646907146,0.0269229009922858,0.0275457907132886,0.0575762013200877,0.0618866154207795
9.4,0.50177193457696,0.450508426085228,0.5,0.0497714801949185,0.0201048638298975,0.572103794412587,0.0178317222428132,0.00177193457695979,-0.0494915739147715,0.0721037944125874,0.354386915391958,-9.89831478295431,14.4207588825175,0.00285036686576463,0.0024753874052921,0.0521464332918721,95.5,0.40817877940612,0.615544760254063,0.468005184016977,0.537824058182333,0.437066951776478,0.463939056667625,0.0204965650471367,37.2,0.411540241608525,0.492954552976068,0.436903571036956,0.464479429828446,0.0268721048911474,0.0275758587914909,0.0657433128403153,0.0698188741653562
9.6,0.502980670348509,0.448698146767965,0.5,0.0585383059251206,0.0201191150374824,0.572103794412587,0.0178317222428132,0.00298067034850935,-0.0513018532320347,0.0721037944125874,0.59613406970187,-10.2603706464069,14.4207588825175,0.00303322093520759,0.00342876216088802,0.0616188428052277,95.3,0.394339107002303,0.639425340464602,0.463168860498473,0.545641376389662,0.435173422989841,0.462103991610902,0.020514157826403,34.5,0.409706426830787,0.491190489876276,0.435082391083451,0.462679018566498,0.0269305686210605,0.0275966274830466,0.075098049314007,0.082472515891189
